,Title,Date,Category
263,"영풍, 영풍문화재단에 영풍문고 주식 2만주 증여",2017.06.12,5
264,"이채원 부사장 ""소외된 중소형 가치주 오를 것""",2017.06.05,5
265,"[클릭 e종목]영풍, 4년만에 흑자전환 예상…""저평가 관점서 매수 유효""",2017.05.30,5
266,"[클릭 e종목]현대산업, 지배구조재편 기대감에 매수세 유입",2017.05.26,5
267,"HMC투자증권, '종로지점' 이전 오픈",2017.05.22,5
268,"영풍정밀, 1Q 영업익 7억…18% 증가",2017.05.12,5
269,"옴니시스템, 106억 영풍 석포제련소 ESS 구축 공급계약",2017.05.02,5
270,배당에 세금혜택도 받는 고배당기업,2017.05.02,5
271,30대그룹 투자 13조 급감…유형자산 투자 20%↓,2017.04.04,5
272,[e공시 눈에띄네]코스피-3일,2017.04.04,5
273,"영풍제지, 72억 규모 제주도 테마파크 매각",2017.04.03,5
274,[e공시 눈에띄네]코스피-24일,2017.03.27,5
275,"영풍, 이강인·박영민 대표이사 체제로",2017.03.24,5
276,30대 그룹 관료 출신 사외이사 비중 43%…전년比 1.8%p↑,2017.03.22,5
277,"영풍제지, 금기룡 소인국테마파크 이사 사외이사 신규 선임",2017.03.17,5
278,고개 숙인 고려아연…아연 가격 상승했는데 최저가 왜?,2017.03.14,5
279,[e공시 눈에띄네]코스피-3일,2017.03.06,5
280,"코스피·코스닥, 고가주↓ 저가주↑",2017.03.06,5
281,"영풍, 주당 1만원 현금배당 결정",2017.03.03,5
282,30대 그룹 대표이사 교체율 16.9% 그쳐,2017.03.02,5
283,[e공시 눈에 띄네]코스피-27일,2017.02.28,5
284,[e공시 눈에띄네]코스피-22일,2017.02.23,5
285,"영풍, 영업손실 41억…적자 지속",2017.02.22,5
286,[e공시 눈에 띄네]코스닥-10일,2017.02.13,5
287,"50대그룹 오너일가, 입사후 임원 승진까지 4.9년",2017.02.08,5
288,[e공시 눈에 띄네]코스피-1일,2017.02.02,5
289,"영풍제지, 지난해 영업이익 8억2999만원…흑자전환",2017.02.01,5
290,30대 그룹 절반 순위 바뀌었다…,2017.01.18,5
291,"30대 그룹, 매출감소↓…기부금↑",2016.12.07,5
292,"30대그룹,  R&D 투자 규모…↓",2016.11.30,5
293,"영풍제지, 얍컴퍼니 20만주 처분 결정",2016.11.29,5
294,"한국거래소, 코스피200 섹터지수선물 3개 추가…철강·소재, 생활소비재, 산업재",2016.11.23,5
295,"30대 그룹, 올들어 1만4000명 감원",2016.11.16,5
296,"30대 그룹 투자 규모, 올들어 24% 급감",2016.11.15,5
297,30대그룹 CEO 평균 재임기간 2.5년...10명 중 2명 1년 못 채워,2016.11.09,5
298,"자녀세대 보유 재벌기업 내부거래, 부모세대 기업의 2배",2016.10.26,5
299,30대그룹 오너일가 3명 중 1명 주식담보 잡혀,2016.10.12,5
300,"고려아연, 영풍과 400억원 거래 계약",2016.09.30,5
301,"[클릭 e종목]현대차, 기존 순환출자 금지시 지주사 전환 가능성 있어",2016.08.25,5
302,"[클릭 e종목]영풍, 목표주가 150만→160만원 상향",2016.08.17,5
303,[e공시 눈에 띄네]코스닥-12일,2016.08.16,5
304,"예스24, 2분기 매출 18.5% 증가…올해 증가세 지속",2016.08.14,5
305,"영풍정밀, 2분기 영업익 12.5억...전년 대비 37%↓",2016.08.12,5
306,"국내 30대 그룹, 지난해 해외판매↓…수출 적신호",2016.06.22,5
307,투자자 실망 왜?…본업은 괜찮은데 곁가지가 말썽,2016.05.19,5
308,"[클릭 e종목] 영풍, 절대적 저평가 상태…저점매수 기회",2016.05.19,5
309,[e공시 눈에 띄네]코스닥-10일,2016.05.11,5
310,"영풍정밀, 1분기 영업익 5.8억원…전년比 39.6%↓",2016.05.10,5
311,지배구조 규준에 쏠린 눈…주요 기업 '공청회' 총출동,2016.04.15,5
312,장 종료 후 이 공시 눈에 띄네(코스피-25일),2016.03.28,5
313,"영풍, 이강인·김명수 각자대표 체제로 변경",2016.03.25,5
314,"미스터블루, 웹툰 '치과는 무서워' 만화책으로 출간",2016.03.23,5
315,배당소득증대세제 혜택 받을 종목은…,2016.03.22,5
316,"장 종료 후 ""이 공시 눈에 띄네""(코스피-11일)",2016.03.14,5
317,액면분할 후 주가·유동성 개선 효과…황제주 액면분할 잇따를까,2016.03.08,5
318,"장 종료 후 ""이 공시 눈에 띄네""(코스피-23일)",2016.02.24,5
319,"영풍, 작년 연결 영업손 58억…전년比 손실폭 80% ↓",2016.02.23,5
320,"장 종료 후 ""이 공시 눈에 띄네""(코스피-28일)",2016.01.29,5
321,"영풍제지, 지난해 적자전환…21억원 영업손실",2016.01.28,5
322,국내 30대 그룹…덩치 클수록 고용증가율↑,2016.01.27,5
323,"영풍정밀, 지난해 영업익 65억원…전년比 34.5%↓",2016.01.22,5
324,"영풍제지, 최대주주 그로쓰제일호투자목적으로 변경",2015.12.29,5
325,[특징주]영풍제지 이틀째 上,2015.12.24,5
