,Title,Date,Category
96,"文대통령, 28일 여야 4당 대표 회동…코로나19 대응 논의",2020.02.26,2
97,"중견련 ""제2차 중견기업 기본계획, 역량강화 구체적 전략 제시""",2020.02.26,2
98,"홍의락 ""대구·경북 특별재난지역 선포? 실효성 없다""",2020.02.24,2
99,"文대통령 ""금융·세제·예산·규제혁신 '1차 경기대책 패키지' 발표""",2020.02.21,2
100,"[전문] 유성엽 “文정부, 이명박·박근혜 ‘망쳐놓은 경제’ 더 망쳐”",2020.02.20,2
101,[단독] '유권자 100만명 개헌 발의'…여야 국민발안개헌추진에 헌법학자들 '우려',2020.02.17,2
102,"김용범 차관 ""경기회복 모멘텀 지켜내는데 총력 기울여야""",2020.02.07,2
103,"황교안 ""입국금지 강화 시급한 문제…中 눈치보지 말라""",2020.02.06,2
104,"정부, 연구비 부당사용·중복청구 등 위반 267건 적발",2020.02.04,2
105,"신상진 ""중국 전역 입국자 전수조사해야…국민 안전이 최우선""",2020.02.04,2
106,"안철수 ""'신종 코로나' 정부 대응 아쉬워…전수조사·격리 등 방안 검토""",2020.02.04,2
107,[요즘사람]영국의 적기조례와 한국 국회,2020.02.01,2
108,신종코로나 ‘공포’와의 전쟁…文대통령이 넘어야 할 3개의 벽,2020.01.31,2
109,"[전문]김현준 국세청장 ""지능적 탈세·체납 엄정 대응""",2020.01.29,2
110,"신상진 ""중국인 입국 금지, 늦은 감 있다…시간적 타이밍 봐야""",2020.01.29,2
111,"""법무부 장관이 잘못하면 대통령이라도 말려야죠"" 진중권, '유재수 감찰 무마' 의혹 친문 비판",2020.01.21,2
112,文대통령 정세균 총리와 첫 주례회동…협치모델 '목요대화' 주목,2020.01.20,2
113,이해찬 신년 간담회…'장애인·총선·부동산' 민감 이슈 총집결 (종합),2020.01.16,2
114,'이해찬 리스크'에 총선 속도내는 민주당 '삐끗'…공약·인재도 논란,2020.01.16,2
115,"경사연, '바이오헬스 강국 어떻게 이룰 것인가' 합동포럼 개최",2020.01.16,2
116,"민주평화당 “文대통령, 무난한 기자회견…여전히 미흡”",2020.01.14,2
117,"박능후 복지부장관 ""포용적 복지 내실화 앞장""",2019.12.31,2
118,한국당 '의원직 총사퇴' 카드…실효성은 '글쎄',2019.12.31,2
119,"정의당, 한국당 ‘의원직 총사퇴’ 결의에…“저질 공갈”",2019.12.31,2
120,"추미애 인사청문회, 시작부터 여야 충돌…'1억 도서출판비' 쟁점",2019.12.30,2
121,"추미애 ""검찰 개혁 완성하겠다…신뢰받는 법무·검찰 될 것""",2019.12.30,2
122,[내년 달라지는 것]고액·상습체납자 유치장 감치제도 도입…가업상속공제 요건 완화,2019.12.30,2
123,[내년 달라지는 것]탈세·회계부정 기업인 가업상속 혜택 배제…최대주주 상속세 할증률↓,2019.12.30,2
124,김행선·길기영 서울 중구의회 의원 지방의정봉사상 수상,2019.12.25,2
125,"문성혁 해수부 장관 ""2020년 해운재건·수산혁신의 해""",2019.12.18,2
126,"노영민 비서실장 ""다주택 靑고위공직자, 1채 제외하고 처분"" 권고(종합)",2019.12.16,2
127,"대·중소기업 불공정거래 '채찍' 늘리고, 상생협력 '당근' 더 준다",2019.12.16,2
128,"무역위원회, '불공정무역행위 조사제도 심포지엄' 개최",2019.12.05,2
129,"바른미래당 “文대통령, 일방적인 대입제도 개편…혼란만 가중”",2019.11.28,2
130,"조세영 ""日, 지소미아 결과에 여유 있었다면 이렇게 까진 못할 것""",2019.11.26,2
131,한-아세안 특별정상회의 '지소미아 불똥 튈라',2019.11.22,2
132,"조영훈 서울 중구의회 의장 ""내년도 살림살이 효율적으로 편성될 수 있도록 심사""",2019.11.21,2
133,"중구의회, 주민소통 공청회 '학부모 이야기 듣다' 열어",2019.11.15,2
134,"與, '한미 방위비 분담금 공정한 합의 촉구' 결의안 발의",2019.11.14,2
135,"文대통령, 법무부 檢개혁안 보고받아…""시행 가능한 검찰개혁안, 즉시 진행""",2019.11.11,2
136,"[특별기고] 한일, 더이상 피해 없도록 동결 합의해야",2019.10.30,2
137,"[전문] 오신환, ‘모친상’ 文대통령에 쓴소리…“자신만 옳다는 오만과 독선”",2019.10.30,2
138,"한국당 ""WTO 개도국 지위 포기, 농업포기 선언한 것""",2019.10.25,2
139,"노동정책 성토 '중소벤처포럼'…""기업 잘돼야 근로자도""(종합)",2019.10.24,2
140,"[단독] 전국 선발 민사고·상산고, 지역인재만 뽑는다",2019.10.24,2
141,"민주평화 ""文대통령 시정연설, 자화자찬…지역격차 해소의지 없어""",2019.10.22,2
142,"[전문]文 대통령, '2020년도 예산안' 국회 시정연설",2019.10.22,2
143,"민주, 입시비리조사 특별법 발의…""20대 국회의원 자녀 먼저""",2019.10.21,2
144,"문 대통령 ""검찰 감찰 기능 제대로 작동 안 해…개선 방안 마련할 것""(종합)",2019.10.16,2
145,"[속보] 문 대통령 ""검찰 감찰 기능 제대로 작동 안 해…개선 방안 마련""",2019.10.16,2
146,"[2019 국감] ""1000억 넘게 들여도…문화기술 R&D, 절반 이상 '낙제' 수준""",2019.10.16,2
147,연예인·운동선수 등 고소득탈세자 122명 세무조사,2019.10.16,2
148,"문 대통령, 미래차산업 비전·3대 추진 전략 발표",2019.10.15,2
149,"66일 간 갈등 사과한 대통령, 레임덕 막을 타개책 '고심'",2019.10.15,2
150,"[전문]文대통령 ""조국+윤석열 '환상 조합', 꿈같은 희망 되고 말아""",2019.10.14,2
151,"문 대통령 ""국민 갈등 야기해 송구…어려움 견딘 조국의 자세 검찰 개혁 큰 동력""(종합)",2019.10.14,2
152,"[속보] 문 대통령 ""조국의 검찰 개혁 방안, 누구도 못한 개혁의 큰 발걸음""",2019.10.14,2
153,"홍남기 ""100+α 소재·부품·장비 핵심전략품목 공급망 안정성 확보""(종합)",2019.10.11,2
154,"""유엔 대북제재 손상에 北 영향력 커질 것…美 최대압박 정책은 폐차직전""",2019.10.09,2
155,민주연구원 “文정부 임기 내 ‘제2 사법개혁추진위원회’ 구성” 제안,2019.10.08,2
156,"文대통령 ""태풍 사망자 유가족 애도…'특별재난지역 선포' 서두를 것""",2019.10.07,2
157,[2019국감]김성수 “5년간 방사선 작업종사자 의무교육 미실시 기관 32곳”,2019.10.06,2
158,"[2019 국감]5년간 층간소음 10.6만건…""근본적 대책 마련 시급""",2019.10.02,2
159,[2019 국감]정부 R&D 특허 '속 빈 강정' 여전,2019.10.02,2
160,[2019 국감]'코세페' 내수진작 효과있나…참여업체 늘지만 매출은 감소,2019.10.02,2
161,"정재호 ""지적장애 등 취약계층 실종신고 미발견 228건""",2019.10.01,2
162,"文 ""나라다운 나라 도달 못해""",2019.09.26,2
163,"서영교 ""'성비위 징계' 교원 43.3% 교직 복귀…솜방망이 처벌""",2019.09.23,2
164,北지뢰로 다리 잃었는데…보훈처 '공무중 상이' 판정 논란,2019.09.17,2
165,"[전문]文대통령 ""조국+윤석열 '환상 조합', 꿈같은 희망 되고 말아""",2019.10.14,2
166,"문 대통령 ""국민 갈등 야기해 송구…어려움 견딘 조국의 자세 검찰 개혁 큰 동력""(종합)",2019.10.14,2
167,"[속보] 문 대통령 ""조국의 검찰 개혁 방안, 누구도 못한 개혁의 큰 발걸음""",2019.10.14,2
168,"홍남기 ""100+α 소재·부품·장비 핵심전략품목 공급망 안정성 확보""(종합)",2019.10.11,2
169,"""유엔 대북제재 손상에 北 영향력 커질 것…美 최대압박 정책은 폐차직전""",2019.10.09,2
170,민주연구원 “文정부 임기 내 ‘제2 사법개혁추진위원회’ 구성” 제안,2019.10.08,2
171,"文대통령 ""태풍 사망자 유가족 애도…'특별재난지역 선포' 서두를 것""",2019.10.07,2
172,[2019국감]김성수 “5년간 방사선 작업종사자 의무교육 미실시 기관 32곳”,2019.10.06,2
173,"[2019 국감]5년간 층간소음 10.6만건…""근본적 대책 마련 시급""",2019.10.02,2
174,[2019 국감]정부 R&D 특허 '속 빈 강정' 여전,2019.10.02,2
175,[2019 국감]'코세페' 내수진작 효과있나…참여업체 늘지만 매출은 감소,2019.10.02,2
176,"정재호 ""지적장애 등 취약계층 실종신고 미발견 228건""",2019.10.01,2
177,"文 ""나라다운 나라 도달 못해""",2019.09.26,2
178,"서영교 ""'성비위 징계' 교원 43.3% 교직 복귀…솜방망이 처벌""",2019.09.23,2
