,Title,Date,Category
86,[건강지킴이] 비타민E·셀레늄 등 함유…항산화 성분 보강,2019.09.05,4
87,"유한양행, 뼈·관절 영양제 '조인본골드정' 출시",2019.09.04,4
88,취준생 6200여명 몰린 제약·바이오 채용박람회,2019.09.03,4
89,"유한양행, 지아이이노베이션과 신약 공동개발 MOU",2019.08.26,4
90,코트라 글로벌 의약품 수출상담회 개최…29개국 50개 바이어 방한,2019.08.20,4
91,"99개 제약·바이오기업, 올해 5304명 신규 채용",2019.08.14,4
92,"유한양행, 2분기 영업익 4억원…전년比 98.1%↓(종합)",2019.07.31,4
93,"유한양행, 스트라우만과 파트너십…""글로벌 치과시장 공략""",2019.07.31,4
94,"유한양행, '삐콤씨 파워정' 출시…""활성비타민 함량 높여""",2019.07.26,4
95,"제약바이오산업 채용박람회, 56개사 신청",2019.07.10,4
96,"유한양행, 연구소기업 '아임뉴런'에 60억원 전략적 투자",2019.07.08,4
97,"제넥신 ""유한양행 기술이전대금 5% 기술료로 수취""",2019.07.01,4
98,"신테카바이오 ""200억원 규모 투자 유치""",2019.07.01,4
99,"유한양행, 베링거인겔하임에 1조원 규모 기술수출 '잭팟'(종합)",2019.07.01,4
100,"유한양행, 베링거인겔하임에 8억7000만달러 규모 기술수출",2019.07.01,4
101,"제약바이오협회, 사우디와 제약산업 교류 강화",2019.06.27,4
102,[가족건강지킴이]비타민 B군·C로 몸속 유해 활성산소 제거,2019.06.20,4
103,지난해 보건산업 수출액 146억달러…의약품 수출액 역대 최대,2019.06.17,4
104,바이오USA서 잇단 미팅…글로벌무대 'K바이오' 위상 확인,2019.06.07,4
105,"유한양행-성균관대, 바이오산업 발전 업무협약",2019.06.05,4
106,"제약·바이오, 글로벌 무대서 K바이오 알리기 총력전",2019.06.03,4
107,"유한양행, 폐암치료제 미 FDA 임상1상 시험 승인…""글로벌 임상 박차""",2019.06.03,4
108,[2019 히트상품] 86살 국민연고…작년 매출 180억 돌파,2019.05.23,4
109,"바이오헬스 '제2반도체'로 육성…""규제 풀고 R&D 확대""(종합)",2019.05.15,4
110,"까다롭던 유럽서 인정…제약사 ""경쟁력 확대"" 반색",2019.05.15,4
111,"제약·바이오업계, 유럽 수출 간소화에 '반색'…""선진시장 진출 가속화""",2019.05.15,4
112,원료의약품 유럽 수출길 4개월 빨라진다…국내 제약사 호재(종합),2019.05.15,4
113,"[봄나들이 활력소] 비타민E 함유, 수족저림·냉증 완화 도움",2019.04.26,4
114,"유한양행, 아무거나 프로젝트 '유일한 특별기획'…청소년 10개팀 지원",2019.04.16,4
115,"유한양행, 美 기술수출 계약금 55만달러 추가 수령",2019.04.05,4
116,"길리어드-유한양행, HIV 치료제 '빅타비' 공동 마케팅",2019.03.08,4
117,기술이전 7조3000억원…범부처 신약개발 지원 덕분,2019.03.06,4
118,"유한재단, 대학생 110명에 총 11억원 장학금",2019.02.26,4
119,"유유제약-아이엠디팜, 전립선비대증 치료제 정제기술 도입 계약",2019.02.20,4
120,"유한양행, 매출 1조5188억 '사상최대'…수익성은 악화(종합)",2019.02.18,4
121,"혁신형 제약기업, 신약 R&D에 1조7617억 투자…전년比 23%↑",2019.02.13,4
122,"이뮨온시아, 435억 투자 유치…""면역항암제 임상 탄력""",2019.02.12,4
123,"제약바이오協-우즈벡 제약산업발전기구, 투자 진출 MOU",2019.02.12,4
124,"""제약업계, 반부패경영시스템 도입 3년 후 기업문화로 정착""",2019.01.30,4
125,"브릿지바이오, 화학硏과 차세대 항암신약 후보물질 도입 계약",2019.01.23,4
126,지난해 제약·바이오 기술수출 5조3000억원 규모,2019.01.22,4
127,"원희목 제약바이오협회장 ""정부 제약산업 진흥 노력 부족""(종합)",2019.01.17,4
128,제13회 유일한상에 이현재 서울대 명예교수,2019.01.16,4
129,"문미옥 과기정통부 차관 ""신약개발, 지속적으로 지원""",2019.01.11,4
130,JP모건 콘퍼런스로 달려간 이정희 유한양행 대표,2019.01.08,4
131,"유한양행, 美 길리어드에 7억8500만달러 지방간염 신약 기술수출(종합)",2019.01.07,4
132,"유한양행, 美 길리어드에 7억8500만달러 규모 기술수출",2019.01.07,4
133,"전통 제약사, '바이오'로 체질개선",2019.01.03,4
134,"2018년 제약바이오, 상처뿐인 영광",2018.12.27,4
135,올해 바이오기업 VC 투자 10월 기준 7016억,2018.12.10,4
136,글로벌 지평 넓히는 'K바이오',2018.12.03,4
137,화이자-국산 복제약 재격돌,2018.11.27,4
138,"유한양행, 호주 '에이투 밀크' 독점 판매…""프리미엄 우유시장 공략""",2018.11.22,4
139,"'워라밸 확산' 제약업계, 연말 장기휴가 돌입…""최장 11일 쉬어""",2018.11.22,4
