,Title,Date,Category
92,"수서역 환승센터 사업 유찰, 유통업황 얼마나 안좋으면…",2020.02.07,3
93,화해 제스처 취하는 신동빈·동주…'형제의 난' 재발할까,2020.01.21,3
94,[아시아 어프로치]신격호를 통해 본 상장 vs 비상장…득과 실,2020.01.21,3
95,"文 ""한·일 경제 가교 역할 높이 평가""…신격호 빈소, 정·재계 조문 행렬",2020.01.21,3
96,"황각규 롯데지주 부회장 ""생전 고인의 뜻, 가족이 더 잘 알 것""(종합)",2020.01.20,3
97,韓·日 롯데 신화 쓴 영원한 '청년 베르테르'…디아스포라에 애정,2020.01.20,3
98,개인 자산만 1조원 이상…신격호 별세에 '상속' 관심도 '↑',2020.01.20,3
99,신동빈이 짊어진 '롯데2막'…아직 완성되지 않은 지배구조,2020.01.20,3
100,[신격호 별세]신동주·동빈 1년만에 한자리…추모 발길 이어져,2020.01.19,3
101,[신격호 별세]롯데 주식·부동산 등 1兆 유산…향배 관심,2020.01.19,3
102,[신격호 별세] '롯데 2막' 맡은 신동빈 회장의 숙제는,2020.01.19,3
103,[신격호 별세] 연보,2020.01.19,3
104,"[신격호 별세] 향년 99세, 숙환으로 별세 (상보)",2020.01.19,3
105,[신격호 별세] 맨손에서 롯데 일궈낸 1세대 기업인,2020.01.19,3
106,"유통업계, 실적악화에도 '납품대금 조기 지급' 동반성장 나서",2020.01.18,3
107,"롯데 사장단에 신동빈 작심일침…""적당주의 버리고, 변화 모색""",2020.01.16,3
108,"롯데, 유통 버전 AI 스피커 '샬롯홈' 시범 출시…최적화 과정",2020.01.05,3
109,'비상경영' 롯데 인사 3大 키워드는…'50대·원톱·글로벌',2019.12.19,3
110,[인사]롯데그룹 정기 임원인사,2019.12.19,3
111,롯데도 칼 빼들었다…'비상경영' CJ에 쏠리는 눈,2019.12.18,3
112,"6년 표류 상암 롯데몰, 내년엔 첫삽 뜰까",2019.12.10,3
113,이마트 이어 현대백화점도 세대교체…롯데 인사에 쏠린 유통가의 눈(종합),2019.11.25,3
114,"공정위 400억원 과징금 결정에…롯데마트 ""유통업 특성 무시"" 볼멘소리",2019.11.21,3
115,위기 맞았는데 임금 18% 인상요구…난감한 대형마트,2019.11.21,3
116,"공정위 400억원 과징금 부과에…롯데마트 ""행정소송할 것""",2019.11.20,3
117,"롯데쇼핑, 납품업체에 '삼겹살 데이' 등 판촉비 전가·종업원 부당 사용…과징금 412억원",2019.11.20,3
118,우울한 유통가 3분기…인사·공간혁신으로 반등 노린다,2019.11.16,3
119,"""앞으로 몇 년이 생존 갈림길""…비상경영 돌입한 유통공룡들",2019.11.14,3
120,"롯데百, 올해 마지막 정기세일…인기제품 한 자리에 모았다",2019.11.12,3
121,신입 멘토에게 배운다…'불혹' 롯데백화점의 변신(종합),2019.11.11,3
122,"일본 불매운동에 취득세까지…롯데쇼핑, 3Q 영업이익 반토막(종합)",2019.11.07,3
123,"롯데쇼핑, 3Q 연결영업이익 56% 감소…당기순이익 '적자전환'",2019.11.07,3
124,"롯데카드 4본부장 체제로 조직개편…""외부출신 부사장 영입""",2019.11.01,3
125,"유튜브 마케팅 플랫폼 유커넥, ‘유튜버 체험단’ 광고 상품 ‘시딩’ 서비스 출시",2019.10.31,3
126,"롯데-KDB산업은행, 오픈이노베이션으로 스타트업 키운다",2019.10.30,3
127,"""반품제품도, 전시품도 쓸만하면 그만이지""…불황에 뜨는 '리퍼브'(종합)",2019.10.29,3
128,'대기업도 뛰어든 B급 시장'…'리확행' 알뜰족 노린 '리퍼브'가 뜬다,2019.10.29,3
129,"롯데리츠, 일반 공모 경쟁률 63.28대 1 '흥행대박'…유통리츠 촉발제 되나",2019.10.14,3
130,"롯데쇼핑, 밀레니얼 세대 겨냥 '역 멘토링 제도' 시행",2019.10.06,3
131,"DHC 코리아, 日본사와 엇박자 해명…유통업계 퇴출 가속",2019.08.17,3
132,[단독] '혐한 日화장품' DHC 온라인도 퇴출…롯데·신세계 제외(종합),2019.08.13,3
133,"신동빈·정용진, 위기의 유통 수장들…극복 '묘안' 내놓을까",2019.07.20,3
134,롯데 마라톤 회의 2일차…日 불매운동 이겨낼 방법 찾을까,2019.07.17,3
135,日서 돌아온 신동빈…16일부터 5일간 '사장단 회의'(종합),2019.07.15,3
136,"돌아온 신동빈, 사장들 한 데 모아 日 해법 마련할까…내일 사장단회의 주목",2019.07.15,3
137,"롯데百 해외시장 개척단, 中企 20개사 손잡고 베트남 간다",2019.07.11,3
138,日향한 신동빈…최악의 한일관계 풀 실마리 찾을까,2019.07.08,3
139,롯데도 '유료 멤버십' 도입…충성고객 잡기 위한 '왕좌의 전쟁' 시작됐다(종합),2019.07.01,3
140,월 2900원 내면 구매액 최대 2% 적립…롯데온 유료멤버십 출시,2019.07.01,3
141,"롯데쇼핑, 하절기 맞아 식품위생 관리…""양념게장·꼬막찜 안 팔아요""",2019.06.25,3
142,"롯데百, 28일부터 여름 정기세일…선풍기·에어컨 등 역대 최대 물량",2019.06.23,3
143,'강북 보따리' 푸는 박원순…수색역세권 개발 본격화,2019.06.18,3
144,목소리만 듣고 선물추천·매장안내 'AI 샬롯',2019.06.17,3
145,롯데쇼핑 앱서 49개 인기상품 50% 저렴하게 산다,2019.06.16,3
146,위기의 유통 '빅3' 수장들이 직접 뛴다…생존 활로 '암중모색',2019.06.05,3
147,"영등포 민자역사, 롯데·신세계·AK '3파전'",2019.06.03,3
148,"""매일 오전 11시, 오후 4시 '광 클릭' 준비"" 롯데쇼핑, '롯데온 하프타임' 개최",2019.05.19,3
149,"""묶으니 더 잘나가네""…롯데온 출시 한 달 만에 고객 60% 폭증",2019.05.01,3
150,"""조르지오 아르마니 립스틱에 내 이름을""…롯데닷컴, 이니셜 서비스",2019.04.21,3
151,'2년째 역성장' 뷰티소매점 한숨…H&B스토어에 밀리고 뷰티공룡도 등판,2019.04.16,3
152,"롯데쇼핑, 꽃 와인 3종 출시…""2만원대로 봄꽃 향기 즐기세요""",2019.04.15,3
153,"롯데쇼핑, ""봄 나들이 행사 가득""…벚꽃신발·선글라스·한우까지",2019.04.03,3
154,롯데도 투자한 공유주방…레드오션 '자영업' 대안 될까,2019.03.30,3
155,'조양호 쇼크' 속 조용히 넘어가는 롯데 주총,2019.03.28,3
156,"롯데, 공유오피스 이어 공유주방까지…'심플프로젝트컴퍼니'에 15억원 투자",2019.03.28,3
157,"롯데쇼핑, 창립 40주년 엠블럼 발표…'감성' 전달 초점",2019.03.18,3
158,주택 시장 주춤한데 상가 공급 잇따라…반사효과 누리나,2019.03.02,3
159,"롯데쇼핑, 지난해 영업이익 25.5% 감소…마트 부진 심화",2019.02.14,3
160,"롯데百, 4년간의 리뉴얼 대장정 돌입…리빙관 일부 첫 선 보여",2019.01.27,3
161,롯데마트에 칼 빼든 공정위…'무리한 제재' 반발·업계 긴장,2019.01.22,3
162,"미세먼지 반기는 가전업체들…""청정기·건조기 불티나네""(종합)",2019.01.15,3
163,“미세먼지야 고마워”…남몰래 웃음짓는 가전업계,2019.01.15,3
164,"롯데마트 ""스마트스토어 인기좋네""…금천점 방문객·매출 쑥쑥",2019.01.10,3
165,"롯데백화점, 중소 파트너사 대상 대금 조기지급 나서",2018.12.30,3
166,[프로필]서현선 롯데쇼핑 마트사업본부 상무보A,2018.12.20,3
167,[프로필]김영희 롯데쇼핑 백화점사업본부 상무보A,2018.12.20,3
168,[프로필]김혜영 롯데쇼핑 e커머스사업본부 상무,2018.12.20,3
169,[인사]롯데그룹,2018.12.20,3
170,"롯데쇼핑 e커머스, 대한민국 사회공헌대상 국회의장상 수상",2018.12.20,3
171,크리스마스 연휴 '집순이·집돌이'를 잡아라…대세는 홈파티(종합),2018.12.11,3
172,"유통가, 크리스마스 맞아 '어른들을 위한 산타' 준비",2018.12.10,3
173,"""연말, 이 와인 추천합니다""…롯데, 주류 전문가 추천 와인 출시",2018.12.10,3
174,"""내년 유통업종 전망 맑음""…면세점이 성장 견인할 것",2018.12.05,3
175,"편의점·온라인 쇼핑 뜨고 백화점 ""울상""...대한상의, 2018 유통산업 통계집 발간",2018.11.14,3
176,"롯데 e커머스, ‘하우투워라밸’ 공모전 최우수상 받았다",2018.11.14,3
177,사드 악몽 벗어난 롯데쇼핑 3Q 영업익 1991억…전년동기比 15.3%↑,2018.11.08,3
178,"롯데마트, 롯데쇼핑 창사 39주년 대축제 ""11월, 할인이 쏟아진다""",2018.10.30,3
179,11번가 '십일절' 이마트 '블랙이오'…'블프'보다 뜨거운 할인 전쟁(종합),2018.10.30,3
180,"'진짜' 한국판 불프 열리나 …11월, 국경 없는 가격 전쟁",2018.10.30,3
181,"롯데닷컴, '버버리 온라인 스토어' 오픈",2018.10.28,3
182,"공정위 재취업자 17명, 200회 이상 공정위 들락거렸다",2018.10.25,3
183,"워라밸 시대…백화점 문화센터, 자기 개발의 성지 됐다",2018.10.18,3
184,"신동빈 회장, 롯데 임직원에 편지 ""저를 믿어줘 힘 내…경영 정상화 노력""(종합)",2018.10.12,3
185,"신동빈 롯데 회장 임직원에 편지 ""미안한 마음 뿐…이제 내가 힘이 되겠다""",2018.10.11,3
186,포천 500대 韓 기업 16곳…SK하이닉스·KB금융·CJ도 진입,2018.07.20,3
187,롯데쇼핑·아가방·자라코리아 판매 '유아동복' 무더기 리콜,2018.05.03,3
188,"우리銀 생산적금융 A+, 60곳 대기업 예금이 2천 곳 中企 대출로",2018.04.12,3
189,"한경연 ""롯데쇼핑 매출, 월마트의 19분의1…대형점포규제 완화해야""",2018.04.10,3
190,"롯데쇼핑서 독립 '롯데시네마', 6월부터 '종합엔터' 롯데컬처웍스로 새 출발",2018.04.06,3
191,"이재용, 작년 연봉 두달치만 받았다…신영자, 수감중에도 급여 10억",2018.04.03,3
192,최근 5년 종업원수 가장 많이 증가한 곳은 이마트,2018.02.04,3
193,"대기업들, 4차산업 계열사 늘렸다",2018.02.01,3
194,제주·양양공항·서울 면세점 사업자 20일 판가름…PT 장소는 천안(종합),2017.12.15,3
195,제주·양양공항 면세점 사업자 20일 판가름…이례적으로 평일 발표할 듯,2017.12.15,3
196,"공정위, 결국 현대모비스 동의의결 개시 않기로",2017.11.26,3
197,"신동빈 회장, 롯데쇼핑 100만여주 처분…2000억원 확보(종합)",2017.11.21,3
198,[요우커의 귀환④]사드 학습효과…그래도 '포스트차이나' 준비한다,2017.11.16,3
199,"[긴급점검, 포스트차이나]'국경없는' 한국백화점의 DNA 심다…원스톱 쇼핑에 푹 빠진 인니",2017.11.07,3
200,"[긴급점검, 포스트차이나]'롯데리아 만땁' 엄지척…해외식품 기업 최초 할랄 'A등급'",2017.11.07,3
201,"[긴급점검, 포스트차이나]인니 엔제리너스에는 '파스타'가 있다…'할랄' 인증 박차",2017.11.07,3
202,롯데쇼핑·아가방·자라코리아 판매 '유아동복' 무더기 리콜,2018.05.03,3
203,"우리銀 생산적금융 A+, 60곳 대기업 예금이 2천 곳 中企 대출로",2018.04.12,3
204,"한경연 ""롯데쇼핑 매출, 월마트의 19분의1…대형점포규제 완화해야""",2018.04.10,3
205,"롯데쇼핑서 독립 '롯데시네마', 6월부터 '종합엔터' 롯데컬처웍스로 새 출발",2018.04.06,3
206,"이재용, 작년 연봉 두달치만 받았다…신영자, 수감중에도 급여 10억",2018.04.03,3
207,최근 5년 종업원수 가장 많이 증가한 곳은 이마트,2018.02.04,3
208,"대기업들, 4차산업 계열사 늘렸다",2018.02.01,3
209,제주·양양공항·서울 면세점 사업자 20일 판가름…PT 장소는 천안(종합),2017.12.15,3
210,제주·양양공항 면세점 사업자 20일 판가름…이례적으로 평일 발표할 듯,2017.12.15,3
211,"공정위, 결국 현대모비스 동의의결 개시 않기로",2017.11.26,3
212,"신동빈 회장, 롯데쇼핑 100만여주 처분…2000억원 확보(종합)",2017.11.21,3
213,[요우커의 귀환④]사드 학습효과…그래도 '포스트차이나' 준비한다,2017.11.16,3
214,"[긴급점검, 포스트차이나]'국경없는' 한국백화점의 DNA 심다…원스톱 쇼핑에 푹 빠진 인니",2017.11.07,3
215,"[긴급점검, 포스트차이나]'롯데리아 만땁' 엄지척…해외식품 기업 최초 할랄 'A등급'",2017.11.07,3
216,"[긴급점검, 포스트차이나]인니 엔제리너스에는 '파스타'가 있다…'할랄' 인증 박차",2017.11.07,3
217,"[긴급점검, 포스트차이나]민낯 드러낸 中 엑소더스…'6억 인구' 아세안 新 노다지로",2017.11.06,3
218,"[포토]롯데쇼핑, 의왕백운쇼핑몰 기공식 가져",2017.10.31,3
219,"롯데쇼핑, 의왕백운쇼핑몰 기공식 개최",2017.10.31,3
220,"롯데쇼핑, 사드 쇼크 언제까지…영업이익 반토막(종합)",2017.10.26,3
221,"롯데쇼핑, 3분기 영업이익 745억원…전년비 58%↓",2017.10.26,3
222,"해외 와인산지 자연재해로 몸살…유통업계, 현지 손잡고 와인價 잡는다(종합)",2017.10.24,3
223,"'어린이 칫솔, 모탈락으로 안전사고 위험'…안전 관련 기준조차 미비",2017.10.13,3
224,"[롯데 지주 출범]""경영권 이미 확고하게 결정…지주사 출범으로 증명됐다""",2017.10.12,3
225,"[롯데 지주 출범]임병연 부사장 ""향후 기업가치 올라갈 기업 선택해 상장""",2017.10.12,3
226,"지주사 '롯데', 브랜드 로열티 연간 천억 웃돌아…LG·SK 이어 세번째 전망(종합)",2017.10.11,3
227,"롯데지주, '이름값' 받는다…브랜드 사용로 50억원 이상 내는 계열사만 16곳",2017.10.11,3
228,"롯데, 지주사 전환까지 남은 7개 과제는…호텔롯데 상장 '재추진'",2017.10.10,3
229,"""롯데지주 적정 시가총액 4조…롯데쇼핑 사업회사는 6조 추산""",2017.09.26,3
230,"롯데마트, 전국 2위 매장 문닫나…국토부 '국가귀속' 결정에 폐점 위기",2017.09.18,3
231,면세점 사태 재현되나…민자역사 국가귀속에 직원들 '화들짝',2017.09.18,3
232,"롯데지주, 재상장 후 주가 낮으면 신동주에 '기회'",2017.09.15,3
233,"7000억 긴급 수혈했지만…백기 든 롯데마트 ""차이나엑시트""",2017.09.15,3
234,"해마다 1천억씩 적자보던 中 롯데마트 매각…""롯데 영업 정상화 신호탄 될 것""",2017.09.15,3
235,롯데건설 보유 롯데쇼핑 처분…출자고리 5개 감소,2017.09.14,3
236,'사드 피해' 중국 롯데마트에 긴급자금 3억달러 추가 투입(종합),2017.08.31,3
237,中 롯데마트 긴급자금 3600억원 소진…추가 수혈 오늘 결정,2017.08.31,3
238,[롯데지주 출범] 남은 과제는…18개 출자고리 끊고 지분 정리도,2017.08.30,3
239,[롯데지주 출범] 날개 단 신동빈…반격 동력 잃은 신동주,2017.08.30,3
240,"지주사 체제 전환 속도내는 롯데…""주주들에게 보답하겠다""",2017.08.29,3
241,"롯데, 지주사 전환 성공적 첫 발…""투명·전문경영 강화하겠다""(종합)",2017.08.29,3
242,"롯데제과, 소액주주 반발 속 '분할안' 승인…참석주식 87.9% 찬성",2017.08.29,3
243,"롯데칠성, '롯데지주' 합병안 승인…참석주식 88.6% 찬성",2017.08.29,3
244,"롯데푸드, 제과·쇼핑·칠성과 합병안 승인…참석주식 96% 찬성",2017.08.29,3
245,"롯데쇼핑, 분할·합병안 승인…""82.3% 참석, 63.6% 동의""",2017.08.29,3
246,롯데쇼핑 등 4개사 오늘 주총…지주사 전환 가속화,2017.08.29,3
247,"롯데, 분할합병 주총 통과 무게…""반대표 25% 찾기 쉽지 않을 것""",2017.08.28,3
248,"롯데그룹, '롯데맨' 故 이인원 부회장 1주기 추모식",2017.08.25,3
249,지주사 전환 주총 앞두고…롯데 vs 신동주 '날 선 공방',2017.08.24,3
250,롯데그룹 분할합병 통과 가능성 높아…이달 29일 임시주총,2017.08.18,3
251,"롯데면세점, 자체개발 서체로 업계 최초 '레드닷 디자인' 수상",2017.08.10,3
252,"[특징주]롯데쇼핑, 2Q 실적 부진 소식…이틀째 하락",2017.08.01,3
253,"롯데쇼핑, 허리띠 졸라맨다…투자 심의 강화하고 中 비용 최소화",2017.07.28,3
254,"'사드 쇼크·불황 여파' 언제까지…롯데쇼핑, 2분기 영업이익 반토막(종합)",2017.07.28,3
255,"롯데쇼핑, 2분기 영업이익 872억…전년比 49% '뚝'",2017.07.28,3
256,"文 정부, 쇼핑몰 영업제한 나선다는데…몇 곳이나 영향받을까",2017.07.24,3
257,"조급한 정부, 속타는 대기업…겉도는 일자리 대책",2017.07.19,3
258,10대 기업 일자리 1년새 2317개 사라졌다,2017.07.19,3
259,"삼성 SK ""하반기 채용 늘리겠다""…재계, 일자리 창출 동참(종합)",2017.07.18,3
260,"'롯데家 부녀' 신격호·신영자, 내일 나란히 법정 선다",2017.07.18,3
261,"권오현 삼성전자 부회장 일자리委서 ""하반기 채용 늘리겠다"" (종합)",2017.07.18,3
262,"'롯데家 장남' 신동주, ""분할합병案에서 롯데쇼핑 제외시켜라"" 주장",2017.07.18,3
263,"이용섭 일자리委 부위원장 ""자산총액대신 고용인원으로 기업평가""",2017.07.18,3
264,"신동빈 회장, 올해 첫 롯데그룹 사장단 회의 주재",2017.07.18,3
265,"일자리위원회, 근로자 많은 15개 기업과 간담회",2017.07.14,3
266,"공정위-소비자원, CCM 인증 13개 기업 수여식",2017.06.30,3
267,'일자리 많은 기업' 순위 매긴다고?,2017.06.30,3
268,"롯데家 형제 대화 물꼬 텄다…신동주, '신동빈의 롯데' 받아들이나(종합)",2017.06.30,3
269,"카카오뱅크-롯데, 유통·금융부문 융합 위한 MOU 체결",2017.06.27,3
270,"롯데·카카오뱅크, 유통·금융 부문 융합을 위한 MOU 체결",2017.06.27,3
271,"국내 온라인유통 시장, 적자 한계 상황…""성장보다 생존이 키워드""",2017.06.26,3
