,Title,Date,Category
169,[만두 전쟁]4천억 냉동만두 시장 놓고 혈투…'비수기'가 없다,2017.08.10,3
170,,2017.08.10,3
171,,2017.08.09,3
172,'10돌' 동원몰의 이유있는 1위 식품몰…물류센터구축·AI 마케팅 도입,2017.08.01,3
173,,2017.07.13,3
174,,2017.07.10,3
175,,2017.06.28,3
176,"즉석죽, 한 끼 식사로는 부실…""우유·과채 함께 섭취해야""",2017.06.27,3
177,,2017.06.26,3
178,,2017.06.22,3
179,,2017.06.19,3
180,[2017 유통 상반기 결산③]가정간편식 열풍…독립브랜드 잇달아 출시,2017.06.19,3
181,[펄펄 끓는 물시장③]제주에서 백두까지…제조업체 62개·200개 브랜드 혈투,2017.06.15,3
182,[펄펄 끓는 물시장①]날 물로 보지마...1兆 '쟁탈전',2017.06.15,3
183,'2조 HMR'시장 소리없는 전쟁…샌드위치·안주 '틈새' 정조준,2017.06.13,3
184,,2017.06.13,3
185,,2017.06.08,3
186,[일자리 파열음]협력사 자금·채용지원부터 확대…보폭맞추는 재계,2017.05.31,3
187,,2017.05.31,3
188,"동원몰, 식품 전문 인공지능 챗봇 서비스 '푸디' 론칭",2017.05.29,3
189,"동원몰, 오픈 10주년 맞이 사전 특가 행사…반값에 할인쿠폰까지",2017.05.24,3
190,,2017.05.23,3
191,"정용진 ""기업의 가장 중요한 책임은 일자리 창출…고용난 해소 노력""",2017.05.23,3
192,"불황 씹어 삼킨 식품업계 …2조클럽 2곳 ""올해도 함박웃음""",2017.05.22,3
193,"""생활산업기업으로 소비자와 소통""…동원그룹, 홍보대사 모집",2017.05.17,3
194,,2017.05.11,3
195,,2017.05.04,3
196,4000억 시장 잡기 위한 '피' 터지는 만두대전…독 오른 CJ vs 해태,2017.04.27,3
197,김재철 회장의 통 큰 투자…2년간 6개 회사 인수·사옥 매입도,2017.04.26,3
198,,2017.04.18,3
199,,2017.04.13,3
200,,2017.04.07,3
201,,2017.04.05,3
202,,2017.04.03,3
203,,2017.02.27,3
204,,2017.02.08,3
205,,2017.02.06,3
206,[허리휘는 체감물가]자주 먹는 라면·우유·빵값도 올라…'가벼워진 장바구니',2017.02.02,3
207,,2017.01.26,3
208,,2017.01.23,3
209,,2017.01.18,3
210,'라면·참치캔' 이어 '버터값'도 인상…치솟는 물가에 한숨만(종합),2017.01.17,3
211,"""버터값도 올랐다"" 서울우유 8% 인상…도미노 인상 예고",2017.01.17,3
212,식탁물가 쇼크…'콩나물·라면'이어 '참치캔'까지 줄줄이 인상(종합),2017.01.12,3
213,,2017.01.12,3
214,,2017.01.05,3
215,,2017.01.04,3
216,,2016.12.28,3
217,[2016 유통결산-식품·주류④]'혼밥·혼술' 열풍에 HMR 시장확대…가정용 주류판매도 쑥↑,2016.12.26,3
218,,2016.12.12,3
219,"CJ제일제당 '비비고 왕교자', 올해 매출 1000억 돌파",2016.12.07,3
220,,2016.12.06,3
221,,2016.12.05,3
222,"CJ제일제당, ‘비비고 새우 왕교자’ 출시",2016.11.30,3
223,트럼프 탠트럼에 증시 출렁…낙폭과대株 속 '알짜진주' 찾아라,2016.11.24,3
224,,2016.11.21,3
225,,2016.11.16,3
226,,2016.11.09,3
227,,2016.10.31,3
228,,2016.10.12,3
229,"동원그룹, 2016년 하반기 신입사원 공개 채용",2016.10.06,3
230,,2016.09.29,3
231,,2016.09.28,3
232,,2016.09.26,3
233,,2016.09.06,3
234,"[즐거운 한가위]명품참치 패키지, 명화 담아 고급스러움 더해",2016.09.05,3
235,,2016.08.30,3
236,"추석 앞둔 식품업계, 치열해지는 '돈(豚) 전쟁'",2016.08.30,3
237,,2016.08.22,3
238,"[포커스人]오픈마켓의 변신, 사령관이 뛴다",2016.08.17,3
239,,2016.08.09,3
240,,2016.07.28,3
241,"동원그룹, 첫 번째 '지속가능경영보고서' 발간",2016.07.25,3
242,,2016.07.11,3
243,,2016.06.30,3
244,,2016.06.27,3
245,,2016.06.21,3
246,맛살 춘추전국시대…브런치·연어 '고급화',2016.06.20,3
247,,2016.06.20,3
248,"일동후디스, 대용량 컵커피 ‘앤업카페’ 1000만개 판매 돌파",2016.06.13,3
249,,2016.06.13,3
250,,2016.06.01,3
251,,2016.05.27,3
252,우유자조금관리위원회· 농협중앙회 ‘2016 우유의날 & 국내산 치즈페스티벌’ 개최,2016.05.20,3
253,,2016.05.18,3
254,,2016.05.17,3
255,,2016.05.16,3
256,,2016.05.13,3
257,,2016.05.13,3
258,,2016.05.12,3
259,[포커스人]'국민 반찬' 참치캔 30년…'수산보국' 새 신화,2016.05.11,3
260,"SK플래닛 11번가, 티몬 e쿠폰 판매로 지역상품 강화",2016.05.11,3
261,왕교자전쟁…냉동만두시장 혈투 예고,2016.05.09,3
262,참치값 상승에 고민하는 식품업계…참치캔 가격 오르나,2016.05.09,3
263,,2016.05.09,3
264,,2016.04.28,3
265,,2016.04.27,3
266,,2016.04.26,3
267,,2016.04.25,3
268,,2016.04.19,3
269,,2016.04.14,3
270,"GNC, 넥센 히어로즈와 공식 후원계약 체결",2016.04.12,3
271,"동원몰, ‘밴드배송’ 리뉴얼 기념 할인 행사",2016.04.01,3
272,"동원참치, ""송중기 신규 모델 발탁했지 말입니다""",2016.03.31,3
273,,2016.03.30,3
274,,2016.03.28,3
275,,2016.03.28,3
276,,2016.03.22,3
277,,2016.03.17,3
278,,2016.03.15,3
279,,2016.02.23,3
280,"동원몰, 1등 식품쇼핑몰 경쟁력 강화…박보영 모델 선정",2016.02.22,3
281,오늘 읽어야 할 아경 종합뉴스 Top10,2016.02.20,3
282,,2016.01.28,3
283,"동원몰, ‘2016 설 선물대전’ 진행…3000여종 다양한 구성",2016.01.21,3
284,,2016.01.19,3
285,,2016.01.06,3
286,,2015.12.28,3
287,,2015.12.22,3
288,,2015.12.22,3
289,[인사]동원그룹,2015.12.22,3
290,,2015.12.22,3
291,,2015.12.17,3
292,,2015.12.10,3
