,Title,Date,Category
179,"[특징주]한세실업, 5거래일만에 반등…""과매도 국면""",2016.05.27,5
180,코스피 높이뛰기 1위는 전기가스,2016.05.23,5
181,"[클릭 e종목] 한세실업, 현 주가가 바닥",2016.05.20,5
182,"[클릭 e종목]한세실업, 단기적으로 주가 쉬어갈 것",2016.05.16,5
183,"[특징주] 한세실업, 1Q 실적 관련 불확실성 해소…6% 상승",2016.05.13,5
184,"대신證 ""한세실업, 1Q 영업이익 부진했지만 주가에 이미 반영""",2016.05.13,5
185,"한세실업, 1분기 매출 12.2% 증가…3605억 달성",2016.05.13,5
186,한세실업 연중 최저가…1Q 실적발표 앞두고 불확실성 ↑,2016.05.10,5
187,롤러코스터 탄 환율…'수출주'에 주목하라,2016.04.06,5
188,"코스피200, 현대상선 제외 현대홈쇼핑 편입…""시장영향 제한적""",2016.03.14,5
189,"[특징주] 한세예스24홀딩스, 엿새만에 반등…4% ↑",2016.03.08,5
190,"한세실업, 주당 250원 현금배당 결정",2016.02.25,5
191,"장 종료 후 ""이 공시 눈에 띄네""(코스피-15일)",2016.02.16,5
192,"신한금투, 한세실업 목표주가 7만2000원으로 올려",2016.02.16,5
193,"[특징주]의류株, 기록적 한파에 일제히 오름세",2016.01.25,5
194,"유진證 ""제이에스코퍼레이션, 안정적 성장 기대되는 글로벌 핸드백 ODM""",2016.01.21,5
195,[굿모닝 증시]바닥권 증시에 대처하는 투자 전략은,2016.01.20,5
196,"하나금투 ""한세실업, 4Q 예상 영업익 340억…전년比 43%↑""",2016.01.12,5
197,"""한세실업, 4Q 실적호조 기대감""",2015.12.16,5
198,안추운 겨울…의류株 '춥다 추워',2015.12.10,5
199,"장 종료 후 ""이 공시 눈에 띄네"" (코스피-8일)",2015.12.09,5
200,"한세실업, 한세드림 주식 전량 처분 결정",2015.12.08,5
201,"대신證, 2016 투자포럼 ""내년 지수 1700~2150…1Q 고점·3Q 저점""",2015.12.01,5
202,"한세실업, 사외이사 서대원씨 중도퇴임",2015.11.02,5
203,"하나금융투자, 한세실업 목표가 7.3만원으로 상향",2015.10.12,5
204,"한세실업, 올해 영업익 1051억원 전망",2015.10.08,5
205,[특징주]TPP 수혜 섬유·의류株 명암,2015.10.08,5
206,"[특징주]한세실업, TPP 최대 수혜주 분석‥14%↑",2015.10.06,5
207,"현대證, 한세실업 목표가 8만원으로 상향",2015.10.06,5
208,"""TPP 체결, 베트남에 생산 거점 확보한 섬유의류 업체에 긍정적""",2015.10.06,5
209,"한세실업, 내달 8일 베트남 현지 기업설명회 개최",2015.09.24,5
210,[주간추천종목]신한금융투자,2015.08.30,5
211,증시 반등 주도한 '낙폭과대株' 그 다음은…,2015.08.27,5
212,[굿모닝증시]반등세와 불안감의 동침구간,2015.08.27,5
213,"장 종료 후 ""이 공시 눈에 띄네""(코스피-20일)",2015.08.21,5
214,[굿모닝증시]앉으나 서나 중국걱정,2015.08.19,5
215,"하나대투證, 한세실업 목표가 6만6000원으로 상향",2015.08.17,5
216,[주간추천종목]신한금융투자,2015.08.16,5
217,"""한세실업, 환율상승의 최대 수혜주""",2015.08.14,5
218,"현대기아·한세, 中 위안 호재로 주가 껑충",2015.08.12,5
