,Title,Date,Category
129,기업 물적분할 주식 팔 계획 없으면 별도재무제표 구분공시 안해도 된다,2019.12.16,5
130,"내년 10대 그룹 계열사 영업익, 올해보다 30% 껑충",2019.12.13,5
131,[굿모닝 증시]나라 밖은 '미중합의 기대'…韓증시는 外人 '팔자'행렬,2019.11.27,5
132,"현대중공업지주, 오일뱅크 매각대금 1조4000억원 들어온다",2019.11.04,5
133,'선박 수주' 물만난 조선주…명암 엇갈려,2019.10.08,5
134,수주 기대감 타고 조선주 '순항',2019.09.20,5
135,[특징주]비상경영 선언 현대일렉트릭 22%↓,2019.09.17,5
136,"현대오일뱅크, 고속도로 주유소와 휘발유·경유 공급 계약",2019.09.11,5
137,실적 바닥 찍었나…4분기 기대감 '솔솔',2019.09.10,5
138,"현대重지주, 대출 유동화로 500억 조달",2019.09.08,5
139,"현대중공업지주, 2분기 영업익 2019억원…전년대비 41% 줄어",2019.07.25,5
140,"현대오일뱅크, 아람코와 20년 장기 원유 공급계약 체결",2019.06.27,5
141,"국민연금 ""현대중공업 물적분할 찬성 결정""",2019.05.29,5
142,"1분기 실적 실망…현대중공업, 목표가 하향조정",2019.05.06,5
143,"현대오일뱅크, 3600억 신규 시설투자",2019.05.02,5
144,"현대중공업지주, 1조3750억 규모 현대오일뱅크 지분 처분",2019.04.15,5
145,썰렁한 IPO…중형 증권사 상위권 약진,2019.04.08,5
146,"1분기 韓 M&A 거래 16兆 전년비 34%↓…""현대重 대조양 인수가 최대거래""",2019.04.02,5
147,"대조양 인수 부담…현대重, 투자자 우려 커져",2019.04.02,5
148,"[특징주]삼성서 분사한 로봇 스타기업 스맥, 정부 집중 육성 방침에 '강세'",2019.03.25,5
149,"[IPO 엇갈린 희비]대어급 딜, 연내 상장 줄줄이 삐끗",2019.03.19,5
150,"대신지배硏, GS리테일·삼성전자·현대미포조선 사외이사 선임반대…""세후보 모두 독립성 우려""",2019.03.12,5
151,"현대오일뱅크, 주당 1000원 결산배당",2019.03.05,5
152,"현대중공업 ""산업은행, 대우조선해양 관련 거래 진행 통보""",2019.03.04,5
153,"'실적 충격' 현대일렉, 500억 규모 사모 대출",2019.02.25,5
154,"현대케미칼, 7400억원 주주배정 유상증자 결정",2019.02.14,5
155,"거래소, 일반 지주회사 업종 분류 바뀐다",2019.02.11,5
156,"'반짝' 올랐던 조선주, '빅2 체제'로 구조조정 가능성에 롤러코스터",2019.02.05,5
157,"한신평 ""현대重 대우조선해양 인수 현대重 중단기 신용등급 부정적·대우조선해양 긍정적""",2019.02.01,5
158,아람코 투자창구…왜 현대오일뱅크였을까,2019.01.31,5
159,"현대重지주, 지난해 4Q 연결 잠정 영업손실 1567억원…전년比 적자전환",2019.01.31,5
160,"현대重지주, 자회사 오일뱅크 지난해 4Q 연결 잠정 영업손실 1753억원…전년比 적자전환",2019.01.31,5
161,"현대중공업지주, 지난해 연결 영업익 8686억원…전년比 3%↑",2019.01.31,5
162,"사우디 오일머니, 조선업 재편 기폭제로",2019.01.31,5
163,"한신평 ""현대重지주, 오일뱅크 지분매각…재무개선 측면 신용도 긍정적""",2019.01.30,5
164,"현대오일뱅크, 작년 영업익 6610억...전년 대비 42% 감소",2019.01.28,5
165,"[특징주]현대중공업지주, 아람코의 현대오일뱅크 지분 인수 소식에 강세",2019.01.28,5
166,"현대중공업지주 ""사우디 아람코, 현대오일뱅크 지분 최대 19.9% 인수 계획""",2019.01.28,5
167,'영업익 1조클럽' 사상 최다,2019.01.25,5
168,현대重그룹 3세 경영 지렛대 ‘현대오일뱅크’,2019.01.22,5
169,현대重그룹 효자 거듭난 ‘현대오일뱅크’,2019.01.21,5
170,"현대중공업지주, “자회사 현대오일뱅크 1조9067억 규모 공급 계약”",2019.01.09,5
171,"주요 그룹 총수 22명, '보유주식' 30%가 금융기관 담보",2019.01.06,5
172,"'정유株 추락' 현대오일, 올해 IPO 물건너가나",2019.01.03,5
173,'거래액 반토막'…2018 IPO시장 '흥행참패',2018.12.21,5
174,스튜어드십코드·변동성…연말 상장사 배당성향 상승기대감 확대,2018.12.19,5
175,"[굿모닝 증시]""유가·美모멘텀·中환율 등 '美中휴전' 외 변수 주목""",2018.12.03,5
176,"[클릭 e종목]""기관투자자 주주환원 확대…저평가 지주업종과 SK· 두산 주목""",2018.11.26,5
177,배당성향 70% 정책 '현대중공업지주' 관심…현대오일뱅크 IPO 기대감도,2018.11.25,5
178,"'액티비스트' 공격 잠재 후보군, 대안 투자처 부각?",2018.11.20,5
179,[배당주의 계절]빗발치는 증시 악재…배당주 우산 속으로,2018.11.19,5
180,"탈출구 어디에…현대일렉트릭, 실적 쇼크로 부진 계속",2018.11.13,5
181,"[특징주]현대일렉트릭, 무상증자 결정·자금조달 소식에 강세",2018.11.09,5
182,"현대중공업지주, 현대일렉트린앤에너지시스템 지분 취득 결정",2018.11.09,5
183,"[클릭 e종목] 현대중공업지주, IMO 2020 최대 수혜주 전망…목표가↑",2018.11.05,5
184,"[특징주]현대重, 3분기 영업익 감소에 5%↓",2018.11.01,5
185,[e공시 눈에 띄네]코스피-10월31일,2018.11.01,5
186,"현대중공업지주, 3Q 연결 잠정 영업익 3560억원…전년比 31.4%↓",2018.10.31,5
187,"현대오일뱅크, 3Q 연결 잠정 영업익 2400억원…전년比 0.9%↓",2018.10.31,5
188,[증권사 주간 추천종목] KB증권,2018.10.06,5
189,[증권사 주간 추천종목] KB증권,2018.09.30,5
190,[증권사 주간 추천 종목] KB증권,2018.09.16,5
191,"[특징주]현대중공업지주, 3거래일 연속 상승…오일뱅크 IPO 모멘텀",2018.08.30,5
192,[e공시 눈에 띄네]코스피-24일,2018.08.27,5
193,"현대중공업 ""현대중공업지주 지분 31.67%…직전대비 3.93%p↑""",2018.08.24,5
194,"현대중공업지주 ""'신규 주요주주' 국민연금공단 보유지분 10.01%""",2018.08.24,5
195,"코스피, 외인 '매수'에 5일 연속 상승마감…미중 무역협상 '촉각'",2018.08.23,5
196,"코스피, 5일 연속 상승출발…2280선 회복하기도",2018.08.23,5
197,"[특징주]현대重지주, 지배구조개편 주주가치 상승 기대 5%↑",2018.08.23,5
198,"[클릭 e종목]“현대중공업, 지배구조 개편으로 불확실성 제거… 주주가치↑”",2018.08.23,5
199,"[클릭 e종목]“현대중공업지주, 고배당·지배구조개편 완료”",2018.08.23,5
200,"현대중공업지주, 현대중공업 주식 272만558주 장내취득",2018.08.22,5
201,"현대오일뱅크·하나제약, 코스피 상장예비심사 통과",2018.08.13,5
202,"현대중공업지주, 자회사 현대오일뱅크 정기보수로 3조9318억원 규모 생산중단",2018.08.06,5
203,"현대중공업지주, 2Q 영업익 3413억…전년비 60.8% 증가",2018.07.25,5
204,"현대중공업지주, 영업익 3413억…전년비 60% 증가",2018.07.25,5
205,대기업집단 내부거래 93% 수의계약…지난해 수의계약 151조,2018.07.18,5
206,[굿모닝 증시]코스피 반등 시점,2018.07.18,5
207,[e공시 눈에 띄네]코스피-28일,2018.06.29,5
208,[e공시 눈에 띄네]코스피-1일,2018.06.04,5
209,"두산밥캣·대우조선해양·하이마트, 코스피200 편입",2018.05.24,5
210,"현대중공업지주, 1Q 영업익 3583억",2018.05.03,5
211,,,6.0
212,,,7.0
213,"권오갑 현대重그룹 부회장, 회장 승진…계열사 CEO 대부분 유임",2019.11.19,8
214,"국민연금, 현대중공업 분할계획서 승인 '찬성'키로",2019.05.29,8
215,현대중공업그룹 R&D센터 2022년까지 분당에 들어선다,2018.11.22,8
216,[인사]현대중공업그룹,2018.11.13,8
217,"[혁신의 딜레마③]文 강조 데이터경제…의료현장선 ""환자정보 장사"" 발목",2018.09.07,8
218,,,9.0
219,,,10.0
220,,,11.0
