,Title,Date,Category
120,삼성엔지니어링·태영건설 등 24곳 산재 발생에도 '쉬쉬',2017.12.20,3
121,"코오롱그룹, 경영진 9명 교체…CEO 젊어졌다",2017.11.26,3
122,[인사]코오롱그룹,2017.11.26,3
123,"㈜코오롱, 3Q 영업익 294억원으로 감소…자회사 실적하락 탓",2017.11.14,3
124,"코오롱인더, 3Q 영업익 460억…""中 사업부진 탓 소폭 하락""",2017.11.10,3
125,"섬유패션산업, 첨단산업으로 재도약 다짐",2017.11.10,3
126,"엘로드, VIP 고객 초청 골프 대회 개최",2017.10.27,3
127,"캠브리지 멤버스, 젠틀맨 콘셉트의 팝업스토어 오픈",2017.09.13,3
128,"쿠론, 나만의 핸드백을 만들 수 있는 오프라인 체험 공간 오픈",2017.08.01,3
129,"시리즈, 켈리 박 스튜디오와 협업한 '그래픽 아트웍 티셔츠' 출시",2017.07.27,3
130,"'女 고객을 잡아라' 헤드, 라이프스타일 정보 제공하는 캠페인 전개",2017.06.09,3
131,"럭키슈에뜨, 휴양지에서 돋보이는 리조트 컬렉션 다음달 선봬",2017.05.19,3
132,"슈콤마보니, 佛 봉마르셰·英 셀프리지 백화점에 팝업스토어 오픈",2017.04.13,3
133,"건대 커먼그라운드, 오픈 2주년 맞이 새 단장",2017.04.07,3
134,[아웃도어 봄패션]골프웨어 '왁' 젊은층 집중 공략…SNS로 고객과 직접 소통,2017.03.24,3
135,"""젊은 골퍼 공략"" 왁, SNS 마케팅 주력",2017.03.24,3
136,"슈퍼콤마비, 이번 시즌도 탑모델 강승현과 맞손",2017.03.24,3
137,"잭니클라우스, JNII 한국대표 선발전 개최",2017.03.16,3
138,"에피그램, 경리단길서 두번째 팝업스토어 진행",2017.03.15,3
139,[부고]임성빈(코오롱인더스트리FnC 전무)씨 부친상,2017.03.13,3
140,"코오롱FnC, 화이트데이 경품 이벤트 진행",2017.03.08,3
141,"""그럼에도 불구하고 '中'""…코오롱ㆍ한섬, 중국 공략 본격화",2017.02.23,3
142,"올해는 '테니스'…패션업계, 테니스라인 잇달아 출시",2017.02.23,3
143,"""대륙 본격 공략"" 코오롱스포츠, 中 최대 스포츠기업과 맞손",2017.02.23,3
144,신세계 4번째 아울렛 오픈 앞두고 채용박람회…상생 '시동',2017.02.15,3
145,"[2017 아시아소비자대상]쿠론, 업계최초 나만의 핸드백 디자인",2017.01.24,3
146,"코오롱인더, 베트남 법인 설립 위해 927억원 출자",2016.11.28,3
147,삼성ENG·코오롱인더스트리 '대한민국 안전대상' 수상,2016.11.17,3
148,"코오롱FnC 커스텀멜로우, 서울패션위크 참가 통해 새롭게 도약",2016.10.23,3
149,"헤드·엘로드, 모기로부터 선수 보호하는 유니폼 제작 지원",2016.07.12,3
150,"코오롱인더 래코드 ""추억 많은 옷, 새로운 디자인으로 변신시켜 줍니다""",2016.06.16,3
151,"[뉴아시아,지나온 10년 다가올 10년]코오롱 ""미래 성장동력은 기술에 있다""",2016.06.15,3
152,윤리적 소비 뜬다…착한상품 바람 '훈훈',2016.05.12,3
153,"현대百, 100억 규모 '코오롱 패밀리 대전' 개최",2016.05.05,3
154,"잭니클라우스, '메모리얼 토너먼트' 콜라보레이션 라인 출시",2016.04.19,3
155,유리천장 뚫었는데 다른 유리천장 있더라,2016.02.26,3
156,"코오롱인더 노사 ""투쟁 대신 상생 "" 공동 선언",2016.01.28,3
157,"커스텀멜로우, 크리스마스 스페셜 에디션 온라인 한정 판매",2015.12.10,3
158,"코오롱 이웅열 회장 장남, 상무보로 승진",2015.12.02,3
159,[인사]코오롱그룹,2015.12.02,3
160,"코오롱인더, 영업익 509%↑…어닝서프라이즈(상보)",2015.11.09,3
161,"코오롱, 다문화가정 청소년 멘토링 지원",2015.11.08,3
162,"허수영 롯데케미칼 사장 ""시너지 없다? 정밀화학 진출 의미 커""",2015.10.30,3
163,"쿠론, 지갑 속 하나의 카드만 인식하는 스마트 월렛 '클리패스' 출시",2015.10.12,3
164,"서울시-코오롱, 소상공인 '컨테이너 쇼핑몰' 조성",2015.10.11,3
165,"캠브리지멤버스, 가을 웨딩 프로모션",2015.10.08,3
166,"코오롱인더, 2Q 영업익 53% 증가…""전 사업 고른 성장""(상보)",2015.08.05,3
167,"코오롱인더, 中 에어백쿠션 2공장 신규 설립…1위 굳힌다",2015.07.30,3
168,"[골드메이커]파도 타는 우리시장, 채권혼합형펀드에 투자해볼까?",2015.07.14,3
169,"[골드메이커]저금리시대 대안, 채권혼합형 펀드",2015.07.14,3
170,"코오롱 에어백 쿠션, 美 포드자동차에 장착",2015.06.10,3
