,Title,Date,Category
101,"한수원, 'APR1400 설계인증' 美 NRC 법안 게재",2019.05.22,2
102,거액의 적자에 분노한 한전 소액주주…한달간 릴레이 시위,2019.05.20,2
103,"[기자수첩]""미세먼지 탓 적자""…또 脫원전은 상관없다는 한전",2019.05.15,2
104,脫원전 정책에 탈탈 털리는 한전…'전기요금' 압박 커져,2019.05.14,2
105,"산업부, '제16차 에너지위원회' 개최…3차 에기본 심의",2019.05.10,2
106,"한전, 전기차 충전사업자와 '공용충전기 제공·이용 협약' 체결",2019.05.10,2
107,"산업부, 제7회 공공데이터 활용 비즈니스아이디어 공모전 개최",2019.05.07,2
108,"가스公, 차기 사장 '2파전' 예상…빠르면 6월 말 선임",2019.05.07,2
109,"서부발전, 태안화력서 IoT 센서 실증을 위한 테스트베드 구축",2019.04.30,2
110,"산불 불똥까지 튄 한전, 1분기도 부진의 늪",2019.04.29,2
111,"한전, '윤리준법위원회' 신설…김지형 변호사 등 외부위원 영입",2019.04.26,2
112,"한전, '제2차 전력경제포럼' 개최…전력산업분야 의견 공유",2019.04.25,2
113,"한전기술, 원전 기기공급업체 기기검증 역량강화 지원",2019.04.25,2
114,"김종갑 한전 사장 ""고성·속초 산불, 민사적 책임질 것""",2019.04.24,2
115,"경찰, '한전' 속초·강릉지사 압수수색…산불 원인 본격수사",2019.04.23,2
116,"한전-성균관대, 스마트 에너지 캠퍼스 준공식 개최",2019.04.23,2
117,"한수원, 3조원 UAE 바라카 원전 장기정비계약에 찬물",2019.04.03,2
118,"한전, 중소기업에 유망특허 기술 이전",2019.03.29,2
119,[재산공개]고위공직자 평균 12억…허성주 서울대 치과병원장 '210억' 2년째 1위,2019.03.28,2
120,"정부, '반도체 클러스터' 합동투자지원반 운영…적기 조성 추진",2019.03.27,2
121,"당정청, 공기업 갑질 가이드라인 논의…산자부·국토부 우선 적용할 듯",2019.03.26,2
122,"한전, 지멘스와 '스마트빌딩 실증사업' 업무협약 체결",2019.03.23,2
123,"한수원, '원자력 유관기관 소통·상생 간담회' 개최",2019.03.21,2
124,"시찰 하랬더니 관광만…감사원 ""한전, 밀양 송전탑 사업비 선심성 집행해 주의요구""",2019.03.20,2
125,脫원전·적폐청산에 산업부 산하 공공기관 줄줄이 쓴맛,2019.03.13,2
126,"미세먼지, 태양광 발전량 떨어뜨려…평균 19% 감소",2019.03.13,2
127,脫원전에 발전 5개사 수익구조 악화…서부·중부·동서발전 적자 전환,2019.03.12,2
128,脫원전 정책에 한전-가스公 희비…값싼 '원전' 대신 비싼 'LNG' 사용 탓,2019.03.08,2
129,[인사]한국전력기술,2019.03.05,2
130,[인사]한국전력,2019.03.05,2
131,"한전, 전기공학 장학생에게 장학금 10억원 전달",2019.03.03,2
132,"한전, '2019년 제1차 전력경제포럼' 개최",2019.02.28,2
133,속도 내는 '규제 샌드박스'…전력데이터 공유센터 등 5건 추가 승인,2019.02.27,2
134,"文대통령 ""UAE, '동맹·형제국'…원전사업 100년 바라보고 같이 가자""",2019.02.27,2
135,"文대통령, UAE 왕세제와 정상회담…오찬에 이재용 등 기업인 대거 참석(종합)",2019.02.27,2
136,"文대통령, UAE 왕세제와 정상회담…오찬에 이재용 등 기업인 대거 참석",2019.02.27,2
137,"정부, 규제완화에 속도…규제샌드박스 2호는 '한전 전력데이터 공유센터'",2019.02.25,2
138,"산업부, '민관합동 투자 지원단' 출범…투자 프로젝트 밀착지원",2019.02.12,2
139,"한전, 설 맞아 '사랑의 온기 나눔 행사' 시행",2019.02.01,2
140,"원자력 유관기관, 에너지 취약계층 연탄지원 성금 2억원 전달",2019.01.31,2
141,"한전공대, 전남 나주 부영CC 일원 확정…2022년 3월 개교",2019.01.28,2
142,"한전, 사우디 원전사업 수주 활동 강화",2019.01.24,2
143,"감사원 ""LH·한전, 평택변전소 이전방안 마련해야""",2019.01.23,2
144,"에너지경제硏, 제3차 에기본 권고안 공개세미나 개최",2019.01.16,2
145,[인사]한국전력,2019.01.14,2
146,"감사원 ""전력거래소, 발전기 성능시험 최대 13년 방치…주의요구""",2019.01.08,2
147,"한전, 부패방지경영시스템 국제표준 'ISO 37001 인증' 획득",2019.01.07,2
148,[인사]한국전력,2019.01.02,2
149,"[신년사]조영탁 전력거래소 이사장 ""효율적·친환경 전력시장 구축해야""",2019.01.02,2
150,"15시간 걸린 운영위 4대 쟁점은...""민간인 사찰·우윤근·블랙리스트·신재민""",2019.01.01,2
151,[인사]한국전력,2018.12.28,2
152,"한전, 공공기관 생산성 혁신 산업부 장관상 수상",2018.12.28,2
153,'제8회 원자력의 날' 기념식…15명 훈·포장 수여,2018.12.27,2
154,"한전, 농가에 고효율 냉난방시설 보급…""전기사용·온실가스 줄인다""",2018.12.19,2
155,"산업부, 내년 제조업 활력 회복에 '올인'",2018.12.18,2
156,'2018 인사혁신 우수사례 경진대회' 개최…9개 사례 본선 진출,2018.12.12,2
157,'주택용 전기요금 누진제' 개편 논의…TF 출범,2018.12.11,2
158,[양낙규의 Defence Club]장병생활관 에어컨설치에 전기요금 걱정,2018.12.08,2
159,"바른미래당 “文정부, 청년일자리 ‘꼼수’…청년 우롱하는 이틀짜리 알바”",2018.12.04,2
160,"한전, 제3차 에너지밸리 기업투자 협약식…5년 후 500개 기업 유치",2018.12.04,2
161,KT화재 당시 감청부대 회선까지 먹통(종합),2018.12.03,2
162,"한전, '지리정보시스템 기반 전력설비 관리시스템 구축' 계약 체결",2018.11.28,2
163,韓-UAE 원자력 고위급협의회 출범…'바라카 원전 사업' 점검,2018.11.16,2
164,[드론 스토리④] 기밀유출·테러위협…드론으로 드론 잡는다,2018.11.16,2
165,"15시간 걸린 운영위 4대 쟁점은...""민간인 사찰·우윤근·블랙리스트·신재민""",2019.01.01,2
166,[인사]한국전력,2018.12.28,2
167,"한전, 공공기관 생산성 혁신 산업부 장관상 수상",2018.12.28,2
168,'제8회 원자력의 날' 기념식…15명 훈·포장 수여,2018.12.27,2
169,"한전, 농가에 고효율 냉난방시설 보급…""전기사용·온실가스 줄인다""",2018.12.19,2
170,"산업부, 내년 제조업 활력 회복에 '올인'",2018.12.18,2
171,'2018 인사혁신 우수사례 경진대회' 개최…9개 사례 본선 진출,2018.12.12,2
172,'주택용 전기요금 누진제' 개편 논의…TF 출범,2018.12.11,2
173,[양낙규의 Defence Club]장병생활관 에어컨설치에 전기요금 걱정,2018.12.08,2
174,"바른미래당 “文정부, 청년일자리 ‘꼼수’…청년 우롱하는 이틀짜리 알바”",2018.12.04,2
175,"한전, 제3차 에너지밸리 기업투자 협약식…5년 후 500개 기업 유치",2018.12.04,2
176,KT화재 당시 감청부대 회선까지 먹통(종합),2018.12.03,2
177,"한전, '지리정보시스템 기반 전력설비 관리시스템 구축' 계약 체결",2018.11.28,2
178,韓-UAE 원자력 고위급협의회 출범…'바라카 원전 사업' 점검,2018.11.16,2
179,[드론 스토리④] 기밀유출·테러위협…드론으로 드론 잡는다,2018.11.16,2
180,정부의 지나친 시장개입에 곪아 터진 한전…전기료 인상 불가피,2018.11.13,2
181,[정부 개입 역효과]시장 가격 뒤흔드는 정부 ‘보이는 손’,2018.11.13,2
182,"남부발전, '요르단 대한풍력발전소' 착공",2018.11.09,2
183,"산업부 ""도시바의 뉴젠 청산에도 英과 무어사이드 원전 지속할 것""",2018.11.08,2
184,"한전, 전남 스마트시티 에너지사업에 적극 참여",2018.11.08,2
185,[포토]제3차 에너지기본계획 워킹그룹 권고안 제출 전달식,2018.11.07,2
186,[포토]제3차 에기본 워킹그룹 권고안 제출 전달식,2018.11.07,2
187,"한전, '미디어 콘텐츠 공모전' 개최…영상과 웹툰 2개 부문 공모",2018.11.07,2
