,Title,Date,Category
99,"바람막이 89만원, 패딩 99만원…'골프스타그램'에 초고가도 신바람",2019.11.05,3
100,"현대百, 365 리사이클 캠페인…재활용품 상시 수거",2019.11.05,3
101,"'비건 뷰티 지향' LF 아떼, 현대百 판교점에 첫 단독 매장 오픈",2019.11.04,3
102,개점 1돌 맞은 현대百면세점…감사 '쇼핑 축제' 연다,2019.10.31,3
103,블랙 프라이데이 안부럽다…쇼핑하기 좋은 11월이 온다,2019.10.30,3
104,'코세페' 앞두고 롯데·현대 대규모 '페스타'…온라인도 '페스티벌'(종합),2019.10.30,3
105,"현대百그룹, '코리아 현대 페스타'…스타일러·프라엘 등 경품 풍성",2019.10.30,3
106,"잇따른 면세점 철수…정부, 무리한 확대정책이 '승자의 저주' 불렀나",2019.10.30,3
107,"한섬, 불황 모르는 가을 아우터…FW 시즌 女의류 판매량 27%↑",2019.10.30,3
108,4년 만에 면세 사업 접은 두산…11월 시내면세점 흥행도 '찬물',2019.10.29,3
109,"KT&G, 궐련형 전자담배 '핏' 5종 새단장",2019.10.29,3
110,"""90년대 인싸템의 귀환"" 타미 진스, '헤리티지 캡슐 컬렉션' 출시",2019.10.17,3
111,'TV에서 만나는 거장의 옷'…이상봉과 손잡은 현대홈쇼핑,2019.10.13,3
112,"보만코리아 ‘2019올해의 브랜드대상’ 수상 기념 터보스팀다리미, 핸디무선청소기 할인행사",2019.10.11,3
113,"LF, 비건 지향 여성 화장품 '아떼' 공개…첫 얼굴에 배우 정려원",2019.10.08,3
114,"한섬 타미 진스, '라이트 다운 패딩' 출시…베이직한 디자인 '눈길'",2019.10.06,3
115,"가보건강침대, 신개념 3D에어매쉬침대 아이르 시리즈 출시",2019.10.04,3
116,"""물건 구매 유도보다 오감으로 체험""…오프라인 매장의 이유있는 변신(종합)",2019.10.02,3
117,"스튜디오 톰보이, 맨즈라인 팝업 스토어 오픈…연내 16개 매장 오픈",2019.10.02,3
118,"""소유 아닌 경험에 지갑 여는 소비자""…유통업계 체험 공간 더 늘린다",2019.10.02,3
119,스몰웨딩도 극과 극…극심해진 결혼 양극화,2019.09.29,3
120,3억원 '대확행' VS 100만원 '소확행'…극과극 웨딩 시장(종합),2019.09.27,3
121,[극과극 웨딩]3억원 VS 100만원…'모' 아니면 '도' 결혼시장,2019.09.27,3
122,"가을 맞아 풍성한 분양시장, 전국 4곳 3356가구 청약",2019.09.22,3
123,백화점 가을 정기세일 시즌이 다가왔다…겨울옷 최대 70% 할인(종합),2019.09.22,3
124,"""콘텐츠로 승부한다""…현대百 가을 정기세일 17일→10일로 단축",2019.09.22,3
125,"현대백화점, 부천시 우수 중소기업 판로 확대한다",2019.09.20,3
126,"현대百, 소방관 유가족에 지원금 2억5000만원",2019.09.17,3
127,"하이트진로, 내추럴 와인 ‘메디치 에르메테, 페르멘토’ 출시",2019.09.17,3
128,라인 확장 가속화하는 한섬 타임옴므…스포츠 캐주얼 라인 추가,2019.09.16,3
129,명품·안마의자·여행상품까지…'포스트 추석' 벌써부터 후끈,2019.09.11,3
