,Title,Date,Category
160,"기업은행, 'IBK창공' 상반기 혁신 창업기업 63곳 수료",2020.07.17,3
161,고객유치 위해 '고금리 특판 적금' 줄줄이 출시,2020.07.16,3
162,"IBK기업은행, 전과정 비대면 부동산 담보대출 출시…은행권 최초",2020.07.15,3
163,"김경만 의원, ""기업은행 중기부 이관 추진 안해""",2020.07.14,3
164,"기업銀, 중기부 산하로 이관 부작용 우려 목소리(종합)",2020.07.14,3
165,"企銀 노조,""중기부 이관 반대""",2020.07.13,3
166,"국내銀, 미얀마 진출 가속도(종합)",2020.07.13,3
167,"기업銀, 미얀마 법인 내년 1월 출범…진출 8년 만",2020.07.13,3
168,"신용보증기금, '중소기업 밸류업 프로그램'으로 1년간 549억원 지원",2020.07.08,3
169,"IBK기업은행, 비대면 소상공인 2차 금융지원 대출 시행",2020.07.08,3
170,"기업銀, 웅진싱크빅 고객 7.0% 적금 출시…선착순 1만명",2020.07.06,3
171,"금융위 3차 추경 4조7250억 ""코로나 극복 위한 유동성 공급""",2020.07.04,3
172,은행서 자취 감춘 사모펀드…새 상품 아예 없다(종합),2020.07.03,3
173,1년새 6兆 폭삭…외면받는 사모펀드,2020.07.03,3
174,"기업은행, IBK창공 창업기업 61곳 선발…""전폭 지원""",2020.07.02,3
175,"기업은행, ""카카오페이에 계좌 등록하면 필리 할인쿠폰 드려요""",2020.07.01,3
176,오늘부터 지방은행도 소상공인 2차 대출 취급 개시,2020.06.29,3
177,"中企 10곳 중 8곳, 코로나 피해…""회복시기 내년 3분기 이후""",2020.06.28,3
178,"韓, 공기업 부채 비중 OECD 1위…""재무건전성 관리해야""",2020.06.27,3
179,"아이넷방송 박준희회장 “포스트 코로나, 한국정치사회의 과제 전략 모색 ”",2020.06.26,3
180,"5대 은행·금융지주, 시스템적 중요은행 선정…추가자본 적립 의무",2020.06.24,3
181,2021년 시스템적 중요 은행·지주 10개 선정…제주은행 제외,2020.06.24,3
182,지방 이전에 부처 이관까지…골머리 앓는 금융공공기관,2020.06.24,3
183,중고생 후불교통카드 허용에…'캐릭터 체크카드' 인기,2020.06.20,3
184,산업생태계 연결고리 중 취약부분에 긴급 보호조치,2020.06.19,3
185,"""제2 와이어링하네스 사태 막는다""…저신용 車부품사 금융지원",2020.06.19,3
186,"재난지원금 기부, 신한카드가 1위…""자발적 기부 0.27%수준""(종합)",2020.06.17,3
187,"재난지원금 기부, 신한카드가 1위",2020.06.17,3
188,"1000억 철강펀드 조성…""중기 경영안정·고용유지""",2020.06.17,3
189,"가스공사 ""대구·경북 경제 살리자""…상생펀드로 中企 125억 지원",2020.06.17,3
190,백기든 인터넷銀…케뱅·카뱅도 예금금리 내려(종합),2020.06.16,3
191,버티던 케뱅·카뱅 마저…e은행도 예금금리 줄인하,2020.06.16,3
192,"기업銀, 5억달러 규모 소셜본드 발행",2020.06.16,3
193,"기업銀, 국내 최초 법인카드 간편결제 서비스",2020.06.15,3
194,"기업은행, 디스커버리펀드 가입자에 원금 50% 선지급한다",2020.06.11,3
195,"윤종원 기업은행장, 광주지역 中企 현장 방문",2020.06.10,3
196,[실전재테크]갈 곳 잃은 목돈은 '손 안의 금고'로,2020.06.10,3
197,"기업은행, 창업육성 프로그램 'IBK창공' 데모데이 온라인 개최",2020.06.09,3
198,디스커버리펀드대책위·윤종원 기업은행장 면담 성과없이 끝나,2020.06.08,3
199,"기업銀, 희귀병 앓는 근로자에 5억원 전달",2020.06.08,3
200,내일부터 기업·금융·자본시장 데이터 4450만건 무료 이용,2020.06.08,3
201,"윤종원 기업은행장, 디스커버리 사모펀드 투자자 8일 면담",2020.06.04,3
202,"BC카드 ""스쿨뱅킹 자동납부 시 최대 1만5000원 캐시백""",2020.06.04,3
203,[3차추경]코로나 피해 소상공인·기업에 4조7000억 추가 투입,2020.06.03,3
204,[3차추경]135+a 금융패키지 지원…소상공인·기업에 유동성 공급 총력,2020.06.03,3
205,"기업銀, 국내 최초 음성본인확인 서비스…""통화 15초면 끝""",2020.05.31,3
206,"한수원, 에너지혁신펀드 조성…""원전해체 산업촉진""",2020.05.28,3
207,기업구조혁신펀드 올해 1조 추가…'부채투자 전용펀드' 조성,2020.05.28,3
208,"기업은행, 소비자보호그룹 독립…고객 보호 강화",2020.05.26,3
209,"[아경 히트상품]기업銀 'W효도적금', 자녀가 부모명의 가입 땐 우대금리",2020.05.26,3
210,"소상공인 2차 대출, 인기 확 줄었으나 저신용자엔 '숨통'",2020.05.26,3
211,"신보, '중소기업 공동구매 전용보증 업무협약' 체결",2020.05.25,3
212,"중기중앙회, 1320억 규모 中企공동구매 업무협약",2020.05.25,3
213,"기업은행 ""IBK알파세무신고 서비스 가입하세요""",2020.05.25,3
214,"2차 코로나 대출, 나흘간 2만1000명 신청",2020.05.24,3
215,"기업은행, 신규 TV광고 론칭…'코로나19 극복' 뜻 담아",2020.05.22,3
216,또 불거진 공공기관 지방이전…'좌불안석' 국책은행,2020.05.22,3
217,"""기업은행 계좌로 아동수당 수령하면 이유식 쏜다""",2020.05.21,3
218,"캠코, '패키지형 회생기업 금융지원' 가동…올해 450억 지원",2020.05.21,3
219,혁신도시 등 잇단 개발 호재… 대전 구도심 들썩,2020.05.19,3
220,금융데이터거래소 부진한 출발…한 주 거래 50건뿐,2020.05.19,3
221,"[소상공인 2차대출]7개 은행서 신청 시작…""稅체납·채무연체 있으면 제외""",2020.05.18,3
222,"기업은행, '언택트' 중견기업 일자리 박람회 개최",2020.05.18,3
223,“은행에서 2차 긴급대출ㆍ재난지원금 신청하세요”,2020.05.18,3
224,'2020 중견기업 온라인 일자리 박람회' 개막,2020.05.18,3
225,"[소상공인 2차대출 Q&A]""세금 체납, 기존채무 연체 있으면 지원 제외""",2020.05.16,3
226,"2차 소상공인 대출, 은행 홈피서도 신청 가능…5월 말부터 수령",2020.05.15,3
227,은행도 기업도 ESG 채권 발행 러시,2020.05.15,3
228,홈앤쇼핑 H씨가 새로운 대표로 유력,2020.05.13,3
229,"자영업 대출, 5대 은행서만 올들어 10조8900억 늘어…빚폭탄 우려↑(종합)",2020.05.13,3
230,가계대출보다 위험한 '자영업자 빚폭탄',2020.05.13,3
231,"금융위 ""2차 소상공인 대출 지방銀으로 확대…재난지원금 집행 철저 준비""",2020.05.12,3
232,"문턱 낮춘 2차 코로나대출, 소상공인 '신청 속도전' 전망(종합)",2020.05.11,3
233,신청만 하면 모두?…소상공인 2차대출 속도전될 듯,2020.05.11,3
234,"[기하영의 생활 속 카드]'긴급재난지원금' 언제, 어디서, 어떻게 쓰나",2020.05.10,3
235,"정부, 2차 코로나 대출에 95% 보증…중·저신용자 대출 확대될 듯",2020.05.10,3
236,코로나 피해 中企·소상공인에 지난 3개월간 77조4000억 금융지원,2020.05.09,3
237,"기업은행, 퇴직연금에 언택트 마케팅 도입",2020.05.07,3
238,"억소리 나는 금융공기업 연봉…산은·기은, 초봉 5000만원 돌파",2020.05.06,3
239,"기업은행·매일유업, '슬기로운 배달생활' 이벤트 실시",2020.05.06,3
240,"신보, 제3기 혁신아이콘 기업 5곳 선정…350억 보증지원",2020.05.06,3
241,"한은, 6일 한미 통화스와프 6차 40억 달러 공급",2020.05.04,3
242,"긴급대출 바닥…소상공인, 대출공백 한달 어쩌나(종합)",2020.05.04,3
243,2차 긴급대출 실행까지 중·저신용 소상공인 '자금절벽' 우려,2020.05.04,3
244,코로나에 얼어붙은 금융권 채용 한파 풀린다,2020.05.03,3
245,지난해 공공기관 신규채용 3.3만명…부채 규모 전년比 21조 증가,2020.04.29,3
246,"기업은행, 나라사랑카드 쓰면 지니뮤직 할인",2020.04.28,3
247,"IBK기업은행, 1분기 순익 5005억…전년比 10% 감소",2020.04.27,3
248,"[아시아톱브랜드]IBK 디데이 적금, 만기일·금액 맘대로…축하금리까지",2020.04.27,3
249,"기업은행, 중견기업 온라인 일자리 박람회 개최",2020.04.27,3
250,"산업부, 중견기업 온라인 일자리박람회 개최…""300명 이상 채용지원 예정""",2020.04.27,3
251,오늘부터 '창업·벤처 특례보증 4000억' 접수…'기술가치평가' AI 도입,2020.04.27,3
252,"[기하영의 생활 속 카드]""청소년도 버카충 NO""…후불교통카드 발급받아요",2020.04.26,3
253,"IBK연금보험, 양춘근 대표이사 취임",2020.04.24,3
254,"시중銀, '코로나대출' 10조 더 푼다…금리 1.5%→신용등급별 차등화(종합)",2020.04.23,3
255,"청소년 283만명, 내주부터 체크카드로 버스·지하철 이용 가능",2020.04.23,3
256,소상공인 신용등급 따라 대출금리 달라진다,2020.04.23,3
257,"IBK기업銀 노조, 윤종원 행장 고발 취하",2020.04.23,3
258,정부보증 산은서 40조 기금조성…항공·해운·車 등 우선지원,2020.04.22,3
259,"금융지주, 1분기 순익 뒷걸음…'코로나 쇼크'는 2분기부터(종합)",2020.04.22,3
260,"코로나19로 멈춘 금융권 채용門 열린다…농협은행 ""5월 면접 재개""(종합)",2020.04.21,3
