,Title,Date,Category
123,코로나19 2차 대유행에 다시 멈춰선 '판교',2020.08.18,4
124,'배그 모바일' 덕분에 크래프톤 2Q 영업익 1612억…5배 성장,2020.08.17,4
125,"김택진 엔씨 대표, 상반기 연봉 132억대…IT업계 최고",2020.08.14,4
126,"코웨이, 침수피해 정수기 무상점검",2020.08.14,4
127,넷마블 2Q 영업익 146%↑…해외 매출 역대 최고치(상보),2020.08.12,4
128,[속보]넷마블 2Q 영업익 817억…전년比 146%↑,2020.08.12,4
129,"넷마블, 집중호우 피해 수재민에 10억 지원",2020.08.12,4
130,"넷마블, 자회사형 장애인표준사업장 설립 추진",2020.08.11,4
131,"3N, 레트로 게임 열풍에 실적기록 세운다",2020.08.07,4
132,레트로 열풍에 넥슨 '카트' '바람의나라' 모바일 질주,2020.08.03,4
133,"박영선 ""선한 의지가 모여 커다란 힘""…'스마트대한민국펀드' 출범식",2020.07.20,4
134,"[부애리의 게임사전] ""고용불안 시달렸다"" 3번째 노조의 외침",2020.07.18,4
135,"""18억 T맵 데이터가 검증한 맛집…취향따라 골라보세요""",2020.07.17,4
136,"넷마블, 전세계 앱마켓 매출 100위권에 28종 게임 확보",2020.07.13,4
137,'코로나19 특수'…모바일 게임에 22조7000억 썼다,2020.07.10,4
138,넷마블 '마구마구2020 모바일' 플레이 볼,2020.07.08,4
139,"[단독]삼성전자-네이버, 동남아 공략 '초협력' 논의",2020.07.08,4
140,"넷마블, '대한민국 100대 브랜드' 선정…게임사 유일",2020.07.02,4
141,"[부애리의 게임사전]""구관이 명관?""…들썩이는 '바람의나라'",2020.06.27,4
142,"넷마블, '마구마구2020 모바일' 내달 8일 출시",2020.06.23,4
143,[똑똑하게 여름나기]스톤에이지·마구마구 PC로 할 때랑 똑같네,2020.06.19,4
144,"넷마블, 모바일 신작 '스톤에이지 월드' 172개국 출시",2020.06.18,4
145,추억 소환…3N 게임도 '뉴트로' 바람,2020.06.17,4
146,넷마블 첫 콘솔 '세븐나이츠 Time Wanderer' 하반기 출시,2020.06.16,4
147,중소·중견기업 꽃을 든 CEO…코로나19 극복 릴레이,2020.06.06,4
148,이해선 코웨이 대표 '플라워 버킷 챌린지' 동참,2020.06.05,4
149,"넷마블, '스톤에이지 월드' 18일 글로벌 출시",2020.06.03,4
150,"박영선 중기부 장관 ""게임 분야 스타트업 지원 강화할 것""(종합)",2020.06.02,4
151,"박영선 중기부 장관 ""게임 분야 스타트업 지원 강화할 것""",2020.06.02,4
152,'70%' 넷마블은 왜 해외매출 비중이 높을까,2020.05.29,4
153,"방준혁 넷마블 의장, 플라워 버킷 챌린지 동참",2020.05.29,4
154,"쿠팡발 집단감염에…ICT기업, ""원하면 재택"" 유연근무제 유지",2020.05.29,4
155,"""흥행하면 잭팟"" e스포츠로 눈 돌리는 게임사",2020.05.22,4
156,"김택진 엔씨 대표, 코로나 극복 '플라워 버킷 챌린지' 동참",2020.05.22,4
157,"넷마블, SNS 소통경쟁력 게임부문 3년 연속 1위",2020.05.19,4
158,"문체부 장관 만난 게임업계 대표들 ""주52시간제 탄력 운영 필요""(종합)",2020.05.14,4
159,"게임업계 대표들 만난 박양우 장관 ""묵혀왔던 규제 빠르게 개선""",2020.05.14,4
160,"넷마블 1Q 영업익 40% 급감…""신작 효과, 2분기 반영""(종합)",2020.05.13,4
161,"넷마블, 1분기 영업익 204억…전년比 39.8% 감소(상보)",2020.05.13,4
162,[속보]넷마블 1Q 영업익 204억…전년比 39.8% 감소,2020.05.13,4
163,"넷마블, 11일부터 정상 출근…게임업계 속속 정상화",2020.05.08,4
164,"'웅진북센'도 팔렸다…웅진그룹 ""재무구조 개선""",2020.05.08,4
165,'일매출 40억' 美 홀린 넷마블…실적 기대감,2020.05.03,4
166,[부애리의 게임사전] 3N 중 넷마블만 왜 '구로'에 있나,2020.05.02,4
167,황금연휴를 반등 기회로…모바일 게임 유저 확보 경쟁,2020.04.30,4
168,지드래곤 밀어낸 e들…3N 톱스타 마케팅 실종,2020.04.29,4
169,"다시 설레는 ‘2사3택’ 출근…판교야, 그리웠다",2020.04.20,4
170,사무실 이전까지…게임사의 '개발자 모시기',2020.04.20,4
171,"넷마블 자회사 카밤, 디즈니와 '디즈니 미러 가디언즈' 개발",2020.04.20,4
172,'PC서 모바일로' 게임 무게중심 이동,2020.04.17,4
173,"G마켓, ""'A3: 스틸얼라이브' 아이템 패키지 100원""",2020.04.17,4
174,'일곱개의대죄' 글로벌 흥행에 넷마블 2분기 호실적 예고,2020.04.16,4
175,토종 모바일게임 '왕좌의 귀환'…구글플레이 매출 장악,2020.04.09,4
176,"넷마블, '대한민국 100대 브랜드' 선정…게임기업 유일",2020.04.06,4
177,"""10개 중 7개"" 3N 모바일, 구글플레이 매출 상위권 장악",2020.04.04,4
178,"8년 전 실패했던 콘솔 게임 재도전...3N ""글로벌서 한 판 붙자""",2020.04.03,4
179,모바일게임 최다 사용자는 'AFK아레나'…사용시간은 'A3: 스틸얼라이브',2020.04.03,4
180,"한국게임학회 ""WHO의 게임 활용 '사회적 거리두기' 캠페인 환영""",2020.04.02,4
181,"넷마블 '일곱개의대죄', 북미 앱스토어 매출 6위 등극",2020.04.01,4
182,'게임업계 빅3' 1분기 실적에 엇갈린 희비,2020.04.01,4
183,엔씨 김택진 연봉 95억 받았다…네이버 한성숙 29억,2020.03.30,4
184,씽크빅이 다시 얼굴로…새도약 '웅진',2020.03.30,4
185,"이해선 ""넷마블서 코웨이 새출발""…글로벌 지속성장",2020.03.30,4
186,"국내 인기몰이 모바일 대작들, 글로벌 공략 속도",2020.03.28,4
187,"권영식 넷마블 대표 ""융합장르 개척으로 글로벌 사업 경쟁력 강화""",2020.03.27,4
188,"넷마블, 아시아 24개 나라 '블소 레볼루션' 사전등록 진행",2020.03.24,4
189,"넷마블·엔씨·게임빌·카카오, 모바일 앱 매출 상위 퍼블리셔 등극",2020.03.24,4
190,"게임 업계 대표들, 주총 시즌 줄줄이 재선임",2020.03.23,4
191,'A3: 스틸얼라이브' 잇단 호평…리니지 형제와 왕좌 다툼,2020.03.21,4
192,방준혁 야심작 'A3: 스틸얼라이브' 흥행에 넷마블 모바일 들썩(종합),2020.03.20,4
193,넷마블 'A3: 스틸얼라이브' 양대 마켓 매출 톱3 등극,2020.03.20,4
194,넷마블 'A3: 스틸얼라이브' 활약에 韓中모바일게임 접전,2020.03.16,4
195,넷마블 'A3: 스틸얼라이브' 양대 앱마켓 인기 1위 등극,2020.03.12,4
196,넷마블 기대작 'A3: 스틸얼라이브' 국내 시장 본격 공략,2020.03.12,4
197,넷마블 'A3: 스틸얼라이브' D-1…사전 다운로드 시작,2020.03.11,4
198,[단독] 본격 상장 속도 내는 크래프톤…中사모펀드도 440억 베팅,2020.03.11,4
199,"엔씨, ""6일까지 휴가""…넷마블·넥슨 재택근무 연장",2020.03.02,4
200,포스코까지?…'코로나19'가 바꾼 회사생활,2020.02.29,4
201,[부애리의 게임사전]'코로나19'에 3N도 숨죽였다,2020.02.29,4
202,"스마일게이트, 전 직원에 3일 '유급휴가'",2020.02.27,4
203,"넥슨·넷마블, 재택근무 체제 전환 ""코로나19 확산 방지""",2020.02.26,4
204,"넷마블, 美 게임쇼서 '마블'과 신작 발표",2020.02.26,4
205,"[부애리의 게임사전]""누구냐 넌""…엔씨 사옥 지키는 거대인형",2020.02.22,4
206,"넷마블, 'A3: 스틸얼라이브' 내달 12일 정식 서비스",2020.02.21,4
207,"구글 클라우드, 서울 '리전' 개설",2020.02.19,4
208,"지난해 제자리걸음 3N, 올해 모바일 신작으로 반등 노린다",2020.02.15,4
209,"넷마블, 3년 연속 연매출 2조…""올해 신작으로 경쟁력↑""(종합)",2020.02.13,4
210,"[컨콜] 넷마블 ""코웨이 인수 후에도 유동성 자산 2.5조""",2020.02.13,4
211,'V4' 흥행 넥슨 실적 선방…올해 '던파 모바일'로 승부(종합),2020.02.13,4
212,"넷마블, 지난해 매출 2조1755억원…전년比 7.6%↑",2020.02.13,4
213,"리니지2M 덕분에…엔씨, 4분기 '어닝 서프라이즈'(종합)",2020.02.12,4
214,"넷마블, '일곱개의대죄: 그랜드크로스' 내달 3일 글로벌 출시",2020.02.10,4
215,출발선에 선 코웨이…'구독경제' 새바람 일으킬까,2020.02.06,4
216,"""전세계가 렌털 무대"" 중견기업들 구독경제로 성장 매직",2020.01.30,4
217,신종 코로나 확산에 게임업계 중국 판호 지연 우려,2020.01.29,4
218,코웨이 해외생산 거점 후보 2곳 압축,2020.01.23,4
219,"넷마블 'A3: 스틸얼라이브' 3월 출시…""대중성·시장성 잡겠다""",2020.01.22,4
220,"넷마블, 융합장르 신작 'A3: 스틸얼라이브' 한방 노린다",2020.01.22,4
221,[시시비비] 넥슨 김정주 회장은 무엇을 해야 하는가,2020.01.17,4
222,"넷마블, 타이베이 게임쇼서 '일곱개의대죄' 등 2종 선보여",2020.01.16,4
223,"""중국 게임만 웃는다""...'게임 아이템 확률 공개'의 역설",2020.01.14,4
224,"넷마블, 이승원 신임 대표 내정…각자 대표 체제로 게임사업 강화(종합)",2020.01.13,4
225,"넷마블, 이승원 부사장 신임 대표로 내정",2020.01.13,4
226,넷마블과 시너지 준비 '혁신메카'…코웨이 유구공장,2020.01.13,4
227,'韓게임 중국 판호' 팔짱낀 외교부,2020.01.07,4
228,"코웨이-SK매직, 새해 '렌털' 대전…'스마트·서비스'",2020.01.06,4
229,"""모바일 게임 융합장르가 대세""…넷마블 'A3: 스틸얼라이브' 출격",2020.01.03,4
230,새해도 중국산 게임과 전면전 나서는 게임업계,2020.01.01,4
231,[게임결산] '판호 중단'에 '질병코드'까지…중국산과 한판승부,2019.12.28,4
232,"웅진코웨이, 1조7400억에 넷마블 품으로…인수 확정",2019.12.27,4
233,"넷마블, 1조7400억원에 웅진코웨이 인수 확정",2019.12.27,4
234,"와신상담 '넷마블'…""3N, 다시 붙자""",2019.12.23,4
235,"""리니지2M, 게 섰거라""…인기IP 신작 몰려온다",2019.12.15,4
236,아이돌그룹 결성 팬미팅에 콘서트까지…게임 캐릭터 '무한 진화',2019.12.13,4
237,구글플레이 '올해의 베스트 게임'은 '블레이드&소울 레볼루션',2019.12.12,4
238,'리니지'발 韓게임 돌풍…매출 TOP10 70% 장악,2019.12.02,4
239,리니지M-리니지2M 왕좌 다툼…모바일게임 평정한 '리니지' 시리즈,2019.11.30,4
240,"흥행 성공 '리니지2M', 토종게임 자존심 세웠다",2019.11.30,4
241,클레이튼 운영에 SK네트웍스·GS홈쇼핑·한화시스템 합류,2019.11.28,4
242,엑소스히어로즈부터 리니지2M까지...간만에 활기 도는 韓게임시장,2019.11.23,4
