,Title,Date,Category
118,"홍남기 ""경기하방 압력 작용 예상…이달내 수출기업 지원대책 마련""(종합)",2020.02.03,2
119,"日 방문한 한국인, 8년 만에 마이너스…전년比 27% 감소",2020.01.31,2
120,"기재차관 ""마스크 등 매점매석 금지고시 제정…1만6000개 법안 폐기 위기""(종합)",2020.01.31,2
121,반기문·짐 로저스 한자리에…DMZ 평화지대 방안 논의,2020.01.28,2
122,"홍남기 ""방역 예산 208억원 신속 집행…부족 시 예비비 지원""(종합)",2020.01.28,2
123,"7년만에 열린 한-파나마 정책협의회, 교역·인프라·해운 등 실질협력 논의",2020.01.23,2
124,"홍남기 ""신북방 역점 추진…남북경협도 물밑 준비""(종합)",2020.01.20,2
125,"정경두 ""한미연합훈련 오히려 증가…작년 대대급훈련만 100여회""",2020.01.15,2
126,'강제징용·수출규제' 또 원칙만 확인한 韓日,2020.01.15,2
127,"日 모테기 외무상, ""美 샌프란시스코서 한일 장관 회담""",2020.01.14,2
128,丁가고 李오니 들썩이는 여의도,2020.01.14,2
129,"외교부 고위 당국자 ""美, 파병 요청하겠지만 국민 안전이 최우선""…호르무즈 파병 '신중론'",2020.01.10,2
130,"트럼프, 정의용 만나 '강한동맹' 강조…고민 깊어진 강경화",2020.01.10,2
131,14일 샌프란시스코서 韓美 외교장관회담…파병 논의에 이목 집중,2020.01.09,2
132,배터리 메카 꿈꾸는 포항에 文대통령 뜬 까닭,2020.01.09,2
133,"[사람人]해리스 주한美 대사, 유독 '말 많은' 강경파…이번엔 ""호르무즈 파병"" 직접 언급",2020.01.08,2
134,"홍준표 ""黃, 험지출마 당연…종교적 신념으로만 정치해선 안돼""",2020.01.04,2
135,"홍준표 ""대구 동구을이나 경남 밀양서 출마""",2020.01.04,2
136,"靑 ""김현종 사의? 사실 아니다"" 부인했지만…불씨 꺼지지 않는 이유",2020.01.03,2
137,"호사카 유지 ""강제징용, 국제중재 맡기고…韓日관계 개선 방법 모색해야""",2019.12.30,2
138,"아베 총리 ""문대통령, 언행 부드러운 신사…자주 만나길 기대""",2019.12.28,2
139,독도방어훈련… 이번에도 일본 반발할까,2019.12.27,2
140,"11월 인구이동 전년比 8.0%↓…""아파트 입주 물량 감소 영향""",2019.12.26,2
141,"文대통령 ""어느 나라든 홀로 잘 살 수 없다…한중일, 협력해야""",2019.12.24,2
142,"유시민 ""검찰이 노무현재단 계좌 들여다봐""…檢 ""악의적 허위 주장""(종합)",2019.12.24,2
143,"한일정상 ""솔직한 대화 나눌 수 있길""…회담 45분 진행(종합)",2019.12.24,2
144,"與, 정세균 인청특위 명단 발표…간사 박광온 등 6명",2019.12.24,2
145,"韓日정상회담, 45분 진행…文대통령 ""솔직한 대화""·아베 ""관계 개선해야""",2019.12.24,2
146,"日 ""韓과 신뢰관계 회복 오래 걸릴 수도…지소미아 종료 중단, 불행 중 다행""",2019.12.24,2
147,"文대통령 ""韓中日, 자유무역 수호해야…'평화경제' 亞전역 실현 기대""",2019.12.24,2
148,"한일 정상회담, '수출규제' 돌파구 찾을까…외교장관 회담서 사전 의제 조율",2019.12.24,2
149,"韓中日 경제·안보외교 '슈퍼위크', 2020년 동북아 정세 달려",2019.12.23,2
150,"文대통령, 오늘 訪中…시진핑 對北메시지 주목",2019.12.23,2
151,"정상회담 D-2, 日 '분위기 조성용' 수출규제 완화…갈길 먼 '지소미아·강제징용' 현안",2019.12.22,2
152,"[속보]정세균 ""경제 주체들, 활발하게 경제활동 할 수 있는 여건 만들어야""",2019.12.18,2
153,다음주 한일 연쇄 접촉‥정상회담 돌파구 모색,2019.12.12,2
154,'홍남기號' 1년…초라한 성적표·'규제개혁 드라이브' 시급,2019.12.10,2
155,"美, 또 한미일 협력 강조..지소미아 유지 압력",2019.12.09,2
156,"韓-日, 16일 국장급 대화…정상회담 전 속도·꼬인 실타래 푸나",2019.12.05,2
157,"시진핑 방한, '일대일로' 한국 참여 여부가 관건",2019.12.04,2
158,"""日 아베, 23~25일 중국 방문…문 대통령과 정상회담 조율 중""",2019.12.03,2
159,"한일, 北초대형방사포 관련 정보공유 아직…日요청 안해",2019.11.29,2
160,韓-日 수출규제 해법 찾나…'수출관리정책대화' 3년만에 재개(종합1),2019.11.29,2
