,Title,Date,Category
174,"웅진코웨이, 'CDP 기후변화 대응 우수기업' 10년 연속 선정",2019.04.25,4
175,웅진코웨이 '공기청정기' 생산라인에 무슨 일이,2019.04.23,4
176,"웅진코웨이, 말레이시아법인 코디 10주년…현장조직 1만2000여명",2019.04.18,4
177,"웅진코웨이, '초등학교' 실내공기질 오염변화 분석",2019.04.17,4
178,"웅진코웨이, '슬림 스탠드 정수기' 출시",2019.04.15,4
179,"웅진코웨이, '베스트 코리아 브랜드' 31위…""8875억 가치""",2019.04.11,4
180,"웅진코웨이, 춘천시 '정수기 지원 사업' 업무제휴",2019.04.10,4
181,"웅진코웨이, 중앙대에 '공기청정기' 400대 무상지원",2019.04.08,4
182,"웅진코웨이, '한국산업의 구매안심지수' 정수기·비데 부문 1위",2019.04.03,4
183,"중견기업 CEO ""두둑합니다""…최양하 한샘 회장 21억",2019.04.02,4
184,"웅진코웨이, '공기청정기' 온라인 기획전",2019.04.01,4
185,[사람人]'긍정의 힘' 노란넥타이 사나이…윤석금 웅진그룹 회장,2019.03.27,4
186,"웅진코웨이, '레드닷 디자인 어워드' 13년 연속 수상",2019.03.25,4
187,'지식 도우미' 자처한 윤석금 웅진그룹 회장,2019.03.25,4
188,윤석금 재건 시동…'매출 3조' 웅진코웨이 새출발,2019.03.21,4
189,웅진그룹 차남 '코웨이' 경영진 고사…CFO에 안지용 기조실장 선임,2019.03.21,4
190,코웨이 경영진에 '차남' 선택한 웅진그룹…미래 원동력 '통합',2019.03.07,4
191,"웅진, 코웨이 인수 위해 주식담보 1000억 대출",2019.02.01,4
192,[2018 올해의 인물] 윤석금 웅진그룹 회장,2018.12.28,4
193,"다시 일어선 윤석금 ""돌에서 금으로 약진""",2018.11.06,4
194,'30년 전 설립→6년 전 매각→내년 재회'…윤석금의 코웨이 '또또사랑'(종합),2018.10.29,4
195,"윤석금 ""지분 추가매입할 계획…웅진코웨이로 시작할 것""",2018.10.29,4
196,"윤석금 ""코웨이 아끼고 좋아해…렌털은 가장 쉬운 일""",2018.10.29,4
197,'웅진' 재건 성공한 윤석금은 누구,2018.10.29,4
198,'웅진코웨이' 새출발…6년만에 인수(종합),2018.10.29,4
199,"웅진 ""MBK파트너스와 코웨이 협상진행 희망""…웅진씽크빅 유상증자도 추진",2018.08.31,4
200,"웅진, 또 '빛' 못보고 '빚'…코웨이 인수 차질 우려",2018.08.23,4
201,"윤석금 차남 윤새봄, 웅진그룹 사업운영총괄…임원인사 단행",2018.07.06,4
