,Title,Date,Category
217,"LS산전, 연암공대와 스마트 에너지 분야 산학협력 체결",2018.04.05,4
218,전방위 상생나선 LS그룹,2018.03.26,4
219,"'세일즈 외교' 나선 문재인 대통령…재계, 베트남·UAE 순방에 동참",2018.03.20,4
220,"LS그룹, 세르비아에 권선 공장 마련...유럽 시장 공략",2018.03.15,4
221,"현대일렉트릭, 美 반덤핑 관세에 592억 추징금…""CIT 제소할 것""",2018.03.13,4
222,"[불황극복 전략] LS그룹, 미래 인재 발굴은 기업의 사회적 책임",2018.02.27,4
223,"LS그룹, 계열사에 내부거래위원회 신설…""경영 투명성 강화""",2018.02.07,4
224,"놀부, 안세진 신임 대표 선임",2018.01.28,4
225,삼성·LG·LS 7년 연속 '세계 100대 혁신기업',2018.01.25,4
226,"LS산전, 모듈형 전력변환장치 출시…글로벌 ESS 시장 공략",2018.01.24,4
227,"대한상의, 한·몽골 비즈니스 포럼…""몽골 시장 진출 적극 지원""",2018.01.16,4
228,"대한상의, 한·몽골 비즈니스 포럼 개최",2018.01.16,4
229,"구자균 LS산전 회장 ""정해진 틀 깨고 새로운 룰 만들 수 있어야""",2018.01.14,4
230,"LS산전, 홀몸 노인들에 방한의류 120벌 기부",2017.12.27,4
231,"LS산전, 국내 최대 규모 청풍호 수상 태양광 발전소 준공",2017.12.21,4
232,文정부 태양광 키운다지만…현장선 발전소 계약 무산 속출(종합),2017.12.20,4
233,"""정부는 농가 태양광 키운다지만…시골선 태양광 계약 무산 속출""",2017.12.20,4
234,LS그룹  2018년도 임원인사…사장 2명등 39명 승진(종합),2017.11.28,4
235,LS그룹 2018년 임원인사…CEO 2명등 39명 승진,2017.11.28,4
236,"LS산전 임직원 봉사단, 재가 장애인 외부활동 지원",2017.11.24,4
237,"[사진]LS산전-맥쿼리, 국내 스마트 에너지 사업 '맞손'",2017.11.23,4
238,"LS산전-맥쿼리, 스마트 에너지 사업 '맞손'",2017.11.23,4
239,"LS산전, 제5회 수중사진 공모전 시상식 개최…39개 작품 입선",2017.11.21,4
240,"LS, 3분기 영업이익 1289억원…전년比 67% 상승",2017.11.15,4
241,"LS산전, 반도체·디스플레이 호황에 영업익 전년比 84.2%↑",2017.10.31,4
242,"LS-한전, 日 최초 ESS 연계 태양광 발전소 준공",2017.10.26,4
243,"LS산전, 스마트 전력기기 신제품 대거 공개",2017.09.28,4
244,"[혁신과 상생의 한가위]LS그룹, 핵심 기자재·기술 공급…해외투자 확대",2017.09.27,4
245,"LS산전, 부산사업장에 공장 지붕형 태양광 발전소 마련",2017.09.26,4
246,"LS산전, 협력사 납품대금 400억 조기 지급",2017.09.22,4
247,"LS산전, 460억원 규모 日 태양광 사업 수주",2017.09.14,4
248,"기산진, 8일 제조혁신 방안 모색 '머신소프트 포럼'",2017.09.07,4
249,"[기아차 통상임금 패소]재계 ""부담 가중"" 당혹…제조업 공동화 우려도",2017.08.31,4
250,상장사 임원 달랑 6%만 보수 공개…미등기임원 '꼼수' 여전,2017.08.04,4
251,[구름낀 태양광] 입지 규제·20년째 고정가격…제자리 걸음 원인,2017.07.31,4
252,"[구름낀 태양광] 업계  ""文 에너지 정책, 5년 전 실패 데자뷔""",2017.07.31,4
253,"LS산전, 반도체 호황에  영업익 전년比  37.3%↑",2017.07.24,4
254,"LS산전, '2016-2017 지속가능경영보고서' 발간",2017.07.13,4
255,[동반성장지수]삼성SDI·롯데리아 등 '우수' 50개사,2017.06.28,4
256,"구자균 LS산전 회장 ""맹목적 로열티가 발전 막는 적폐""",2017.06.28,4
257,"LS산전, 10년연속 전기·전선 분야 '최고 기업 대상' 수상",2017.06.22,4
258,"LS산전, 지역민과 함께 '맑은 안양천 지킴이' 첫 활동",2017.06.20,4
259,"구자열 LS 회장, 동제련·산전·메탈 '현장경영'…""제조업의 근간은 현장""",2017.05.17,4
260,"LS산전, 1분기 흑자전환…""일시 충당금 영향 극복""",2017.04.26,4
261,스마트공장 기술 국제표준화 최신 동향 파악·공유 세미나,2017.04.20,4
262,"[보수공개] 구자균 LS산전 회장, 지난해 연봉 20억5000만원",2017.03.31,4
263,"산업부, 냉장고 등 5개품목 에너지1등급 기준 강화",2017.03.29,4
264,"구자균 LS산전 회장, ""신재생 에너지 발전 사업 확대""",2017.03.29,4
265,"산업부 차관 ""공기업-민간기업-금융기관 해외 동반진출해야""",2017.03.23,4
266,"LS산전, 엘에스메탈 주식 50만주 처분",2017.03.17,4
267,[슈퍼주총]책임·투명·배당…'쓰리GO' 외친 주총,2017.03.17,4
268,"[슈퍼주총]구자균 LS산전 회장 ""효율·스피드 경영 나설 것""",2017.03.17,4
269,[슈퍼주총]현대차·LG·효성 등 178개사 주총…책임·투명경영 주목,2017.03.17,4
270,"17일 슈퍼주총데이, 정몽구·정의선·조현준 총수들 '책임경영'",2017.03.13,4
271,"지난해 유럽 특허 출원, 삼성 3위·LG 4위 기록",2017.03.07,4
272,"LS산전, 일본 스마트 그리드 엑스포 참가",2017.03.02,4
273,"구자균 회장, 한국스마트그리드협회장 재선임",2017.02.21,4
274,"두산-LS, 사돈된다…LS 구동휘 이사, 두산 박상민양과 이달 결혼",2017.02.02,4
275,"LS산전, 소외이웃 떡국·명절음식 나눔 행사",2017.01.31,4
276,"구자균 LS산전 회장, 신임과장-가족초청 승진 축하행사",2017.01.24,4
277,"삼성전자·LG전자·LS산전, 세계 100대 혁신기업 6년 연속 선정",2017.01.11,4
278,"[재계,정공법인사]오너가 책임경영 vs 전문경영인 50대·부회장 전성시대",2017.01.09,4
279,"LS산전, 독거노인가구 100세대에 전기매트 전달",2016.12.27,4
280,"LS산전, 중소·중견기업에 기술·특허 무상 양도",2016.12.16,4
281,[인사]LS그룹,2016.11.29,4
282,"LS그룹, 주요 계열사 CEO 교체…""저성장 극복 위한 리더십변화""",2016.11.29,4
283,"[위기에 강한 기업] 구자열 회장 R&D소신, LS그룹 혁신의 원천",2016.10.26,4
284,"LS산전-안산시 , '에너지 자립도시' 구축 MOU",2016.10.20,4
285,"LS산전, ESS 분야 협력사에도 기술 지원",2016.10.13,4
286,"LS산전, KSGE·SIEF 참가…스마트 에너지 솔루션 전시",2016.10.05,4
287,"대기업 채용 러시…""자소서에 직무 경험 녹여라""",2016.09.17,4
288,"대기업, '직무 관련 경험' 본다…""자소서에 잘 녹여야""",2016.09.11,4
289,"LS산전, 글로벌 전력업계에 스마트 송전솔루션 공개",2016.08.23,4
290,"LS, 대학생 해외봉사단 베트남 파견",2016.08.18,4
291,"LS산전, 전남 서거차도에서 직류 배전망 실증 사업 추진",2016.08.11,4
292,"LS산전, 에콰도르 변전소 구축 사업 계약 체결",2016.08.02,4
293,"LS산전, 방글라데시서 철도 신호 사업 추가 수주",2016.07.27,4
294,"LS산전, 필리핀 열차 제어 시스템 교체 사업 진출",2016.07.21,4
295,"LS산전, 두번째 지속가능경영보고서 발간",2016.07.17,4
296,"LS산전, 하계인턴 프로그램…해외사업 '옥석' 가려",2016.07.06,4
297,"구자균 LS산전 회장, IEC 회장단에 스마트에너지 기술 소개",2016.06.27,4
298,"[뉴아시아, 지나온 10년 다가올 10년] LS그룹, 해외서 기회 모색",2016.06.15,4
299,"LS산전, 전기차 휴대용 충전기 TUV 인증 획득…이달 중 양산 시작",2016.06.09,4
300,"[구태회 별세]조양호 회장 ""오늘 마지막으로 뵈러 왔다""",2016.05.09,4
301,[구태회 별세]사흘째 조문객 발길 이어져…구자원·남용·박진원 등 조문,2016.05.09,4
302,[구태회 별세]무욕·사촌경영 씨 뿌린 경제계 큰 어른,2016.05.09,4
303,[구태회 별세]정의선 부회장·범LG家…재계인사 조문 잇따라,2016.05.07,4
304,[구태회 별세] 구자열·구자균 회장 등 조카들도 빈소 지켜,2016.05.07,4
305,해외로 떠난 구자열 LS 회장…지구 반바퀴 돌며 성장해법 모색,2016.04.27,4
306,"LS산전, 유연전송 시스템 시장 공략…핵심 솔루션 '스태콤' 공개",2016.04.26,4
307,"LS산전, 에콰도르 변전소 구축 사업 계약 체결",2016.08.02,4
308,"LS산전, 방글라데시서 철도 신호 사업 추가 수주",2016.07.27,4
309,"LS산전, 필리핀 열차 제어 시스템 교체 사업 진출",2016.07.21,4
310,"LS산전, 두번째 지속가능경영보고서 발간",2016.07.17,4
311,"LS산전, 하계인턴 프로그램…해외사업 '옥석' 가려",2016.07.06,4
312,"구자균 LS산전 회장, IEC 회장단에 스마트에너지 기술 소개",2016.06.27,4
313,"[뉴아시아, 지나온 10년 다가올 10년] LS그룹, 해외서 기회 모색",2016.06.15,4
314,"LS산전, 전기차 휴대용 충전기 TUV 인증 획득…이달 중 양산 시작",2016.06.09,4
315,"[구태회 별세]조양호 회장 ""오늘 마지막으로 뵈러 왔다""",2016.05.09,4
316,[구태회 별세]사흘째 조문객 발길 이어져…구자원·남용·박진원 등 조문,2016.05.09,4
317,[구태회 별세]무욕·사촌경영 씨 뿌린 경제계 큰 어른,2016.05.09,4
318,[구태회 별세]정의선 부회장·범LG家…재계인사 조문 잇따라,2016.05.07,4
319,[구태회 별세] 구자열·구자균 회장 등 조카들도 빈소 지켜,2016.05.07,4
320,해외로 떠난 구자열 LS 회장…지구 반바퀴 돌며 성장해법 모색,2016.04.27,4
321,"LS산전, 유연전송 시스템 시장 공략…핵심 솔루션 '스태콤' 공개",2016.04.26,4
322,"한전-LS산전, 日훗카이도에 태양광 발전소 착공",2016.04.20,4
323,"LS산전-GE, 스마트 공장·대체 에너지 개발 MOU 체결",2016.04.14,4
324,LS산전 美 UL 인증 획득…5조원 규모 대용량 ESS 시장 열렸다,2016.04.04,4
