,Title,Date,Category
130,신동빈 회장 '투자·고용' 주문…정부 기조 발 맞추는 롯데,2018.10.09,3
131,238일만에 출근한 신동빈 회장…2년 전 버금가는 혁신안 시동(종합),2018.10.08,3
132,"""2년 전 데자뷔…신동빈 회장 직접 나서나"" 롯데 3대 과제 집중",2018.10.08,3
133,"신동빈 회장, 8일 롯데월드타워로 출근…곧 일본 출장 예정",2018.10.06,3
134,"""대규모 투자부터""…신동빈 회장 234일만에 석방 '롯데 경영 정상화'",2018.10.05,3
135,"신동빈 회장 항소심 선고 D-DAY…롯데, 총수 공백 벗어날 수 있을까",2018.10.05,3
136,"한승희 국세청장 ""기업 세제 혜택 긍정 검토""(종합)",2018.10.01,3
137,"한승희 국세청장 ""바이오 산업 세제 혜택 긍정 검토""",2018.10.01,3
138,"한승희 국세청장 ""세정지원으로 기업 경제활력 뒷받침할 것""",2018.10.01,3
139,"대한상의, 조코 위도도 대통령 초청 '한-인도네시아 산업협력 포럼' 개최",2018.09.10,3
140,"롯데, 국내 최초 전 계열사에 '상생결제' 전면 도입",2018.08.27,3
141,"롯데, 협력사 '상생결제' 모든 계열사에 도입…국내 첫 사례",2018.08.27,3
142,"BNK금융, 롯데지주로 최대주주 변경",2018.07.10,3
143,"정부 출범 1년 맞아 10대 그룹 만난 김상조…""일감 몰아주기 선제적 개선해야""",2018.05.10,3
144,"박용만, 만장일치 대한상의 회장 연임",2018.02.21,3
145,"대기업들, 4차산업 계열사 늘렸다",2018.02.01,3
146,"김동연 부총리 ""한국은 '안돼 공화국'…혁신 위해 규제 개혁할 것""",2018.01.29,3
147,"보름만에 귀국한 신동빈 롯데 회장…한일 통합경영 ""협조·지지 당부""",2018.01.07,3
148,‘한고비 넘긴’ 신동빈 회장 日 장인상 장례식 참석…롯데 수뇌부도 도쿄 집결,2017.12.24,3
149,"[롯데 선고]격랑의 2017, 사드부터 법정에 서기까지 ‘설상가상’",2017.12.22,3
150,"[포토]롯데, 제 6회 와우포럼 개최 ""여성인재 육성 10년""",2017.12.18,3
151,"""여성인재 육성의 상징"" 롯데, 제6회 와우포럼 진행",2017.12.18,3
152,신동빈號 롯데의 운명은…이번주 '경영비리' 1심 선고,2017.12.18,3
153,"롯데액셀러레이터, 유망 스타트업과 VC 중매…기업가치 제고",2017.12.14,3
154,"롯데, 전방부대 청춘책방 22호점 오픈…내년 33호점까지 늘린다",2017.12.12,3
155,[포토]국내 最高 건물 롯데월드타워에 평창동계올림픽 성화 점등,2017.12.10,3
156,"롯데 50년사, 문화체육관광부 장관상 수상",2017.12.07,3
157,'D-한달' 롯데의 운명은…'경영비리' 1심 선고 앞두고 초긴장(종합),2017.11.22,3
158,'경영비리' 총수일가 1심 선고 한 달 앞으로…숨죽인 롯데,2017.11.22,3
159,"롯데, 사회적 배려 필요한 예비엄마 지원…3억원 기부",2017.11.21,3
160,"롯데, '맘 편한 놀이터' 매년 5개소 이상 문 연다",2017.11.16,3
161,[요우커의 귀환④]사드 학습효과…그래도 '포스트차이나' 준비한다,2017.11.16,3
162,인사 시즌 앞두고 고민 깊은 롯데…플랜B가 없다,2017.11.09,3
163,"[공정위장·5대그룹 간담회]발톱 드러내 김상조, 재단·지주사 타깃 vs 재계 '노심초사'",2017.11.02,3
164,"[공정위장·5대그룹 간담회]25분간 혼자 발언한 김상조…기업인들 ""침통""",2017.11.02,3
165,"이상훈 사장, 공정위-5대그룹 간담회 삼성 대표로 참석",2017.11.02,3
166,"롯데지주 상장 축포 터진 날, 총수일가 중형 구형…신동빈號의 위기",2017.10.31,3
167,"롯데그룹, 1600명 대상으로 간부승진 자격시험 진행",2017.10.15,3
168,"롯데마트 사드 매출 1.2조 급감 전망…""연내 매각 원해""",2017.10.15,3
169,"[롯데 지주 출범]신동빈 회장 ""父 업적 위에 새로운 롯데 세워진다는 것 잊지 말아야""",2017.10.12,3
170,"[롯데 지주 출범]""경영권 이미 확고하게 결정…지주사 출범으로 증명됐다""",2017.10.12,3
171,"롯데 50년사, 문화체육관광부 장관상 수상",2017.12.07,3
172,'D-한달' 롯데의 운명은…'경영비리' 1심 선고 앞두고 초긴장(종합),2017.11.22,3
173,'경영비리' 총수일가 1심 선고 한 달 앞으로…숨죽인 롯데,2017.11.22,3
174,"롯데, 사회적 배려 필요한 예비엄마 지원…3억원 기부",2017.11.21,3
175,"롯데, '맘 편한 놀이터' 매년 5개소 이상 문 연다",2017.11.16,3
176,[요우커의 귀환④]사드 학습효과…그래도 '포스트차이나' 준비한다,2017.11.16,3
177,인사 시즌 앞두고 고민 깊은 롯데…플랜B가 없다,2017.11.09,3
178,"[공정위장·5대그룹 간담회]발톱 드러내 김상조, 재단·지주사 타깃 vs 재계 '노심초사'",2017.11.02,3
179,"[공정위장·5대그룹 간담회]25분간 혼자 발언한 김상조…기업인들 ""침통""",2017.11.02,3
180,"이상훈 사장, 공정위-5대그룹 간담회 삼성 대표로 참석",2017.11.02,3
181,"롯데지주 상장 축포 터진 날, 총수일가 중형 구형…신동빈號의 위기",2017.10.31,3
182,"롯데그룹, 1600명 대상으로 간부승진 자격시험 진행",2017.10.15,3
183,"롯데마트 사드 매출 1.2조 급감 전망…""연내 매각 원해""",2017.10.15,3
184,"[롯데 지주 출범]신동빈 회장 ""父 업적 위에 새로운 롯데 세워진다는 것 잊지 말아야""",2017.10.12,3
185,"[롯데 지주 출범]""경영권 이미 확고하게 결정…지주사 출범으로 증명됐다""",2017.10.12,3
186,"[롯데 지주 출범]황각규 사장 ""신격호 총괄회장이 원했던 지배구조 탄생…기뻐할 것""",2017.10.12,3
187,[롯데 지주 출범]11번가 인수 협의 중단…다른 기회 모색할 것,2017.10.12,3
188,"[롯데 지주 출범]임병연 부사장 ""中 롯데마트, 연내 매각 원해""",2017.10.12,3
189,"[롯데 지주 출범]임병연 부사장 ""향후 기업가치 올라갈 기업 선택해 상장""",2017.10.12,3
190,"지주사 '롯데', 브랜드 로열티 연간 천억 웃돌아…LG·SK 이어 세번째 전망(종합)",2017.10.11,3
191,"롯데지주, '이름값' 받는다…브랜드 사용로 50억원 이상 내는 계열사만 16곳",2017.10.11,3
192,"롯데, 지주사 전환까지 남은 7개 과제는…호텔롯데 상장 '재추진'",2017.10.10,3
193,"""롯데지주 적정 시가총액 4조…롯데쇼핑 사업회사는 6조 추산""",2017.09.26,3
194,"롯데지주, 재상장 후 주가 낮으면 신동주에 '기회'",2017.09.15,3
195,롯데건설 보유 롯데쇼핑 처분…출자고리 5개 감소,2017.09.14,3
196,[롯데지주 출범] 남은 과제는…18개 출자고리 끊고 지분 정리도,2017.08.30,3
