,Title,Date,Category
133,"삼성엔지니어링, 멕시코 정유프로젝트 계약금 1억1000만달러 증액",2019.12.10,4
134,"삼성엔지니어링, 사우디 가스 프로젝트 계약의향서 접수",2019.11.26,4
135,"무보, 제4회 'K-SURE 벤더 페어' 개최",2019.11.13,4
136,"삼성엔지니어링, 3Q 영업익 998억원…18.1%↑",2019.10.29,4
137,"삼성엔지니어링, 1조9000억원 규모 화공플랜트 공사 잠정 수주",2019.10.25,4
138,"삼성엔지니어링, 경영리스크 관리 위한 4가지 노하우",2019.10.19,4
139,삼성 5개사 '임금격차 해소 협약' 체결…3년간 9200억 지원,2019.10.08,4
140,"함께하는 명절, 대기업 협력사 조기대금지급…상생 빛났다",2019.09.13,4
141,따뜻한 추석…'상생경영' 나선 삼성,2019.09.12,4
142,"삼성엔지니어링, 멕시코 정유플랜트 1.4억 달러 설계 계약",2019.08.02,4
143,"삼성엔지니어링, 2분기 영업익 1000억원…전년比 128%↑",2019.07.26,4
144,"이재용 광폭 행보, 非전자와 민간 외교까지 챙긴다",2019.06.25,4
145,"이재용, 삼성물산 사옥서 간담회…그룹 직접 챙긴다",2019.06.24,4
146,"삼성엔지니어링 '이라크 원유처리 프로젝트', 伊 ENI 안전상 수상",2019.06.21,4
147,"삼성엔지니어링, 1Q 영업익 460% 급증…""화공부문 안정화""",2019.04.29,4
148,"삼성엔지니어링, 말레이시아 메탄올 플랜트 기본설계 수주",2019.04.01,4
149,"삼성엔지, 비료 플랜트 시공 능력 입증…아제르바이잔 5월 비료 수출",2019.03.15,4
150,"삼성그룹, 대졸 신입공채 전형 시작…상반기 5천명 선발 예상",2019.03.11,4
151,"삼성엔지니어링, 태국 '희망도서관' 개관",2019.03.08,4
152,삼성전자-아부다비 왕가 '3대에 걸친 약속',2019.02.27,4
153,"삼성엔지니어링, 작년 순이익 702억원…흑자 전환",2019.01.31,4
154,"삼성, 설맞이 협력사 물품 대금 1.3조 조기 지급…직거래 장터 운영도",2019.01.28,4
155,"무보, 말레이시아 정유·석유화학 프로젝트 3억8000만 달러 금융 지원",2018.12.18,4
156,재외공관장과 600여명 기업인 한자리에,2018.12.13,4
157,[인사]삼성엔지니어링,2018.12.13,4
158,"삼성엔지니어링, 2019년 임원인사 단행…9명 승진",2018.12.13,4
159,"김명수 삼성물산 부사장, 사장으로 승진",2018.12.06,4
160,"삼성전자, '배민'·'야놀자'에서 배운다...스타트업 조직문화 워크숍 진행",2018.11.05,4
161,"삼성엔지니어링, 3분기 영업익 845억원…전년比 451.8%↑",2018.10.26,4
162,"삼성엔지니어링, 태국서 1.2조원 규모 정유 플랜트 수주",2018.10.21,4
163,"배영훈 아이브스 대표 ""고객과의 신뢰가 성공을 위한 키(key)""",2018.10.19,4
164,[부고]김병묵(한국콜마홀딩스 사장)씨 모친상,2018.09.26,4
165,"산업부, '2018 글로벌 엔지니어링 테크 포럼' 개최",2018.09.20,4
166,"삼성엔지니어링, '주니어 엔지니어링 아카데미' 개최",2018.07.27,4
167,"삼성엔지니어링, 2분기 영업익 439억…전년比 254.4%↑",2018.07.26,4
168,"삼성엔지니어링, 베트남서 6000억원대 석유화학 플랜트 수주",2018.06.28,4
169,[文정부 동반성장지수] 롯데건설·현대백화점 등 '우수' 62개사,2018.06.27,4
170,"삼성엔지니어링, 1분기 영업익 212억…전년比 71.4%↑",2018.04.24,4
171,[골든파워] <6>삼성을 이끄는 사람들,2018.04.09,4
172,삼성엔지니어링 주총서 '사채 발행권 대표이사 위임' 의결,2018.03.22,4
173,"삼성엔지니어링, 사우디 계열사에 321억원 출자",2018.03.22,4
174,"삼성엔지니어링, '사랑의 헌혈 행사' 실시…130여명 동참",2018.03.16,4
175,"삼성엔지니어링, UAE서 5100억원 규모 폐열 회수처리시설 수주",2018.03.07,4
176,"삼성엔지니어링, 2.3조 규모 오만 정유플랜트 본계약 체결",2018.02.19,4
