,Title,Date,Category
88,"LG생활건강 비욘드, '피토 아쿠아 크림' 가을 에디션 한정 출시",2019.09.04,3
89,"LG생활건강 숨37도, 로시크숨마 황제의 빛 에디션 선봬",2019.09.02,3
90,"LG생활건강, 역대 최대 규모 '후 궁중연향 in 상하이' 개최",2019.08.30,3
91,"LG생활건강 후, '공진향: 미 럭셔리 골든 쿠션' 리뉴얼 출시",2019.08.28,3
92,"CNP 차앤박화장품, '미세먼지 쓱싹' 안티더스트 클레이 폼 클렌저 출시",2019.08.27,3
93,"오휘, 더 퍼스트 제너츄어 립스틱 첫 선…주얼리 연상시키는 디자인",2019.08.26,3
94,"""꿈만 갖고 오세요"" LG생활건강 내추럴 뷰티크리에이터 2기 모집",2019.08.21,3
95,"LG생활건강 후, 색조 화장품 확대 지속…벨벳 립 루즈 출시",2019.08.20,3
96,"LG생활건강 VDL, 루미레이어 신제품 2종 출시",2019.08.09,3
97,"빌리프, '피부 진정·안티에이징' 효과 시카 밤 크림 출시",2019.08.07,3
98,"LG생활건강 숨37도, '난초의 힘' 더한 안티에이징 플레르 라인 출시",2019.08.05,3
99,"LG생활건강, 日화이트리스트 제외 악영향 부인 ""화장품 생산 지장 없다""",2019.08.02,3
100,"LG생활건강, 임직원 자녀 위한 ‘친환경 생활습관’ 여름캠프 개최",2019.08.02,3
101,"LG생활건강, 올해 하반기 생활용품 ‘주부모니터’ 요원 모집",2019.08.01,3
102,“닥터그루트로 감아라~” 중독적인 멜로디 ‘닥터그루트’ 새 광고 화제,2019.07.31,3
103,"LG생활건강, 김영철 출연 ‘섬유유연제 속 미세 플라스틱’ 광고 화제",2019.07.30,3
104,"LG생활건강, 2Q 호실적에도…'넥스트 후' 숨 더딘 성장 우려",2019.07.27,3
105,"'가성비 갑' 온라인 화장품…크림, 립스틱 취향대로(종합)",2019.07.26,3
106,'차석용 불패신화' LG생건 中럭셔리 입지 굳혔다(종합),2019.07.25,3
107,LG생활건강 '역대급' 2Q 실적…후가 끌고 숨·오휘가 밀고,2019.07.25,3
108,"아모레퍼시픽·LG생활건강, 2분기 엇갈린 표정…中럭셔리서 판가름",2019.07.24,3
109,"LG생활건강 수려한, 시원 촉촉 ‘효비담 수분샘 쿨링 에센스’ 출시",2019.07.24,3
110,"中서 쁘띠샤넬 칭송 '비디비치' 날개 단 신세계 화장품…""상반기 성적 A+""",2019.07.15,3
111,"G9, 상반기 베스트 인기템 '탑 50' 특가 판매",2019.07.15,3
112,LG생활건강 비욘드 ‘2019 썸머 브리즈 스페셜 에디션’ 출시,2019.07.10,3
113,면세점 '후' 매출 99%는 외국인이 올린다…보따리상 효과(종합),2019.07.08,3
114,"[단독] 면세점 1위 韓화장품, 99%는 외국인이 산다",2019.07.08,3
115,"LG생활건강, ‘여신 머릿결’ 전지현 추천 ‘프로폴리테라’ 출시",2019.06.30,3
116,"엘앤피코스메틱, 메디힐 홈런에 '2019 한중경영대상' 기업부문 대상",2019.06.28,3
117,"LG생활건강, 업계 최초 동반성장지수 5년 연속 '최우수' 등급",2019.06.27,3
118,동반성장지수 中企체감도 '하락'…펫산업 적합업종 '비권고'(종합),2019.06.27,3
119,삼성전자 등 동반성장 '최우수'…中企체감도 '하락',2019.06.27,3
120,中 다이궁 규제 세부지침 명문화…면세점·뷰티업계 긴장(종합),2019.06.25,3
121,피부 고민 돋보기 진단…韓뷰티 미래 빅데이터 기술에서 찾는다(종합),2019.06.24,3
