,Title,Date,Category
116,"현대글로비스, 베트남 현지법인 설립…동남아 시장 '교두보'",2019.07.25,4
117,"현대글로비스, 2Q영업익 2022억원…전년比 12% 증가",2019.07.24,4
118,"현대글로비스, 부산 동명공高 재학생 초청 '안전 멘토링' 실시",2019.07.18,4
119,"현대글로비스, '2019 지속가능 경영보고서' 발간",2019.07.10,4
120,"인도 시장 영역 넓히는 현대글로비스, 델리·뭄바이 지사 설립",2019.07.04,4
121,"현대글로비스, 운전자 리프레시 프로그램 실시",2019.06.21,4
122,"현대글로비스, 美 육상 트럭운송 자회사 'GET' 설립",2019.06.20,4
123,"[단독]현대모비스, 메릴린치 출신 IR임원 영입…현대차그룹 지배구조 개편 박차",2019.06.13,4
124,"현대글로비스, 中 최대 車물류 기업과 맞손…글로벌 사업 확대",2019.05.29,4
125,'브레이크 벌크' 확장 나선 현대글로비스…BBE 참가,2019.05.22,4
126,"현대글로비스, '글로벌 안전 워크숍' 개최",2019.05.20,4
127,"현대글로비스, 1Q 영업이익 1852억원…전년比 23.1%↑",2019.04.26,4
128,"현대글로비스, '2019 채용연계형·글로벌 인턴' 모집",2019.04.10,4
129,"현대글로비스, 유럽 해운사업 확장…스웨덴 선사와 JV 설립",2019.03.27,4
130,실적은 줄었는데 배당은 늘었다,2019.03.23,4
131,"현대글로비스, 亞 최대 브레이크벌크 콘퍼런스 참가…해운 영업 강화",2019.03.20,4
132,"'대기업 지배구조 개편用' 스틱, 1兆규모 펀드 조성",2019.02.26,4
133,"엘론 머스크, 테슬라 수출 선사로 현대글로비스 ‘선택’",2019.02.22,4
134,"SM그룹 계열사들, '사모 유동화'로 잇따라 자금 조달",2019.02.17,4
135,"대한해운, 매출채권 담보 300억 자금 조달",2019.02.12,4
136,20대 기업들 '역성장 비명',2019.02.11,4
137,"현대글로비스, 러 블라디보스토크 거점 마련…극동 교두보 확보",2019.02.08,4
138,"현대글로비스, 신흥물류시장 개척 '글로벌 파이오니어' 파견",2019.01.30,4
139,"현대글로비스, 대학생 홍보대사 '영글로비스' 7기 모집",2019.01.28,4
140,"현대글로비스, 中선전 지사 설립…남중국 영업망 확대",2019.01.10,4
141,"현대차그룹, 부회장·사장 물갈이 인사…정의선 첫 공식 인사(종합)",2018.12.12,4
142,현대차그룹 승진·보임 임원 프로필,2018.12.12,4
143,"현대차그룹 사장단 인사…김용환 부회장 현대제철로, 정진행 사장은 부회장 승진",2018.12.12,4
144,"현대글로비스, 고부가가치 '헬스케어 물류시장' 도전장",2018.12.07,4
145,"현대글로비스, 중고차 경매 출품 100만대 돌파",2018.12.03,4
146,[부고]이태종(현대글로비스 홍보실장)씨 모친상,2018.12.02,4
147,"현대글로비스, 임직원 대상 '신사업 아이디어 공모전'",2018.11.19,4
148,주가 떨어지자 다시 현대차 압박나선 엘리엇,2018.11.14,4
149,"투자손실 뿔난 엘리엇, 다시 현대차 압박(종합)",2018.11.14,4
150,"美 엘리엇 “현대차그룹, 초과자본 주주 환원하라”",2018.11.14,4
151,"현대글로비스, 물류센터 자동화 로봇 구축…""스마트 물류 추진""",2018.11.05,4
152,"김영춘 장관 ""물류허브 선점을 위한 新비즈니스 모델 개발해야""",2018.11.02,4
153,"바로고, 물류산업진흥재단 '물류현장혁신 아카데미' 진행",2018.11.01,4
154,"현대글로비스, '그린경영대상' 대상 수상",2018.11.01,4
155,"현대글로비스, 고속도로 졸음쉼터 환경 개선 사업 실시",2018.10.29,4
156,"현대글로비스, 물류 아이디어 경진대회 개최",2018.10.21,4
157,"현대글로비스, '영글로비스' 신규 블로그 오픈",2018.10.07,4
158,"현대글로비스, 물류 스타트업 '메쉬코리아'와 업무협약",2018.09.20,4
159,"투자자 소통 강화하는 현대차...올해 IR, 지난해 전체 육박",2018.09.19,4
160,"현대글로비스, 독거노인 500명에 추석선물 전달",2018.09.16,4
161,"현대글로비스, 4년 연속 ‘다우존스 지속가능경영 지수’ 편입",2018.09.14,4
162,"지분 늘리고 현대차 재압박 나선 엘리엇, 속내는?",2018.09.10,4
163,"자율주행 시대, 트럭이 앞당긴다",2018.08.26,4
164,"현대차, 국내 최초 대형트럭 자율주행 성공",2018.08.22,4
165,"""의결권 제한 등 위헌소지 국회 논란 상당히 클 것""",2018.08.20,4
166,"북방물류 개척…현대글로비스, 시베리아 급행 화물열차 첫 운영",2018.08.14,4
167,[재계 뉴웨이브] 지배구조·상속·여론…'3大 난제' 뛰어넘기,2018.07.31,4
168,"현대글로비스, 12년째 강원 홍천 주민과 1사1촌 교류활동",2018.07.29,4
169,"현대차, 韓中 물류 스타트업에 투자...""미래 성장동력 확보""(종합)",2018.07.25,4
170,"현대글로비스, 싱가포르 지사 설립…아시아 신흥시장 공략",2018.07.25,4
171,"현대차, 라스트 마일 스타트업 메쉬코리아에 225억 투자",2018.07.25,4
172,"송영길 ""70년 단절 남북러 철도 연결해 북방 물류 육성""",2018.07.19,4
173,"현대글로비스, 해외 IR에 주주권익보호 사외이사 참여",2018.07.09,4
174,"현대글로비스, 종합물류연구소 출범…2020년 80명으로 확대",2018.07.04,4
175,"현대글로비스, 선박관리 자회사 지마린서비스 본사 이전",2018.06.26,4
176,"현대글로비스, '2018 지속가능경영 보고서' 발간",2018.06.21,4
177,"현대글로비스, 운전병 교육생에 '안전운전용품 세트' 기증",2018.06.04,4
178,"현대글로비스, 200억원 규모 상생협력 펀드 운영",2018.06.03,4
179,文 정부 고공 지지율 이어지자…재벌 개혁 효과 발휘,2018.06.03,4
180,"현대글로비스, 반부패경영시스템 인증 획득",2018.05.31,4
181,정의선의 플랜B는…'外人 주주와 직접 소통',2018.05.23,4
182,"현대차그룹, 지배구조 개편 전격 연기…플랜B는?",2018.05.22,4
183,"기아차 ""정몽구·정의선 주식양수도 거래 합의서 자동해제""",2018.05.21,4
184,"현대차그룹 “지배구조 개편안, 보완·개선하겠다”(종합)",2018.05.21,4
185,"현대모비스·글로비스, 분할합병 임시 주총 취소(상보)",2018.05.21,4
186,"현대차그룹, 현대모비스-현대글로비스 분할합병 임시주총 취소(1보)",2018.05.21,4
187,[구본무 LG회장 별세]재벌 기업 가지 않은 길…2003년 지주회사 전환,2018.05.21,4
188,[현대차 지배구조]잇단 반대 권고에 행동주의 펀드 韓 기업 공략 승리하나(종합),2018.05.18,4
189,[현대차 지배구조]개편안 통과 불투명…GO냐 STOP이냐,2018.05.18,4
190,"현대차그룹, 지배구조 개편 GO냐 STOP이냐",2018.05.18,4
191,"트러스톤자산운용, 현대차그룹 지배구조 개편 '찬성'",2018.05.17,4
192,"임영득 현대모비스 사장 ""주주가치 제고 위해 분할·합병 필수적""",2018.05.16,4
193,"임영득 현대모비스 사장 ""분할합병 주주가치 제고 위해 필수""(전문)",2018.05.16,4
194,"현대차그룹 ""의결권 자문사 결정 유감…계속 갈길 가겠다""",2018.05.16,4
195,"美 의결권 자문사 글래스 루이스, 현대차그룹 지배구조 개편 반대의견",2018.05.15,4
196,현대모비스 분할합병 주총 3대 변수…미래가치·주가·국민연금,2018.05.14,4
197,"정진행 현대차 사장 ""엘리엇, 의견내는 주주 중 하나일뿐""",2018.05.11,4
198,"정의선 부회장 ""현대차그룹 지배구조 개편 흔들리지 않을 것""",2018.05.11,4
199,"현대모비스, 6000억 규모 자사주 소각…분기배당 실시",2018.05.02,4
200,"엘리엇, ISD 추진…속내는",2018.05.01,4
201,"현대차그룹, 중장기 전략ㆍ주주환원책 쏟아내는 이유는",2018.04.29,4
202,"[현대제철 컨콜]""1분기 영업익 2935억원 전년比 16%↓…모비스 지분 매각으로 재무구조 개선""(종합)",2018.04.27,4
203,"현대제철, 1분기 영업익 2935억원…안정적 경영실적 이어가(상보)",2018.04.27,4
204,"현대글로비스, 2025년 매출 40조 목표…미래 모빌리티 서비스 1위 넘본다",2018.04.27,4
