,Title,Date,Category
144,[e공시 눈에 띄네]코스피-20일,2020.02.21,5
145,"▶트럼프, 김정은에 “곧 보자”…대북주 움직일까?",2019.11.18,5
146,"10월 23일 코스피, 8.24p 내린 2080.62 마감(0.39%↓)",2019.10.23,5
147,"[특징주]대북 관련주, 김정은 위원장 南시설 철거 발언에 하락",2019.10.23,5
148,"코스피, 소폭 상승…바이오 쏠림 현상",2019.10.07,5
149,"코스피, 뉴욕發 훈풍에 반등…북·미 협상 결렬 경협주 급락",2019.10.07,5
150,"다시 뜨는 남북경협株, 이번에도 반짝?",2019.09.17,5
151,"현대엘리베이터, 송승봉 대표 신규 선임",2019.09.11,5
152,북미 실무회담 기대속 경협주 반등,2019.09.11,5
153,[e공시 눈에 띄네]코스피-26일,2019.08.27,5
154,광복절 경축사까지 비난한 北…경협株 동반 추락,2019.08.17,5
155,[e공시 눈에 띄네]코스피-13일,2019.08.14,5
156,"외국인, 4주 연속 순매수…반도체 사고 은행 팔고",2019.07.07,5
157,다시 들썩이는 통일펀드·남북경협주,2019.07.01,5
158,"[클릭 e종목]""판문점 회담에 남북경협주 기대감 확대""",2019.07.01,5
159,G2 협상·美 금리인하…증시 볕들까,2019.06.20,5
160,"[특징주]김정은, 트럼프에 친서…들썩이는 남북경협주",2019.06.12,5
161,"현대엘리, 권기선 대표 선임",2019.06.05,5
162,"[특징주]현대엘리베이, 8만원대 또 붕괴",2019.05.10,5
163,"통일펀드, 北 미사일 발사에 '폭삭'",2019.05.08,5
164,[굿모닝 증시]이달 말 무역협상·FOMC…韓 증시 영향은,2019.04.29,5
165,"외국인, 한 주만에 매수 전환…2주 연속 삼성전자 가장 많이 담아",2019.04.07,5
166,"[클릭 e종목]""현대엘리베이터, 유지보수 증가 기대…투자의견·목표가↑""",2019.04.03,5
167,"코스피, 미·중 무역협상 기대감에 3거래일 만에 상승…2140 마감",2019.03.29,5
168,제약 등 미세먼지 2차 수혜주도 '웃음',2019.03.22,5
169,"경제개혁연대 ""국민연금의 현대엘리베이터 사내이사 재선임 기권은 지침위반""",2019.03.22,5
170,"국민연금, 삼성바이오 주총 안건 '반대'",2019.03.21,5
171,[e공시 눈에 띄네]코스피-15일,2019.03.18,5
172,"현대엘리, 베트남 건설사 주식 280억어치 취득",2019.03.15,5
173,"현대엘리, 中자회사에 1019억 채무보증",2019.03.15,5
174,"'팔자'세 이어가는 외국인, 삼성전자 가장 많이 팔아",2019.03.10,5
175,北 동창리 이슈에 경협주 '시름',2019.03.08,5
176,"현정은 회장 동생 부부, 현대엘리베이터 주식 매도",2019.03.06,5
177,[e공시 눈에 띄네]코스피-5일,2019.03.06,5
178,"현정은 회장 동생 현지선씨, 현대엘리베이터 주식 6000주 매도",2019.03.05,5
179,경협 실망감에 바이오株 다시 부각할까,2019.03.04,5
180,"공매도 투자자, 북미회담 결렬에 웃었다",2019.03.03,5
181,"코스피, 하노이발 악재에 2100선 후퇴… 코스닥도 3% 가까이 하락",2019.02.28,5
182,[특징주]기대컸던 남북경협주…기대보다 큰 낙폭,2019.02.28,5
183,"[특징주]현대엘리베이터·아난티, 하노이발 악재에 급락",2019.02.28,5
184,"북미회담 D-2, 증권가...""남북경협주 앞으로 더 달린다""",2019.02.25,5
185,"한반도 평화모드에 외면 받는 방산株...그래도 ""기회 있다""",2019.02.20,5
186,"[클릭 e종목]""현대엘리베이, 4Q 견조한 실적…주가는 대북 이슈가 부각""",2019.02.12,5
187,"현대엘리베이터, 지난해 영업익 1430억…전년비 5.7%↑",2019.02.11,5
188,"[특징주]유니온, 남북경협 숨은 진주…자원개발·SOC 빠지는 곳 없어↑",2019.02.01,5
189,"외인·기관, 연초에도 승전가도…개인 연전연패",2019.01.29,5
190,"'사자' 행진 이어가는 외국인, 반도체 사고 車 팔고",2019.01.27,5
191,[특징주]무르익는 2차 북미 정상회담…남북경협주 강세,2019.01.14,5
