,Title,Date,Category
364,"[클릭 e종목]금호석유, 3분기도 실적 호전 지속…목표가↑",2018.08.06,5
365,[e공시 눈에 띄네]코스피-3일,2018.08.06,5
366,"금호석유, 2Q 영업익 1535억…전년比 248%↑",2018.08.03,5
367,대기업집단 내부거래 93% 수의계약…지난해 수의계약 151조,2018.07.18,5
368,"[클릭 e종목] 금호석유, 3개 분기 연속 깜짝 실적 전망…업종 내 최선호주",2018.07.02,5
369,[증권사 주간 추천 종목]SK증권,2018.06.23,5
370,"[특징주] 금호석유, 2Q 호실적 전망…장 초반 4%↑",2018.06.21,5
371,"[굿모닝 증시]반등한 코스피, 상승세 이어질까",2018.06.21,5
372,[증권사 주간 추천 종목]SK증권,2018.06.16,5
373,[증권사 주간 추천 종목]SK증권,2018.05.26,5
374,"남양유업우·금호석유우, 우선주 괴리율 60% 이상 '최대'…삼성전자우는 20%",2018.05.08,5
375,500대 기업 55% 1Q 영업익 ↓…선전한 'IT'· 부진한 '자동차',2018.05.07,5
376,[e공시 눈에 띄네]코스피-27일,2018.04.30,5
377,"금호석유화학, 1분기 연결 영업익 1658억…전년 대비 152% 증가",2018.04.27,5
378,[증권사 주간 추천 종목]SK증권,2018.04.14,5
379,지난해 주요 대기업 이사회 안건 16%'내부거래'…현대차그룹 40%에 달해,2018.03.28,5
380,[e공시 눈에 띄네]코스피-21일,2018.03.22,5
381,"금호석유화학 ""블랙록 펀드 어드바이저스 지분율↑…경영 참가 목적 無""",2018.03.21,5
382,[증권사 주간 추천종목]SK증권,2018.03.17,5
383,"코스피, 1분기 사상 최대 실적 기대",2018.03.15,5
384,"[클릭 e종목]""금호석유, 실적 개선 가능…목표주가 상향조정""",2018.03.15,5
385,[e공시 눈에 띄네]코스피-27일,2018.02.28,5
386,증시 반등 국면에 낙폭과대주 관심…특히 대형주,2018.02.23,5
387,'일감 몰아주기' 기준 강화 땐 대기업 계열사 28개사 추가 규제,2018.02.07,5
388,"[특징주]금호석유, '깜짝 실적'에 신고가 타이",2018.02.02,5
389,"[클릭 e종목]금호석유, 페놀유도체 사업 흑자전환…목표가↑",2018.02.02,5
390,"금호석유화학, 지난해 영업익 2626억…전년比 67%↑",2018.02.01,5
391,"""KRX300 옥석 가리기…이벤트 플레이 주목""",2018.01.31,5
392,KRX300 편입 종목 발표…코스피 237개·코스닥 68개,2018.01.30,5
393,"화학주 전성시대…""유례없는 호황""",2018.01.24,5
394,"[특징주]""금호석유, 내년 모든 사업부 실적 증가"" 6%↑",2017.12.19,5
395,"[클릭 e종목]""금호석유, 내년 모든 사업부 실적 증가…목표가↑""",2017.12.19,5
396,"[특징주]""금호석유, 내년 페놀유도체·합성고무 실적 증가"" 5%↑",2017.12.14,5
397,"[클릭e종목]""중국 가스대란, 금호석유 등에 긍정적""",2017.12.14,5
398,"[클릭 e종목]""금호석유, 내년 페놀유도체·합성고무 실적 증가…목표가↑""",2017.12.14,5
399,"[특징주]""금호석유, 내년 합성고무 실적 증가"" 3%↑",2017.11.29,5
400,"500대기업, 실적 증가에도 기부금 13% 줄여…삼성전자는 40%↓",2017.11.29,5
401,"[특징주]""금호석유, 합성고무·페놀유도체 업황 개선"" 7%↑",2017.11.28,5
402,"[클릭 e종목]""금호석유, 고무·페놀 유도체 실적 늘 것…목표가↑""",2017.11.27,5
403,"금호석유화학, 박찬구 회장 장녀 박주형 상무 7350주 장내매수",2017.11.17,5
404,IMF사태 20년…30대 그룹 3분의 2가 해체·탈락했다,2017.11.01,5
405,"[클릭 e종목]금호석유, 실적 예상 상회…주가 재평가 구간 진입",2017.11.01,5
406,"금호석유화학, 3Q 영업익 577억원…전년比 146.1%↑",2017.10.31,5
407,"100대그룹 오너일가, 주식담보 비중 11%…1년새 2%p 상승",2017.10.25,5
408,"[클릭 e종목]금호석유, 3Q 영업익 527억 컨센서스 부합 예상",2017.10.23,5
409,100대 그룹 승계 가속…4곳 중 1곳 자녀 지분 늘려,2017.10.11,5
410,배당주의 계절…어떤 배당주에 투자할까,2017.10.02,5
411,"현대차·SKT 등 20곳, 70분기 연속 흑자 행진",2017.09.20,5
412,"[공시+]태양씨앤엘, 파빌리온제이호사모투자합자회사 지분 취득",2017.09.20,5
413,[지배구조개선 시대]시장이 주목하는 지주사,2017.09.04,5
414,"[클릭 e종목]""금호석유, 단기 트레이딩 가능 국면""",2017.07.31,5
415,"금호석유화학, 2Q 영업이익 442억원…32.5% 감소",2017.07.28,5
416,"[클릭 e종목]금호석유, 2분기 영업실적 50% 감익 예상",2017.06.21,5
417,"外人들, 주주행동주의 투자성향 커진다…관련 종목 매수",2017.05.31,5
418,"[클릭 e종목]금호석유, 합성고무 시황 바닥 탈피…목표가 ↑",2017.05.23,5
419,"대신증권 ""화학제품 가격 반등 예상…화학업종 회복 시작""",2017.05.23,5
420,"[코스피 2300시대] 화학주, 줄줄이 52주 신고가 경신",2017.05.22,5
421,[특징주]국제유가 상승에 화학株 강세,2017.05.22,5
422,"부실회사 재직 '흑역사' 숨기는 '깜깜이' 공시…당국 ""내년부터 중점점검""",2017.05.19,5
423,[e공시 눈에띄네]코스피-28일,2017.05.01,5
424,"금호석유화학, 1분기 연결 영업익 657억원.. 전년比 42% ↑",2017.04.28,5
425,[e공시 눈에 띄네]코스피-25일,2017.04.26,5
426,"금호석유화학, 오는 28일 결산실적공시",2017.04.25,5
427,박주형씨 금호석유화학 6350주 장내매수,2017.03.31,5
428,사드 때문에…상장기업 실적 전망 뒷걸음질,2017.03.30,5
429,"반덤핑 예비 관세, 관련 종목은?",2017.02.21,5
430,"KC코트렐, 금호석유화학 상대 114억 규모 공사 수주",2017.02.17,5
431,연초부터 몰아치는 공매도 바람,2017.02.10,5
432,"50대그룹 오너일가, 입사후 임원 승진까지 4.9년",2017.02.08,5
