,Title,Date,Category
122,"현대제철, 미국 휴스턴서 '해양플랜트 강재' 기술력 선보여",2017.05.04,4
123,"[대우조선해양 운명은]""우리 좀 살려주세요"" 거제시·협력사 절박한 호소",2017.04.16,4
124,"""대우조선 채무재조정 안되면 연쇄부도""…조선기자재업계 호소",2017.04.13,4
125,[대우조선 운명은]개인 채무재조정 설득 마무리…국민연금 결단만 남아,2017.04.12,4
126,"""P플랜 막아라"" 대우조선 기자재업체·협력사, 기관투자자 설득 나서",2017.04.11,4
127,"조선업계 ""마른수건 짜는 심정으로 필사적 노력""",2017.01.12,4
128,[거제의 눈물②]올해 상반기 조선소 2만명 떠났다,2016.09.15,4
129,조선소 올해 상반기 2만명 떠났다,2016.09.13,4
130,[수소차시대 성큼]6천만원대 승용차 출시·수출도 본격화…민관이 뛴다,2016.09.12,4
131,[한진發 수출대란] 한국수출號 한진쇼크에 흔들리다,2016.09.08,4
132,"[구조조정 컨설팅 파열음③]""뾰족한 수 힘들 것"" 조선업계도 회의적",2016.07.26,4
133,"한국조선해양플랜트협회 ""핵심 기술인력 유출방지·LNG선 인력육성 사업 시작""",2016.07.26,4
134,[노조파업 일촉즉발②]조선업 20일 대규모 파업…협력사도 독려,2016.07.14,4
135,"대우조선해양, 기자재 국산화 설명회…""경쟁력 강화""",2016.05.24,4
136,벼랑 끝 조선3사 '그리스 수주 전쟁',2016.05.23,4
137,"[조선 구조조정의 그늘]강화되는 선박규제 ""R&D·엔지니어가 고프다""",2016.05.22,4
138,[구조조정에 묻힌 것들] 선박 규제 준비 안하면 더 깊은 '수주 절벽',2016.05.20,4
139,[격랑의 구조조정 한달④]참담·당혹·억울…생존의 몸부림(종합),2016.05.18,4
140,"고난의 조선3사 ""그래도 엔지니어""",2016.05.12,4
141,[조선 구조조정의 두 얼굴]'짐 싸는 해외 엔지니어',2016.05.09,4
142,"KOTRA ""선박기자재 해외서 활로 찾는다""",2016.04.20,4
143,"STX조선-조선해양기자재硏, LNG 공급시스템 활용 MOU",2016.03.17,4
144,경제계 ‘경제살리기 입법 촉구 범국민 서명운동’,2016.01.13,4
145,"산업계, 경제활성화법 등 입법 촉구 공동 건의문 발표",2016.01.06,4
146,"경제계, '수주산업 회계투명성 제고방안'에 우려 표명",2015.12.03,4
147,"공정위원장 ""대형조선사, 불황 극복법은 中企와의 상생협력""",2015.11.13,4
148,해운·조선·선급 3자회의 성황리 개최,2015.10.16,4
149,"조선 빅3, 해양플랜트 인력 공동 육성키로",2015.10.07,4
150,"안충영 위원장, 조선해양기자재 업계 애로 청취",2015.10.01,4
151,부산에서 ‘2015 캠퍼스 조선해양 발명특허 페스티벌’,2015.05.15,4
152,조선해양플랜트협회장에 박대영 삼성중공업 사장,2015.03.31,4
153,조선해양분야 대학생 특허능력 향상 산·학·관 앞장,2015.03.09,4
154,"대우조선, LNG선박 기술 중견·중소업체에 이전한다",2015.01.23,4
155,"김외현 ""中, 세계 조선 1위, 그러나 韓 기술개발서 해답 찾아야""",2014.09.18,4
156,"현대중공업, 2608억 규모 공사 수주",2020.08.25,5
157,"현대중공업, 4418억 규모 LNG선 공사 수주",2020.08.13,5
158,[e공시 눈에 띄네]코스피-31일,2020.08.03,5
159,"한국조선해양, 2289억 규모 LNG선 1척 공급 계약 해지",2020.07.31,5
160,"한국조선해양, 8912억원 규모 LNG선 4척 수주 계약",2020.07.31,5
161,"현대삼호중공업, 2분기 영업익 290억원…전년비 83.5%↑",2020.07.30,5
162,"현대중공업, 2분기 영업익 653억원…전기대비 109.3%↑",2020.07.30,5
163,"한국조선해양, 2분기 영업익 929억원…전년비 67.7%↑",2020.07.30,5
164,"한국조선해양, 조선 테마 상승세에 2.1% ↑",2020.07.15,5
165,"삼영이엔씨, 디지털 레이더 국산화 개발 착수",2020.07.09,5
166,[e공시 눈에 띄네] 코스피-6일,2020.07.07,5
167,"[기업 자금조달]현대重지주, '늘어난 현금부담' 유동성 확보 속도",2020.07.01,5
168,"'7일 연속 상한가' 삼성중공업우, 무슨일?",2020.06.12,5
169,'카타르 잭팟'에도 웃지 못하는 철강株,2020.06.09,5
170,"[클릭 e종목]""현대중공업지주, 유가회복 전망·LNG선 확보에 '이중 수혜'""",2020.06.08,5
171,"한국조선해양, 주가 10만 3500원 (2.48%)… 게시판 '북적'",2020.06.05,5
172,"파트론, 주가 9680원 (-0.41%)… 게시판 '북적'",2020.06.05,5
173,"코엔텍, 커뮤니티 활발... 주가 16.02%.",2020.06.05,5
174,"삼천리자전거, 주가 1만 1400원 (-9.52%)… 게시판 '북적'",2020.06.04,5
175,"한국조선해양, 주가 10만 500원 (-2.43%)… 게시판 '북적'",2020.06.04,5
176,"현대비앤지스틸, 주가 8970원 (11.57%)… 게시판 '북적'",2020.06.04,5
177,"레고켐바이오, 주가 7만 7600원 (0.26%)… 게시판 '북적'",2020.06.04,5
178,"모나미, 주가 5290원 (13.89%)… 게시판 '북적'",2020.06.04,5
179,[특징주] 조선선재 장 초반 상한가…조선株 대부분 상승세,2020.06.03,5
180,"세화아이엠씨, 주가 1720원 (-3.37%)… 게시판 '북적'",2020.06.02,5
181,"한국조선해양, 주가 9만 9100원 (7.48%)… 게시판 '북적'",2020.06.02,5
182,"한국조선해양, 조선 테마 상승세에 12.8% ↑",2020.06.02,5
183,[특징주]조선 ‘빅3’ 사상 최대 LNG 선박 건조 계약에 급등,2020.06.02,5
184,[e공시 눈에 띄네] 코스피-28일,2020.05.29,5
185,"현대중공업, 지난달 매출 7395억…전년 比 13.88%↑",2020.05.28,5
186,"현대삼호중공업, 지난달 매출 3536억…전년 比 15%↑",2020.05.28,5
187,"셀트리온헬스케어, 주가 8만 7900원 (-3.93%)… 게시판 '북적'",2020.05.27,5
188,"블러썸엠앤씨, 주가 4735원 (18.23%)… 게시판 '북적'",2020.05.27,5
189,"한국조선해양, 주가 9만 2900원 (8.28%)… 게시판 '북적'",2020.05.27,5
190,"한국조선해양, 풍력에너지 테마 상승세에 6.29% ↑",2020.05.27,5
191,수주재개·外人매수에 반등하는 조선株,2020.05.26,5
192,"한국조선해양, 조선 테마 상승세에 6.13% ↑",2020.05.25,5
193,[e공시 눈에 띄네]코스피-22일,2020.05.25,5
194,"한국조선해양, 조선 테마 상승세에 4.39% ↑",2020.05.19,5
195,외국인 12주만에 순매수…귀환 전조 vs 속단 일러,2020.05.04,5
196,"외국인, 12주만에 순매수 전환…코스피 사고 코스닥 팔고",2020.05.03,5
197,"현대중공업, 1분기 영업익 312억원",2020.04.29,5
198,"한국조선해양, 1분기 영업익 1217억..전년비 251.7% 증가",2020.04.29,5
199,[e공시 눈에 띄네] 코스피-21일,2020.04.22,5
200,[e공시 눈에 띄네] 코스피-20일,2020.04.21,5
201,"조선株, 2분기 코로나 파도 덮치나",2020.03.23,5
202,"10대그룹 시총, 올들어 86조원 증발",2020.03.12,5
