,Title,Date,Category
117,"재외공관장, 無허가 제3국 체류·'셀프' 휴가결재까지…감사원 ""주의요구""",2019.03.19,2
118,"문 대통령, 한-캄보디아 3대 경제협력 방향 제시",2019.03.15,2
119,"휴니드, AM기술혁신센터 설립…'3D프린팅' 세계시장 공략",2019.03.05,2
120,"방사청, 전국 방산업체 특별안전점검…'한화 폭발 후속조치'",2019.02.27,2
121,"文대통령, UAE 왕세제와 정상회담…오찬에 이재용 등 기업인 대거 참석(종합)",2019.02.27,2
122,"文대통령, UAE 왕세제와 정상회담…오찬에 이재용 등 기업인 대거 참석",2019.02.27,2
123,"文 ""형제이자 친구인 모디 총리""…모디 ""형제이자 친구인 문 대통령""",2019.02.22,2
124,'오일머니' 중동 최대 방산전시회 개막…韓 30개 기업 참여,2019.02.17,2
125,"국내 방산업체컨소시엄, 美스텔스기 F-35 정비업체 선정",2019.02.12,2
126,"김정은 하노이 行, 어디를 가도 '韓노이'",2019.02.11,2
127,한병도 이라크 특임 외교 특별 보좌관 대통령 특사로 이라크 파견,2019.01.24,2
128,"'브랜드 전문가' 손혜원, '정치전문가' 즐비한 3野 맞서 '메시지 전쟁'",2019.01.23,2
129,"한국, 국방비 지출 세계 10위…392억 달러 지출",2019.01.23,2
130,"軍, 적 공중위협 대응시간 '3분→30초' 단축",2019.01.22,2
131,"문 대통령, 임종석·한병도 외교특보로 위촉…퇴임 13일 만에 다시 보좌(종합)",2019.01.21,2
132,"기업인들 청와대 초청한 문 대통령 ""고용 창출에 앞장서 달라""",2019.01.15,2
133,"문 대통령 ""기업건의 반드시 답변""…오늘 기업인 초청 '타운홀미팅'",2019.01.15,2
134,"문 대통령, 오늘 5대그룹 총수와 ‘타운홀 미팅’…계급장 떼고 자유토론",2019.01.15,2
135,"문 대통령, 5대그룹 총수와 '타운홀 미팅'…15일 청와대에서 기업인과 대화(종합)",2019.01.14,2
136,"문 대통령, 5대그룹 총수와 '타운홀 미팅'…15일 청와대에서 기업인과 대화",2019.01.14,2
137,"""여자 있는 술집으로 데려가달라""…예천군 의원, 해외 연수 중 접대부 요구 파문",2019.01.08,2
138,한화지상방산-한화디펜스 통합… 세계 방산시장 20위권 목표,2019.01.03,2
139,함정 보호하는 방어유도탄 '해궁' 개발 완료…RAM 대체,2018.12.24,2
140,"방진회, 국방개혁 연계한 심포지엄 개최",2018.12.21,2
141,"무보, 말레이시아 정유·석유화학 프로젝트 3억8000만 달러 금융 지원",2018.12.18,2
142,"정경두 국방장관 ""방위산업 어려움 알아…수출지원 강화할 것""",2018.12.14,2
143,방산업계 추락인가 주춤인가… 35년만에 매출 감소,2018.12.14,2
144,"정경두 국방장관, 방위산업체 CEO 간담회…""경쟁력 강화 노력""",2018.12.14,2
145,"국제적 멸종위기종 매부리바다거북, 국내 최초 인공번식 성공",2018.12.10,2
146,[양낙규의 Defence Club]반쪽 성능 천무… 배치 5년만에 무유도탄 장착,2018.12.08,2
147,"군, 이지스함 탑재할 SM-2 미사일 미국서 추가 구매",2018.12.07,2
148,"한화시스템, KAI와 '군 정찰위성 핵심장비 개발' 계약",2018.12.05,2
149,KAI ·국방과학연구소와 군사정찰위성 계약체결,2018.12.05,2
150,"석유화학업계, 2035년까지 14.5조 설비투자…1700명 규모 일자리 창출",2018.12.03,2
151,'2018 한국에너지대상' 개최…박영준 빙그레 대표 동탑산업훈장 수상,2018.11.27,2
152,"문 대통령, GS건설 참여 싱가포르 지하철 공사 현장 찾아(종합)",2018.11.15,2
153,"문 대통령, GS건설 참여 싱가포르 지하철 공사 현장 찾아",2018.11.15,2
154,[양낙규의 Defence Club]'국내 29개 방산업체' 동남아 시장 개척 나서,2018.11.07,2
155,"與 “한국당, 양진호 갑질 처벌할 ‘직장 내 괴롭힘 방지법’ 가로막아”",2018.11.02,2
156,"가스公, 부실 해외사업으로 도시가스 요금 국민부담 2000억 증가",2018.10.15,2
157,[2018 국감]4조6000억원 투입한 석유公 하베스트 또 자본잠식,2018.10.10,2
158,"[2018 국감]석탄公, 몽골 홋고르탄광 만성적자에도 방만운영 일색",2018.10.10,2
159,"에너지공단, '에너지투게더콘서트·잡페어' 개최",2018.10.05,2
160,"신남방특위, 아세안 진출 기업과 간담회…""기업 목소리 정책에 반영""",2018.10.04,2
161,에너지 혁신 체험의 장 '2018 대한민국 에너지대전' 개막,2018.10.02,2
162,올해 국감도 기업인 '줄소환'·'무한대기' 반복되나,2018.10.01,2
163,[양낙규의 Defence Club]AI전투 국내 군사기술로 가능할까,2018.09.30,2
164,"정무위, '기업 총수 망신주기' 국감행태 없앤다…""내실있는 국감""",2018.09.28,2
165,"석유화학업계, 2035년까지 14.5조 설비투자…1700명 규모 일자리 창출",2018.12.03,2
166,'2018 한국에너지대상' 개최…박영준 빙그레 대표 동탑산업훈장 수상,2018.11.27,2
167,"문 대통령, GS건설 참여 싱가포르 지하철 공사 현장 찾아(종합)",2018.11.15,2
168,"문 대통령, GS건설 참여 싱가포르 지하철 공사 현장 찾아",2018.11.15,2
169,[양낙규의 Defence Club]'국내 29개 방산업체' 동남아 시장 개척 나서,2018.11.07,2
170,"與 “한국당, 양진호 갑질 처벌할 ‘직장 내 괴롭힘 방지법’ 가로막아”",2018.11.02,2
171,"가스公, 부실 해외사업으로 도시가스 요금 국민부담 2000억 증가",2018.10.15,2
172,[2018 국감]4조6000억원 투입한 석유公 하베스트 또 자본잠식,2018.10.10,2
173,"[2018 국감]석탄公, 몽골 홋고르탄광 만성적자에도 방만운영 일색",2018.10.10,2
174,"에너지공단, '에너지투게더콘서트·잡페어' 개최",2018.10.05,2
175,"신남방특위, 아세안 진출 기업과 간담회…""기업 목소리 정책에 반영""",2018.10.04,2
176,에너지 혁신 체험의 장 '2018 대한민국 에너지대전' 개막,2018.10.02,2
177,올해 국감도 기업인 '줄소환'·'무한대기' 반복되나,2018.10.01,2
178,[양낙규의 Defence Club]AI전투 국내 군사기술로 가능할까,2018.09.30,2
179,"정무위, '기업 총수 망신주기' 국감행태 없앤다…""내실있는 국감""",2018.09.28,2
180,"중부발전-한화에너지, 볼더시 태양광 발전사업 3단계 공동개발 협약",2018.09.26,2
181,"환노위, 홍장표 국감 참고인 채택…경제인도 10명 넘어",2018.09.20,2
182,"문재인-김정은, 백두산 오른다…과거 ‘히말라야 트레킹’ 미공개 사진 화제",2018.09.19,2
183,[양낙규의 Defence Club]미 승인 해상초계기 가격이 올랐다… 왜?,2018.09.14,2
184,"정부, EU 철강 세이프가드 중단 촉구…불가피 땐 韓품목 제외 요청",2018.09.13,2
185,[양낙규의 Defence Club]고전하는 방산주… 이유는,2018.09.08,2
186,[양낙규의 Defence Club]대만 잠수함사업 뛰어는 국내기업 실력은,2018.08.25,2
187,"""꿈에도 생각 못했어요. 살아계신 줄은.."" 눈물의 이산가족 상봉",2018.08.24,2
188,"""1992년 평양서 가족 만나고 왔다가 간첩으로..26년 만에 재방북""",2018.08.24,2
189,"이산가족 2차 방북…100세 老母 ""동생지간 만나러 갑니다""",2018.08.24,2
190,이산가족 2차상봉 시작…오전 北가족 만나러 출발,2018.08.24,2
191,"이산가족 2차상봉 ""68년 기다린 母 돌아가신지 두 달 안 돼 北아버지 소식""",2018.08.23,2
192,이산가족 2차 상봉…태풍도 딸을 찾는 老母를 막지 못했다,2018.08.23,2
193,이산가족 2차 상봉 준비…남측 가족 337명 속초로 모여,2018.08.23,2
194,대북제재 예외 논란…南서 北으로 '1100만달러 물품' 반출,2018.08.22,2
195,"부모·자식 간 상봉은 7가족…""오래 살아서 기뻐""",2018.08.20,2
196,"""그래도 오래 살아 다행""…국군포로·전시납북 가족도 이산상봉",2018.08.20,2
197,3000t급 잠수함 '장보고-Ⅲ' 진수식 내달 개최,2018.08.20,2
198,개성공단서 함께 일한 北근로자가 조카?…이산가족 이색사연,2018.08.20,2
199,"""아직 실감 안나""…설레는 마음 안고 南이산가족 금강산 출발",2018.08.20,2
200,선물 가득 들고…상봉 하루 앞둔 이산가족들 속초 집결,2018.08.19,2
201,[양낙규의 Defence Club]각국의 열병식… 비용 얼마나 드나,2018.08.18,2
202,"공직자윤리위, 퇴직공직자 취업심사 공개…3명 불허·9명 과태료",2018.08.02,2
203,"정부, 라오스에 긴급구호대 파견…100만불 규모 지원",2018.07.27,2
204,"[양낙규의 Defence Club]한화, 카이 지분 매각 의미는",2018.07.14,2
205,"문 대통령 ""기업 경영 활동 적극 지원""…한·인도 기업인들과 만나",2018.07.10,2
206,문 대통령-모디 총리-이재용 부회장 함께 만난다(종합),2018.07.09,2
207,[양낙규의 Defence Club]문대통령 인도 방문…  수출 기대 방산품목은,2018.07.09,2
208,"문 대통령, 삼성전자 인도공장 준공식 참석…이재용 부회장과 첫 만남",2018.07.09,2
209,"문 대통령, 오늘 인도·싱가포르 국빈 방문…삼성전자 공장 방문",2018.07.08,2
210,[양낙규의 Defence Club]DMZ 지뢰제거 장비 개발 속도,2018.07.05,2
211,[양낙규의 Defence Club]전작권 전환 필수요건 ‘3축체계’ 개발은,2018.06.30,2
212,[양낙규의 Defence Club]북이 언급한 우리군 정찰능력은,2018.06.23,2
213,[양낙규의 Defence Club]해상초계기 사업 에어버스 도전장… 3파전으로,2018.05.17,2
214,홍콩 최고 부호 리카싱 현직서 은퇴,2018.05.10,2
215,"김상조 ""공정거래법 개정안, 동일인 지정·형벌 조항 개선할것""(종합)",2018.05.10,2
216,2파전된 해상초계기 사업… 불붙은 홍보전,2018.05.09,2
217,[양낙규의 Defence Club]남북대화 분위기… 방산수출 지원책 절실,2018.05.07,2
218,"연합정밀, 국내 첫 미 인증제품목록 등재",2018.05.03,2
219,확성기철수 이어 지뢰제거 논의하나,2018.05.02,2
220,말레이 국제 방산전시회 국내방산중소기업 전진배치,2018.04.18,2
221,한국형 전투기 AESA 레이더 '국내개발 가능' 최종 확인,2018.04.11,2
222,C4I 2차 성능개량사업 한화시스템이 맡는다.,2018.04.09,2
223,[양낙규의 Defence Club]인공지능 첨단무기 논쟁… 어디까지 개발됐나,2018.04.07,2
224,[양낙규의 Defence Club]차세대 자주포 K-9는,2018.04.03,2
225,"문 대통령, UAE 공식오찬…윤부근 삼성 부회장 등 참석",2018.03.25,2
226,"문 대통령 ""추경 편성해 '일자리 만들기' 최선 다할 것""",2018.03.23,2
227,"""韓 지원 VKIST, 베트남 경제 발전 중대 계기""",2018.03.22,2
228,[양낙규의 Defence Club]北지휘부 노린 정밀 탄도미사일 올해 나온다,2018.03.20,2
229,"""北 광산 개발시 남북 연간 신규 일자리 9만개 창출 가능""",2018.03.18,2
230,방진회 차기 회장에 S&T그룹 최평규 회장 단독추대,2018.03.08,2
231,"5성급 호텔서 두문불출, 北김영철 통해 알아본 '스위트룸의 세계'",2018.02.28,2
232,"문 대통령, 노르웨이 총리와 정상회담…""남북대화 지지 당부""",2018.02.15,2
233,"한국당, 문무일 검찰총장 고발키로…""盧일가 뇌물수수 의혹 조사 제대로""",2018.02.08,2
234,"정부 ""지진 피해 이란에 30만弗 지원 결정""",2018.02.07,2
235,"[이재용 항소심 선고 D-1] ""삼성은 국내최대기업, 청탁할 이유 전혀 없다""",2018.02.04,2
236,"문 대통령 ""한화큐셀 업어주고 싶어""…10대 그룹 국내 공장 첫 방문(종합)",2018.02.01,2
237,'면세점 입찰 비리' 얼마나 됐다고…관세청 출신 면세점협회로,2018.02.01,2
238,"문 대통령, 한화큐셀 찾아 격려사…취임 후 재벌기업 국내 공장 첫 방문",2018.02.01,2
239,박근혜 전 대통령 ‘재벌총수 증언’ 증거채택 동의... 공판절차 빨라질 듯,2018.01.11,2
240,막판에 또 늘어지는 박근혜 재판...2월 중순 넘길 듯,2018.01.03,2
241,"정부, 로힝야족 등에 260만 달러 추가 인도적 지원",2017.12.26,2
242,"靑, 재계와 소통 강화…기업인들과 비공개 만찬 간담회 추진",2017.12.18,2
243,문 대통령 중국 방문에 기업인 300여명 동행...역대 최대 규모 경제사절단,2017.12.11,2
244,'3조5000억대' LNG탱크 담합 건설사·임직원…전원 '벌금형',2017.11.14,2
245,"삼성 ""영재센터 후원은 평창올림픽 대비차원…다른 의도 없어""(종합)",2017.11.09,2
246,"삼성 ""첼시에만 500억원 후원…영재센터는 '가성비' 따진 결정""",2017.11.09,2
247,"문 대통령, 트럼프 대통령 초청해 2시간 동안 국빈만찬…각계 주요 인사 총출동",2017.11.07,2
248,[양낙규의 Defence Club]美무기 대거 들어오나… 우선 순위 무기는,2017.11.07,2
249,[트럼프 방한] 삼성부터 풍산까지…재계 거물들 국빈 만찬 참석,2017.11.07,2
250,"한화시스템, 발칸용 '열 영상 야간조준기' 개발 완료",2017.11.01,2
