,Title,Date,Category
116,"수공 ""하루 12만t 산업용수 안정적 공급…해수담수화 시설 구축""",2019.03.17,3
117,구광모의 '첫 주총' CEO-이사회 떼어놨다,2019.03.15,3
118,韓 전기차 배터리 국제표준화 주도로 제품경쟁력 강화,2019.03.10,3
119,'우수사업장 인증' 사업장 49곳…2년간 160만toe 에너지 절감,2019.01.31,3
120,주력·신흥시장 수출보험 한도 최대 2배까지 확대,2019.01.21,3
121,"성윤모 장관 ""'수출총력지원체계' 가동…수출활력 회복에 올인""",2019.01.21,3
122,"석유화학업계, 2035년까지 14.5조 설비투자…1700명 규모 일자리 창출",2018.12.03,3
123,"정부, 내달부터 국내 ESS 사업장 1300곳 안전진단 실시",2018.11.28,3
124,"LG그룹, 외부·계열사 인사 영입으로 조직 대폭 확대...""지주사 역할 강화할것""",2018.11.28,3
125,"""탈원전 때문에 전기요금 인상되지 않게 해 달라""…기업들의 호소",2018.11.12,3
126,"LG화학·삼성SDI·SK이노, 차세대 배터리 1000억 펀드 조성",2018.11.12,3
127,"""보고서 써주는 로봇으로 월3000시간 단순업무 줄여""...LG, 'AI 빅데이터 데이' 개최",2018.11.08,3
128,"""반도체 없어도""...삼성전기 신기록 경신·LGD 흑자전환, 부품업계 실적주간",2018.10.22,3
129,"LG그룹, 20개 벤처와 협력기회 모색...'스타트업 테크 페어' 개최",2018.10.22,3
130,"옛 동부그룹, 퇴출 위기 계열사 지원…공정위, 5억원 과징금",2018.09.26,3
131,"산업부, '2018 글로벌 엔지니어링 테크 포럼' 개최",2018.09.20,3
132,추석 상여금도 대기업-중소기업 '부익부 빈익빈',2018.09.16,3
133,"'주52시간'에 월급 줄고 커피숍서 시간외 근무...""서민경제 악순환""",2018.08.10,3
134,"LG, 공익재단 이사장에 이문호 전 연암대 총장 선임",2018.07.30,3
135,"산업기술진흥원, LG와 대·중·소 혁신성장 위해 간담회 개최",2018.07.24,3
136,"권영수 유플러스 부회장, LG그룹 최고경영자로 선임",2018.07.16,3
137,"백운규 장관 만난 12대 기업의 가장 큰 고민은…""근로시간 단축""",2018.07.16,3
138,[포토]12대 그룹 CEO 만난 백운규 장관,2018.07.16,3
139,"산업부, 12대 기업 CEO 간담회…투자·일자리 확대 민관 소통채널 구축",2018.07.16,3
140,"㈜LG, 부회장 교체 이어 이명관 부사장 인사팀장 신규 선임",2018.07.13,3
141,"LG디스플레이, 스타트업 육성 적극 나선다",2018.07.08,3
