,Title,Date,Category
40,"포스코인터내셔널, 국내외 소외계층 아동 지원…""언택트 사회공헌""",2020.04.05,4.0
41,"포스코SPS 공식 출범…""철강 밸류체인 확대""",2020.04.02,4.0
42,"주시보 포스코인터 대표이사 ""포스코그룹 신시장 개척 앞장서겠다""",2020.03.30,4.0
43,정의선 이어 최정우도 자사주 매입…재계 책임경영 강화,2020.03.24,4.0
44,"포스코, 2020년 상반기 신입 채용 서류접수  시작",2020.03.11,4.0
45,"포스코인터, 팜사업 환경사회정책 'NDPE' 선언…국내기업 최초",2020.03.01,4.0
46,"포스코인터, 국내 강소기업 손잡고 폭스바겐에 車부품 공급",2020.02.19,4.0
47,"포스코인터내셔널, 미얀마서 신규 가스층 발견…2021년 평가 시추 예정",2020.02.17,4.0
48,"포스코, 작년 영업이익 3조8689억…전년비 30.2% 감소(종합)",2020.01.31,4.0
49,"포스코인터, 지난해 영업익 6000억 돌파 '역대 최대 실적'",2020.01.31,4.0
50,[2020그린모빌리티어워드]테크놀로지상 포스코,2020.01.29,4.0
51,생계형 소형 트럭도 전기차 시대…포터 vs 봉고 경쟁,2020.01.08,4.0
52,"포스코, 그룹사에도 '기업시민' 전담 조직 신설",2020.01.06,4.0
53,"포스코인터, 미얀마 마나웅섬서 태양광 발전시스템 준공",2019.12.19,4.0
54,'전기차'로 영역 넓히는 종합상사의 무한도전,2019.12.03,4.0
55,대륙의 '전기車 굴기'…전기차 메카 상하이 난징시루 가보니,2019.11.26,4.0
56,"中길리자동차, 포스코인터와 함께 국내 전기상용차 시장 진출",2019.11.25,4.0
57,"포스코인터내셔널, 美 맥더모트와 미얀마 가스전 기본설계 계약",2019.11.10,4.0
58,"무협 ""해외 프로젝트 수주 위해 정부 금융지원 절실""",2019.11.01,4.0
59,"포스코인터, 3분기 영업익 1633억원…전년比 136% 증가",2019.10.24,4.0
60,"박용만 회장 등 韓 경제사절단, 이집트 방문…경제협력 논의",2019.10.08,4.0
61,"포스코인터, 우크라이나 곡물 수출터미널 준공…최정우式 '식량안보' 성과",2019.09.25,4.0
62,"포스코인터, 미얀마 미곡처리장 확장 준공식…식량 사업 강화",2019.09.05,4.0
63,"'한-미얀마 비즈니스 포럼' 개최…文대통령 ""양국 상생번영 출발점 되길""",2019.09.04,4.0
64,"박용만 대한상의 회장 ""태국과 새로운 밸류 체인 만들자""",2019.09.02,4.0
65,"최태원 SK 회장·최정우 포스코 회장 회동, 2차전지 소재 협력 논의",2019.08.26,4.0
66,[포스코 컨콜]철강시황 악화에도…8분기 연속 영업익 1조원(종합),2019.07.23,4.0
67,"포스코인터내셔널, 사상 최대 분기 영업익…""미얀마 가스전 판매호조""",2019.07.23,4.0
68,"포스코, 수익성 악화에도…8분기 연속 영업익 1조원 달성(상보)",2019.07.23,4.0
69,"포스코인터내셔널, 인니 파푸아 의료봉사…5000여명 혜택",2019.07.14,4.0
70,"포항스틸러스, 미얀마에서 친선경기…위드 포스코 실천",2019.05.29,4.0
71,"포스코그룹, 55개국 6만3000명 임직원 재능봉사활동",2019.05.26,4.0
72,"포스코인터내셔널, 2019년 1분기 영업익 1644억원…분기 최대",2019.04.24,4.0
73,"포스코, 사업재편 속도…이차전지소재 부터 LNG사업까지",2019.04.21,4.0
74,"포스코, 제품 홍보 전용 홈페이지 오픈",2019.04.16,4.0
75,"포스코, LNG미드스트림 사업 재편…'100대 개혁과제' 일환",2019.04.15,4.0
76,"금호석유화학, 문동준 사장·김선규 부사장 선임",2019.04.08,4.0
77,"최정우 포스코 회장, 인니 제철소 찾아…취임 후 첫 해외사업장 방문",2019.03.26,4.0
78,"포스코대우, 사명서 대우 떼고 '포스코인터내셔널'로 새 출발",2019.03.18,4.0
79,"GS글로벌, 종합상사 테마 상승세에 6.94% ↑",2020.08.12,5.0
80,"포스코인터, 2분기 영업익 1344억원…전년대비 25% 감소",2020.07.21,5.0
81,"[쓱nudge리더십]""전채요리 먼저, 식사도 조금 천천히""",2020.05.11,5.0
82,[e공시 눈에 띄네]코스피-23일,2020.04.24,5.0
83,"포스코인터, 주시보 대표 신규선임",2020.03.30,5.0
84,[e공시 눈에 띄네]코스피-14일,2020.02.17,5.0
85,"[클릭 e종목]포스코인터, 작년 4분기 실적 저조…목표가↓",2020.02.03,5.0
86,"포스코인터내셔널, 작년 영업익 6053억…전년비 28.1% 증가",2020.01.31,5.0
87,"포스코, 장인화·김학동 유임…포스코건설 등 그룹사는 '세대교체'",2019.12.20,5.0
88,"10대 그룹, 3분기 영업이익 반토막",2019.11.05,5.0
89,[e공시 눈에 띄네]코스피-25일,2019.10.28,5.0
90,"포스코인터내셔널, STS·TMC·후판가공 등 회사 분할 결정",2019.10.25,5.0
91,"포스코인터, 영업익 1633억원…전년대비 136% 증가",2019.10.24,5.0
92,"포스코인터내셔널, 2분기 영업익 1800억원…전년비 32.4% 증가",2019.07.23,5.0
93,미국발 훈풍에 '회사채 발행' 대박 행진,2019.07.18,5.0
94,"EY한영, 최초 연매출 4000억원 돌파",2019.07.02,5.0
95,[e공시 눈에 띄네]코스피-7일,2019.06.10,5.0
96,"포스코인터내셔널, 계열회사 766억8700만원 규모 채무보증 결정",2019.06.07,5.0
97,"포스코인터내셔널, 1Q 연결 잠정 영업익 1644억원…전년比 9.5%↑",2019.04.24,5.0
98,[e공시 눈에 띄네]코스피-9일,2019.04.10,5.0
99,"현대건설 컨소 ""8500억 알제리 복합화력발전소 수주""",2020.01.15,6.0
100,"중진공-포스코인터내셔널, 중소벤처기업 해외진출지원 업무협약",2020.04.27,7.0
101,"인도네시아, 파푸아지역 팜오일 사업 전면금지...환경보호 초강수",2020.03.10,7.0
102,,,8.0
103,,,9.0
104,,,10.0
105,,,11.0
