Date,Open,High,Low,Close,Volume,ROE,PBR,PER,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2016-05-13,136000,137500,135000,135000,529746,8.37,0.58,7.71,137100.0,412895.4,-0.015317286652078774,0.28300291066454114,140100.0,467863.9,-0.03640256959314775,0.1322651736968806,146000.0,404505.85,-0.07534246575342465,0.30961270399426866,148033.33333333334,434522.86666666664,-0.08804323350596718,0.2191441248277997,146712.5,469707.7166666667,-0.07983300673085116,0.12782051731958274,-0.003663003663003663,0.018518518518518517,0.0,-0.01098901098901099,0.25816357793785494
2016-05-16,136500,137500,135000,135500,397771,8.37,0.58,7.71,137100.0,395900.4,-0.011670313639679067,0.004724925764156784,138850.0,460989.0,-0.02412675549153763,-0.13713559325710592,145175.0,399551.8,-0.06664370587222318,-0.00445699406184627,147941.66666666666,432405.35,-0.08409846223173542,-0.08009695069684031,146525.0,467945.18333333335,-0.07524313257123358,-0.14996240122284982,0.011111111111111112,0.014760147601476014,-0.0036900369003690036,0.003703703703703704,-0.2491288277778407
2016-05-17,135500,136500,134500,134500,314839,8.37,0.58,7.71,136100.0,389526.2,-0.011756061719324026,-0.19173857881703465,137950.0,418549.2,-0.025009061254077564,-0.24778496769316488,144325.0,400407.65,-0.06807552399099255,-0.21370383408009316,147733.33333333334,424769.4,-0.0895758122743683,-0.25880018664244653,146337.5,467568.75,-0.08089177415221663,-0.3266466161393378,0.0,0.01486988847583643,0.0,-0.007380073800738007,-0.20849182067068742
2016-05-18,135000,135500,132000,133000,630692,8.37,0.58,7.71,134900.0,458819.0,-0.014084507042253521,0.3745986979615055,137000.0,457414.8,-0.029197080291970802,0.3788185253297445,143275.0,411625.3,-0.07171523294363985,0.5321993084487275,147500.0,427467.63333333336,-0.09830508474576272,0.4754146298327927,146129.16666666666,470377.5833333333,-0.08984631176755718,0.3408206988321971,0.0037174721189591076,0.018796992481203006,-0.007518796992481203,-0.011152416356877323,1.0032206937514094
2016-05-19,132500,136000,132500,134500,389055,8.37,0.58,7.71,134500.0,452420.6,0.0,-0.1400590512456771,136200.0,460417.4,-0.012481644640234948,-0.15499501104867022,142350.0,415557.7,-0.0551457674745346,-0.0637762216895512,147258.33333333334,425992.6666666667,-0.08663912625205145,-0.08670963036922393,145920.83333333334,471756.73333333334,-0.07826732531909432,-0.17530588858579796,-0.0037593984962406013,0.011152416356877323,-0.01486988847583643,0.011278195488721804,-0.3831299588388627
2016-05-20,134000,135000,131500,132000,462176,8.37,0.58,7.71,133900.0,438906.6,-0.014189693801344288,0.05301674661533917,135500.0,425901.0,-0.025830258302583026,0.085172375739902,141375.0,425155.0,-0.06631299734748011,0.08707647799037999,147000.0,429140.01666666666,-0.10204081632653061,0.07698182889104455,145704.16666666666,473924.825,-0.09405473419314243,-0.02479048233018815,-0.0037174721189591076,0.022727272727272728,-0.003787878787878788,-0.01858736059479554,0.1879451491434373
2016-05-23,133000,134500,133000,133000,310458,8.37,0.58,7.71,133400.0,421444.0,-0.0029985007496251873,-0.26334696899232163,135250.0,408672.2,-0.0166358595194085,-0.24032513099741065,140325.0,425795.6,-0.05220024942098699,-0.27087550928191834,146733.33333333334,430140.9666666667,-0.09359382099045895,-0.2782412649372543,145504.16666666666,474018.0416666667,-0.08593682884224386,-0.3450502455382984,0.007575757575757576,0.011278195488721804,0.0,0.007575757575757576,-0.32826888458076575
2016-05-24,133000,135000,132000,133500,355717,8.37,0.58,7.71,133200.0,429619.6,0.0022522522522522522,-0.17201868816040977,134650.0,409572.9,-0.008540660972892685,-0.13149283070242201,139450.0,427632.85,-0.04266762280387235,-0.16817194937199043,146475.0,432881.48333333334,-0.08858166922683051,-0.178257759466034,145325.0,473439.25833333336,-0.0813693445725099,-0.24865335153606738,0.0,0.011235955056179775,-0.011235955056179775,0.0037593984962406013,0.14578139394056522
2016-05-25,134500,137000,134000,135000,500528,8.37,0.58,7.71,133600.0,403586.8,0.010479041916167664,0.2401991343621744,134250.0,431202.9,0.00558659217877095,0.16077141410690876,138725.0,438992.1,-0.02685168498828618,0.1401754154573625,146275.0,433052.5333333333,-0.07708084088190054,0.1558135825861312,145187.5,473220.1666666667,-0.07016788635385278,0.05770640234055955,0.00749063670411985,0.014814814814814815,-0.007407407407407408,0.011235955056179775,0.40709609043143846
2016-05-26,136000,137000,134500,135000,342299,8.37,0.58,7.71,133700.0,394235.6,0.009723261032161555,-0.13174000521515555,134100.0,423328.1,0.006711409395973154,-0.19140968908040829,137800.0,437810.55,-0.020319303338171262,-0.21815726002948077,146075.0,432900.7166666667,-0.07581721718295396,-0.20928982831051757,145041.66666666666,472676.225,-0.06923297902901458,-0.27582776138148263,0.007407407407407408,0.014814814814814815,-0.003703703703703704,0.0,-0.31612417287344563
2016-05-27,136000,136500,135000,136000,346406,8.37,0.58,7.71,134500.0,371081.6,0.011152416356877323,-0.06649642558402243,134200.0,404994.1,0.013412816691505217,-0.14466408276071177,137150.0,436429.0,-0.008384979948960992,-0.20627181053504695,145883.33333333334,429172.2,-0.0677482006169314,-0.1928507950887779,144916.66666666666,472909.925,-0.06152961472110402,-0.26750109970730684,0.007407407407407408,0.003676470588235294,-0.007352941176470588,0.007407407407407408,0.011998282203570562
2016-05-30,136000,137500,135000,136500,474129,8.37,0.58,7.71,135200.0,403815.8,0.009615384615384616,0.17412196352891593,134300.0,412629.9,0.016381236038719285,0.14904179265729403,136575.0,436809.45,-0.0005491488193300384,0.08543668183002906,145658.33333333334,428077.3333333333,-0.06287545054064884,0.10757791427094175,144825.0,468243.7833333333,-0.05748316934230968,0.012568702193483489,0.0,0.007326007326007326,-0.01098901098901099,0.003676470588235294,0.3687089715536105
2016-05-31,136500,139500,135000,139500,1734508,8.37,0.58,7.71,136400.0,679574.0,0.022727272727272728,1.5523460285414097,134800.0,554596.8,0.034866468842729974,2.1275117346511916,136375.0,486573.0,0.022914757103574702,2.564743625314187,145525.0,446522.3,-0.041401820992956535,2.8844823651584703,144712.5,477989.01666666666,-0.03601969422130086,2.628761204798953,0.0,0.0,-0.03225806451612903,0.02197802197802198,2.6583039636892067
2016-06-01,137500,138500,136500,138000,507997,8.37,0.58,7.71,137000.0,681067.8,0.0072992700729927005,-0.2541168441673502,135300.0,542327.3,0.019955654101995565,-0.06330181054872222,136150.0,499871.05,0.013587954461990452,0.016256092446241908,145366.66666666666,443384.13333333336,-0.050676450355423,0.1457266099734135,144595.83333333334,480122.9,-0.04561565282540421,0.058056176866381454,-0.014336917562724014,0.0036231884057971015,-0.010869565217391304,-0.010752688172043012,-0.707123287987141
2016-06-02,138500,139000,136500,138000,419054,8.37,0.58,7.71,137600.0,696418.8,0.0029069767441860465,-0.3982729932046637,135650.0,545327.2,0.017323995576852193,-0.23155492702362906,135925.0,502872.3,0.015265771565201397,-0.16667909526931587,145225.0,445077.7166666667,-0.04975038733000516,-0.05847005071735975,144470.83333333334,481255.1583333333,-0.04478989415395271,-0.12924777481605867,0.0036231884057971015,0.007246376811594203,-0.010869565217391304,0.0,-0.1750856796398404
2016-06-03,138000,139500,137500,138500,352778,8.37,0.58,7.71,138100.0,697693.2,0.002896451846488052,-0.49436514502362927,136300.0,534387.4,0.016140865737344093,-0.33984596193697686,135900.0,480144.2,0.01913171449595291,-0.2652665595044156,145066.66666666666,444849.2,-0.045266544117646995,-0.20697171086291716,144362.5,480227.9,-0.04060957658671747,-0.2653946178470681,0.0,0.007220216606498195,-0.007220216606498195,0.0036231884057971015,-0.15815622807561794
2016-06-07,138500,139500,137500,139500,608452,8.37,0.58,7.71,138700.0,724557.8,0.005767844268204758,-0.16024366862105416,136950.0,564186.8,0.018619934282584884,0.07845841129214641,136100.0,486429.5,0.024981631153563555,0.25085341246778825,144900.0,447440.65,-0.037267080745341616,0.3598496247491147,144270.83333333334,482940.2083333333,-0.033068592057761796,0.25989095440990156,0.0,0.0,-0.014336917562724014,0.007220216606498195,0.7247447403182739
2016-06-08,138500,141500,138500,139500,598656,8.37,0.58,7.71,138700.0,497387.4,0.005767844268204758,0.20360105623906027,137550.0,588480.7,0.014176663031624863,0.01729079645262801,136100.0,499026.8,0.024981631153563555,0.1996469929069942,144758.33333333334,445917.23333333334,-0.03632490933164476,0.34252716703705177,144183.33333333334,485930.0333333333,-0.032481794012252985,0.23197983029244063,-0.007168458781362007,0.014336917562724014,-0.007168458781362007,0.0,-0.016099873120640578
2016-06-09,139500,140500,137500,139000,578177,8.37,0.58,7.71,138900.0,511423.4,0.0007199424046076314,0.13052511871768083,137950.0,596245.6,0.007611453425154041,-0.030303955282856558,136100.0,513724.25,0.0213078618662748,0.1254617628036831,144591.66666666666,448750.6,-0.03867212264422793,0.2884149904200686,144079.16666666666,487776.13333333336,-0.03525260996558598,0.18533269770476668,0.0,0.01079136690647482,-0.01079136690647482,-0.0035842293906810036,-0.03420829324353218
2016-06-10,138500,140000,138000,139000,350588,8.37,0.58,7.71,139100.0,497730.2,-0.0007189072609633358,-0.29562642572220854,138350.0,597074.5,0.0046982291290206,-0.41282369285574916,136225.0,510201.3,0.020370710222059094,-0.3128437736242538,144433.33333333334,448559.15,-0.037618278329102306,-0.21841300082720422,143975.0,486284.6666666667,-0.03455461017537767,-0.2790478005338437,-0.0035971223021582736,0.007194244604316547,-0.007194244604316547,0.0,-0.3936320538520211
2016-06-13,138000,138500,135500,135500,476958,8.37,0.58,7.71,138500.0,522566.2,-0.021660649819494584,-0.08727736313600078,138300.0,610129.7,-0.02024584237165582,-0.21826785353999315,136250.0,507561.9,-0.005504587155963303,-0.06029589691424833,144241.66666666666,451357.1666666667,-0.06060430989658553,0.05671967839216758,143866.66666666666,485864.225,-0.058155699721964715,-0.01833068693213619,-0.007194244604316547,0.02214022140221402,0.0,-0.025179856115107913,0.36045158419569406
2016-06-14,135500,138500,135000,138500,431039,8.37,0.58,7.71,138300.0,487083.6,0.0014461315979754157,-0.11506156232728833,138500.0,605820.7,0.0,-0.2885040078689948,136400.0,509225.3,0.015395894428152493,-0.1535397004037309,144108.33333333334,455105.55,-0.03891748106170133,-0.05288124919592826,143766.66666666666,484456.325,-0.03663343380477619,-0.11026241632824178,0.0,0.0,-0.02527075812274368,0.02214022140221402,-0.09627472439921335
2016-06-15,138000,139500,135000,135500,409607,8.37,0.58,7.71,137500.0,449273.8,-0.014545454545454545,-0.08829092637941494,138100.0,473330.6,-0.01882693700217234,-0.1346281013735431,136450.0,513963.7,-0.006962257237083181,-0.20304293863554956,143925.0,453726.0,-0.058537432690637485,-0.09723709904215319,143633.33333333334,485179.06666666665,-0.056625667208169014,-0.15576118562960806,-0.0036101083032490976,0.02952029520295203,-0.0036900369003690036,-0.021660649819494584,-0.04972171891638576
2016-06-16,135500,136000,133500,134500,399199,8.37,0.58,7.71,136600.0,413478.2,-0.015373352855051245,-0.03453434788097658,137750.0,462450.8,-0.023593466424682397,-0.13677519857247514,136525.0,502389.05,-0.014832448269547702,-0.20539868454537374,143658.33333333334,447561.86666666664,-0.06375079761007026,-0.10805850602702519,143479.16666666666,484607.9083333333,-0.06258167562073465,-0.176243323446933,0.0,0.011152416356877323,-0.007434944237918215,-0.007380073800738007,-0.025409722001821258
2016-06-17,136000,136500,133500,134500,328695,8.37,0.58,7.71,135700.0,409099.6,-0.008843036109064112,-0.19654040238611814,137400.0,453414.9,-0.021106259097525473,-0.27506793446796746,136525.0,499371.05,-0.014832448269547702,-0.3417820276125338,143325.0,439645.8333333333,-0.061573347287633,-0.25236411884566173,143304.16666666666,483471.9666666667,-0.06143692030355008,-0.320136382950573,0.011152416356877323,0.01486988847583643,-0.007434944237918215,0.0,-0.176613668871916
2016-06-20,136000,138500,135500,136500,305307,8.37,0.58,7.71,135900.0,374769.4,0.004415011037527594,-0.18534704274148323,137200.0,448667.8,-0.00510204081632653,-0.31952549302624345,136750.0,491527.6,-0.0018281535648994515,-0.3788609225606049,142950.0,430198.93333333335,-0.04512067156348373,-0.2903120478835838,143158.33333333334,482639.0833333333,-0.04651027417195419,-0.3674217224775794,0.011152416356877323,0.014652014652014652,-0.007326007326007326,0.01486988847583643,-0.07115410943275681
2016-06-21,136500,139000,135500,138000,353879,8.37,0.58,7.71,135800.0,359337.4,0.016200294550810016,-0.015190180593503551,137050.0,423210.5,0.006931776723823422,-0.163822731241309,137000.0,493698.65,0.0072992700729927005,-0.283208491657816,142616.66666666666,428517.55,-0.03237115811616214,-0.17417851380882765,143041.66666666666,483127.35,-0.03524614040198071,-0.26752439082573154,0.0,0.007246376811594203,-0.018115942028985508,0.01098901098901099,0.15909232346457827
2016-06-22,138500,141500,138500,140000,413267,8.37,0.58,7.71,136700.0,360069.4,0.024140453547915143,0.14774262961529075,137100.0,404671.6,0.021152443471918306,0.02124043298318939,137325.0,496576.15,0.01947933733843073,-0.1677671189000922,142358.33333333334,430596.63333333336,-0.01656617690101277,-0.04024563127486914,142933.33333333334,482538.3416666667,-0.02052238805970156,-0.14355613986529328,0.0036231884057971015,0.010714285714285714,-0.010714285714285714,0.014492753623188406,0.16782007409312222
2016-06-23,140500,141500,140000,141000,273960,8.37,0.58,7.71,138000.0,335021.6,0.021739130434782608,-0.1822616810378793,137300.0,374249.9,0.026948288419519302,-0.26797575630614734,137625.0,485247.75,0.02452316076294278,-0.4354224208149342,142158.33333333334,430496.61666666664,-0.008148191570432098,-0.3636186920090777,142845.83333333334,479005.99166666664,-0.012921856313624896,-0.42806560926977966,0.0035714285714285713,0.0035460992907801418,-0.0070921985815602835,0.007142857142857143,-0.3370871615686711
2016-06-24,140500,142000,134500,139500,901574,8.37,0.58,7.71,139000.0,449597.4,0.0035971223021582736,1.0052918455489288,137350.0,429348.5,0.015653440116490717,1.0998652609709827,137850.0,513211.5,0.011969532100108813,0.7567299251867895,141916.66666666666,442408.43333333335,-0.017028772753963528,1.037877065785289,142745.83333333334,483643.49166666664,-0.022738550453895393,0.8641292926182422,-0.0035460992907801418,0.017921146953405017,-0.035842293906810034,-0.010638297872340425,2.290896481238137
2016-06-27,141000,144000,139500,141500,1031506,8.37,0.58,7.71,140000.0,594837.2,0.010714285714285714,0.7340980019406992,137950.0,484803.3,0.02573396158028271,1.1276794114231483,138125.0,547466.5,0.024434389140271493,0.8841445092987424,141691.66666666666,455782.2833333333,-0.0013527024642709426,1.2631551021600702,142666.66666666666,489794.4083333333,-0.008177570093457877,1.1059979094289716,0.010752688172043012,0.0176678445229682,-0.014134275618374558,0.014336917562724014,0.1441168445407698
2016-06-28,141500,142000,138500,139000,570526,8.37,0.58,7.71,140200.0,638166.6,-0.008559201141226819,-0.10599207166279147,138000.0,498752.0,0.007246376811594203,0.14390719235211086,138250.0,552286.35,0.0054249547920434,0.03302571211473907,141416.66666666666,459073.38333333336,-0.017088980553918613,0.24277734391266342,142583.33333333334,492200.69166666665,-0.025131502045587444,0.1591328692938482,0.0,0.02158273381294964,-0.0035971223021582736,-0.0176678445229682,-0.4468999695590719
2016-06-29,140000,140000,137500,139000,436045,8.37,0.58,7.71,140000.0,642722.2,-0.007142857142857143,-0.32156536681010855,138350.0,501395.8,0.0046982291290206,-0.13033774913950213,138225.0,487363.2,0.005606800506420691,-0.10529765070485422,141191.66666666666,456747.0333333333,-0.015522634716401987,-0.045324943179707554,142500.0,493713.45,-0.02456140350877193,-0.11680550732413712,0.007194244604316547,0.007194244604316547,-0.01079136690647482,0.0,-0.235714060358336
2016-06-30,138000,138500,135500,135500,2700499,8.37,0.58,7.71,138900.0,1128030.0,-0.024478041756659467,1.3939957270639964,138450.0,731525.8,-0.021307331166486095,2.6915977536267346,138100.0,596988.3,-0.01882693700217234,3.523537563466487,140958.33333333334,491681.43333333335,-0.03872302689920196,4.492375381539388,142429.16666666666,512506.50833333336,-0.04864991369979223,4.269199426914595,-0.007194244604316547,0.02214022140221402,0.0,-0.025179856115107913,5.193165842974922
2016-07-01,136500,138000,136000,137000,388387,8.37,0.58,7.71,138400.0,1025392.6,-0.010115606936416185,-0.6212309314500611,138700.0,737495.0,-0.012256669069935111,-0.4733699889490776,138050.0,595454.95,-0.007605939876856212,-0.34774746603416423,140841.66666666666,485366.76666666666,-0.027276492515235718,-0.19980718361228275,142375.0,511322.26666666666,-0.03775241439859526,-0.24042619436092097,0.007380073800738007,0.0072992700729927005,-0.0072992700729927005,0.01107011070110701,-0.856179543114069
2016-07-04,138000,139500,137000,137000,518981,8.37,0.58,7.71,137500.0,922887.6,-0.0036363636363636364,-0.437655246424375,138750.0,758862.4,-0.012612612612612612,-0.31610658269536085,137975.0,603765.1,-0.007066497553904693,-0.14042563904405866,140716.66666666666,489144.13333333336,-0.02641241264953209,0.06099810798780231,142350.0,509235.39166666666,-0.03758342114506498,0.019137727842201076,0.0072992700729927005,0.01824817518248175,0.0,0.0,0.33624709374927586
2016-07-05,136500,137000,134500,135000,389267,8.37,0.58,7.71,136700.0,886635.8,-0.012435991221653255,-0.5609617838575884,138450.0,762401.2,-0.024918743228602384,-0.48941974383041364,137750.0,592805.85,-0.019963702359346643,-0.34334824799721525,140566.66666666666,489302.1,-0.03960161252074928,-0.20444445261935312,142329.16666666666,507594.39166666666,-0.051494481688573956,-0.2331140643184477,-0.0036496350364963502,0.014814814814814815,-0.003703703703703704,-0.014598540145985401,-0.24993978584957832
2016-07-06,134000,134500,129000,130000,1098353,8.37,0.58,7.71,134900.0,1019097.4,-0.0363232023721275,0.07777038779610268,137450.0,830909.8,-0.0542015278283012,0.3218679091280425,137275.0,617790.7,-0.052995811327627027,0.7778723441450318,140291.66666666666,501493.7833333333,-0.0733590733590733,1.1901627427950503,142275.0,509341.49166666664,-0.0862765770514848,1.1564176843437013,-0.007407407407407408,0.03461538461538462,-0.007692307692307693,-0.037037037037037035,1.8215928912545887
2016-07-07,131500,132500,130500,131000,351312,8.37,0.58,7.71,134000.0,549260.0,-0.022388059701492536,-0.3603903433710811,136450.0,838645.0,-0.03994137046537193,-0.5810956960334825,136875.0,606447.45,-0.042922374429223746,-0.4207049596795237,140041.66666666666,501689.88333333336,-0.0645641178220767,-0.29974270625947447,142200.0,507746.18333333335,-0.07876230661040788,-0.3080952422061535,0.011538461538461539,0.011450381679389313,-0.003816793893129771,0.007692307692307693,-0.6801465466930942
2016-07-08,131000,133000,129000,130500,472095,8.37,0.58,7.71,132700.0,566001.6,-0.016578749058025623,-0.1659122518381573,135550.0,795697.1,-0.03725562523054224,-0.40669005831490396,136450.0,612522.8,-0.043605716379626236,-0.22926134341448193,139783.33333333334,506267.75,-0.06641230475736265,-0.06749936175077319,142125.0,508459.425,-0.08179419525065963,-0.07151883358244365,0.0,0.019157088122605363,-0.011494252873563218,-0.003816793893129771,0.34380550621669625
2016-07-11,130500,132000,130500,131000,395952,8.37,0.58,7.71,131500.0,541395.8,-0.0038022813688212928,-0.2686459702864338,134500.0,732141.7,-0.026022304832713755,-0.4591866574462293,136225.0,608472.5,-0.038355661589282435,-0.34926886588958417,139491.66666666666,506846.75,-0.06087579903220019,-0.21879345186686114,142045.83333333334,508939.55833333335,-0.0777624593001086,-0.2220058482059109,0.0,0.007633587786259542,-0.003816793893129771,0.0038314176245210726,-0.16128745273726686
2016-07-12,131500,133000,131000,132000,401323,8.37,0.58,7.71,130900.0,543807.0,0.008403361344537815,-0.2620120741365963,133800.0,715221.4,-0.013452914798206279,-0.4388828410335597,135900.0,606986.7,-0.02869757174392936,-0.3388273581612249,139158.33333333334,505254.6,-0.05144020600035937,-0.20570144240151397,141970.83333333334,506743.675,-0.07023156164705198,-0.20803550236714843,0.003816793893129771,0.007575757575757576,-0.007575757575757576,0.007633587786259542,0.01356477552834687
2016-07-13,133000,135500,132500,135500,567236,8.37,0.58,7.71,132000.0,437583.6,0.026515151515151516,0.29629172574109275,133450.0,728340.5,0.015361558636193332,-0.22119393333200613,135900.0,614868.15,-0.0029433406916850625,-0.07746725863097645,138891.66666666666,509746.5,-0.024419511609767738,0.11278056838055779,141945.83333333334,506731.86666666664,-0.045410514574221454,0.11940068764835268,0.007575757575757576,0.0,-0.02214022140221402,0.026515151515151516,0.4134151294593133
2016-07-14,134000,134500,131000,131500,688220,8.37,0.58,7.71,132100.0,504965.2,-0.004542013626040878,0.36290580024128394,133050.0,527112.6,-0.011649755730928222,0.3056413373537268,135750.0,629319.2,-0.03130755064456722,0.09359447479117124,138516.66666666666,514444.51666666666,-0.050655757429912095,0.33779246877643526,141883.33333333334,509127.73333333334,-0.07318219194173624,0.3517629367666215,-0.01107011070110701,0.022813688212927757,-0.0038022813688212928,-0.02952029520295203,0.21328688588171413
2016-07-15,132000,134000,132000,133000,608594,8.37,0.58,7.71,132600.0,532265.0,0.0030165912518853697,0.14340413140071206,132650.0,549133.3,0.002638522427440633,0.10828099479670955,135675.0,643314.15,-0.019716233646581906,-0.05397075441291012,138183.33333333334,519414.3,-0.03751055361235081,0.17169280861154576,141825.0,511424.7166666667,-0.06222457253657677,0.18999723745590055,0.0038022813688212928,0.007518796992481203,-0.007518796992481203,0.011406844106463879,-0.11569846851297551
2016-07-18,133000,134000,131000,132000,417748,8.37,0.58,7.71,132800.0,536624.2,-0.006024096385542169,-0.22152597665181697,132150.0,539010.0,-0.0011350737797956867,-0.22497170738947328,135450.0,648936.2,-0.02547065337763012,-0.35625720987671816,137858.33333333334,521872.93333333335,-0.042495315239073995,-0.19952162046086827,141787.5,510369.86666666664,-0.0690293573128802,-0.18147988883356223,0.0,0.015151515151515152,-0.007575757575757576,-0.007518796992481203,-0.3135850829945744
2016-07-19,131500,132000,130000,130000,630163,8.37,0.58,7.71,132400.0,582392.2,-0.01812688821752266,0.08202513701248068,131650.0,563099.6,-0.012533232054690467,0.11909687025172816,135050.0,662750.4,-0.03739355794150315,-0.04916994391855519,137458.33333333334,527414.8833333333,-0.05425886632312829,0.19481459456980948,141729.16666666666,511823.5333333333,-0.08275760693811547,0.23121146051249697,-0.003787878787878788,0.015384615384615385,0.0,-0.015151515151515152,0.5084764020414221
2016-07-20,129500,131000,129000,129500,513880,8.37,0.58,7.71,131200.0,571721.0,-0.012957317073170731,-0.10116997626464656,131600.0,504652.3,-0.015957446808510637,0.01828526294242593,134525.0,667781.05,-0.03735365173759524,-0.23046633323901605,137100.0,530663.35,-0.055433989788475566,-0.03162711349860505,141650.0,511508.60833333334,-0.08577479703494528,0.004636073817786669,-0.0038461538461538464,0.011583011583011582,-0.003861003861003861,-0.0038461538461538464,-0.18452844740170402
2016-07-21,130000,131000,128500,130000,459440,8.37,0.58,7.71,130900.0,525965.0,-0.006875477463712758,-0.12648180011977983,131500.0,515465.1,-0.011406844106463879,-0.10868844466870789,133975.0,677055.05,-0.02966971449897369,-0.32141411544009607,136775.0,533764.9666666667,-0.04953390605008225,-0.13924661847108863,141587.5,510811.74166666664,-0.0818398516818222,-0.1005688348099672,0.003861003861003861,0.007692307692307693,-0.011538461538461539,0.003861003861003861,-0.10593912975792014
2016-07-22,130000,130500,129000,129000,364418,8.37,0.58,7.71,130100.0,477129.8,-0.008455034588777863,-0.23622879979410213,131350.0,504697.4,-0.017891130567186907,-0.2779475384656232,133450.0,650197.25,-0.03334582240539528,-0.43952700507422937,136366.66666666666,533739.7666666667,-0.05402102175507204,-0.31723655841520276,141529.16666666666,509143.69166666665,-0.08852709983219001,-0.28425313724876256,0.0,0.011627906976744186,0.0,-0.007692307692307693,-0.20682134772766847
2016-07-25,129500,136000,129500,135500,1182857,8.37,0.58,7.71,130800.0,630151.6,0.035932721712538224,0.8770990980583085,131800.0,583387.9,0.028072837632776935,1.0275651929016696,133150.0,657764.8,0.01764926774314683,0.7982978110108657,136141.66666666666,547220.1,-0.004713227642774,1.1615744743294336,141516.66666666666,513142.6583333333,-0.04251560475797897,1.3051231091211006,0.003875968992248062,0.0036900369003690036,-0.04428044280442804,0.050387596899224806,2.245879731517104
2016-07-26,135000,139500,134000,136000,1125762,8.37,0.58,7.71,132000.0,729271.4,0.030303030303030304,0.5436804459903405,132200.0,655831.8,0.028744326777609682,0.7165407349872329,133000.0,685526.6,0.022556390977443608,0.64218572991916,135941.66666666666,558207.4666666667,0.00042910562128371023,1.016744789750812,141525.0,518517.925,-0.03903903903903904,1.1711149137226065,-0.0036900369003690036,0.025735294117647058,-0.014705882352941176,0.0036900369003690036,-0.04826872563631952
2016-07-27,137000,137500,135000,137000,450182,8.37,0.58,7.71,133500.0,716531.8,0.026217228464419477,-0.37172083639553755,132350.0,644126.4,0.03513411409142425,-0.3010968033603343,132900.0,686233.45,0.030850263355906696,-0.34398126468478035,135833.33333333334,553389.8833333333,0.008588957055214652,-0.18650121088528507,141558.33333333334,514016.25833333336,-0.03220109495496563,-0.12418723590633511,0.007352941176470588,0.0036496350364963502,-0.014598540145985401,0.007352941176470588,-0.6001090816709038
2016-07-28,137500,138000,135000,136000,451570,8.37,0.58,7.71,134700.0,714957.8,0.009651076466221232,-0.36839628856416423,132800.0,620461.4,0.024096385542168676,-0.2722029122198416,132925.0,573787.0,0.02313334587173218,-0.21300064309578293,135725.0,556882.1166666667,0.0020261558298029104,-0.18911025065238976,141587.5,512029.575,-0.03946322945175245,-0.11807828678646153,0.0036496350364963502,0.014705882352941176,-0.007352941176470588,-0.0072992700729927005,0.0030831974623596677
2016-07-29,135000,136000,132000,132000,698032,8.37,0.58,7.71,135300.0,781680.6,-0.024390243902439025,-0.10701122683612715,132700.0,629405.2,-0.0052750565184626974,0.10903437086315787,132675.0,589269.25,-0.005087620124364048,0.18457224774583095,135550.0,562532.1666666666,-0.02618959793434157,0.24087481812151196,141608.33333333334,512892.8333333333,-0.06785146825163309,0.36097046913958963,-0.007352941176470588,0.030303030303030304,0.0,-0.029411764705882353,0.5457891356821756
2016-08-01,132500,136000,132500,135500,510753,8.37,0.58,7.71,135300.0,647259.8,0.0014781966001478197,-0.21089954914549,133050.0,638705.7,0.0184141300263059,-0.20033123236570452,132600.0,588857.85,0.021870286576168928,-0.13263786837519442,135491.66666666666,557589.05,6.150439756449746e-05,-0.08399743502853946,141662.5,511740.6,-0.04350127944939557,-0.0019298840076397627,0.003787878787878788,0.0036900369003690036,-0.02214022140221402,0.026515151515151516,-0.26829572283219105
2016-08-02,135500,135500,133000,134000,383193,8.37,0.58,7.71,134900.0,498746.0,-0.006671608598962194,-0.23168707117450565,133450.0,614008.7,0.004121393780442113,-0.3759160090076899,132550.0,588554.15,0.01093926820067899,-0.34892481855747687,135466.66666666666,555929.8333333334,-0.010826771653543236,-0.31071696997732634,141675.0,509929.51666666666,-0.054173283924475034,-0.2485373223639306,0.0,0.011194029850746268,-0.007462686567164179,-0.01107011070110701,-0.24974890015330306
2016-08-03,133000,134000,130500,132000,393748,8.37,0.58,7.71,133900.0,487459.2,-0.014189693801344288,-0.19224419192416517,133700.0,601995.5,-0.012715033657442034,-0.34592866557972607,132650.0,553323.9,-0.004900113079532605,-0.28839509733810526,135341.66666666666,556713.8,-0.024690597869589243,-0.29272814864657576,141662.5,508934.5,-0.06820788846730787,-0.22632873188986008,-0.007462686567164179,0.015151515151515152,-0.011363636363636364,-0.014925373134328358,0.027544866425012984
