Date,Open,High,Low,Close,Volume,ROE,PBR,PER,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2014-08-25,36450,36800,36050,36550,856996,19.1,0.9,5.0,34780.0,595441.0,0.050891316848763656,0.43926266414304693,34100.0,405620.6,0.0718475073313783,1.1128019632139,34252.5,437341.8,0.06707539595649953,0.9595565756577579,34070.833333333336,356909.3,0.07276507276507269,1.4011590619801726,34754.166666666664,398051.56666666665,0.051672461335571344,1.1529773319989447,0.006906077348066298,0.006839945280437756,-0.013679890560875513,0.009668508287292817,-0.3811396182978444
2014-08-26,36600,36850,36500,36850,521117,19.1,0.9,5.0,35380.0,654054.0,0.041548897682306386,-0.20325080192155387,34470.0,438915.9,0.06904554685233537,0.18728211942196665,34340.0,451910.05,0.07309260337798486,0.15314319741284801,34130.0,361835.43333333335,0.07969528274245531,0.4402044465333826,34776.25,400202.69166666665,0.05963121383127853,0.3021326713965338,0.0013679890560875513,0.0,-0.009497964721845319,0.008207934336525308,-0.3919259833184752
2014-08-27,36750,36950,35900,36150,398117,19.1,0.9,5.0,35890.0,679292.2,0.007244357759821678,-0.4139237871419692,34785.0,454890.8,0.039241052177662786,-0.1248075362262767,34350.0,443410.35,0.05240174672489083,-0.10214770584403358,34176.666666666664,363093.1,0.05773919828342931,0.09645983357987256,34794.583333333336,400753.01666666666,0.03895481815895666,-0.006577658949624865,-0.0027137042062415195,0.022130013831258646,-0.006915629322268326,-0.018995929443690638,-0.23603144783225263
2014-08-28,36150,36700,36100,36350,481042,19.1,0.9,5.0,36420.0,728413.8,-0.0019220208676551346,-0.33960339576213416,35065.0,480049.3,0.03664622843291031,0.002067912608142563,34395.0,438727.6,0.05683965692687891,0.09644800099195953,34213.333333333336,363154.9,0.062451286048324166,0.3246193291072211,34798.333333333336,399285.2833333333,0.04459025815412608,0.2047576509310365,0.0,0.009628610729023384,-0.0068775790921595595,0.005532503457814661,0.20829303948336794
2014-08-29,36350,36650,36050,36450,496919,19.1,0.9,5.0,36470.0,550838.2,-0.0005483959418700301,-0.09788573123650458,35360.0,512522.4,0.03082579185520362,-0.03044432789669295,34417.5,441748.2,0.059054260187404665,0.12489196334020147,34253.333333333336,364832.51666666666,0.06413001167769553,0.36204690453624133,34788.75,394485.76666666666,0.04775250619812439,0.25966268491478317,0.0,0.0054869684499314125,-0.010973936899862825,0.002751031636863824,0.0330054340369448
2014-09-01,36550,37050,36300,36950,631783,19.1,0.9,5.0,36550.0,505795.6,0.01094391244870041,0.24908757608804827,35665.0,550618.3,0.0360297210150007,0.14740647014456285,34532.5,439880.0,0.0700065156012452,0.4362621624079294,34298.333333333336,369124.61666666664,0.07731182273191109,0.7115710290612336,34782.916666666664,395389.86666666664,0.06230309419135359,0.597873525000135,0.0027434842249657062,0.0027063599458728013,-0.017591339648173207,0.013717421124828532,0.2714003690742354
2014-09-02,37050,37050,36150,36350,381592,19.1,0.9,5.0,36450.0,477890.6,-0.0027434842249657062,-0.20150762538539152,35915.0,565972.3,0.012111930948071836,-0.3257761908135787,34640.0,435637.95,0.049364896073903,-0.12406162043504247,34322.5,366205.4666666667,0.05907203729332071,0.04201612136865968,34769.166666666664,393836.81666666665,0.04546652925245076,-0.031091091915437526,0.0027063599458728013,0.01925722145804677,-0.005502063273727648,-0.016238159675236806,-0.3960078064778571
2014-09-03,36550,37250,36550,37200,697870,19.1,0.9,5.0,36660.0,537841.2,0.014729950900163666,0.2975391249312995,36275.0,608566.7,0.025499655410062026,0.1467436519283754,34822.5,450540.55,0.0682748223131596,0.5489615751567756,34359.166666666664,370203.76666666666,0.08268050738521994,0.8850969731714418,34762.083333333336,396695.76666666666,0.07013148905056987,0.7592070766573175,0.005502063273727648,0.0013440860215053765,-0.01747311827956989,0.023383768913342505,0.828838130778423
2014-09-04,37100,38000,36800,38000,857451,19.1,0.9,5.0,36990.0,613123.0,0.027304676939713435,0.3984975282284305,36705.0,670768.4,0.0352812968260455,0.2783115602941343,35082.5,457039.0,0.08316112021663222,0.8761002890344151,34410.0,365642.6666666667,0.1043301365882011,1.3450518174392483,34767.083333333336,401400.05,0.09298785968528653,1.1361507055118703,-0.002688172043010753,0.0,-0.031578947368421054,0.021505376344086023,0.22866866321807786
2014-09-05,37800,38100,37450,37900,339207,19.1,0.9,5.0,37280.0,581580.6,0.016630901287553648,-0.4167498021770327,36875.0,566209.4,0.027796610169491524,-0.4009159862058101,35307.5,458531.1,0.073426325851448,-0.2602312035105143,34462.5,364817.68333333335,0.09974610083424011,-0.07020132110737874,34757.916666666664,396913.8333333333,0.09039906975629061,-0.1453888186478761,-0.005263157894736842,0.005277044854881266,-0.011873350923482849,-0.002631578947368421,-0.6044007179418999
2014-09-11,38000,38850,37700,38600,612311,19.1,0.9,5.0,37610.0,577686.2,0.026322786492954,0.059937038482137966,37080.0,541740.9,0.040992448759439054,0.13026540916515622,35590.0,473680.75,0.08457431862882832,0.29266599919882746,34535.833333333336,365907.5333333333,0.11767970465458574,0.6734036449645839,34782.083333333336,392143.14166666666,0.10976676210213585,0.5614476831026222,0.002638522427440633,0.006476683937823834,-0.023316062176165803,0.018469656992084433,0.8051248942386212
2014-09-12,38850,39200,38400,38600,520206,19.1,0.9,5.0,38060.0,605409.0,0.01418812401471361,-0.14073626259272656,37255.0,541649.8,0.03610253657227218,-0.03958978661120164,35862.5,490282.85,0.07633321714883234,0.06103242240678013,34621.666666666664,365568.18333333335,0.11490877581475963,0.42300677060198205,34801.25,390366.525,0.10915556194102223,0.3326091421389167,0.006476683937823834,0.015544041450777202,-0.0051813471502590676,0.0,-0.15042192611271069
2014-09-15,38500,38900,37850,38500,326753,19.1,0.9,5.0,38320.0,531185.6,0.004697286012526096,-0.38486096008626736,37490.0,534513.4,0.026940517471325687,-0.3886907231886048,36137.5,494702.1,0.06537530266343826,-0.33949542563089985,34704.166666666664,364899.13333333336,0.10937687597550734,-0.10453884333698069,34815.833333333336,386678.925,0.10581871275042477,-0.1549759273795436,-0.0025906735751295338,0.01038961038961039,-0.016883116883116882,-0.0025906735751295338,-0.37187767922707543
2014-09-16,38500,38950,37800,38250,311454,19.1,0.9,5.0,38370.0,421986.2,-0.003127443315089914,-0.26193321013815146,37680.0,517554.6,0.015127388535031847,-0.39822001388838973,36372.5,498801.95,0.051618667949687266,-0.3755958652527321,34795.833333333336,364840.1666666667,0.09926954855705895,-0.14632754708568735,34824.166666666664,386799.1666666667,0.0983751704994138,-0.19479144000224066,0.0,0.018300653594771243,-0.011764705882352941,-0.006493506493506494,-0.046821299268866697
2014-09-17,38500,38950,37800,38950,391612,19.1,0.9,5.0,38580.0,432467.2,0.009590461378952825,-0.09447005460760957,37930.0,507023.9,0.026891642499340892,-0.22762615332334435,36645.0,509773.15,0.06290080502114886,-0.23179163123832633,34892.5,368530.38333333336,0.11628573475675288,0.06263151618028048,34840.416666666664,388287.64166666666,0.11795448294007208,0.00856158676352414,0.006535947712418301,0.0,-0.029525032092426188,0.018300653594771243,0.2573670590199516
2014-09-18,38600,38900,38200,38800,332991,19.1,0.9,5.0,38620.0,376603.2,0.004660797514241326,-0.1158041142507552,38115.0,477144.7,0.017971927062836155,-0.30211736607364603,36890.0,513881.5,0.05177554892924912,-0.35200819644217585,34984.166666666664,367208.43333333335,0.109073152140254,-0.09318259121318297,34842.916666666664,383455.94166666665,0.11356923334489323,-0.13160558015433016,-0.008985879332477536,0.002577319587628866,-0.015463917525773196,-0.0038510911424903724,-0.14969153141374625
2014-09-19,38950,39000,38450,38900,266677,19.1,0.9,5.0,38680.0,325897.4,0.005687693898655636,-0.18171485872547624,38370.0,465653.2,0.01381287464164712,-0.42730555701109757,37142.5,515812.75,0.04731776267079491,-0.4829964943673843,35071.666666666664,368727.9666666667,0.10915743952858441,-0.2767649212757481,34848.75,381926.44166666665,0.1162523763406148,-0.3017582159636193,0.003865979381443299,0.002570694087403599,-0.011568123393316195,0.002577319587628866,-0.19914652347961356
2014-09-22,38850,38900,37400,37800,409438,19.1,0.9,5.0,38540.0,342434.4,-0.019200830306175403,0.19566842583572203,38430.0,436810.0,-0.01639344262295082,-0.06266340056317392,37352.5,522688.35,0.011980456462084198,-0.21666897683868405,35138.333333333336,373249.51666666666,0.07574823317364694,0.09695520480915114,34851.25,382609.075,0.08460959076073311,0.07012098445391027,-0.0012853470437017994,0.0291005291005291,-0.010582010582010581,-0.028277634961439587,0.5353330058460235
2014-09-23,37600,38000,36700,37350,420539,19.1,0.9,5.0,38360.0,364251.4,-0.02632950990615224,0.15452953646849393,38365.0,393118.8,-0.02645640557800078,0.06975041641356254,37535.0,531943.6,-0.0049287331823631274,-0.2094293455170811,35205.0,377611.0833333333,0.06092884533446954,0.11368288316042989,34853.75,383088.2,0.0716207007854248,0.09776025468808486,-0.005291005291005291,0.01740294511378849,-0.01740294511378849,-0.011904761904761904,0.027112774095223207
2014-09-24,36700,37450,36300,36850,449343,19.1,0.9,5.0,37940.0,375797.6,-0.028729573010015816,0.19570481557093505,38260.0,404132.4,-0.03685311029796132,0.11187076314593923,37567.5,485170.9,-0.019098955213948228,-0.0738459375861166,35271.666666666664,380872.63333333336,0.044747909086613503,0.17977234559339558,34849.166666666664,384793.7083333333,0.057414094072072576,0.16775038226651537,-0.01740294511378849,0.016282225237449117,-0.014925373134328358,-0.013386880856760375,0.06849305296298322
2014-09-25,37000,37200,35900,36300,356407,19.1,0.9,5.0,37440.0,380480.8,-0.030448717948717948,-0.06327204947003894,38030.0,378542.0,-0.04549040231396266,-0.058474356874534394,37555.0,460141.45,-0.03341765410730928,-0.22544035100510942,35330.833333333336,383486.55,0.027431186168832628,-0.07061408020698506,34831.666666666664,384980.0833333333,0.04215512703957135,-0.07421964036667693,0.004070556309362279,0.024793388429752067,-0.011019283746556474,-0.014925373134328358,-0.20682641100451102
2014-09-26,36150,36150,33800,34950,1135303,19.1,0.9,5.0,36650.0,554206.0,-0.04638472032742155,1.048521668837941,37665.0,440051.7,-0.07208283552369574,1.5799309490225808,37460.0,490850.75,-0.06700480512546717,1.3129291337539974,35356.666666666664,399745.11666666664,-0.011501838408598027,1.840067214496304,34801.666666666664,390455.51666666666,0.004262247976629541,1.907637237891077,-0.004132231404958678,0.034334763948497854,-0.032904148783977114,-0.0371900826446281,2.1854116221061877
2014-09-29,34900,35950,34300,35650,449168,19.1,0.9,5.0,36220.0,562152.0,-0.015737161789066815,-0.20098478703268866,37380.0,452293.2,-0.04628143392188336,-0.006909677174010159,37435.0,493403.3,-0.04768264992653933,-0.08965343361100339,35393.333333333336,405011.6,0.007251836504049658,0.10902502545606108,34779.583333333336,391058.55833333335,0.025026655964346826,0.14859524341910682,-0.001430615164520744,0.008415147265077139,-0.037868162692847124,0.020028612303290415,-0.6043628881452793
2014-09-30,35300,36150,35300,36000,261577,19.1,0.9,5.0,35950.0,530359.6,0.0013908205841446453,-0.5067931267766247,37155.0,447305.5,-0.03108599111828825,-0.415216222469878,37417.5,482430.05,-0.03788334335538184,-0.4577928966074978,35431.666666666664,405352.4166666667,0.016040265299402674,-0.35469238804340836,34757.916666666664,390925.9666666667,0.03573526414845546,-0.33087842122536587,-0.009817671809256662,0.004166666666666667,-0.019444444444444445,0.009817671809256662,-0.4176410608057564
2014-10-01,35700,36200,34800,34900,349313,19.1,0.9,5.0,35560.0,510353.6,-0.01856017997750281,-0.31554710302817496,36750.0,443075.6,-0.050340136054421766,-0.2116176110803664,37340.0,475049.75,-0.06534547402249598,-0.2646812254926984,35436.666666666664,398219.9666666667,-0.015144389050888843,-0.12281394897409717,34732.5,390639.24166666664,0.004822572518534514,-0.10579132165613411,-0.008333333333333333,0.03724928366762178,-0.0028653295128939827,-0.030555555555555555,0.335411752562343
2014-10-02,34450,35300,34200,35150,585594,19.1,0.9,5.0,35330.0,556191.0,-0.005094820266062836,0.05286493308953219,36385.0,468335.9,-0.033942558746736295,0.25037179511542884,37250.0,472740.3,-0.056375838926174496,0.23872240213072593,35445.0,400756.7166666667,-0.008322753561856397,0.46122067490405544,34710.833333333336,392148.9083333333,0.012652149905168825,0.49329498962224577,-0.012893982808022923,0.004267425320056899,-0.02702702702702703,0.0071633237822349575,0.6764162799552264
2014-10-06,35150,35500,34950,35050,291996,19.1,0.9,5.0,35350.0,387529.6,-0.008486562942008486,-0.24651949167237802,36000.0,470867.8,-0.02638888888888889,-0.3798768996308518,37185.0,468260.5,-0.05741562457980368,-0.37642402039035966,35452.5,403234.26666666666,-0.011353219095973486,-0.27586511331543584,34694.166666666664,392259.7,0.010256287079960678,-0.25560540631627465,0.0,0.012838801711840228,-0.0028530670470756064,-0.002844950213371266,-0.5013678418836258
2014-10-07,35150,35200,34550,35100,257938,19.1,0.9,5.0,35240.0,349283.6,-0.003972758229284903,-0.26152272823573736,35730.0,455717.8,-0.017632241813602016,-0.4339962143238644,37080.0,446263.9,-0.05339805825242718,-0.42200567870266903,35466.666666666664,403756.8,-0.010338345864661586,-0.3611550319400193,34684.583333333336,389784.2166666667,0.011976983049625724,-0.33825437518784435,0.0028530670470756064,0.002849002849002849,-0.01566951566951567,0.0014265335235378032,-0.11663858409019302
2014-10-08,35000,35200,34300,35200,387367,19.1,0.9,5.0,35080.0,374441.6,0.0034207525655644243,0.034519134626067254,35515.0,452400.6,-0.008869491764043362,-0.1437522408237301,36940.0,422759.7,-0.04710341093665403,-0.08371824466712416,35484.166666666664,407916.05,-0.008008266597778283,-0.050375683918296395,34672.5,389031.6,0.015213786141754993,-0.004278829791718659,-0.002849002849002849,0.0,-0.02556818181818182,0.002849002849002849,0.5017833742992502
2014-10-10,35500,35650,35000,35500,294203,19.1,0.9,5.0,35200.0,363419.6,0.008522727272727272,-0.19045918271881865,35380.0,436886.6,0.0033917467495760316,-0.3265918432838178,36820.0,420509.5,-0.035850081477457905,-0.3003653900803668,35505.833333333336,410172.85,-0.00016429225244684933,-0.2827340961255724,34657.083333333336,388206.0833333333,0.024321627372951585,-0.24214737318430307,0.008522727272727272,0.004225352112676056,-0.014084507042253521,0.008522727272727272,-0.24050577359454986
2014-10-13,35800,35900,35100,35800,329099,19.1,0.9,5.0,35330.0,312120.6,0.013303141805830738,0.05439692221532326,35330.0,434155.8,0.013303141805830738,-0.24197949215465966,36680.0,406348.9,-0.023991275899672846,-0.19010731910434608,35548.333333333336,411033.76666666666,0.007079563036241668,-0.19933828631921804,34647.5,387925.0916666667,0.03326358323111336,-0.1516429149089802,0.008450704225352112,0.002793296089385475,-0.019553072625698324,0.008450704225352112,0.11861197880375116
2014-10-14,35450,35850,35250,35400,406073,19.1,0.9,5.0,35400.0,334936.0,0.0,0.21238982969880812,35375.0,361232.8,0.0007067137809187279,0.1241310312906248,36520.0,400642.25,-0.03066812705366922,0.01355511057558208,35572.5,414174.73333333334,-0.004849251528568416,-0.019561148185282838,34642.5,386799.36666666664,0.021866204806235117,0.04982850282157484,-0.009776536312849162,0.012711864406779662,-0.00423728813559322,-0.0111731843575419,0.23389314461605779
2014-10-15,35950,37300,35800,37200,749138,19.1,0.9,5.0,35820.0,433176.0,0.038525963149078725,0.7294079081020186,35530.0,391229.8,0.047002533070644524,0.9148285738969782,36455.0,421761.5,0.020436154162666302,0.7762123854358447,35631.666666666664,422979.31666666665,0.044015155058702536,0.7710984213215469,34660.833333333336,384023.35833333334,0.07325751929411191,0.9507615454728306,0.015536723163841809,0.002688172043010753,-0.03763440860215054,0.05084745762711865,0.8448357807586321
2014-10-16,37200,37550,36700,37400,509325,19.1,0.9,5.0,36260.0,457567.6,0.03143960286817429,0.11311421525475149,35670.0,416004.6,0.04850014017381553,0.2243254040940894,36412.5,431655.05,0.02711980775832475,0.17993522837274814,35703.333333333336,428776.1666666667,0.047521239846886304,0.1878575340591458,34680.833333333336,384783.25,0.07840545930749446,0.3236672854132814,0.0,0.004010695187165776,-0.01871657754010695,0.005376344086021506,-0.3201185896323508
2014-10-17,37500,37500,36600,36600,303629,19.1,0.9,5.0,36480.0,459452.8,0.003289473684210526,-0.3391508333391373,35840.0,411436.2,0.021205357142857144,-0.26202653048030294,36295.0,427255.9,0.008403361344537815,-0.2893509486937454,35745.0,428300.15,0.023919429290809903,-0.2910836010680828,34701.25,380189.11666666664,0.054717049097654985,-0.20137377244754545,0.00267379679144385,0.02459016393442623,0.0,-0.0213903743315508,-0.403860010798606
2014-10-20,37150,37200,36100,36300,372497,19.1,0.9,5.0,36580.0,468132.4,-0.007654455986878075,-0.20429135005395913,35955.0,390126.5,0.009595327492699207,-0.0451891886349684,36170.0,429231.2,0.0035941387890517005,-0.13217631896283405,35774.166666666664,429891.6666666667,0.0146986885322277,-0.1335096051330762,34716.666666666664,379085.7916666667,0.04560729716754688,-0.017380740221623146,0.015027322404371584,0.024793388429752067,-0.005509641873278237,-0.00819672131147541,0.22681627907742674
2014-10-21,36100,37150,35850,36850,411580,19.1,0.9,5.0,36870.0,469233.8,-0.0005424464334147003,-0.12286796049218959,36135.0,402084.9,0.0197869101978691,0.023614664465141506,36067.5,436476.35,0.021695432175781522,-0.05703940202029269,35805.0,431868.51666666666,0.029185867895545316,-0.046978457293579814,34735.416666666664,379687.35,0.06087686679061964,0.08399713606471226,-0.005509641873278237,0.008141112618724558,-0.027137042062415198,0.015151515151515152,0.10492165037570772
2014-10-22,36900,37250,36500,37000,266444,19.1,0.9,5.0,36830.0,372695.0,0.004615802335052946,-0.2850883430150659,36325.0,402935.5,0.018582243633860976,-0.33874280126720036,36027.5,429326.65,0.026993269030601622,-0.37939096023971497,35845.833333333336,432490.93333333335,0.03219807044054392,-0.3839315937875538,34758.75,379072.15,0.0644801668644586,-0.297115338069547,0.0013568521031207597,0.006756756756756757,-0.013513513513513514,0.004070556309362279,-0.35263132319354684
2014-10-23,37000,37450,36600,37300,338349,19.1,0.9,5.0,36810.0,338499.8,0.013311600108666123,-0.00044549509335009465,36535.0,398033.7,0.020938825783495277,-0.14994886111402128,36025.0,425217.15,0.03539208882720333,-0.2042912662389088,35886.666666666664,433295.85,0.03938324354449199,-0.21912706987615962,34785.416666666664,379311.36666666664,0.07228843504821234,-0.10799140301709909,0.0,0.004021447721179625,-0.01876675603217158,0.008108108108108109,0.26986909069072673
2014-10-24,37500,37500,36600,37000,348016,19.1,0.9,5.0,36890.0,347377.2,0.0029818378964489023,0.001838923222364589,36685.0,403415.0,0.008586615783017582,-0.13732508706914714,36032.5,420150.8,0.026850759730798583,-0.17168787968510352,35922.5,436255.63333333336,0.029995128401419723,-0.20226588860094188,34812.083333333336,379400.2083333333,0.06284934589282928,-0.08272058803341453,0.005361930294906166,0.013513513513513514,-0.010810810810810811,-0.00804289544235925,0.02857109079678084
2014-10-27,36900,37650,36800,37500,312258,19.1,0.9,5.0,37130.0,335329.4,0.009964987880420145,-0.06880219867390101,36855.0,401730.9,0.017501017501017502,-0.22271849140805455,36092.5,417943.35,0.03899702154187158,-0.2528700360946046,35966.666666666664,438475.5333333333,0.04263206672845234,-0.2878553619031271,34852.083333333336,376090.2,0.07597585031980386,-0.16972577323205978,-0.002702702702702703,0.004,-0.018666666666666668,0.013513513513513514,-0.10274814951036734
2014-10-28,37200,37700,37200,37550,264308,19.1,0.9,5.0,37270.0,305875.0,0.007512744834987926,-0.13589538210053126,37070.0,387554.4,0.012948475856487725,-0.3180105812242101,36222.5,374393.6,0.03664849195941749,-0.29403707755688124,36007.5,439051.4666666667,0.042838297576893704,-0.3980022387656299,34892.083333333336,376173.225,0.07617535018688568,-0.2973768933182312,-0.008,0.0039946737683089215,-0.009320905459387484,0.0013333333333333333,-0.15355891602456942
2014-10-29,37700,38100,37250,37950,482861,19.1,0.9,5.0,37460.0,349158.4,0.013080619327282435,0.3829282067966859,37145.0,360926.7,0.021671826625386997,0.3378367408119155,36337.5,376078.25,0.04437564499484004,0.2839375847978446,36040.833333333336,437630.63333333336,0.052972323059492635,0.10335283506585723,34935.0,377079.80833333335,0.08630313439244311,0.2805273295703957,0.0039946737683089215,0.003952569169960474,-0.01844532279314888,0.010652463382157125,0.8268875705616175
2014-10-30,38000,38050,36450,37500,313066,19.1,0.9,5.0,37500.0,344101.8,0.0,-0.09019365780707915,37155.0,341300.8,0.009285425918449738,-0.08272702554462219,36412.5,378652.7,0.029866117404737384,-0.17321070204966188,36075.0,433270.11666666664,0.0395010395010395,-0.2774345888229002,34970.0,377765.81666666665,0.07234772662281956,-0.17126964328738228,0.0013175230566534915,0.014666666666666666,-0.028,-0.011857707509881422,-0.35164364071647947
2014-10-31,37250,37950,36800,37950,385572,19.1,0.9,5.0,37690.0,351613.0,0.00689838153356328,0.09658061562001405,37290.0,349495.1,0.017699115044247787,0.10322576768601341,36565.0,380465.65,0.03787775194858471,0.013421316746991421,36107.5,432421.2,0.051028179741051026,-0.1083415891727788,35019.166666666664,377679.95,0.08369226376032181,0.020896131764474097,-0.006666666666666667,0.0,-0.030303030303030304,0.012,0.23159972657522696
2014-11-03,37950,38150,36500,37300,609099,19.1,0.9,5.0,37650.0,410981.2,-0.009296148738379814,0.48206049327803796,37390.0,373155.3,-0.0024070607114201658,0.63229357857171,36672.5,381640.9,0.017110914172745247,0.5960003238646591,36151.666666666664,431420.4,0.03176432621824727,0.4118456150891334,35060.0,379363.60833333334,0.0638904734740445,0.6055809956995304,0.0,0.022788203753351208,-0.021447721179624665,-0.017127799736495388,0.579728299772805
2014-11-04,36950,37700,36000,36100,384104,19.1,0.9,5.0,37360.0,434940.4,-0.03372591006423983,-0.11688130143808213,37315.0,370407.7,-0.032560632453436954,0.03697628316042023,36725.0,386246.3,-0.01701837985023826,-0.005546460898136729,36183.333333333336,430048.25,-0.002303086135421532,-0.10683510513064523,35087.083333333336,378569.74166666664,0.028868648244249357,0.014618860738760031,-0.00938337801608579,0.0443213296398892,-0.002770083102493075,-0.032171581769437,-0.3693898692987511
2014-11-05,36100,37400,36100,37200,299547,19.1,0.9,5.0,37210.0,398277.6,-0.0002687449610319806,-0.24789393126804013,37335.0,373718.0,-0.0036159100040176776,-0.19846782868365986,36830.0,388326.75,0.01004615802335053,-0.22862125774235229,36244.166666666664,428377.06666666665,0.02637205987170356,-0.3007398777650095,35122.083333333336,379369.375,0.0591626825477797,-0.2104080620635232,0.0,0.005376344086021506,-0.02956989247311828,0.030470914127423823,-0.22014089933976214
2014-11-06,37200,38150,36400,37000,396747,19.1,0.9,5.0,37110.0,415013.8,-0.0029641606036108865,-0.04401492191343996,37305.0,379557.8,-0.008175847741589599,0.045287437117614265,36920.0,388795.75,0.0021668472372697724,0.020450969435751292,36314.166666666664,422864.81666666665,0.01888610964499628,-0.06176398611865278,35160.833333333336,379916.50833333336,0.05230725475789816,0.044300501024556176,0.0,0.031081081081081083,-0.016216216216216217,-0.005376344086021506,0.3244899798696031
2014-11-07,37000,38400,37000,38400,424583,19.1,0.9,5.0,37200.0,422816.0,0.03225806451612903,0.004179122833572997,37445.0,387214.5,0.02550407263987181,0.09650594179711762,37065.0,395314.75,0.036017806556050184,0.07403783946842359,36397.5,424785.11666666664,0.05501751493921286,-0.00047580920031443236,35207.916666666664,381649.075,0.0906637948378088,0.11249581831162564,0.0,0.0,-0.036458333333333336,0.03783783783783784,0.07016058092436742
2014-11-10,38650,38900,38150,38850,358195,19.1,0.9,5.0,37510.0,372635.2,0.035723806984804055,-0.03875157258358848,37580.0,391808.2,0.03379457158062799,-0.08578993497328542,37217.5,396769.55,0.04386377376234298,-0.09722154837738932,36495.833333333336,425599.73333333334,0.06450508048864019,-0.1583758824410291,35252.083333333336,381659.1666666667,0.10206252585544583,-0.06147937404883507,0.006510416666666667,0.001287001287001287,-0.018018018018018018,0.01171875,-0.15636047604355333
2014-11-11,39400,41850,39350,41600,1583314,19.1,0.9,5.0,38610.0,612477.2,0.07744107744107744,1.585098677958951,37985.0,523708.8,0.09516914571541397,2.0232717113021588,37527.5,455631.6,0.10852041835986943,2.4749872484700357,36636.666666666664,448852.23333333334,0.13547447911927948,2.5274727012980587,35320.0,392851.50833333336,0.17780294450736125,3.030311622620939,0.014157014157014158,0.006009615384615385,-0.054086538461538464,0.07078507078507079,3.420257122517065
2014-11-12,41300,41800,40850,41500,622271,19.1,0.9,5.0,39470.0,677022.0,0.05143146693691411,-0.08087034099335029,38340.0,537649.8,0.08242044861763172,0.15739092621256429,37742.5,449288.25,0.09955620321918261,0.3850150766239714,36778.333333333336,455250.61666666664,0.1283817464992975,0.36687568828846917,35387.5,395186.175,0.17273048392794066,0.5746274524912214,-0.007211538461538462,0.007228915662650603,-0.01566265060240964,-0.002403846153846154,-0.6069819378847152
2014-11-13,41600,42300,41100,41500,438720,19.1,0.9,5.0,40370.0,685416.6,0.027991082486995295,-0.35992212619303354,38740.0,550215.2,0.07124419204956117,-0.20263925823932155,37947.5,445758.0,0.09361618024902826,-0.01578883609492146,36910.833333333336,458738.3333333333,0.12433115842232399,-0.04363780368619725,35455.0,396202.36666666664,0.17049781413058807,0.1073129211494699,0.0024096385542168677,0.01927710843373494,-0.00963855421686747,0.0,-0.29496955506523687
2014-11-14,41600,42550,41250,41400,665705,19.1,0.9,5.0,40970.0,733641.0,0.010495484500854283,-0.09260114960859603,39085.0,578228.5,0.059229883587053854,0.15128361884618277,38187.5,463861.8,0.08412438625204582,0.435136499707456,37042.5,466963.61666666664,0.1176351488155497,0.4256035721840857,35518.75,397312.1666666667,0.16558155903572058,0.6755213050359645,0.0024096385542168677,0.027777777777777776,-0.0036231884057971015,-0.0024096385542168677,0.5173801057622174
2014-11-17,41250,42150,40300,40550,515804,19.1,0.9,5.0,41310.0,765162.8,-0.01839748244977003,-0.3258898629154476,39410.0,568899.0,0.0289266683582847,-0.093329395903315,38400.0,471027.15,0.055989583333333336,0.09506214238393684,37153.333333333336,471379.95,0.09142293199354021,0.09424255316756681,35573.75,398892.4,0.1398854492427703,0.2930905677821888,-0.0036231884057971015,0.03945745992601726,-0.006165228113440197,-0.020531400966183576,-0.22517631683703743
2014-11-18,40200,41400,40200,40650,364892,19.1,0.9,5.0,41120.0,521478.4,-0.011429961089494163,-0.30027399025539697,39865.0,566977.8,0.019691458673021446,-0.35642630099450107,38590.0,468692.75,0.05338170510494947,-0.22146864870429508,37266.666666666664,473660.61666666664,0.09078711985688737,-0.22963407308826636,35627.5,399271.6,0.1409725633288892,-0.08610579865935863,-0.008631319358816275,0.01845018450184502,-0.01107011070110701,0.002466091245376079,-0.29257624989337033
2014-11-19,40800,41100,39500,40000,457808,19.1,0.9,5.0,40820.0,488585.8,-0.020088192062714356,-0.06299364410508858,40145.0,582803.9,-0.003611906837713289,-0.21447334171923013,38740.0,478260.95,0.03252452245740836,-0.0427652518985713,37373.333333333336,476758.65,0.07028184088476626,-0.039748937958440866,35677.5,401117.95,0.12115478943311611,0.14133012496698288,0.0036900369003690036,0.0275,-0.0125,-0.015990159901599015,0.25463972901570875
2014-11-20,40000,40300,39400,40000,455080,19.1,0.9,5.0,40520.0,491857.8,-0.012833168805528134,-0.07477323730557894,40445.0,588637.2,-0.011002596118185189,-0.22689221816086372,38875.0,484097.5,0.028938906752411574,-0.05994143741704925,37478.333333333336,480419.4166666667,0.0672833192511228,-0.05274436416929447,35729.166666666664,403702.19166666665,0.11953352769679308,0.12726660739993098,0.0,0.0075,-0.015,0.0,-0.005958829902491874
