Date,Open,High,Low,Close,Volume,ROE,PBR,PER,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2015-07-31,76200,78000,75800,77900,434197,10.48,5.74,62.91,77580.0,732858.0,0.0041247744263985565,-0.40752915298734543,79460.0,729795.1,-0.019632519506670023,-0.4050425934621923,79515.0,1153519.95,-0.02031063321385902,-0.6235895183260592,78203.33333333333,1481950.4333333333,-0.0038787775457141023,-0.7070097688602406,74930.83333333333,2398946.816666667,0.03962543234316098,-0.81900515802042,-0.002617801047120419,0.0012836970474967907,-0.026957637997432605,0.01963350785340314,-0.4508381668846297
2015-08-03,77900,78600,76900,76900,357783,10.48,5.74,62.91,77140.0,613437.2,-0.00311122634171636,-0.4167569231210627,78970.0,694699.0,-0.02621248575408383,-0.4849812652674036,79430.0,1108494.05,-0.031851945108900916,-0.6772350740177632,78093.33333333333,1466674.6666666667,-0.015280860508792836,-0.7560583760452216,75179.16666666667,2361364.433333333,0.022889763343124692,-0.8484846324652443,0.0,0.022106631989596878,0.0,-0.012836970474967908,-0.17598923990723106
2015-08-04,76300,80500,76200,80500,922630,10.48,5.74,62.91,77580.0,651716.2,0.03763856664088683,0.4156929043654279,78930.0,717376.8,0.0198910426960598,0.28611630596361626,79405.0,988805.05,0.0137900635980102,-0.06692426378688099,78068.33333333333,1465913.9666666666,0.03114792596229805,-0.37061108565739154,75439.16666666667,2335230.0166666666,0.06708495807880514,-0.604908298790638,-0.007802340702210663,0.0,-0.05341614906832298,0.04681404421326398,1.578741863084607
2015-08-05,82600,84300,81800,83000,2256571,10.48,5.74,62.91,78940.0,952367.0,0.05143146693691411,1.3694342622119413,79060.0,854501.5,0.04983556792309638,1.640804024334656,79690.0,1029207.25,0.04153595181327645,1.1925331365475709,78110.0,1489770.9666666666,0.0626040199718346,0.5147100128075617,75724.16666666667,2330796.316666667,0.09608337276739035,-0.03184547535788904,0.02608695652173913,0.01566265060240964,-0.014457831325301205,0.031055900621118012,1.4458027595027259
2015-08-06,83000,84700,82500,84300,1208696,10.48,5.74,62.91,80520.0,1035975.4,0.04694485842026826,0.16672268472784196,79440.0,921103.2,0.06117824773413897,0.3122264693033311,80055.0,1029455.3,0.05302604459434139,0.17411217369030005,78151.66666666667,1470700.3166666667,0.07867181335437497,-0.17814935762065914,76013.33333333333,2326941.575,0.10901596211191027,-0.48056452599159055,0.0,0.004744958481613286,-0.021352313167259787,0.01566265060240964,-0.46436606692189164
2015-08-07,83200,83300,81700,82100,778393,10.48,5.74,62.91,81360.0,1104814.6,0.009095378564405112,-0.2954537349524527,79470.0,918836.3,0.03309424940229017,-0.15284909836496452,80355.0,1030091.1,0.02171613465247962,-0.24434547585160185,78156.66666666667,1457076.3,0.05045421589115872,-0.46578432440360196,76276.66666666667,2318657.1416666666,0.07634488484901449,-0.6642914616343468,-0.013048635824436536,0.014616321559074299,-0.0048721071863581,-0.02609727164887307,-0.3560059766889276
2015-08-10,82400,84300,81800,84000,912271,10.48,5.74,62.91,82780.0,1215712.2,0.0147378593863252,-0.249599535153139,79960.0,914574.7,0.05052526263131566,-0.002518875713487322,80630.0,1022762.55,0.04179585762123279,-0.10803245582271274,78170.0,1445172.1,0.07458104132019956,-0.3687457708324151,76493.33333333333,2273843.1083333334,0.09813491371797113,-0.5987977373387602,0.0036540803897685747,0.0035714285714285713,-0.02619047619047619,0.023142509135200974,0.17199281082949103
2015-08-11,85600,85700,80500,80500,1143435,10.48,5.74,62.91,82780.0,1259873.2,-0.027542884754771683,-0.09242057057805496,80180.0,955794.7,0.003991020204539786,0.19631862365422204,80750.0,1047357.4,-0.0030959752321981426,0.09173334718406533,78151.66666666667,1445307.1333333333,0.030048410142671237,-0.20886365698418793,76608.33333333333,2226369.825,0.05079952137495927,-0.48641282002643027,0.01904761904761905,0.06459627329192547,0.0,-0.041666666666666664,0.25339400244006444
2015-08-12,79500,81500,78600,81100,945896,10.48,5.74,62.91,82400.0,997738.2,-0.015776699029126214,-0.05195972250035125,80670.0,975052.6,0.005330358249659105,-0.029902591921707584,80655.0,951391.7,0.005517326886119893,-0.005776485121743183,78155.0,1438523.4166666667,0.03768153029236773,-0.3424535262750039,76744.16666666667,2154800.908333333,0.056757842615616755,-0.5610285867516089,-0.012422360248447204,0.004932182490752158,-0.030826140567200986,0.007453416149068323,-0.1727592735922899
2015-08-13,80700,82500,80500,81300,514982,10.48,5.74,62.91,81800.0,858995.4,-0.006112469437652812,-0.40048340189016146,81160.0,947485.4,0.0017249876786594382,-0.45647500214779035,80565.0,893762.3,0.00912306832991994,-0.42380429337867576,78178.33333333333,1412302.7166666666,0.03993007440254126,-0.6353600443285512,76808.33333333333,2094953.7583333333,0.05847889768905291,-0.754179777023002,-0.004932182490752158,0.014760147601476014,-0.00984009840098401,0.002466091245376079,-0.45556171080118746
2015-08-17,79700,81000,79400,79500,658890,10.48,5.74,62.91,81280.0,835094.8,-0.021899606299212598,-0.21099975715331964,81320.0,969954.7,-0.02238071815051648,-0.320700234763541,80390.0,849874.9,-0.011071028734917278,-0.22472119131886353,78188.33333333333,1385093.1,0.016775733805128704,-0.524299124730316,76870.83333333333,2052910.3083333333,0.03420239579381003,-0.6790458904486073,-0.01968019680196802,0.018867924528301886,-0.0012578616352201257,-0.02214022140221402,0.27944277664073697
2015-08-18,80200,80600,77700,77700,653528,10.48,5.74,62.91,80020.0,783346.2,-0.02899275181204699,-0.16572263961962153,81400.0,999529.2,-0.045454545454545456,-0.346164174093163,80185.0,847114.1,-0.030990833697075514,-0.2285242330401536,78191.66666666667,1374898.7166666666,-0.006287967600980558,-0.5246718961347007,76953.33333333333,2015213.85,0.009702850212249913,-0.6757029036893529,0.00880503144654088,0.03732303732303732,0.0,-0.022641509433962263,-0.008137928941097907
2015-08-19,77300,77600,71700,73600,1588715,10.48,5.74,62.91,78640.0,872402.2,-0.06408952187182096,0.82108091886976,80710.0,1066137.7,-0.08809317308883657,0.4901592918063024,79820.0,891757.25,-0.07792533199699324,0.7815554625431977,78225.0,1355235.1166666667,-0.05912432086928731,0.17227998334901468,77010.0,1972694.85,-0.04427996364108557,-0.19464736271806057,-0.005148005148005148,0.05434782608695652,-0.025815217391304348,-0.05276705276705277,1.4309822991516814
2015-08-20,73300,74000,70000,70100,1559311,10.48,5.74,62.91,76440.0,995085.2,-0.08294086865515438,0.5670125532969439,79420.0,996411.7,-0.11735079325107026,0.5649264254925952,79240.0,925456.6,-0.11534578495709238,0.6849099136577556,78216.66666666667,1342570.45,-0.10377157468570217,0.1614370031755131,77048.33333333333,1957660.3583333334,-0.09018148781068155,-0.2034823643629739,-0.004076086956521739,0.05563480741797432,-0.0014265335235378032,-0.04755434782608696,-0.018508039516212788
2015-08-21,66400,68000,63800,65000,2383047,10.48,5.74,62.91,73180.0,1368698.2,-0.1117791746378792,0.7411047957833218,77490.0,1113846.8,-0.1611820880113563,1.1394746566583482,78465.0,1017475.0,-0.1716051742815268,1.3421184795695227,78108.33333333333,1349463.9166666667,-0.16782246879334253,0.7659212451462978,77070.83333333333,1954114.0916666666,-0.156619992431205,0.21950248972796466,-0.052781740370898715,0.046153846153846156,-0.018461538461538463,-0.07275320970042796,0.5282692163397809
2015-08-24,64500,66000,61500,61700,1959596,10.48,5.74,62.91,69620.0,1628839.4,-0.11376041367423154,0.2030627451668962,75450.0,1231967.1,-0.18223989396951623,0.5906236457126167,77460.0,1075401.7,-0.2034598502452879,0.8221990908141582,77986.66666666667,1358168.1833333333,-0.20883911779791423,0.4428227844290909,77046.66666666667,1935437.2166666666,-0.19918664013152207,0.012482338938868418,-0.007692307692307693,0.06969205834683954,-0.0032414910858995136,-0.05076923076923077,-0.1776930962754826
2015-08-25,63600,70600,61400,70500,2760815,10.48,5.74,62.91,68180.0,2050296.8,0.03402757406864183,0.34654407108278173,74100.0,1416821.5,-0.048582995951417005,0.948597617977988,77030.0,1165698.1,-0.08477216668830326,1.3683790854596056,77983.33333333333,1382280.7166666666,-0.09596067535798242,0.9972896725765172,77085.83333333333,1922715.3166666667,-0.08543506697080089,0.4358937987690828,0.03079416531604538,0.0014184397163120568,-0.12907801418439716,0.1426256077795786,0.40886948126042305
2015-08-26,69500,71900,69100,71600,1254912,10.48,5.74,62.91,67780.0,1983536.2,0.056358807907937444,-0.36733597299610665,73210.0,1427969.2,-0.021991531211583117,-0.12119112933248137,76695.0,1191881.95,-0.06643197079340243,0.05288279598495476,78016.66666666667,1386937.6333333333,-0.0822473830378125,-0.09519219189115663,77145.83333333333,1912810.8666666667,-0.07188765865514442,-0.34394350122714695,-0.014184397163120567,0.004189944134078212,-0.034916201117318434,0.015602836879432624,-0.5454559613737248
2015-08-27,73000,75000,71500,71600,1137746,10.48,5.74,62.91,68080.0,1899223.2,0.05170387779083431,-0.4009413954083964,72260.0,1447154.2,-0.009133683919180737,-0.2138045828150172,76465.0,1211103.4,-0.06362388020663048,-0.06057071592731051,78121.66666666667,1378479.0833333333,-0.08348089518486128,-0.17463673279046849,77163.33333333333,1887648.6666666667,-0.07209814678819813,-0.39726813570180614,0.019553072625698324,0.04748603351955307,-0.0013966480446927375,0.0,-0.09336590932272541
2015-08-28,73800,73800,71600,72500,654035,10.48,5.74,62.91,69580.0,1553420.8,0.0419660822075309,-0.5789711326126186,71380.0,1461059.5,0.015690669655365648,-0.5523556706622831,76270.0,1204272.45,-0.049429657794676805,-0.4569044571267905,78196.66666666667,1371146.2166666666,-0.07285050513662139,-0.5230012729131137,77204.16666666667,1866076.4333333333,-0.060931512763775765,-0.6495132844951528,0.030726256983240222,0.01793103448275862,-0.012413793103448275,0.012569832402234637,-0.42514849535836646
2015-08-31,72600,72700,70500,71000,840615,10.48,5.74,62.91,71440.0,1329624.6,-0.006159014557670772,-0.3677801990125634,70530.0,1479232.0,0.006663830993903303,-0.4317220016873621,75925.0,1224593.35,-0.06486664471517946,-0.3135558020137869,78175.0,1332383.0333333334,-0.09178125999360409,-0.36908908401740637,77252.5,1855846.3083333333,-0.08093589204232873,-0.54704492703659,0.001379310344827586,0.023943661971830985,-0.007042253521126761,-0.020689655172413793,0.2852752528534406
2015-09-01,70100,72100,69800,70300,518135,10.48,5.74,62.91,71400.0,881088.6,-0.015406162464985995,-0.4119376870839096,69790.0,1465692.7,0.007307637197306204,-0.6464913825387818,75595.0,1232610.95,-0.07004431510020503,-0.5796443314088683,78021.66666666667,1284634.05,-0.09896823531924898,-0.5966672376463943,77297.5,1844791.2916666667,-0.09052686050648469,-0.719136250078515,-0.01267605633802817,0.025604551920341393,-0.007112375533428165,-0.009859154929577466,-0.3836238944106398
2015-09-02,68900,71000,68300,71000,632266,10.48,5.74,62.91,71280.0,756559.4,-0.003928170594837262,-0.16428769505738747,69530.0,1370047.8,0.021141953113763844,-0.5385080724920692,75120.0,1218092.75,-0.05484558040468584,-0.4809377200545689,77906.66666666667,1263159.9833333334,-0.0886530891665241,-0.4994569109674271,77340.83333333333,1832934.3583333334,-0.08198558329472351,-0.6550525679627107,-0.01991465149359886,0.0,-0.038028169014084505,0.00995732574679943,0.22027270885001013
2015-09-03,71300,71800,69000,69300,614840,10.48,5.74,62.91,70820.0,651978.2,-0.021462863597853713,-0.056962334016689445,69450.0,1275600.7,-0.0021598272138228943,-0.5179996373473298,74435.0,1136006.2,-0.06898636394169409,-0.4587705595268758,77810.0,1243186.2166666666,-0.10936897571006297,-0.5054320971732137,77362.5,1822493.7666666666,-0.10421715947649055,-0.6626380779756851,0.004225352112676056,0.03607503607503607,-0.004329004329004329,-0.023943661971830985,-0.027561184691253366
2015-09-04,70000,70000,66300,67000,671226,10.48,5.74,62.91,69720.0,655416.4,-0.03901319563970167,0.024121459273829547,69650.0,1104418.6,-0.03804737975592247,-0.39223587867860976,73570.0,1109132.7,-0.08930270490689139,-0.39481903292545606,77688.33333333333,1229927.8666666667,-0.13757964516336638,-0.4542557997168181,77352.5,1813331.0166666666,-0.13383536408002328,-0.6298381300321698,0.010101010101010102,0.04477611940298507,-0.010447761194029851,-0.03318903318903319,0.09170841194457094
2015-09-07,66600,70000,65600,67600,537611,10.48,5.74,62.91,69040.0,594815.6,-0.02085747392815759,-0.09617199010920356,70240.0,962220.1,-0.03758542141230068,-0.44128063839032255,72845.0,1097093.6,-0.07200219644450545,-0.5099679735621464,77576.66666666667,1221271.4833333334,-0.1286039616723242,-0.5597940283247695,77350.83333333333,1805654.525,-0.1260598355975479,-0.7022625355201876,-0.005970149253731343,0.03550295857988166,-0.029585798816568046,0.008955223880597015,-0.19906112099352527
2015-09-08,66900,68200,65300,65600,486191,10.48,5.74,62.91,68100.0,588426.8,-0.03671071953010279,-0.1737442958070571,69750.0,734757.7,-0.05949820788530466,-0.3382975095055145,71925.0,1075789.6,-0.08793882516510254,-0.5480612565877194,77418.33333333333,1216696.3166666667,-0.15265548642655696,-0.600400697084382,77357.5,1789263.7416666667,-0.1519891413243706,-0.7282731501913061,-0.010355029585798817,0.039634146341463415,-0.004573170731707317,-0.029585798816568046,-0.09564536439916593
2015-09-09,67700,70300,67200,69800,710007,10.48,5.74,62.91,67860.0,603975.0,0.028588269967580314,0.17555693530361355,69570.0,680267.2,0.003306022710938623,0.04371782146779978,71390.0,1054118.2,-0.022272026894523043,-0.32644460554803056,77368.33333333333,1213445.5666666667,-0.0978221063742702,-0.4148835188788993,77372.5,1778349.4083333334,-0.09787069049080746,-0.6007494383989378,0.03201219512195122,0.0071633237822349575,-0.03724928366762178,0.06402439024390244,0.46034583116511824
2015-09-10,68500,69400,67800,69400,493442,10.48,5.74,62.91,67880.0,579695.4,0.022392457277548614,-0.14879089949652874,69350.0,615836.8,0.0007209805335255948,-0.19874551179793093,70805.0,1031495.5,-0.019843231410211142,-0.5216246701997246,77206.66666666667,1165626.5166666666,-0.10111389344616187,-0.576672293445166,77392.5,1763914.925,-0.10327228090577252,-0.7202574835064679,-0.01862464183381089,0.0,-0.023054755043227664,-0.0057306590257879654,-0.3050181195396665
2015-09-11,70900,74200,70200,71500,1180820,10.48,5.74,62.91,68780.0,681614.2,0.039546379761558594,0.7323876175114897,69250.0,668515.3,0.032490974729241874,0.766332049543219,70315.0,1064787.4,0.01685273412500889,0.10897255170374866,77063.33333333333,1146721.8333333333,-0.0721917037934166,0.029735342674647555,77435.0,1765976.75,-0.0766449280041325,-0.3313502003919361,0.021613832853025938,0.03776223776223776,-0.01818181818181818,0.03025936599423631,1.393026941362916
2015-09-14,71700,72100,69500,70100,418883,10.48,5.74,62.91,69280.0,657868.6,0.011836027713625866,-0.3632725440916317,69160.0,626342.1,0.013591671486408328,-0.3312233043252242,69845.0,1052787.05,0.00365094137017682,-0.6021199158937223,76896.66666666667,1136015.4166666667,-0.08838701287442027,-0.6312699688274477,77467.5,1763161.175,-0.09510439861877562,-0.762425009160039,0.002797202797202797,0.028530670470756064,-0.008559201141226819,-0.019580419580419582,-0.6452609203773649
2015-09-15,70300,71700,69500,70900,347306,10.48,5.74,62.91,70340.0,630091.6,0.00796133067955644,-0.4488007775377421,69220.0,609259.2,0.024270442068766253,-0.42995362236630974,69505.0,1037475.95,0.02007049852528595,-0.6652394689245568,76665.0,1085953.9833333334,-0.07519728689754125,-0.6801835019436597,77424.16666666667,1717279.8,-0.08426524879182862,-0.797758058995395,0.0028530670470756064,0.011283497884344146,-0.019746121297602257,0.011412268188302425,-0.17087587703487608
2015-09-16,71800,72200,70300,71100,410374,10.48,5.74,62.91,70600.0,570165.0,0.007082152974504249,-0.28025396157252724,69230.0,587070.0,0.027011411237902645,-0.3009794402711772,69380.0,978558.9,0.024791006053617757,-0.58063433892431,76470.0,1062430.2,-0.07022361710474696,-0.6137402720668144,77431.66666666667,1666169.4333333333,-0.08177102391355826,-0.7537021194903287,0.012693935119887164,0.015471167369901548,-0.011251758087201125,0.0028208744710860366,0.18159202547609313
2015-09-17,71900,71900,68500,68500,644403,10.48,5.74,62.91,70420.0,600357.2,-0.027264981539335417,0.0733659894476156,69150.0,590026.3,-0.009399855386840203,0.09215979016528576,69300.0,932813.5,-0.011544011544011544,-0.3091834541416907,76228.33333333333,1055003.4,-0.10138399982508685,-0.3891934376704378,77417.5,1649934.2916666667,-0.11518713469176865,-0.6094371737985627,0.011251758087201125,0.049635036496350364,0.0,-0.03656821378340366,0.5702822303557243
2015-09-18,69700,72300,69600,71800,920642,10.48,5.74,62.91,70480.0,548321.6,0.01872871736662883,0.6790182987502226,69630.0,614967.9,0.031164727847192302,0.4970570008613457,69640.0,859693.25,0.031016657093624354,0.07089592712284294,76063.33333333333,1054748.8,-0.05604978307550719,-0.12714572417622094,77445.0,1645082.6416666666,-0.07289043837562141,-0.4403673246060885,0.017518248175182483,0.006963788300835654,-0.03064066852367688,0.04817518248175182,0.42867429232948945
2015-09-21,72000,73000,71500,71800,587835,10.48,5.74,62.91,70820.0,582112.0,0.01383789889861621,0.009831441372107086,70050.0,619990.3,0.024982155603140613,-0.05186419852052531,70145.0,791105.2,0.02359398389051251,-0.2569445884061942,75935.0,1041141.2666666667,-0.05445446763679463,-0.43539362157642525,77460.83333333333,1631631.2,-0.07307994362742455,-0.6397255703372183,0.002785515320334262,0.016713091922005572,-0.004178272980501393,0.0,-0.36149447885280056
2015-09-22,71800,71900,70500,71200,377368,10.48,5.74,62.91,70880.0,588124.4,0.004514672686230248,-0.35835343678990367,70610.0,609108.0,0.008355756974932729,-0.38045798117903556,70180.0,671932.85,0.014534055286406384,-0.4383843564129957,75811.66666666667,1027442.8166666667,-0.06083056697517978,-0.6327114328130735,77475.83333333333,1625685.5333333334,-0.08100375385873008,-0.7678714657525196,0.0,0.009831460674157303,-0.009831460674157303,-0.008356545961002786,-0.3580375445490656
2015-09-23,70300,71400,69700,69800,460699,10.48,5.74,62.91,70620.0,598189.4,-0.011611441517983575,-0.22984426002867991,70610.0,584177.2,-0.011471462965585611,-0.21137113875721264,70090.0,632222.2,-0.004137537451847625,-0.27130208334980954,75675.0,1019009.0833333334,-0.07763462173769409,-0.5478950997247408,77465.83333333333,1608961.65,-0.09895760496562996,-0.7136668857209866,-0.012640449438202247,0.022922636103151862,-0.0014326647564469914,-0.019662921348314606,0.22082158529605053
2015-09-24,70900,72100,70400,70400,378786,10.48,5.74,62.91,71000.0,545066.0,-0.008450704225352112,-0.3050639739040777,70710.0,572711.6,-0.004384104087116391,-0.33860952004464373,70030.0,594274.2,0.005283449950021419,-0.36260736205610133,75481.66666666667,1001357.7333333333,-0.06732319106184731,-0.6217275930559881,77454.16666666667,1602759.0083333333,-0.0910753671526172,-0.7636662791907253,0.015759312320916905,0.024147727272727272,0.0,0.008595988538681949,-0.17780155806719788
2015-09-25,71700,72300,69800,69900,457193,10.48,5.74,62.91,70620.0,452376.2,-0.010195412064570943,0.010647775015573296,70550.0,500348.9,-0.009213323883770375,-0.08625161362401321,69900.0,584432.1,0.0,-0.21771408517773064,75268.33333333333,990523.1833333333,-0.07132260135958012,-0.5384328123836105,77438.33333333333,1597247.4916666667,-0.09734627553106767,-0.7137619546217371,0.018465909090909092,0.034334763948497854,-0.001430615164520744,-0.007102272727272727,0.20699550669771322
2015-09-30,69200,69600,67200,67900,692508,10.48,5.74,62.91,69840.0,473310.8,-0.027777777777777776,0.4631147229262464,70330.0,527711.4,-0.034551400540309966,0.31228546512355043,69745.0,577026.75,-0.0264535092121299,0.20013153636291559,75061.66666666667,985046.6833333333,-0.09541044030463847,-0.29697951202008177,77375.0,1559478.9583333333,-0.12245557350565428,-0.555936297633598,-0.010014306151645207,0.025036818851251842,-0.010309278350515464,-0.02861230329041488,0.514695106880464
2015-10-01,68800,69100,67700,68100,454963,10.48,5.74,62.91,69220.0,488829.8,-0.016180294712510836,-0.0692813735987454,70050.0,538477.1,-0.027837259100642397,-0.15509313209419673,69635.0,573868.15,-0.0220435126014217,-0.20719942377007683,74886.66666666667,971657.7166666667,-0.09062583459449841,-0.5317661845358679,77320.0,1542513.8,-0.11924469736161407,-0.7050509369835135,0.013254786450662739,0.014684287812041116,-0.005873715124816446,0.0029455081001472753,-0.343021308057091
2015-10-02,68600,71800,68300,70000,777517,10.48,5.74,62.91,69260.0,552193.4,0.010684377707190298,0.40805196150479156,69940.0,575191.4,0.0008578781812982557,0.35175352065416826,69585.0,581130.7,0.005963929007688438,0.33793826414608635,74703.33333333333,929342.8333333334,-0.06296015349605098,-0.16336902581878202,77290.83333333333,1539299.2583333333,-0.09432985800385982,-0.49488899199376496,0.007342143906020558,0.025714285714285714,-0.024285714285714285,0.027900146842878122,0.708967542415537
2015-10-05,71100,71600,69500,69700,430751,10.48,5.74,62.91,69120.0,562586.4,0.008391203703703705,-0.23433805011994605,70060.0,553826.2,-0.005138452754781616,-0.2222271174603151,69605.0,571926.25,0.0013648444795632498,-0.24684170380359355,74576.66666666667,912379.9,-0.06539131989451577,-0.527881971095593,77241.66666666667,1516479.5333333334,-0.09763728557557455,-0.7159533046560954,0.015714285714285715,0.027259684361549498,-0.0028694404591104736,-0.004285714285714286,-0.4459915345902405
2015-10-06,71000,71000,69900,70200,362511,10.48,5.74,62.91,69180.0,543650.0,0.014744145706851692,-0.3331904718109078,69900.0,498013.1,0.004291845493562232,-0.27208541301423594,69765.0,556490.5,0.006235218232638142,-0.3485764806407297,74463.33333333333,898359.5,-0.057254129549218796,-0.5964744626176937,77102.5,1456150.0416666667,-0.0895236860023994,-0.7510483194540306,0.018651362984218076,0.011396011396011397,-0.004273504273504274,0.007173601147776184,-0.15842099031691162
2015-10-07,70500,71300,69100,69500,469927,10.48,5.74,62.91,69500.0,499133.8,0.0,-0.058514971336343057,69670.0,486222.3,-0.0024400746375771495,-0.03351409427333956,69860.0,553106.3,-0.005153163469796736,-0.15038573959472173,74353.33333333333,893430.3333333334,-0.06527391733165958,-0.47401942550267867,76916.66666666667,1377088.7083333333,-0.09642470205850494,-0.6587532835348389,0.004273504273504274,0.025899280575539568,-0.0057553956834532375,-0.009971509971509971,0.29631100849353537
2015-10-08,70400,71100,69500,70000,390156,10.48,5.74,62.91,69880.0,486172.4,0.0017172295363480253,-0.1974945513155416,69550.0,487501.1,0.006470165348670022,-0.19968180584618164,70080.0,548304.55,-0.001141552511415525,-0.28843194899622854,74211.66666666667,882285.5666666667,-0.05675208300581676,-0.5577894337838539,76730.83333333333,1354167.5333333334,-0.08772006038424357,-0.71188498439361,0.012949640287769784,0.015714285714285715,-0.007142857142857143,0.007194244604316547,-0.1697518976351646
2015-10-12,69500,70000,69000,69200,295743,10.48,5.74,62.91,69720.0,389817.6,-0.007458405048766495,-0.24132979116386735,69490.0,471005.5,-0.004173262339905022,-0.37210287353332394,70050.0,527591.35,-0.012134189864382585,-0.439446837026422,74063.33333333333,876355.65,-0.0656645213555965,-0.6625308457816185,76579.16666666667,1322971.6333333333,-0.09635997605963334,-0.7764555244054238,-0.007142857142857143,0.011560693641618497,-0.002890173410404624,-0.011428571428571429,-0.24198782025651278
2015-10-13,69400,72000,69400,72000,729759,10.48,5.74,62.91,70180.0,449619.2,0.025933314334568254,0.6230601362219407,69650.0,506102.8,0.03374012921751615,0.44191851932058074,70180.0,539407.2,0.025933314334568254,0.3528907289335405,73880.0,840764.8,-0.025446670276123445,-0.13202955214109824,76450.0,1277817.8333333333,-0.058207979071288427,-0.428902163545221,0.002890173410404624,0.0,-0.03611111111111111,0.04046242774566474,1.4675444558282023
2015-10-14,72500,72600,71000,71400,463158,10.48,5.74,62.91,70420.0,469748.6,0.013916500994035786,-0.01403005777984219,69800.0,506699.3,0.022922636103151862,-0.08593124166542165,70175.0,503524.1,0.017456359102244388,-0.08016716578213431,73685.0,820691.2666666667,-0.03101038203162109,-0.43564892327760446,76337.5,1261411.625,-0.06467987555264451,-0.6328256448405571,0.006944444444444444,0.01680672268907563,-0.0056022408963585435,-0.008333333333333333,-0.3653274574208746
2015-10-15,71500,72200,70800,71400,303359,10.48,5.74,62.91,70800.0,436435.0,0.00847457627118644,-0.3049159668679185,70150.0,467784.4,0.01781895937277263,-0.35149825432400056,70240.0,497747.9,0.01651480637813212,-0.39053685610727845,73491.66666666667,800136.6166666667,-0.028461276788751624,-0.6208659950299737,76218.33333333333,1244478.375,-0.06321751109750491,-0.7562360213772297,0.0014005602240896359,0.011204481792717087,-0.008403361344537815,0.0,-0.3450204897680705
2015-10-16,72600,74300,72500,73900,1032790,10.48,5.74,62.91,71580.0,564961.8,0.032411288069293095,0.8280704996337804,70730.0,525567.1,0.04481832320090485,0.9650963692362022,70390.0,532022.1,0.0498650376473931,0.9412539441500646,73360.0,805537.3833333333,0.007360959651035987,0.2821130606332506,76126.66666666667,1223617.8166666667,-0.029249496453279684,-0.1559537741829492,0.01680672268907563,0.005412719891745603,-0.018944519621109608,0.0350140056022409,2.4045141235302068
2015-10-19,74100,77600,73400,77600,1352180,10.48,5.74,62.91,73260.0,776249.2,0.05924105924105924,0.741940603610284,71490.0,583033.4,0.08546649881102251,1.3192153314029693,70715.0,579112.4,0.09736265290249593,1.3349180573581225,73305.0,816476.1833333333,0.05859081918013778,0.6561168930606284,76100.0,1214515.9166666667,0.01971090670170828,0.11334893305570093,0.0027063599458728013,0.0,-0.05412371134020619,0.05006765899864682,0.3092497022628027
2015-10-20,77600,78300,76600,77500,643297,10.48,5.74,62.91,74360.0,758956.8,0.0422270037654653,-0.1523931269869379,72270.0,604288.0,0.0723675107236751,0.06455365653463249,71165.0,579057.1,0.0890184781845008,0.11093880033592547,73235.0,812442.4,0.058237181675428414,-0.20819371317892815,76065.83333333333,1198948.3166666667,0.018854281926839755,-0.46344893182009417,0.0,0.01032258064516129,-0.011612903225806452,-0.001288659793814433,-0.5242519487050541
2015-10-21,78000,79900,77500,77500,723871,10.48,5.74,62.91,75580.0,811099.4,0.02540354591161683,-0.10754341576383859,73000.0,640424.0,0.06164383561643835,0.1302996140057212,71450.0,569218.55,0.08467459762071379,0.27169256869791036,73185.0,815462.2666666667,0.058960169433627106,-0.11231821558226203,76029.16666666667,1196188.35,0.019345645859593294,-0.3948519896553081,0.0064516129032258064,0.03096774193548387,0.0,0.0,0.12525163338240347
2015-10-22,76900,77600,75300,75300,592463,10.48,5.74,62.91,76360.0,868920.2,-0.01388161341016239,-0.31816178286567626,73580.0,652677.6,0.02337591736885023,-0.09225780078862823,71625.0,569449.95,0.05130890052356021,0.04041277025311891,73076.66666666667,811985.6166666667,0.030424668156730308,-0.2703528389675704,75935.83333333333,1166617.7833333334,-0.008373297630674958,-0.49215329265153357,-0.007741935483870968,0.03054448871181939,0.0,-0.02838709677419355,-0.1815351077747278
2015-10-23,77000,78400,76200,78000,705882,10.48,5.74,62.91,77180.0,803538.6,0.010624514122829748,-0.12153317836878026,74380.0,684250.2,0.048668997042215646,0.03161387457394978,71965.0,585875.65,0.08386020982422011,0.20483245890147503,73058.33333333333,807835.5333333333,0.06764001368769255,-0.1262058044323048,75875.0,1161057.6833333333,0.02800658978583196,-0.3920353741827441,0.02257636122177955,0.005128205128205128,-0.023076923076923078,0.035856573705179286,0.19143642725368504
2015-10-26,78000,79000,76600,78200,570888,10.48,5.74,62.91,77300.0,647280.2,0.01164294954721863,-0.118020294765698,75280.0,711764.7,0.038788522848034,-0.1979259437845119,72385.0,591385.1,0.08033432340954617,-0.03465947992264259,73056.66666666667,805163.0833333334,0.07040197107268323,-0.29096600202215767,75812.5,1149398.7333333334,0.0314921681780709,-0.5033159656054375,0.0,0.010230179028132993,-0.020460358056265986,0.002564102564102564,-0.19124159562079782
