Date,Open,High,Low,Close,Volume,ROE,PER,PBR,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2015-07-09,46000,46350,45450,45750,748847,1.07,78.21,0.83,46440.0,705734.2,-0.014857881136950904,0.06108928829012403,47200.0,858523.7,-0.03072033898305085,-0.12775034632124885,49045.0,816295.1,-0.06718319910286472,-0.08262710385006596,54833.333333333336,784593.1833333333,-0.16565349544072952,-0.04556015026980757,57530.833333333336,696843.9416666667,-0.20477425148833237,0.0746265486773922,-0.004329004329004329,0.013114754098360656,-0.006557377049180328,-0.00974025974025974,0.5919603395458691
2015-07-10,45750,45750,44600,44750,857957,1.07,78.21,0.83,45860.0,773001.4,-0.02420409943305713,0.10990355256795133,46720.0,854876.6,-0.04216609589041096,0.0036033270766798664,48687.5,805768.8,-0.08087291399229782,0.06476820646319385,54584.166666666664,787307.7333333333,-0.18016518831773556,0.08973526319568739,57396.25,697062.8083333333,-0.2203323387851994,0.23081735209967985,0.0,0.0223463687150838,-0.0033519553072625698,-0.02185792349726776,0.14570399560924996
2015-07-13,44900,45100,44600,44900,541447,1.07,78.21,0.83,45630.0,701339.0,-0.015998246767477537,-0.22798104768164895,46495.0,744651.7,-0.034304763953113236,-0.27288556515750917,48347.5,806375.35,-0.07130668597135323,-0.328542222923853,54332.5,775421.95,-0.17360695716191965,-0.30173887907093677,57263.75,697605.4916666667,-0.21590884285433629,-0.22384928664134301,0.0033519553072625698,0.004454342984409799,-0.0066815144766146995,0.0033519553072625698,-0.36891126245254713
2015-07-14,45300,45300,43600,43600,1052617,1.07,78.21,0.83,45040.0,734252.2,-0.03197158081705151,0.4335905292486697,46135.0,738369.4,-0.05494743687005527,0.425596727058299,48012.5,804054.35,-0.09190315022129654,0.30913662739340947,54054.166666666664,781841.2333333333,-0.19340168041316577,0.3463308855075735,57120.416666666664,702064.8666666667,-0.23670024582570443,0.4993158751807643,0.008908685968819599,0.0389908256880734,0.0,-0.028953229398663696,0.9440813228256875
2015-07-15,43500,44250,43450,44250,764452,1.07,78.21,0.83,44650.0,793064.0,-0.008958566629339306,-0.03607779447812535,45780.0,746777.4,-0.033420707732634336,0.023667829262106723,47690.0,810479.55,-0.0721325225414133,-0.056790513714997555,53785.0,785918.85,-0.17727991075578692,-0.02731433404352113,56985.0,705369.5166666667,-0.22347986312187418,0.08376103862913829,-0.0022935779816513763,0.0,-0.01807909604519774,0.014908256880733946,-0.27376054158350094
2015-07-16,44100,44900,43900,44050,565343,1.07,78.21,0.83,44310.0,756363.2,-0.005867749943579328,-0.2525508908947447,45375.0,731048.7,-0.029201101928374655,-0.22666848323511138,47367.5,808076.5,-0.07003747295086293,-0.3003843076738403,53520.833333333336,784249.3166666667,-0.17695601401323477,-0.2791284761293703,56852.083333333336,704105.35,-0.2251823078896259,-0.19707611936196762,-0.003389830508474576,0.019296254256526674,-0.00340522133938706,-0.004519774011299435,-0.2604597803393804
2015-07-17,44150,44200,41700,41700,1685713,1.07,78.21,0.83,43700.0,921914.4,-0.04576659038901602,0.82849188601458,44780.0,847457.9,-0.06878070567217508,0.9891406994966947,46917.5,856638.4,-0.11120584003836521,0.9678232962706318,53227.5,801221.8333333334,-0.21657038185148655,1.1039279383924259,56684.583333333336,712364.175,-0.264350242202833,1.3663640861782527,0.0022701475595913734,0.05995203836930456,0.0,-0.053348467650397274,1.981752670502686
2015-07-20,41400,41450,40500,41350,993938,1.07,78.21,0.83,42990.0,1012412.6,-0.038148406606187485,-0.018248093711990522,44310.0,856875.8,-0.06680207628074927,0.1599557368757525,46405.0,879101.35,-0.10893222713069713,0.1306295912297257,52930.0,806069.0666666667,-0.21877952012091442,0.23306803486483707,56512.5,716478.2,-0.2683034726830347,0.38725504837411673,-0.007194244604316547,0.0024183796856106408,-0.020556227327690448,-0.008393285371702638,-0.4103753129981201
2015-07-21,41300,43350,41300,42350,1361792,1.07,78.21,0.83,42740.0,1074247.6,-0.009124941506785214,0.26767050724618785,43890.0,904249.9,-0.03508771929824561,0.5059907664905464,45982.5,898827.35,-0.07899744468004131,0.5150762824473466,52604.166666666664,785098.35,-0.19493069306930688,0.734549563121614,56342.083333333336,723057.5083333333,-0.24834160374498046,0.883379930787202,-0.0012091898428053204,0.023612750885478158,-0.024793388429752067,0.02418379685610641,0.3700975312343426
2015-07-22,42100,48500,41350,43650,6377371,1.07,78.21,0.83,42620.0,2196831.4,0.02416705771938057,1.9029860916955212,43635.0,1494947.7,0.00034376074252320387,3.2659492368863474,45625.0,1194949.5,-0.04328767123287671,4.336937669750897,52293.333333333336,863317.45,-0.1652855685874554,6.3870521208623785,56170.0,767881.8,-0.22289478369236246,7.305146703568179,-0.0059031877213695395,0.1111111111111111,-0.052691867124856816,0.030696576151121605,3.6830727453238086
2015-07-23,43750,44550,42150,42800,1674789,1.07,78.21,0.83,42370.0,2418720.6,0.010148690110927543,-0.3075723587089803,43340.0,1587541.9,-0.012459621596677434,0.0549573526216852,45270.0,1223032.8,-0.05456151977026728,0.36937374042625837,51985.0,876320.1,-0.17668558237953255,0.9111612297835004,55997.5,774436.4833333333,-0.2356801642930488,1.1625905236170757,0.002290950744558992,0.04088785046728972,-0.015186915887850467,-0.019473081328751432,-0.7373856719328388
2015-07-24,42700,42750,41150,41150,951124,1.07,78.21,0.83,42260.0,2271802.8,-0.02626597255087553,-0.5813351405324441,42980.0,1596858.6,-0.04257794322940903,-0.4043780707947467,44850.0,1225867.6,-0.08249721293199554,-0.2241217567052103,51654.166666666664,879669.3166666667,-0.20335565056061947,0.08122902774885542,55818.75,776101.9,-0.26279252043444185,0.22551433001259238,-0.002336448598130841,0.038882138517618466,0.0,-0.038551401869158876,-0.432093236819683
2015-07-27,40900,45650,40850,44550,2732216,1.07,78.21,0.83,42900.0,2619458.4,0.038461538461538464,0.04304615030343681,42945.0,1815935.5,0.03737338456164862,0.504577668094489,44720.0,1280293.6,-0.0038014311270125225,1.1340542513061065,51376.666666666664,910886.0,-0.1328748459092973,1.9995147581585402,55683.333333333336,788172.5666666667,-0.19994013768332838,2.466520043389821,-0.006075334143377886,0.024691358024691357,-0.08305274971941638,0.08262454434993925,1.8726180813437574
2015-07-28,44200,44950,43050,43050,1620301,1.07,78.21,0.83,43040.0,2671160.2,0.00023234200743494423,-0.3934092758644727,42890.0,1872703.9,0.0037304733038004195,-0.13477992970485078,44512.5,1305536.65,-0.03285593934288121,0.24109958919958327,51087.5,928052.3166666667,-0.1573281135307071,0.7459155813755399,55537.916666666664,795757.6583333333,-0.22485389111042753,1.0361739318897958,-0.007856341189674524,0.04413472706155633,0.0,-0.03367003367003367,-0.4069645298907553
2015-07-29,43600,45550,43250,43800,1608532,1.07,78.21,0.83,43070.0,1717392.4,0.01694915254237288,-0.06338702791511125,42845.0,1957111.9,0.022289648733807912,-0.17810933549583952,44312.5,1351944.65,-0.01156558533145275,0.18979131283222292,50822.5,943577.1166666667,-0.138176988538541,0.7047170513019542,55400.416666666664,803746.05,-0.20939222779612063,1.0012938166228,0.012775842044134728,0.03995433789954338,-0.012557077625570776,0.017421602787456445,-0.0072634652450378045
2015-07-30,42900,42950,40850,40850,2433565,1.07,78.21,0.83,42680.0,1869147.6,-0.042877225866916585,0.30196513105760076,42525.0,2143934.1,-0.0393885949441505,0.13509319153046723,43950.0,1437491.4,-0.07053469852104664,0.6929249107159877,50523.333333333336,968603.6333333333,-0.19146269050603684,1.5124466977531126,55230.0,817476.9416666667,-0.2603657432554771,1.9769218872870757,-0.02054794520547945,0.051407588739290085,0.0,-0.06735159817351598,0.5129105296009032
2015-07-31,40800,41700,40300,40600,1217552,1.07,78.21,0.83,42570.0,1922433.2,-0.046276720695325346,-0.36666095862264547,42415.0,2097118.0,-0.04279146528350819,-0.41941655166757424,43597.5,1472287.95,-0.06875394231320603,-0.17302046790507247,50225.0,979093.6,-0.1916376306620209,0.24355015700235405,55063.333333333336,823257.1916666667,-0.26266723167261946,0.4789448696282773,-0.0012239902080783353,0.027093596059113302,-0.007389162561576354,-0.006119951040391677,-0.4996837972275242
2015-08-03,40600,41700,40550,41050,889689,1.07,78.21,0.83,41870.0,1553927.8,-0.01958442799140196,-0.42745795525377694,42385.0,2086693.1,-0.03149699186032794,-0.5736368707022609,43347.5,1471784.45,-0.05300190322394602,-0.3955031934193896,49935.833333333336,985640.4666666667,-0.1779450294544666,-0.09734935801810628,54902.916666666664,825779.6583333333,-0.25231658913081423,0.07739272943057783,0.0,0.015834348355663823,-0.012180267965895249,0.011083743842364532,-0.2692804906895147
2015-08-04,41000,41800,41000,41700,741063,1.07,78.21,0.83,41600.0,1378080.2,0.002403846153846154,-0.4622497297327107,42320.0,2024620.2,-0.014650283553875236,-0.6339743128118548,43105.0,1464435.05,-0.032594826586242895,-0.4939598038164957,49654.166666666664,990302.1333333333,-0.16019132331962738,-0.25167989136244745,54749.583333333336,827980.8333333334,-0.23835036796322653,-0.1049756586555446,-0.001218026796589525,0.002398081534772182,-0.016786570743405275,0.015834348355663823,-0.16705388062570178
2015-08-05,41950,42500,41200,41500,723011,1.07,78.21,0.83,41140.0,1200976.0,0.008750607681088965,-0.39798047587961793,42105.0,1459184.2,-0.014368839805248782,-0.5045101228480955,42870.0,1477065.95,-0.03195707954280382,-0.5105086539974738,49377.5,990326.7333333333,-0.1595362260138727,-0.2699268073210316,54601.25,827540.7416666667,-0.23994414047297452,-0.12631371049616705,0.005995203836930456,0.024096385542168676,-0.007228915662650603,-0.004796163069544364,-0.024359602354995458
2015-08-06,41750,42150,41100,41150,806351,1.07,78.21,0.83,41200.0,875533.2,-0.0012135922330097086,-0.07901722059197751,41940.0,1372340.4,-0.018836432999523128,-0.41242639216917315,42640.0,1479941.15,-0.0349437148217636,-0.4551465779568329,49096.666666666664,995616.8333333334,-0.1618575599158123,-0.19009906923697725,54444.166666666664,830407.9666666667,-0.2441798172439655,-0.028970057649173975,0.006024096385542169,0.024301336573511544,-0.001215066828675577,-0.008433734939759036,0.11526795581256717
2015-08-07,41250,41400,40550,40650,706498,1.07,78.21,0.83,41210.0,773322.4,-0.013588934724581413,-0.08641208375704625,41890.0,1347877.8,-0.029601336834566724,-0.47584417519154926,42435.0,1472368.2,-0.04206433368681513,-0.5201621442245221,48804.166666666664,1000281.55,-0.1670793135831981,-0.2937008585232828,54283.75,831464.2166666667,-0.2511571142376862,-0.1502965661801481,0.002430133657351154,0.01845018450184502,-0.0024600246002460025,-0.012150668286755772,-0.12383316942621761
2015-08-10,40700,40750,39700,40300,761267,1.07,78.21,0.83,41060.0,747638.0,-0.018509498295177788,0.0182294104901035,41465.0,1150782.9,-0.028095984565296033,-0.3384790476118475,42205.0,1483359.2,-0.04513683212889468,-0.48679524150320436,48510.833333333336,1003550.5666666667,-0.1692577259375054,-0.24142636625817593,54119.583333333336,833683.6833333333,-0.25535272968041456,-0.08686350084697393,0.0012300123001230013,0.011166253101736972,-0.01488833746898263,-0.008610086100861008,0.07752180473263902
2015-08-11,40650,40750,39950,40000,679248,1.07,78.21,0.83,40720.0,735275.0,-0.01768172888015717,-0.07619870116623033,41160.0,1056677.6,-0.028182701652089408,-0.35718520010266147,42025.0,1464690.75,-0.04818560380725759,-0.5362515944065326,48227.5,1000067.1666666666,-0.1705976880410554,-0.32079761975987275,53957.083333333336,835533.775,-0.25867008502127464,-0.18704902144739752,0.008684863523573201,0.01875,-0.00125,-0.007444168734491315,-0.10774012271647136
2015-08-12,39600,41200,39600,40350,807710,1.07,78.21,0.83,40490.0,752214.8,-0.003457643862682144,0.07377573533517282,40815.0,976595.4,-0.01139287026828372,-0.17293282356234732,41830.0,1466853.65,-0.035381305283289505,-0.4493588368546514,47948.333333333336,1003753.0,-0.15846918558170256,-0.1953100015641298,53788.333333333336,837775.4916666667,-0.24983732531837763,-0.0358872895730747,-0.01,0.021065675340768277,-0.01858736059479554,0.00875,0.18912385461569264
2015-08-13,40550,41300,40250,40900,575165,1.07,78.21,0.83,40440.0,705977.6,0.011374876360039565,-0.185292847818401,40820.0,790755.4,0.0019598236158745713,-0.27263854284144,41672.5,1467344.75,-0.018537404763333133,-0.6080232678789358,47678.333333333336,1002010.0,-0.14216800083895553,-0.42598876258719975,53621.666666666664,838926.825,-0.23724862462313115,-0.31440385161125345,0.004956629491945477,0.009779951100244499,-0.01589242053789731,0.013630731102850062,-0.287906550618415
2015-08-17,41100,41200,40300,40300,441394,1.07,78.21,0.83,40370.0,652956.8,-0.0017339608620262571,-0.32400734627466937,40790.0,713139.6,-0.01201274822260358,-0.38105526603767337,41602.5,1405128.8,-0.03130821465056186,-0.6858693665662536,47413.333333333336,993529.7333333333,-0.15002812148481445,-0.5557314641011247,53447.5,839420.3583333333,-0.24598905467982599,-0.47416810228860007,0.004889975550122249,0.022332506203473945,0.0,-0.014669926650366748,-0.2325784774803752
2015-08-18,40350,41400,40300,41350,685759,1.07,78.21,0.83,40580.0,637855.2,0.01897486446525382,0.07510137096946148,40820.0,692746.6,0.012983831455169036,-0.010086805189660947,41602.5,1389719.85,-0.006069346794062857,-0.5065487479364996,47154.166666666664,993066.3833333333,-0.12308915790403813,-0.3094530118941528,53279.583333333336,840916.0333333333,-0.2239053421025878,-0.18450954338247247,0.0012406947890818859,0.0012091898428053204,-0.02539298669891173,0.026054590570719603,0.5536210279251643
2015-08-19,41150,41350,40050,40450,927262,1.07,78.21,0.83,40670.0,687458.0,-0.005409392672731743,0.34882712834820456,40695.0,711366.5,-0.00602039562599828,0.30349404983225947,41507.5,1367993.35,-0.025477323375293622,-0.3221736055953781,46886.666666666664,1000323.8666666667,-0.1372813877434949,-0.07303821202439906,53107.5,844435.7833333333,-0.23833733465141457,0.0980846836448803,-0.0048367593712212815,0.022249690976514216,-0.009888751545117428,-0.02176541717049577,0.35216891065228456
2015-08-20,40250,41000,40250,40450,582590,1.07,78.21,0.83,40690.0,642434.0,-0.005898255099533055,-0.09315198137084899,40590.0,697324.4,-0.0034491254003449125,-0.16453518620601834,41347.5,1078254.3,-0.02170627002841768,-0.4596914661040536,46625.833333333336,997677.8333333334,-0.132455184000286,-0.41605398001726346,52929.583333333336,842678.9916666667,-0.2357770937802584,-0.30864539669163665,-0.004944375772558714,0.013597033374536464,-0.004944375772558714,0.0,-0.3717093982067636
2015-08-21,39350,40150,39300,39800,1047950,1.07,78.21,0.83,40470.0,736991.0,-0.016555473190017298,0.42193052561021777,40455.0,721484.3,-0.016190829316524533,0.45249175900293315,41197.5,1046912.35,-0.0339219612840585,0.0009911526977401913,46354.166666666664,1006777.1,-0.14139325842696623,0.04089574544355451,52757.083333333336,843631.975,-0.24559893221289403,0.24218857399282434,-0.027194066749072928,0.008793969849246231,-0.01256281407035176,-0.016069221260815822,0.7987778712301962
2015-08-24,39500,41450,39500,40150,1284327,1.07,78.21,0.83,40440.0,905577.6,-0.0071711177052423344,0.41824068969903855,40405.0,779267.2,-0.006311100111372355,0.6481214659105375,41147.5,1063572.5,-0.02424205601798408,0.20755942824772172,46101.666666666664,1014694.3166666667,-0.1290987310653989,0.26572799207064973,52586.666666666664,850083.9166666666,-0.23649847870182553,0.51082378435776,-0.007537688442211055,0.0323785803237858,-0.0161892901618929,0.008793969849246231,0.22556133403311227
2015-08-25,40600,41400,39850,40850,1220319,1.07,78.21,0.83,40340.0,1012489.6,0.01264253842340109,0.2052657133465865,40460.0,825172.4,0.009639149777558082,0.4788655073776098,40962.5,987977.65,-0.00274641440341776,0.235168629573756,45859.166666666664,1027261.2333333333,-0.10922934346095832,0.18793444199214895,52419.583333333336,855318.9,-0.22071108920807272,0.42674153464865555,0.0112079701120797,0.01346389228886169,-0.02447980416156671,0.017434620174346202,-0.04983777495918096
2015-08-26,41500,43550,41500,43450,2251863,1.07,78.21,0.83,40940.0,1277409.8,0.06130923302393747,0.7628352311059458,40805.0,982433.9,0.06482048768533268,1.2921267273045036,40982.5,1019555.75,0.06020862563289209,1.2086707862713735,45660.0,1052672.5666666667,-0.04840122645641699,1.1391865536409123,52276.666666666664,871136.7916666666,-0.16884524644519538,1.5849706056975459,0.01591187270501836,0.0023014959723820483,-0.04487917146144994,0.06364749082007344,0.8453068418995361
2015-08-27,44400,44650,43250,43300,1359490,1.07,78.21,0.83,41510.0,1432789.8,0.04312213924355577,-0.05115879523988798,41100.0,1037611.9,0.0535279805352798,0.3102104939235951,40957.5,1007103.65,0.057193432216321796,0.34990077734302716,45465.0,1064782.0333333334,-0.047619047619047616,0.2767777417731909,52134.166666666664,878790.45,-0.16945061619859014,0.5470013357564367,0.02186421173762946,0.03117782909930716,-0.0011547344110854503,-0.0034522439585730723,-0.39628210064288993
2015-08-28,43800,44500,43750,44100,1059845,1.07,78.21,0.83,42370.0,1435168.8,0.04083077649280151,-0.26151892376701613,41420.0,1086079.9,0.06470304200869145,-0.024155589289517197,41120.0,938417.65,0.07247081712062257,0.12939585055758485,45281.666666666664,1073592.6333333333,-0.026095918142000022,-0.012805260493124939,52000.833333333336,883265.3166666667,-0.1519366676816077,0.19991692190487348,0.011547344110854504,0.009070294784580499,-0.007936507936507936,0.018475750577367205,-0.22040985957969533
2015-08-31,44350,44900,43500,44500,897313,1.07,78.21,0.83,43240.0,1357766.0,0.029139685476410732,-0.33912544576900583,41840.0,1131671.8,0.06357552581261951,-0.20709078374136392,41315.0,922405.7,0.07709064504417282,-0.027203539613859667,45120.0,1075660.2666666666,-0.01374113475177305,-0.16580259789584118,51870.0,887055.2416666667,-0.14208598419124735,0.011563832613243171,0.005668934240362812,0.008988764044943821,-0.02247191011235955,0.009070294784580499,-0.15335449995046446
2015-09-01,44400,44400,43350,43350,744504,1.07,78.21,0.83,43740.0,1262603.0,-0.008916323731138546,-0.410341968140421,42040.0,1137546.3,0.03116079923882017,-0.34551762860113916,41430.0,915146.45,0.04634322954380883,-0.1864646363431776,44950.833333333336,1076070.6333333333,-0.03561298455720144,-0.30812720193491633,51732.083333333336,887916.3833333333,-0.16202872169913904,-0.16151564046486883,-0.0022471910112359553,0.02422145328719723,0.0,-0.025842696629213482,-0.1702962065633731
2015-09-02,42700,44050,42600,44050,626566,1.07,78.21,0.83,43860.0,937543.6,0.004331965344277246,-0.3316940140170548,42400.0,1107476.7,0.03891509433962264,-0.43424001606534923,41547.5,909421.6,0.06023226427582887,-0.31102802044728206,44798.333333333336,1071196.75,-0.01670449049443809,-0.4150785091534305,51601.666666666664,886494.2666666667,-0.14634540228028806,-0.2932091908998246,-0.014994232987312572,0.0,-0.032917139614074914,0.016147635524798153,-0.1584115061839829
2015-09-03,44350,44600,44000,44500,712693,1.07,78.21,0.83,44100.0,808184.2,0.009070294784580499,-0.11815524233213166,42805.0,1120487.0,0.03959817778296928,-0.36394353526636186,41697.5,908905.7,0.06721026440434079,-0.21587795081491948,44660.0,1072227.9333333333,-0.0035826242722794446,-0.33531576836989696,51476.666666666664,888711.7666666667,-0.13553066114096998,-0.19806057854603257,0.00681044267877412,0.0022471910112359553,-0.011235955056179775,0.01021566401816118,0.13745878327263208
2015-09-04,44500,44600,43100,43500,807450,1.07,78.21,0.83,43980.0,757705.2,-0.010914051841746248,0.06565191845060592,43175.0,1096437.0,0.007527504342790967,-0.26356917907732047,41815.0,908960.65,0.04029654430228387,-0.11167771674164335,44500.0,1068398.9666666666,-0.02247191011235955,-0.24424299798867263,51342.5,892466.8166666667,-0.15274869747285388,-0.09526047924582964,0.0,0.02528735632183908,-0.009195402298850575,-0.02247191011235955,0.13295626588166293
2015-09-07,43450,43600,42800,43200,428716,1.07,78.21,0.83,43720.0,663985.8,-0.011893870082342177,-0.3543295654816715,43480.0,1010875.9,-0.006439742410303588,-0.5758965071775873,41942.5,895071.55,0.02998152232222686,-0.5210260006588301,44355.0,1057736.1833333333,-0.02603990530943524,-0.5946853225263118,51200.833333333336,890859.1416666667,-0.1562637326866425,-0.518761182381835,-0.0011494252873563218,0.009259259259259259,-0.009259259259259259,-0.006896551724137931,-0.46904947674778624
2015-09-08,43550,46400,42900,46100,2265288,1.07,78.21,0.83,44270.0,968142.6,0.04133724870115202,1.3398288640537044,44005.0,1115372.8,0.04760822633791614,1.0309693763376693,42232.5,970272.6,0.09157639258864618,1.3346923328557356,44261.666666666664,1086669.05,0.04153330571977262,1.084616286807837,51084.166666666664,904453.05,-0.0975677395148529,1.504594351249078,0.008101851851851851,0.006507592190889371,-0.06941431670281996,0.06712962962962964,4.283889567919089
2015-09-09,47000,47500,46050,47000,1602843,1.07,78.21,0.83,44860.0,1163398.0,0.04770396790013375,0.3777254215668241,44360.0,1050470.8,0.059513074842200184,0.5258329884086258,42582.5,1016452.35,0.10373979921329185,0.5768993007886696,44206.666666666664,1095065.8166666667,0.06318805610013578,0.4636955839594969,50975.0,912116.0916666667,-0.07797940166748406,0.7572795992132982,0.019522776572668113,0.010638297872340425,-0.02021276595744681,0.019522776572668113,-0.2924330151397968
2015-09-10,46150,46800,45600,46250,1191751,1.07,78.21,0.83,45210.0,1259209.6,0.0230037602300376,-0.053572177340452366,44655.0,1033696.9,0.03571828462658157,0.15290178387881398,42877.5,1035654.4,0.07865430587137776,0.15072267350961863,44132.5,1104329.2,0.04798051322721351,0.07916280761207804,50862.083333333336,917699.5333333333,-0.09067822297225345,0.2986287523447217,-0.018085106382978722,0.011891891891891892,-0.014054054054054054,-0.015957446808510637,-0.2564767728342701
2015-09-11,46500,47300,46400,47050,913807,1.07,78.21,0.83,45920.0,1280481.0,0.02460801393728223,-0.28635645511335195,44950.0,1019093.1,0.04671857619577308,-0.10331352454451902,43185.0,1052586.5,0.08949866851916174,-0.13184617131228646,44075.0,1109335.9166666667,0.06749858196256381,-0.17625762740486411,50754.166666666664,921351.025,-0.07298251375092353,-0.008188003046938622,0.005405405405405406,0.005313496280552604,-0.01381509032943677,0.017297297297297298,-0.23322321525217934
2015-09-14,47250,47300,45350,45400,796472,1.07,78.21,0.83,46360.0,1354032.2,-0.02070750647109577,-0.41177765196425903,45040.0,1009009.0,0.007992895204262877,-0.2106393500949942,43440.0,1070340.4,0.04511970534069982,-0.2558703754431767,43986.666666666664,1110702.5333333334,0.03213094877235532,-0.2829115122212741,50629.166666666664,924338.75,-0.10328368035552625,-0.13833321387856995,0.004250797024442083,0.04185022026431718,-0.0011013215859030838,-0.03506907545164718,-0.12840238693728545
2015-09-15,45800,46250,45200,45900,533973,1.07,78.21,0.83,46320.0,1007769.2,-0.009067357512953367,-0.4701435606486088,45295.0,987955.9,0.013356882658130037,-0.4595173731944918,43667.5,1062751.1,0.05112497853094407,-0.49755591878474653,43891.666666666664,1110524.1,0.04575659768369096,-0.5191702728468478,50515.0,923735.3583333333,-0.09135900227655151,-0.4219415818796514,0.00881057268722467,0.007625272331154684,-0.015250544662309368,0.011013215859030838,-0.32957718538755915
2015-09-16,46250,47000,45800,47000,769688,1.07,78.21,0.83,46320.0,841138.2,0.01468048359240069,-0.08494466188790374,45590.0,1002268.1,0.030927835051546393,-0.2320537788242487,43995.0,1054872.4,0.06830321627457665,-0.270349665040056,43828.333333333336,1107231.0333333334,0.07236566908772858,-0.3048532990600487,50411.666666666664,926675.525,-0.06767613317023172,-0.16940937875746748,0.007625272331154684,0.0,-0.02553191489361702,0.023965141612200435,0.4414361774846294
2015-09-17,47300,47500,46650,46900,563986,1.07,78.21,0.83,46450.0,715585.2,0.00968783638320775,-0.2118534592386762,45830.0,987397.4,0.023347152520183285,-0.42881559137182257,44317.5,1053942.2,0.058272691374739095,-0.46487957309233846,43763.333333333336,1109048.6666666667,0.07167339477492568,-0.49146866413436624,50311.666666666664,923791.0916666667,-0.06781064696723751,-0.38948750958132844,0.006382978723404255,0.01279317697228145,-0.005330490405117271,-0.002127659574468085,-0.2672537443743439
2015-09-18,47050,47250,46450,47200,604337,1.07,78.21,0.83,46480.0,653691.2,0.01549053356282272,-0.07550078691590151,46200.0,967086.1,0.021645021645021644,-0.3750949372553281,44687.5,1031761.55,0.05622377622377622,-0.41426679449335946,43718.333333333336,1100568.9,0.07963859555487776,-0.45088671867794916,50215.0,925590.9916666667,-0.060041820173255,-0.34707985985062395,0.0031982942430703624,0.001059322033898305,-0.015889830508474576,0.006396588486140725,0.07154610220821084
2015-09-21,46500,47000,46350,46400,337350,1.07,78.21,0.83,46680.0,561866.8,-0.005998286203941731,-0.3995907926932149,46520.0,957949.5,-0.0025795356835769563,-0.6478415615854489,45000.0,984412.7,0.03111111111111111,-0.6573083626409939,43665.833333333336,1091284.2666666666,0.06261569877287729,-0.6908688136497768,50110.833333333336,924584.3416666667,-0.07405251692082555,-0.6351333406837835,-0.014830508474576272,0.01293103448275862,-0.0010775862068965517,-0.01694915254237288,-0.4417849643493614
2015-09-22,46400,46550,45250,46050,646608,1.07,78.21,0.83,46710.0,584393.8,-0.014129736673089274,0.10645937722131882,46515.0,796081.5,-0.00999677523379555,-0.187761554564451,45260.0,955727.15,0.017454706142288997,-0.32343870319054974,43647.5,1074666.1333333333,0.05504324417206025,-0.3983173192641783,50006.25,926251.8583333333,-0.0791151106111736,-0.3019090928859405,0.0,0.010857763300760043,-0.01737242128121607,-0.007543103448275862,0.9167274344152957
2015-09-23,45600,45800,44750,44750,704343,1.07,78.21,0.83,46260.0,571324.8,-0.032641591007349764,0.23282413086216447,46290.0,706231.5,-0.03326852451933463,-0.0026740523468579353,45325.0,878351.15,-0.0126861555432984,-0.1981077271886079,43606.666666666664,1067814.5166666666,0.026219232533251854,-0.3403882518860056,49895.833333333336,925754.2083333334,-0.10313152400835078,-0.23916845998674688,-0.009771986970684038,0.02346368715083799,0.0,-0.02823018458197611,0.08928902828297824
2015-09-24,44600,45100,43950,44300,631696,1.07,78.21,0.83,45740.0,584866.8,-0.031482291211193704,0.0800681454307202,46095.0,650226.0,-0.03894131684564486,-0.028497783847462266,45375.0,841961.45,-0.023691460055096418,-0.24973287078642373,43548.333333333336,1067003.25,0.017260515136438382,-0.40797181264443194,49781.666666666664,927692.6333333333,-0.1101141651879875,-0.31906756903929995,-0.0033519553072625698,0.01805869074492099,-0.007900677200902935,-0.01005586592178771,-0.10314150917947648
2015-09-25,44200,44850,43900,44800,418976,1.07,78.21,0.83,45260.0,547794.6,-0.010163499779054353,-0.23515857951137156,45870.0,600742.9,-0.023326793110965773,-0.3025702009961333,45410.0,809918.0,-0.013433164501211186,-0.48269330969308005,43493.333333333336,1061942.35,0.030042918454935563,-0.6054625752518487,49674.166666666664,926435.8,-0.09812276669630421,-0.5477549550654238,-0.002257336343115124,0.0011160714285714285,-0.020089285714285716,0.011286681715575621,-0.3367442567310858
2015-09-30,43950,45650,43950,45650,585511,1.07,78.21,0.83,45110.0,597426.8,0.011970738195522057,-0.019945205002520887,45895.0,579646.8,-0.0053382721429349606,0.010116850468250584,45467.5,794327.9,0.004013856051025458,-0.26288501259996033,43460.0,1063007.1833333333,0.05039116428900138,-0.4491937503526748,49569.583333333336,927696.1416666667,-0.07907234779392609,-0.3688547642894243,-0.018973214285714284,0.0,-0.03723986856516977,0.018973214285714284,0.39748100129840375
2015-10-01,45700,45800,45100,45650,388121,1.07,78.21,0.83,45030.0,545729.4,0.013768598711969797,-0.28880320539813326,45870.0,565061.6,-0.004796163069544364,-0.3131350635045807,45582.5,776508.75,0.0014808314594416717,-0.5001717623916021,43453.333333333336,1054479.8833333333,0.05055231666155256,-0.6319313377765876,49470.0,924672.0916666667,-0.07721851627248838,-0.5802609341215923,0.001095290251916758,0.0032858707557502738,-0.012048192771084338,0.0,-0.33712432388119096
