Date,Open,High,Low,Close,Volume,ROE,PBR,PER,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2015-06-23,46950,47650,45850,46050,1333199,22.11,0.48,2.42,44300.0,1374229.4,0.039503386004514675,-0.0298570238709781,43935.0,1582219.2,0.04813929668828952,-0.15738666298576073,44622.5,1293459.3,0.031990587707994844,0.030723579783298902,45648.333333333336,1147026.65,0.008799152944612747,0.1623086525496161,44498.75,1218444.45,0.034860529790162645,0.09418119143634332,0.016233766233766232,0.03474484256243214,-0.004343105320304018,-0.003246753246753247,-0.3333758349058915
2015-06-24,46500,46700,45450,45450,724346,22.11,0.48,2.42,44850.0,1303614.2,0.013377926421404682,-0.4443555462958289,44110.0,1499277.1,0.030378598957152572,-0.516869830133469,44607.5,1270534.1,0.01888695847110912,-0.42988857992870877,45655.833333333336,1141198.0666666667,-0.004508368773614231,-0.36527582620627175,44519.583333333336,1213475.0833333333,0.020899042556178405,-0.4030812746395493,0.009771986970684038,0.027502750275027504,0.0,-0.013029315960912053,-0.45668576109042985
2015-06-25,45100,45700,44550,45100,684339,22.11,0.48,2.42,45380.0,1197167.2,-0.00617011899515205,-0.42836806755146645,44235.0,1442551.1,0.01955465129422403,-0.5256050201618508,44577.5,1252662.8,0.011721159777914868,-0.4536925659483143,45647.5,1136957.4333333333,-0.011994085108713512,-0.3980961996143919,44536.666666666664,1210217.7916666667,0.01264875383579079,-0.4345323587934087,-0.007700770077007701,0.013303769401330377,-0.012195121951219513,-0.007700770077007701,-0.05523189194114415
2015-06-26,45100,45400,44700,45200,528062,22.11,0.48,2.42,45600.0,1053974.4,-0.008771929824561403,-0.4989802408863061,44405.0,1400830.4,0.017903389257966446,-0.6230364503797176,44527.5,1226676.7,0.015103026219751839,-0.5695181949734596,45634.166666666664,1132450.2333333334,-0.009514070232464658,-0.5336995971596339,44557.5,1208627.8666666667,0.014419570218257308,-0.5630896700600097,0.0,0.004424778761061947,-0.011061946902654867,0.0022172949002217295,-0.2283619668030026
2015-06-29,44700,45250,44000,44800,659408,22.11,0.48,2.42,45320.0,785870.8,-0.01147396293027361,-0.1609205991621015,44505.0,1340078.6,0.006628468711380744,-0.5079333406264379,44492.5,1196034.25,0.006911277181547452,-0.4486713068626588,45615.0,1130198.6166666667,-0.017866929738024773,-0.4165556475862495,44575.0,1208809.6333333333,0.005047672462142457,-0.45449806006123544,-0.011061946902654867,0.010044642857142858,-0.017857142857142856,-0.008849557522123894,0.2487321564513258
2015-06-30,45000,46150,44950,45800,902335,22.11,0.48,2.42,45270.0,699698.0,0.011707532582284073,0.28960637303522374,44785.0,1036963.7,0.022663838338729484,-0.12982971342198377,44490.0,1172011.8,0.029444819060463024,-0.23009734202334825,45606.666666666664,1130782.4333333333,0.004239146323636949,-0.2020259836013842,44606.666666666664,1206964.6,0.026752353908234997,-0.252393152210098,0.004464285714285714,0.007641921397379912,-0.018558951965065504,0.022321428571428572,0.3684016572440735
2015-07-01,46200,46650,45850,46350,706855,22.11,0.48,2.42,45450.0,696199.8,0.019801980198019802,0.0153048018686589,45150.0,999907.0,0.026578073089700997,-0.2930792563708425,44542.5,1162805.65,0.040579222091261156,-0.3921125168251461,45601.666666666664,1136723.8166666667,0.016410218924746957,-0.3781646960888139,44644.166666666664,1202101.725,0.038209545853321696,-0.41198403986983717,0.008733624454148471,0.006472491909385114,-0.010787486515641856,0.012008733624454149,-0.21663794488743093
2015-07-02,46300,46900,46250,46600,800572,22.11,0.48,2.42,45750.0,719446.4,0.018579234972677595,0.11276114523611484,45565.0,958306.8,0.022714803028640405,-0.16459739198344417,44647.5,1146174.65,0.04373145192899938,-0.3015270404034847,45615.833333333336,1142193.5166666666,0.02157511098120165,-0.2990925019988221,44672.916666666664,1197635.1833333333,0.043137620668749765,-0.3315393442502267,-0.0010787486515641855,0.006437768240343348,-0.0075107296137339056,0.005393743257820928,0.13258306158971783
2015-07-03,46850,47100,46250,46900,641125,22.11,0.48,2.42,46090.0,742059.0,0.01757431113039705,-0.1360188340819261,45845.0,898016.7,0.023012324135674556,-0.28606561548354276,44752.5,1138893.35,0.04798614602536171,-0.4370631806744679,45641.666666666664,1139850.0,0.027569837502282327,-0.4375356406544721,44715.416666666664,1190629.0083333333,0.04885526058313227,-0.4615241225329628,0.00536480686695279,0.0042643923240938165,-0.013859275053304905,0.006437768240343348,-0.19916634606256525
2015-07-06,46700,47300,46450,47000,1026470,22.11,0.48,2.42,46530.0,815471.4,0.010101010101010102,0.25874432874040704,45925.0,800671.1,0.023407729994556342,0.28201205213976127,44862.5,1161033.25,0.04764558372805795,-0.11589956618382807,45696.666666666664,1124479.7333333334,0.02852140929316513,-0.08716007094480914,44759.166666666664,1190808.5083333333,0.050064232652529336,-0.1380058230885023,-0.0042643923240938165,0.006382978723404255,-0.011702127659574468,0.0021321961620469083,0.601045038019107
2015-07-07,46650,47000,45800,46550,931642,22.11,0.48,2.42,46680.0,821332.8,-0.002784918594687232,0.13430511967864908,45975.0,760515.4,0.012506797172376292,0.2250139839377348,44955.0,1171367.3,0.03547992436881326,-0.20465425319624342,45754.166666666664,1118203.8333333333,0.017393679992714742,-0.16684063117293904,44799.166666666664,1191610.125,0.03908182815900599,-0.21816542134534145,-0.007446808510638298,0.00966702470461869,-0.01611170784103115,-0.009574468085106383,-0.09238263173789785
2015-07-08,46950,47600,45850,47250,1054521,22.11,0.48,2.42,46860.0,890866.0,0.008322663252240717,0.18370327299504077,46155.0,793532.9,0.023724406889827753,0.32889386186760494,45132.5,1146405.0,0.046917409848778596,-0.08014968532063275,45814.166666666664,1113300.3333333333,0.031340378703821656,-0.05279737333531736,44852.5,1187348.4083333334,0.053452984783456885,-0.1118689404062803,0.008592910848549946,0.007407407407407408,-0.02962962962962963,0.015037593984962405,0.1318950841632301
2015-07-09,47200,48350,47200,48050,1981662,22.11,0.48,2.42,47150.0,1127084.0,0.019088016967126194,0.7582203278548892,46450.0,923265.2,0.03444564047362755,1.1463627135518593,45342.5,1182908.15,0.05971219054970502,0.6752458760217352,45893.333333333336,1131163.0833333333,0.0469930273097036,0.7518800155326852,44919.583333333336,1186416.1,0.06968935226840552,0.6702925727322816,-0.0010582010582010583,0.006243496357960458,-0.01768990634755463,0.016931216931216932,0.8792058195142629
2015-07-10,48100,48250,47300,47400,822930,22.11,0.48,2.42,47250.0,1163445.0,0.0031746031746031746,-0.29267820997124916,46670.0,952752.0,0.015641739875723162,-0.13626001309889668,45537.5,1176791.2,0.04090035684875103,-0.30070007321604714,45951.666666666664,1123220.9833333334,0.031518624641833866,-0.26734808892384926,44982.5,1177980.0,0.053743122325348745,-0.3014057963632659,0.001040582726326743,0.017932489451476793,-0.002109704641350211,-0.013527575442247659,-0.5847273652116254
2015-07-13,47500,48750,47400,48000,831013,22.11,0.48,2.42,47450.0,1124353.6,0.011591148577449948,-0.2608971056792099,46990.0,969912.5,0.02149393487976165,-0.14320827909734127,45747.5,1154995.55,0.049237663260287445,-0.28050545302966756,46021.666666666664,1107758.3833333333,0.042986998877340435,-0.24982467972897157,45056.25,1171305.4666666666,0.06533499791926758,-0.2905241001180335,0.002109704641350211,0.015625,-0.0125,0.012658227848101266,0.009822220601995309
2015-07-14,47650,49000,47550,49000,1070820,22.11,0.48,2.42,47940.0,1152189.2,0.022110972048393827,-0.07062138752906202,47310.0,986761.0,0.03572183470725005,0.08518678788480696,46047.5,1011862.35,0.06411857321244367,0.058266472707478464,46071.666666666664,1095139.05,0.06356039503671822,-0.02220635817889979,45137.083333333336,1172593.1583333334,0.08558188481385404,-0.0867932390787516,-0.007291666666666667,0.0,-0.02959183673469388,0.020833333333333332,0.28857189959723856
2015-07-15,48750,49050,48200,49050,687053,22.11,0.48,2.42,48300.0,1078695.6,0.015527950310559006,-0.36307054557374674,47580.0,984780.8,0.0308953341740227,-0.3023290056020589,46365.0,992343.9,0.05791006146878033,-0.3076462706124359,46096.666666666664,1066094.2166666666,0.06406826234724136,-0.3555419499899422,45198.333333333336,1156892.55,0.08521700652678928,-0.40612202922388946,-0.00510204081632653,0.0,-0.017329255861365953,0.0010204081632653062,-0.35838609663622273
2015-07-16,49300,49400,48400,48900,488493,22.11,0.48,2.42,48470.0,780061.8,0.008871466886734063,-0.3737765392434292,47810.0,953572.9,0.022798577703409328,-0.487723487108327,46687.5,955939.85,0.04738955823293173,-0.48899190676066073,46140.833333333336,1050839.25,0.05979880438512519,-0.535140127283978,45260.0,1147994.6833333333,0.08042421564295184,-0.5744814787977894,0.0050968399592252805,0.010224948875255624,-0.010224948875255624,-0.0030581039755351682,-0.2890024495926806
2015-07-17,49000,49200,48500,49050,540005,22.11,0.48,2.42,48800.0,723476.8,0.005122950819672131,-0.2535973510138819,48025.0,943460.9,0.021343050494534097,-0.4276339379830155,46935.0,920738.8,0.045062320230105465,-0.41350902123381794,46190.833333333336,1043750.8166666667,0.06189900593552106,-0.48263034492795365,45308.333333333336,1133699.9333333333,0.082582306418981,-0.5236790758095367,0.002044989775051125,0.0030581039755351682,-0.011213047910295617,0.003067484662576687,0.10545084576442242
2015-07-20,49100,50000,48850,49900,672296,22.11,0.48,2.42,49180.0,691733.4,0.014640097600650671,-0.028099553961107013,48315.0,908043.5,0.032805546931594744,-0.25962137276463076,47120.0,854357.3,0.05899830220713073,-0.21309737740872586,46264.166666666664,1036094.3666666667,0.07858854044707032,-0.3511247415011844,45364.583333333336,1126187.1416666666,0.09997703788748559,-0.4030334967196874,0.0010193679918450561,0.002004008016032064,-0.021042084168336674,0.017329255861365953,0.24498106499013897
2015-07-21,50400,50400,49550,50400,691866,22.11,0.48,2.42,49460.0,615942.6,0.01900525677315002,0.12326375866842142,48700.0,884065.9,0.03490759753593429,-0.21740449439346096,47337.5,822290.65,0.06469500924214418,-0.15861137421421492,46340.833333333336,1031199.15,0.08759373482709627,-0.3290665532453164,45428.75,1125935.5666666667,0.10942960129873704,-0.38551901149346407,0.01002004008016032,0.0,-0.016865079365079364,0.01002004008016032,0.029109201899163464
2015-07-22,50200,50200,48550,48650,898191,22.11,0.48,2.42,49380.0,658170.2,-0.014783313082219522,0.364678923476025,48840.0,868432.9,-0.0038902538902538903,0.034266435553051915,47497.5,830982.9,0.02426443497026159,0.08087783755839016,46370.833333333336,1020241.6833333333,0.04915086710396257,-0.11962918720843613,45482.916666666664,1115736.125,0.0696323711283541,-0.19497900993391246,-0.003968253968253968,0.03186022610483042,-0.0020554984583761563,-0.034722222222222224,0.2982152613367328
2015-07-23,48400,49750,47800,49750,677605,22.11,0.48,2.42,49550.0,695992.6,0.004036326942482341,-0.026419246411527906,49010.0,738027.2,0.015098959396041623,-0.08186988230244083,47730.0,830646.2,0.04232139115860046,-0.18424354436341245,46416.666666666664,1017506.7333333333,0.07181328545780975,-0.3340535469675188,45540.416666666664,1112411.0083333333,0.0924362059342892,-0.39086812794560544,-0.0051387461459403904,0.0,-0.03919597989949749,0.022610483042137718,-0.24558918982710803
2015-07-24,48800,49200,48000,48150,659600,22.11,0.48,2.42,49370.0,719911.6,-0.024711363176017825,-0.08377639699096386,49085.0,721694.2,-0.01904858918203117,-0.08603948874745004,47877.5,837223.1,0.005691608793274502,-0.2121574285277126,46420.0,1000160.5166666667,0.03726841878500646,-0.34050585980107095,45586.666666666664,1110304.775,0.05622989178122264,-0.40592888110383923,-0.019095477386934675,0.021806853582554516,-0.003115264797507788,-0.032160804020100506,-0.026571527659919866
2015-07-27,47600,48350,47000,47650,895221,22.11,0.48,2.42,48920.0,764496.6,-0.025960752248569093,0.1709940894439557,49050.0,728115.0,-0.02854230377166157,0.22950495457448342,48020.0,849013.75,-0.0077051228654727195,0.05442461915369451,46419.166666666664,999663.2666666667,0.0265156275245499,-0.10447744770589087,45623.75,1108965.7916666667,0.04441217567604592,-0.19274245722713348,-0.01142263759086189,0.014690451206715634,-0.013641133263378805,-0.010384215991692628,0.3572180109157065
2015-07-28,47700,48450,46800,48200,894713,22.11,0.48,2.42,48480.0,805066.0,-0.005775577557755775,0.11135360330705805,48970.0,710504.3,-0.015723912599550745,0.25926472225431985,48140.0,848632.65,0.0012463647694225177,0.054299525242164526,46441.666666666664,999648.85,0.03786111609546031,-0.10497271116752646,45662.916666666664,1110047.975,0.05556113184476833,-0.19398708871118842,0.001049317943336831,0.005186721991701245,-0.029045643153526972,0.011542497376705142,-0.0005674576445369356
2015-07-29,47700,48500,47200,48500,613734,22.11,0.48,2.42,48450.0,748174.6,0.0010319917440660474,-0.17969147843297537,48915.0,703172.4,-0.008484105080241234,-0.12719270551574552,48247.5,843976.6,0.005233431784030261,-0.2728068527018403,46450.833333333336,993354.85,0.04411474498125252,-0.38216036293576255,45714.583333333336,1099569.7333333334,0.06093059289978575,-0.4418416755256875,-0.01037344398340249,0.0,-0.026804123711340205,0.006224066390041493,-0.31404372128269065
2015-07-30,49250,49300,48250,48600,935264,22.11,0.48,2.42,48220.0,799706.4,0.007880547490667772,0.16950920988002594,48885.0,747849.5,-0.005830009205277692,0.25060456682795135,48347.5,850711.2,0.0052226071668648845,0.09939072155156774,46485.0,992234.65,0.04549854791868345,-0.057416509290418374,45763.333333333336,1097643.275,0.061985577973632404,-0.14793446896488288,0.015463917525773196,0.01440329218106996,-0.00720164609053498,0.002061855670103093,0.5238914578628526
2015-07-31,49300,50900,49000,50900,1890287,22.11,0.48,2.42,48770.0,1045843.8,0.04367438999384868,0.8074276483734951,49070.0,882877.7,0.037293662115345426,1.1410519259915615,48547.5,913169.3,0.04845769607085844,1.0700290734697278,46562.5,1012411.5166666667,0.09315436241610739,0.8671132922546267,45833.75,1106309.0666666667,0.11053535876946573,0.7086427807154071,0.01440329218106996,0.0,-0.03732809430255403,0.047325102880658436,1.0211266551476375
2015-08-03,50500,52500,50500,52200,1192632,22.11,0.48,2.42,49680.0,1105326.0,0.050724637681159424,0.07898665190179187,49300.0,934911.3,0.058823529411764705,0.275663263456116,48807.5,921477.4,0.06950776007785689,0.2942607165406335,46669.166666666664,1018176.25,0.11851150831205477,0.17134140577331283,45919.583333333336,1102626.475,0.13676989664903313,0.0816283002818338,-0.007858546168958742,0.005747126436781609,-0.032567049808429116,0.025540275049115914,-0.36907358512225924
2015-08-04,51500,52100,50600,51700,928220,22.11,0.48,2.42,50380.0,1112027.4,0.026200873362445413,-0.16529035165860115,49430.0,958546.7,0.0459235282217277,-0.03163820813320828,49065.0,921306.3,0.05370426984612249,0.007504236104756858,46750.833333333336,1016202.8,0.10586264059464175,-0.08657996218864979,46000.0,1101394.7416666667,0.12391304347826088,-0.15723222121490518,-0.013409961685823755,0.007736943907156673,-0.02127659574468085,-0.009578544061302681,-0.22170459957472213
2015-08-05,51400,51900,49800,51600,1690110,22.11,0.48,2.42,51000.0,1327302.6,0.011764705882352941,0.2733418890311824,49725.0,1037738.6,0.03770739064856712,0.6286471371499528,49282.5,953085.75,0.04702480596560645,0.7733031891411659,46825.833333333336,1020539.9333333333,0.10195582922532072,0.6560939408609782,46075.416666666664,1104378.0416666667,0.11990305748727183,0.5303726950686005,-0.005802707930367505,0.005813953488372093,-0.03488372093023256,-0.0019342359767891683,0.8208075671715757
2015-08-06,51800,53100,50200,51100,2059980,22.11,0.48,2.42,51500.0,1552245.8,-0.007766990291262136,0.327096520409332,49860.0,1175976.1,0.02486963497793823,0.7517192738866035,49435.0,957001.65,0.03368059067462324,1.15253547368492,46890.833333333336,1035141.4666666667,0.08976523485400481,0.9900468354663536,46138.75,1094622.0416666667,0.10752892091788356,0.8819098479539873,0.003875968992248062,0.03913894324853229,-0.01761252446183953,-0.009689922480620155,0.21884374389832614
2015-08-07,51100,52000,50600,51000,1006043,22.11,0.48,2.42,51520.0,1375397.0,-0.010093167701863354,-0.2685435550608297,50145.0,1210620.4,0.017050553395154055,-0.16898558788535195,49615.0,966157.3,0.02791494507709362,0.041282822165707334,46960.833333333336,1038808.05,0.08601139247245039,-0.03154100509713998,46189.583333333336,1083952.825,0.10414505435027734,-0.0718756602714698,0.0,0.0196078431372549,-0.00784313725490196,-0.0019569471624266144,-0.5116248701443703
2015-08-10,51000,51900,50300,51300,731751,22.11,0.48,2.42,51340.0,1283220.8,-0.0007791195948578107,-0.4297544117115309,50510.0,1194273.4,0.015640467234211048,-0.3872835148132747,49780.0,961194.2,0.030534351145038167,-0.23870639252712925,47035.833333333336,1039738.4,0.09065783179490808,-0.2962162405466606,46234.583333333336,1076412.0,0.10955904220325688,-0.3201943122150255,0.0,0.011695906432748537,-0.01949317738791423,0.0058823529411764705,-0.27264440983138893
2015-08-11,51300,51500,49400,50300,1080337,22.11,0.48,2.42,51060.0,1313644.2,-0.014884449667058363,-0.17760303741302247,50720.0,1212835.8,-0.008280757097791799,-0.10924710500794917,49845.0,961670.05,0.009128297722941117,0.12339674090921304,47095.833333333336,1046095.4833333333,0.06803503494647434,0.0327326876104634,46275.833333333336,1078376.65,0.08696043651293867,0.001817871334658529,0.0,0.02385685884691849,-0.017892644135188866,-0.01949317738791423,0.47637242723276085
2015-08-12,50000,50300,49250,49800,992349,22.11,0.48,2.42,50700.0,1174092.0,-0.01775147928994083,-0.15479451354749033,50850.0,1250697.3,-0.02064896755162242,-0.20656341066699355,49882.5,976934.85,-0.001653886633588934,0.01577807363510476,47157.5,1053303.5333333334,0.05603562529820283,-0.05786986505251139,46320.833333333336,1079585.6833333333,0.07511019159845277,-0.08080570600378933,-0.005964214711729622,0.010040160642570281,-0.01104417670682731,-0.009940357852882704,-0.08144495652745393
2015-08-13,49800,50000,48650,49600,840887,22.11,0.48,2.42,50400.0,930273.4,-0.015873015873015872,-0.09608616133708651,50950.0,1241259.6,-0.02649656526005888,-0.3225534771292001,49917.5,994554.55,-0.006360494816447138,-0.15450892060169052,47185.833333333336,1049127.8166666667,0.0511629549829574,-0.19848946273133639,46358.75,1080210.975,0.06991668239544854,-0.22155299338631518,0.0,0.008064516129032258,-0.019153225806451613,-0.004016064257028112,-0.15262977037312478
2015-08-17,50700,50900,49400,50500,878215,22.11,0.48,2.42,50300.0,904707.8,0.003976143141153081,-0.02928326692883608,50910.0,1140052.4,-0.008053427617363976,-0.229671373000048,49990.0,1011465.05,0.010202040408081616,-0.1317396483447451,47236.666666666664,1048412.4,0.06908475054689159,-0.16233821728930334,46408.333333333336,1080262.2083333333,0.08816663673909134,-0.18703533898965033,0.02217741935483871,0.007920792079207921,-0.02178217821782178,0.018145161290322582,0.04439122022340695
2015-08-18,50500,51500,50200,50800,916618,22.11,0.48,2.42,50200.0,941681.2,0.01195219123505976,-0.02661537683878573,50770.0,1112451.0,0.0005909001378766989,-0.1760374164794674,50035.0,1023681.15,0.015289297491755772,-0.10458642322367664,47275.0,1049784.0,0.0745637228979376,-0.12685085693818918,46452.083333333336,1079257.1666666667,0.09360003587926621,-0.15069547063466343,0.0,0.013779527559055118,-0.011811023622047244,0.005940594059405941,0.043728471957322525
2015-08-19,51000,51400,49950,50600,778190,22.11,0.48,2.42,50260.0,881251.8,0.006764822920811779,-0.1169493214084783,50660.0,1097448.0,-0.0011843663639952626,-0.2909094553910527,50045.0,1027997.35,0.011090018982915376,-0.24300388517538493,47335.0,1047915.7666666667,0.06897644449139115,-0.25739260277058534,46491.25,1075765.3916666666,0.08837684510526174,-0.27661736840747186,0.003937007874015748,0.015810276679841896,-0.012845849802371542,-0.003937007874015748,-0.15102038144570584
2015-08-20,50100,51700,49800,51700,916378,22.11,0.48,2.42,50640.0,866057.6,0.02093206951026856,0.05810283288317085,50670.0,1020074.8,0.020327610025656206,-0.10165607463295832,50197.5,1028906.7,0.029931769510433786,-0.10936725361006976,47434.166666666664,1043474.5666666667,0.08993165966866364,-0.12180130759935147,46549.583333333336,1072635.4,0.11064366848969283,-0.1456761542645338,-0.009881422924901186,0.0,-0.0367504835589942,0.021739130434782608,0.1775761703440034
2015-08-21,51300,51500,48950,49500,1767231,22.11,0.48,2.42,50620.0,1051326.4,-0.022125642038719872,0.6809536981093599,50510.0,990799.9,-0.019996040388041973,0.7836406725515414,50185.0,1083388.0,-0.013649496861612036,0.6312078405889672,47497.5,1055565.6666666667,0.04216011369019422,0.6742028050047099,46592.5,1077041.9916666667,0.062402747223265546,0.6408190336806661,-0.007736943907156673,0.04040404040404041,-0.011111111111111112,-0.0425531914893617,0.9284956644528786
2015-08-24,48600,49200,46750,47700,1728776,22.11,0.48,2.42,50060.0,1221438.6,-0.04714342788653616,0.41536054288770624,50180.0,1063073.2,-0.04942208051016341,0.6262059846866613,50162.5,1136846.8,-0.04909045601794169,0.5206763127626343,47522.5,1066915.5333333334,0.0037350728602241045,0.6203494522184291,46618.333333333336,1081809.0833333333,0.023202602695649013,0.5980416754065279,-0.01818181818181818,0.031446540880503145,-0.019916142557651992,-0.03636363636363636,-0.021760030239397113
2015-08-25,48000,48450,47100,47500,1543484,22.11,0.48,2.42,49400.0,1346811.8,-0.038461538461538464,0.1460279751038712,49800.0,1144246.5,-0.04618473895582329,0.34890864861723414,50155.0,1169259.95,-0.05293589871398664,0.32005205514821583,47555.833333333336,1071435.9833333334,-0.001174058562742091,0.44057510108824505,46637.083333333336,1085942.15,0.018502800882702373,0.4213316980098803,0.006289308176100629,0.02,-0.008421052631578947,-0.0041928721174004195,-0.10718103444286593
2015-08-26,47600,50200,47300,49150,1726462,22.11,0.48,2.42,49110.0,1536466.2,0.0008144980655670943,0.12365765026266119,49685.0,1208859.0,-0.010767837375465432,0.4281748326314318,50202.5,1210847.4,-0.020965091379911358,0.4258295471419438,47610.833333333336,1077163.95,0.032328076593212275,0.6027847942738894,46676.666666666664,1089809.1166666667,0.05298864529029499,0.5841875183432352,0.002105263157894737,0.021363173957273652,-0.03763987792472025,0.034736842105263156,0.11854868595981559
2015-08-27,49000,49850,48400,49500,1280812,22.11,0.48,2.42,48670.0,1609353.0,0.017053626463940826,-0.204144771221727,49655.0,1237705.3,-0.0031215386164535294,0.034827919053105734,50252.5,1244201.3,-0.014974379384110243,0.029425061684150267,47680.833333333336,1083661.1833333333,0.03815299648705799,0.18193031152064731,46716.666666666664,1091649.85,0.059579022475918716,0.1732809746641745,-0.003051881993896236,0.007070707070707071,-0.022222222222222223,0.007121057985757884,-0.2581290523625773
2015-08-28,50000,51100,49100,49200,1191595,22.11,0.48,2.42,48610.0,1494225.8,0.012137420283892203,-0.2025335126725827,49615.0,1272776.1,-0.00836440592562733,-0.0637827030221577,50282.5,1257017.85,-0.02152836473922339,-0.05204607874104579,47759.166666666664,1084634.5666666667,0.03016872851634072,0.09861425831379092,46752.916666666664,1092395.8416666666,0.05234076305399847,0.09080880258751758,0.010101010101010102,0.03861788617886179,-0.0020325203252032522,-0.006060606060606061,-0.06965659284891147
2015-08-31,49050,49550,48000,48000,1460585,22.11,0.48,2.42,48670.0,1440587.6,-0.013766180398602836,0.013881418943214496,49365.0,1331013.1,-0.027651169857186266,0.09734832812689814,50137.5,1235532.75,-0.04263275991024682,0.18214996729143765,47812.5,1095865.1333333333,0.00392156862745098,0.3328145549783894,46786.666666666664,1097949.0,0.025933314334568306,0.33028492215940813,-0.003048780487804878,0.03229166666666667,0.0,-0.024390243902439025,0.22573945006482907
2015-09-01,47950,48550,47750,48500,841190,22.11,0.48,2.42,48870.0,1300128.8,-0.007571107018620831,-0.35299487250801614,49135.0,1323470.3,-0.012923577897628982,-0.3644058351743897,49952.5,1217960.65,-0.029077623742555427,-0.3093455030751609,47874.166666666664,1100157.1,0.01307246427265928,-0.23539101824639413,46826.666666666664,1091672.25,0.03573462414578593,-0.22944821579920163,-0.0010416666666666667,0.0010309278350515464,-0.015463917525773196,0.010416666666666666,-0.42407323093144184
2015-09-02,48100,48500,47650,47650,1084643,22.11,0.48,2.42,48570.0,1171765.0,-0.018941733580399425,-0.07435108575524955,48840.0,1354115.6,-0.024365274365274366,-0.19900265531244163,49750.0,1225781.8,-0.04221105527638191,-0.11514186293188562,47923.333333333336,1106151.8,-0.005703554288099097,-0.019444709125818034,46872.083333333336,1084196.3333333333,0.016596588232156616,0.00041197950309745034,-0.008247422680412371,0.017838405036726127,0.0,-0.01752577319587629,0.2894149954231505
2015-09-03,47800,48500,46750,47500,1171554,22.11,0.48,2.42,48170.0,1149913.4,-0.013909072036537264,0.01881933022086715,48420.0,1379633.2,-0.01900041305245766,-0.1508221170670581,49545.0,1199854.0,-0.04127560803310122,-0.02358620298803021,47986.666666666664,1099781.5833333333,-0.010141706029452576,0.06526060970136578,46902.5,1075859.95,0.012739193006769362,0.08894656781303184,0.0031479538300104933,0.021052631578947368,-0.015789473684210527,-0.0031479538300104933,0.0801286690643834
2015-09-04,47100,47600,46750,46750,901100,22.11,0.48,2.42,47680.0,1091814.4,-0.01950503355704698,-0.1746765750662383,48145.0,1293020.1,-0.028974971440440336,-0.30310441423145706,49327.5,1141910.0,-0.05225280016218134,-0.21088351971696542,48035.0,1093939.9333333333,-0.02675132715728115,-0.17628018454882868,46930.0,1071584.7,-0.0038354996803750267,-0.15909586988317392,-0.008421052631578947,0.01818181818181818,0.0,-0.015789473684210527,-0.23085064794281784
2015-09-07,46300,47300,46100,47300,836722,22.11,0.48,2.42,47540.0,967041.8,-0.005048380311316786,-0.13476128953267588,48105.0,1203814.7,-0.016734227211308596,-0.30494120066817587,49142.5,1133443.95,-0.03749300503637381,-0.26178793402179257,48098.333333333336,1092130.8166666667,-0.016597941716622246,-0.2338628420414044,46953.333333333336,1068926.6166666667,0.007383217378957778,-0.21723157889993605,-0.009625668449197862,0.0,-0.02536997885835095,0.011764705882352941,-0.0714437909222062
2015-09-08,47200,47300,45600,46300,1374763,22.11,0.48,2.42,47100.0,1073756.4,-0.016985138004246284,0.28033043621439657,47985.0,1186942.6,-0.0351151401479629,0.1582388230062683,48892.5,1165594.55,-0.05302449250907603,0.17945215169374285,48140.0,1093928.1,-0.03822185292895721,0.2567215340752284,46966.25,1071577.475,-0.014185718468048865,0.28293383546532636,-0.0021141649048625794,0.02159827213822894,-0.01511879049676026,-0.021141649048625793,0.6430343650579284
2015-09-09,47150,47650,46400,47650,1042311,22.11,0.48,2.42,47100.0,1065290.0,0.01167728237791932,-0.021570652122896113,47835.0,1118527.5,-0.0038674610640744224,-0.0681400323192769,48760.0,1163693.25,-0.02276456111566858,-0.10430777182904516,48217.5,1045741.8833333333,-0.011769585731321615,-0.0032808127780033633,46983.333333333336,1067632.075,0.014189428875487709,-0.023717042221684803,0.0183585313174946,0.0,-0.026232948583420776,0.029157667386609073,-0.24182495455580344
2015-09-10,47600,49250,47250,49250,1427275,22.11,0.48,2.42,47450.0,1116434.2,0.037934668071654375,0.278422857343496,47810.0,1133173.8,0.030119221920100397,0.25953759255641096,48732.5,1185439.55,0.010619196634689375,0.20400487734697223,48326.666666666664,1051572.7666666666,0.01910608359773767,0.35727649597113004,47017.5,1072053.6666666667,0.04748232041261233,0.33134659614366313,-0.001049317943336831,0.0,-0.04060913705583756,0.033578174186778595,0.3693369829158476
2015-09-11,49200,49200,48050,48050,650518,22.11,0.48,2.42,47710.0,1066317.8,0.0071263885977782436,-0.3899398472012753,47695.0,1079066.1,0.007443128210504245,-0.39714721832147265,48655.0,1175921.1,-0.012434487719658823,-0.44680132025864666,48420.0,1042138.5,-0.007641470466749277,-0.3757854642161287,47041.25,1073422.9,0.021443945473387717,-0.39397790004293737,-0.0010152284263959391,0.023933402705515087,0.0,-0.024365482233502538,-0.544223783083148
