Date,Open,High,Low,Close,Volume,ROE,PER,PBR,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2016-10-06,43100,43150,42400,42550,2815496,10.74,10.79,0.99,41470.0,3716817.8,0.026042922594646734,-0.2424982467529078,40795.0,3375501.0,0.04301997793847285,-0.1659027800613894,39570.0,3343697.55,0.07530957796310336,-0.15796929659502243,35894.166666666664,2952953.1333333333,0.18542938731920236,-0.04654903993622474,32210.833333333332,3421778.875,0.320984140946369,-0.1771835343977334,0.011737089201877934,0.01410105757931845,-0.0035252643948296123,-0.0011737089201877935,-0.35826401222434145
2016-10-07,42700,42700,41900,42200,2637734,10.74,10.79,0.99,41870.0,3449023.6,0.007881538094100788,-0.2352229773087085,41075.0,3317811.4,0.027388922702373707,-0.20497771512871404,39805.0,3358705.5,0.06016832056274338,-0.21465755184549523,36080.0,2956507.7,0.1696230598669623,-0.10782102816779411,32336.25,3423548.1083333334,0.3050369167729715,-0.22953207709293352,0.0035252643948296123,0.011848341232227487,-0.0071090047393364926,-0.008225616921269096,-0.06313701031718745
2016-10-10,42200,42500,41200,41300,2916252,10.74,10.79,0.99,42090.0,3279319.4,-0.018769303872653836,-0.11071425369544666,41270.0,3399924.6,0.000726920281075842,-0.1422598018791358,39970.0,3398360.1,0.03327495621716287,-0.14186492479122506,36235.0,2939475.8833333333,0.1397819787498275,-0.007900688508795545,32454.166666666668,3432428.7333333334,0.27256387212735905,-0.1503823599658714,0.0,0.029055690072639227,-0.002421307506053269,-0.02132701421800948,0.10558987373252951
2016-10-11,41300,42000,41100,41300,2810503,10.74,10.79,0.99,41990.0,3113459.4,-0.016432483924743987,-0.09730539604916638,41450.0,3513988.7,-0.0036188178528347406,-0.20019577752199377,40140.0,3349543.05,0.028898854010961636,-0.16092942886642397,36390.0,2944256.533333333,0.13492717779609784,-0.045428627505465516,32571.25,3416172.8,0.26798940783666575,-0.17729483707615723,0.0,0.01694915254237288,-0.004842615012106538,0.0,-0.036261955414004
2016-10-12,41000,41900,41000,41250,3521492,10.74,10.79,0.99,41720.0,2940295.4,-0.011265580057526366,0.19766605763488937,41460.0,3465987.4,-0.005065123010130246,0.016014080143511224,40267.5,3340678.6,0.024399329484075246,0.054124751779473755,36533.333333333336,2939957.7666666666,0.12910583941605833,0.19780360110161677,32684.583333333332,3422309.3333333335,0.2620628991751973,0.028981210348411862,-0.007263922518159807,0.01575757575757576,-0.006060606060606061,-0.0012106537530266344,0.25297571288840465
2016-10-13,41450,41700,40950,40950,3638071,10.74,10.79,0.99,41400.0,3104810.4,-0.010869565217391304,0.17175303200478848,41435.0,3410814.1,-0.011705080246168698,0.06662834541466212,40367.5,3385161.4,0.014429925063479284,0.07471123828837234,36665.0,2948167.3833333333,0.1168689485885722,0.23401100648723344,32799.166666666664,3420450.7333333334,0.24850732996265157,0.06362327179453015,0.0048484848484848485,0.018315018315018316,0.0,-0.007272727272727273,0.0331050020843438
2016-10-14,41300,41900,41200,41550,2708972,10.74,10.79,0.99,41270.0,3119058.0,0.006784589290041192,-0.13147751660918136,41570.0,3284040.8,-0.0004811161895597787,-0.1751101265246156,40595.0,3276315.2,0.023525064663135854,-0.17316502392687985,36812.5,2950312.6666666665,0.12869269949066214,-0.08180172542164453,32916.666666666664,3427661.091666667,0.2622784810126583,-0.2096733231339424,0.008547008547008548,0.00842358604091456,-0.00842358604091456,0.014652014652014652,-0.25538231661779004
2016-10-17,41750,42300,41400,42300,2314725,10.74,10.79,0.99,41470.0,2998752.6,0.02001446829033036,-0.22810404566218637,41780.0,3139036.0,0.01244614648157013,-0.26260004663852216,40820.0,3195619.15,0.036256736893679566,-0.2756568003418054,36971.666666666664,2963638.6333333333,0.14411937068926664,-0.2189584202455452,33039.583333333336,3420018.9,0.2802824894381738,-0.32318356486275557,0.0048134777376654635,0.0,-0.02127659574468085,0.018050541516245487,-0.14553380396696608
2016-10-18,42200,42300,41300,41650,2559222,10.74,10.79,0.99,41540.0,2948496.4,0.0026480500722195475,-0.1320247160552748,41765.0,3030977.9,-0.0027535017359032682,-0.1556447838171304,40942.5,3059396.05,0.01728033217316969,-0.1634878393727415,37125.0,2967279.683333333,0.12188552188552189,-0.13751911746820444,33157.083333333336,3416350.75,0.2561418500320443,-0.2508901493794219,-0.002364066193853428,0.015606242496998799,-0.008403361344537815,-0.015366430260047281,0.10562680231993002
2016-10-19,41150,41450,39850,40050,5033246,10.74,10.79,0.99,41300.0,3250847.2,-0.03026634382566586,0.5482874741082877,41510.0,3095571.3,-0.035172247651168394,0.625950595936847,40982.5,3181333.85,-0.022753614347587384,0.5821181420491282,37257.5,3021574.066666667,0.07495135207676307,0.6657695257335078,33261.666666666664,3445321.433333333,0.20408879090043602,0.4608930102438532,-0.012004801920768308,0.03495630461922597,-0.004993757802746567,-0.03841536614645858,0.9667094140328584
2016-10-20,40250,40300,38850,40050,5423960,10.74,10.79,0.99,41120.0,3608025.0,-0.026021400778210118,0.5033044394093722,41260.0,3356417.7,-0.02932622394571013,0.6159967217429463,41027.5,3365959.35,-0.02382548290780574,0.6114157766046698,37389.166666666664,3080654.283333333,0.07116589029799192,0.7606519593400011,33366.25,3477965.7333333334,0.20031468924437118,0.5595208279414522,0.004993757802746567,0.006242197253433208,-0.0299625468164794,0.0,0.07762664491264683
2016-10-21,39500,41000,39500,40950,2436212,10.74,10.79,0.99,41000.0,3553473.0,-0.0012195121951219512,-0.31441381431630405,41135.0,3336265.5,-0.004497386653701228,-0.2697787391321224,41105.0,3327038.45,-0.00377083079917285,-0.267753578261171,37538.333333333336,3080542.933333333,0.09088487324068723,-0.20916148460756176,33464.583333333336,3433682.475,0.22368175309717978,-0.29049584003832507,-0.01373283395755306,0.001221001221001221,-0.03540903540903541,0.02247191011235955,-0.5508425578359722
2016-10-24,41000,41150,39850,40150,2211109,10.74,10.79,0.99,40570.0,3532749.8,-0.010352477199901405,-0.3741110678146525,41020.0,3265751.2,-0.0212091662603608,-0.32294015539211934,41145.0,3332837.9,-0.024182768258597644,-0.33656869420501967,37665.833333333336,3081601.5833333335,0.06595278656607441,-0.2824805737514359,33556.25,3400327.075,0.19649841683739988,-0.34973637793358453,0.001221001221001221,0.024906600249066,-0.007471980074719801,-0.019536019536019536,-0.09239877317737537
2016-10-25,40350,41650,40200,41050,4469224,10.74,10.79,0.99,40450.0,3914750.2,0.014833127317676144,0.14163708325501836,40995.0,3431623.3,0.0013416270276863033,0.30236439413382005,41222.5,3472806.0,-0.004184607920431803,0.28692014468991356,37815.833333333336,3072287.9,0.0855241411225456,0.4546891910748339,33665.833333333336,3381179.95,0.21933711230475994,0.32179418607992155,0.0049813200498132005,0.014616321559074299,-0.020706455542021926,0.0224159402241594,1.0212590152724266
2016-10-26,41300,42900,41300,42900,6364037,10.74,10.79,0.99,41020.0,4180908.4,0.04583130180399805,0.5221660919430811,41160.0,3715877.8,0.04227405247813411,0.7126604647763175,41310.0,3590932.6,0.03848946986201888,0.7722518657131019,37973.333333333336,3098985.7666666666,0.12974016853932577,1.0535870375569005,33788.75,3410224.4916666667,0.2696533609559395,0.866163654490009,0.0060901339829476245,0.0,-0.037296037296037296,0.04506699147381242,0.4239691275263894
2016-10-27,42900,43600,42600,43000,4814197,10.74,10.79,0.99,41610.0,4058955.8,0.03340543138668589,0.18606785518580918,41365.0,3833490.4,0.03952616946694065,0.2558260221546401,41400.0,3622152.25,0.03864734299516908,0.3290984662502798,38130.833333333336,3119439.6333333333,0.1276963087615009,0.5432890409408895,33915.0,3439458.7,0.26787557128114403,0.39969612078784367,0.0,0.013953488372093023,-0.009302325581395349,0.002331002331002331,-0.24353095370124342
2016-10-28,42700,42950,42100,42450,2251179,10.74,10.79,0.99,41910.0,4021949.2,0.012884753042233358,-0.4402766201025115,41455.0,3787711.1,0.024001929803401278,-0.4056624329136401,41512.5,3535875.95,0.022583559168925023,-0.36333201960888933,38265.0,3079284.0833333335,0.1093688749509996,-0.2689277965016165,34038.333333333336,3446775.8916666666,0.24712334133085237,-0.3468739857898169,-0.0069767441860465115,0.011778563015312132,-0.008244994110718492,-0.012790697674418604,-0.5323874365756117
2016-10-31,42500,42900,41000,41000,3297943,10.74,10.79,0.99,42080.0,4239316.0,-0.025665399239543727,-0.2220577564871314,41325.0,3886032.9,-0.007864488808227465,-0.15133425658851213,41552.5,3512534.45,-0.013296432224294568,-0.061093052055332914,38367.5,3079676.25,0.0686127581937838,0.07087327767001483,34157.916666666664,3437688.05,0.20030739579648454,-0.04065088162958818,0.001177856301531213,0.046341463414634146,0.0,-0.03415783274440518,0.46498479241321994
2016-11-01,41700,42350,41600,42000,3173446,10.74,10.79,0.99,42270.0,3980160.4,-0.0063875088715401,-0.20268389183511296,41360.0,3947455.3,0.015473887814313346,-0.19607804045304827,41562.5,3489216.6,0.010526315789473684,-0.09049899625033313,38505.0,3097171.433333333,0.09076743280093494,0.024627169760692364,34293.333333333336,3420039.933333333,0.22472783825816475,-0.07210264737844478,0.01707317073170732,0.008333333333333333,-0.009523809523809525,0.024390243902439025,-0.037749894403875384
2016-11-02,41250,41400,40450,41000,2822651,10.74,10.79,0.99,41890.0,3271883.2,-0.02124612079255192,-0.13730080584783716,41455.0,3726395.8,-0.010975756844771438,-0.24252517674048468,41482.5,3410983.55,-0.011631410835894654,-0.17248179047946444,38629.166666666664,3099234.933333333,0.0613741775428757,-0.08924264835768925,34415.0,3422190.4166666665,0.19134098503559493,-0.17519171748795875,-0.017857142857142856,0.00975609756097561,-0.013414634146341463,-0.023809523809523808,-0.11054071819719005
2016-11-03,40900,41700,40700,41150,2580396,10.74,10.79,0.99,41520.0,2825123.0,-0.008911368015414258,-0.08662525490040611,41565.0,3442039.4,-0.009984361842896668,-0.2503293251088294,41412.5,3399228.55,-0.006338665861756716,-0.2408877596653511,38754.166666666664,3117613.533333333,0.06182130953660903,-0.17231691086449177,34539.583333333336,3429232.6166666667,0.19138669401049513,-0.24752961130171608,-0.0024390243902439024,0.013365735115431349,-0.010935601458080195,0.003658536585365854,-0.08582534645622147
2016-11-04,41150,41400,40850,41200,2600930,10.74,10.79,0.99,41270.0,2895073.2,-0.001696147322510298,-0.1016012997529735,41590.0,3458511.2,-0.009377254147631643,-0.24796253370525448,41362.5,3397388.35,-0.003928679359323058,-0.2344325310940682,38860.833333333336,3113794.7333333334,0.06019342525679233,-0.16470730322814472,34665.416666666664,3436246.35,0.18850439318725443,-0.24308977439874183,0.0,0.0048543689320388345,-0.00849514563106796,0.001215066828675577,0.007957693315289591
2016-11-07,41800,42050,41200,41500,2033220,10.74,10.79,0.99,41370.0,2642128.6,0.0031423737007493352,-0.23046137875347933,41725.0,3440722.3,-0.005392450569203115,-0.40907175217250163,41372.5,3353236.75,0.003081757205873467,-0.3936545041145693,38970.0,3111717.5,0.0649217346676931,-0.3465923561505824,34793.75,3437773.933333333,0.1927429495239806,-0.4085649494617728,0.014563106796116505,0.01325301204819277,-0.007228915662650603,0.007281553398058253,-0.21827192581115215
2016-11-08,42100,42150,41250,41500,1882987,10.74,10.79,0.99,41270.0,2384036.8,0.005573055488248122,-0.21016865175906674,41770.0,3182098.6,-0.006463969355997127,-0.40825623693747265,41382.5,3306860.95,0.0028393644656557722,-0.43058174248300346,39077.5,3107899.316666667,0.06199219499712111,-0.3941286997612359,34922.083333333336,3442322.5,0.1883598009855272,-0.4529893698222639,0.014457831325301205,0.01566265060240964,-0.006024096385542169,0.0,-0.07388920038166062
2016-11-09,41650,41750,38700,39650,5779291,10.74,10.79,0.99,41000.0,2975364.8,-0.032926829268292684,0.9423806452237388,41445.0,3123624.0,-0.04331041138858729,0.8501877946897578,41302.5,3419750.9,-0.040009684643786694,0.689974260990764,39175.0,3150998.9833333334,0.012125079770261647,0.8341138891407344,35036.666666666664,3477600.3666666667,0.13167158215203129,0.6618617410428729,0.0036144578313253013,0.05296343001261034,-0.02395964691046658,-0.04457831325301205,2.0692144980289298
2016-11-10,41000,41050,40500,41000,2520434,10.74,10.79,0.99,40970.0,2963372.4,0.000732243104710764,-0.1494710553422175,41245.0,2894247.7,-0.005940113953206449,-0.12915746637718678,41305.0,3363869.05,-0.007384093935358916,-0.25073361580469367,39278.333333333336,3143331.5833333335,0.04383247761700677,-0.19816477098250773,35160.0,3477980.8666666667,0.16609783845278725,-0.27531688740553356,0.034047919293820936,0.0012195121951219512,-0.012195121951219513,0.034047919293820936,-0.5638852585896782
2016-11-11,40000,40450,39550,39850,2962651,10.74,10.79,0.99,40700.0,3035716.6,-0.020884520884520884,-0.024068649886488117,40985.0,2965394.9,-0.027693058436013177,-0.0009253067778594706,41220.0,3376553.0,-0.03323629306162057,-0.12258122410635935,39370.0,3152080.183333333,0.012192024384048768,-0.06009656237012704,35270.416666666664,3466277.9,0.1298420536568655,-0.14529328418820658,-0.024390243902439025,0.015056461731493099,-0.0075282308657465494,-0.02804878048780488,0.17545271965066334
2016-11-14,40000,40450,39700,39700,1589911,10.74,10.79,0.99,40340.0,2947054.8,-0.015865146256817054,-0.46050850496570334,40855.0,2794591.7,-0.028270713498959734,-0.43107574534054477,41090.0,3340312.3,-0.03382818203942565,-0.524023247766384,39470.0,3130527.9833333334,0.005827210539650367,-0.492126884517707,35382.083333333336,3460818.6666666665,0.12203681241683048,-0.5405968491462906,0.0037641154328732747,0.018891687657430732,0.0,-0.0037641154328732747,-0.4633485348088587
2016-11-15,39700,40400,39500,39700,2030086,10.74,10.79,0.99,39980.0,2976474.6,-0.007003501750875438,-0.31795621571909266,40625.0,2680255.7,-0.02276923076923077,-0.24257748990143,40992.5,3313855.5,-0.03153015795572361,-0.3873945318376133,39572.5,3129639.8833333333,0.003221934424158191,-0.3513355926951617,35486.25,3439952.3583333334,0.11874317517348269,-0.40985054776061425,0.0,0.017632241813602016,-0.005037783375314861,0.0,0.27685511956329634
2016-11-16,40450,41000,40250,40850,2101878,10.74,10.79,0.99,40220.0,2240992.0,0.01566384883142715,-0.06207697305479002,40610.0,2608178.4,0.005909874415168678,-0.19412031017510148,41032.5,3167287.1,-0.004447693901175897,-0.33637907343480167,39684.166666666664,3133753.1666666665,0.029377795510384136,-0.32927774198765597,35602.916666666664,3437232.3583333334,0.14737790677261936,-0.38849697056291776,0.018891687657430732,0.0036719706242350062,-0.014687882496940025,0.028967254408060455,0.035364019061261444
2016-11-17,41500,41900,41200,41900,2383464,10.74,10.79,0.99,40400.0,2213598.0,0.03712871287128713,0.07673751060490658,40685.0,2588485.2,0.02986358608823891,-0.07920508875229426,41125.0,3015262.3,0.01884498480243161,-0.2095334458962326,39792.5,3095415.066666667,0.05296224162844757,-0.23000180955807634,35726.666666666664,3438337.0083333333,0.17279343161037514,-0.30679744474630843,0.01591187270501836,0.0,-0.016706443914081145,0.025703794369645042,0.13396876507580363
2016-11-18,42300,42400,41700,42000,3331134,10.74,10.79,0.99,40830.0,2287294.6,0.028655400440852314,0.4563642129876929,40765.0,2661505.6,0.03029559671286643,0.2515975919795171,41177.5,3060008.4,0.01997450063748406,0.08860289403127132,39892.5,3081777.3666666667,0.052829479225418315,0.08091325351092579,35851.666666666664,3449945.7583333333,0.17149365440937203,-0.03443873227465791,0.00954653937947494,0.009523809523809525,-0.007142857142857143,0.002386634844868735,0.39760197762584204
2016-11-21,41800,41900,40650,40750,1883627,10.74,10.79,0.99,41040.0,2346037.8,-0.007066276803118908,-0.19710287702951754,40690.0,2646546.3,0.0014745637748832638,-0.28826977257114295,41207.5,3043634.3,-0.011102347873566705,-0.3811257153988572,39978.333333333336,3062930.8,0.01930212198274059,-0.3850246306576694,35952.5,3401312.183333333,0.1334399554968361,-0.44620578809851574,-0.004761904761904762,0.02822085889570552,-0.00245398773006135,-0.02976190476190476,-0.4345388087059842
2016-11-22,41250,42800,41200,42700,3306186,10.74,10.79,0.99,41640.0,2601257.8,0.025456292026897216,0.2709951316628441,40810.0,2788866.2,0.04631217838765009,0.185494664462569,41290.0,2985482.4,0.03414870428675224,0.1074210318573642,40094.166666666664,3089868.5,0.06499282938083269,0.0700086427626289,36066.666666666664,3383089.683333333,0.18391866913123853,-0.02273178973415818,0.012269938650306749,0.00234192037470726,-0.0351288056206089,0.04785276073619632,0.7552233005791487
2016-11-23,43000,43900,42550,43050,4047443,10.74,10.79,0.99,42080.0,2990370.8,0.023051330798479087,0.3534920151039464,41150.0,2615681.4,0.046172539489671933,0.5473761445105663,41297.5,2869652.7,0.042435982807676007,0.4104295617375579,40216.666666666664,3131183.95,0.07045171985080818,0.2926238332308773,36186.25,3371696.6166666667,0.18967839994473037,0.20041731512646918,0.00702576112412178,0.019744483159117306,-0.011614401858304297,0.00819672131147541,0.22420305451659406
2016-11-24,43350,43850,42500,42650,1789745,10.74,10.79,0.99,42230.0,2871627.0,0.009945536348567369,-0.3767487908422647,41315.0,2542612.5,0.03231271935132519,-0.2960999759106038,41280.0,2718430.1,0.033187984496124034,-0.3416255212889234,40323.333333333336,3117090.65,0.05770025626188305,-0.4258283762135695,36304.166666666664,3356355.2333333334,0.17479628141857004,-0.46675936378089183,0.006968641114982578,0.02813599062133646,-0.0035169988276670576,-0.009291521486643438,-0.5578084731520617
2016-11-25,43050,43300,42250,42600,1328958,10.74,10.79,0.99,42350.0,2471191.8,0.0059031877213695395,-0.4622198082722676,41590.0,2379243.2,0.024284683818225534,-0.44143667196358916,41287.5,2672319.05,0.03178928247048138,-0.502694859732411,40429.166666666664,3092865.933333333,0.05369473358755031,-0.570315031868285,36425.416666666664,3338732.0083333333,0.16951304606444684,-0.6019572709989969,0.009378663540445486,0.01643192488262911,-0.008215962441314555,-0.0011723329425556857,-0.2574595822309882
2016-11-28,42400,43250,42100,42600,1513215,10.74,10.79,0.99,42720.0,2397109.4,-0.0028089887640449437,-0.3687334420364794,41880.0,2371573.6,0.017191977077363897,-0.36193631097934303,41367.5,2583082.65,0.029793920348099353,-0.4141825078651664,40534.166666666664,3071978.5166666666,0.05096523508973917,-0.507413547396173,36550.416666666664,3320667.2333333334,0.1655133890402527,-0.5443039324114952,-0.004694835680751174,0.015258215962441314,-0.011737089201877934,0.0,0.1386477225013883
2016-11-29,42400,43100,41800,42400,1777480,10.74,10.79,0.99,42660.0,2091368.2,-0.006094702297233943,-0.15008748818118203,42150.0,2346313.0,0.005931198102016607,-0.24243696386628724,41387.5,2513284.35,0.02446390818483842,-0.29276605729073196,40633.333333333336,3054387.0166666666,0.043478260869565154,-0.4180567196295213,36665.0,3298520.691666667,0.15641620073639712,-0.4611281340479086,-0.004694835680751174,0.01650943396226415,-0.014150943396226415,-0.004694835680751174,0.17463810496195187
2016-11-30,42900,43800,42650,42900,4325524,10.74,10.79,0.99,42630.0,2146984.4,0.0063335679099225895,1.0146974519237308,42355.0,2568677.6,0.012867430055483414,0.6839497490848987,41482.5,2588428.0,0.0341710359790273,0.6711007607706299,40746.666666666664,3097917.933333333,0.05284685863874352,0.3962681042831155,36784.583333333336,3301732.908333333,0.16624944779855683,0.3100768960089693,0.01179245283018868,0.02097902097902098,-0.005827505827505828,0.01179245283018868,1.4335148637396764
2016-12-01,43000,44400,43000,44200,3491185,10.74,10.79,0.99,42940.0,2487272.4,0.02934326967862133,0.4036198849792247,42585.0,2679449.7,0.03792415169660679,0.30294851215158086,41635.0,2633967.45,0.061606821184099915,0.3254472829571223,40872.5,3125631.183333333,0.08141170713805125,0.11695359920130487,36911.25,3286358.433333333,0.19746689694876224,0.062326301534587195,0.002331002331002331,0.004524886877828055,-0.027149321266968326,0.030303030303030304,-0.19288738196805752
2016-12-02,43350,44500,43300,44400,4244113,10.74,10.79,0.99,43300.0,3070303.4,0.025404157043879907,0.382310621158808,42825.0,2770747.6,0.03677758318739054,0.5317573495326676,41795.0,2716126.6,0.062328029668620645,0.5625608173050549,40987.5,3157406.816666667,0.08325709057639524,0.34417680281079177,37039.583333333336,3301611.8916666666,0.19871758816581353,0.2854669595515526,-0.019230769230769232,0.0022522522522522522,-0.024774774774774775,0.004524886877828055,0.21566545456628622
2016-12-05,44050,44600,43800,44400,1703219,10.74,10.79,0.99,43660.0,3108304.2,0.01694915254237288,-0.4520423708850633,43190.0,2752706.8,0.02801574438527437,-0.3812566598084474,41940.0,2699626.55,0.058655221745350504,-0.36909088407061336,41094.166666666664,3150407.8,0.08044531867864464,-0.45936554626356624,37173.333333333336,3294080.125,0.1944045911047345,-0.4829454854259199,-0.007882882882882882,0.0045045045045045045,-0.013513513513513514,0.0,-0.5986866984927122
2016-12-06,44700,45500,44600,45200,3099065,10.74,10.79,0.99,44220.0,3372621.2,0.022161917684305744,-0.08111085822505064,43440.0,2731994.7,0.040515653775322284,0.13435981409480766,42125.0,2760430.45,0.07299703264094956,0.12267454519638406,41215.833333333336,3138944.816666667,0.09666592531187441,-0.012704847965124909,37307.916666666664,3290817.875,0.2115391058644837,-0.05826906327959581,0.006756756756756757,0.00663716814159292,-0.01327433628318584,0.018018018018018018,0.8195340704865317
2016-12-07,45750,45800,45200,45250,1984369,10.74,10.79,0.99,44690.0,2904390.2,0.012530767509509957,-0.316769144862147,43660.0,2525687.3,0.0364177737059093,-0.21432514626810684,42405.0,2570684.35,0.06709114491215659,-0.22807753507349127,41325.0,3110371.283333333,0.09497882637628555,-0.3620153932641171,37435.416666666664,3259424.9,0.20874840002226064,-0.3911904520334247,0.012168141592920354,0.012154696132596685,-0.0011049723756906078,0.0011061946902654867,-0.3596878413327891
2016-12-08,46200,46650,46100,46250,3313157,10.74,10.79,0.99,45100.0,2868784.6,0.025498891352549888,0.15489918622680834,44020.0,2678028.5,0.050658791458427985,0.23716271130049588,42667.5,2610320.5,0.08396320384367492,0.269252951888475,41446.666666666664,3119783.65,0.11589190928100376,0.06198293590005836,37573.75,3256307.433333333,0.23091253867394124,0.01745829220076821,0.020994475138121547,0.008648648648648649,-0.003243243243243243,0.022099447513812154,0.66962747351929
2016-12-09,46450,46750,45450,45500,3003326,10.74,10.79,0.99,45320.0,2620627.2,0.003971756398940865,0.14603328546692937,44310.0,2845465.3,0.026856240126382307,0.05547799159596155,42950.0,2612354.25,0.059371362048894066,0.14966260797133468,41588.333333333336,3088407.4833333334,0.0940568268344487,-0.027548658586173523,37711.25,3257236.9583333335,0.20653651098810036,-0.07795286667238815,0.004324324324324324,0.027472527472527472,-0.001098901098901099,-0.016216216216216217,-0.09351533899540529
2016-12-12,45750,45850,44850,45300,1440589,10.74,10.79,0.99,45500.0,2568101.2,-0.004395604395604396,-0.43904508124524066,44580.0,2838202.7,0.016150740242261104,-0.492429134818313,43230.0,2604888.15,0.047883414295628035,-0.4469670415599226,41713.333333333336,3046939.8666666667,0.08598369825795103,-0.5272013682449219,37838.333333333336,3231733.408333333,0.1971986081134651,-0.5542364366177904,0.005494505494505495,0.012141280353200883,-0.009933774834437087,-0.004395604395604396,-0.520335454759157
2016-12-13,44700,45700,44700,44950,1822952,10.74,10.79,0.99,45450.0,2312878.6,-0.011001100110011002,-0.2118254715141556,44835.0,2842749.9,0.0025649604103936655,-0.3587364122323951,43492.5,2594531.45,0.0335115249755705,-0.2973868171842743,41809.166666666664,2989261.0,0.07512307906958209,-0.3901663320800693,37964.583333333336,3227117.7333333334,0.18399824397739115,-0.43511450444758076,-0.013245033112582781,0.01668520578420467,-0.0055617352614015575,-0.00772626931567329,0.26542129642805823
2016-12-14,45350,46100,45350,45850,2010708,10.74,10.79,0.99,45570.0,2318146.4,0.006144393241167435,-0.13262251253846605,45130.0,2611268.3,0.015953910923997342,-0.22998797174537747,43742.5,2589972.95,0.048179687946505116,-0.22365675672404228,41919.166666666664,2979531.3,0.09377174323598997,-0.32515963165079015,38088.75,3201184.9833333334,0.20376751665518034,-0.3718863450664173,0.008898776418242492,0.0054525627044711015,-0.010905125408942203,0.020022246941045607,0.10299558079422826
2016-12-15,45850,46050,45000,45600,1828843,10.74,10.79,0.99,45440.0,2021283.6,0.0035211267605633804,-0.09520712481910014,45270.0,2445034.1,0.00728959575878065,-0.2520173849518091,43927.5,2562241.9,0.03807409936827728,-0.2862332787548279,42026.666666666664,2981154.5166666666,0.08502538071065996,-0.38653196613072793,38204.166666666664,3156862.85,0.19358708692332868,-0.4206770813625939,0.0,0.009868421052631578,-0.013157894736842105,-0.0054525627044711015,-0.09044824012238475
2016-12-16,45800,46450,45700,46400,2100809,10.74,10.79,0.99,45620.0,1840780.2,0.01709776413853573,0.14126010264560648,45470.0,2230703.7,0.020453045964372113,-0.05823036918798322,44147.5,2500725.65,0.051022141684127074,-0.15992024155068746,42143.333333333336,2962590.8333333335,0.10100450842363357,-0.2908879024524987,38325.833333333336,3033934.8,0.21067165314952918,-0.30756290477962805,0.0043859649122807015,0.0010775862068965517,-0.015086206896551725,0.017543859649122806,0.1487093205923089
2016-12-19,46250,46300,45050,45150,1997194,10.74,10.79,0.99,45590.0,1952101.2,-0.00965123930686554,0.02309962208926466,45545.0,2260101.2,-0.008672741244922604,-0.11632541056126167,44367.5,2506404.0,0.01763678368174903,-0.20316357618324898,42240.0,2960958.7333333334,0.06889204545454546,-0.32549076840674646,38435.0,2999358.6083333334,0.17471055027969298,-0.334126304720265,-0.003232758620689655,0.02547065337763012,-0.0022148394241417496,-0.02693965517241379,-0.04932147567913123
2016-12-20,45400,45550,44950,45150,1110753,10.74,10.79,0.99,45630.0,1809661.4,-0.01051939513477975,-0.38620948648183573,45540.0,2061270.0,-0.008563899868247694,-0.4611317294677553,44490.0,2396632.35,0.014834794335805798,-0.5365359230004553,42334.166666666664,2951640.25,0.06651443869215179,-0.6236827980645676,38551.666666666664,2966344.325,0.17115559206260006,-0.6255481905324662,0.005537098560354375,0.008859357696566999,-0.004429678848283499,0.0,-0.44384321202647314
2016-12-21,45500,45750,45000,45000,1662010,10.74,10.79,0.99,45460.0,1739921.8,-0.010118785745710514,-0.044778909029129954,45515.0,2029034.1,-0.011314951115017027,-0.18088611719241193,44587.5,2277360.7,0.009251471825063078,-0.270203442081002,42398.333333333336,2912648.6666666665,0.06136247494005261,-0.42938191652820923,38661.666666666664,2948515.875,0.16394361339828434,-0.43632319768330907,0.007751937984496124,0.016666666666666666,0.0,-0.0033222591362126247,0.4962912546713806
2016-12-22,46000,46650,45150,45500,4045912,10.74,10.79,0.99,45440.0,2183335.6,0.0013204225352112676,0.8530875418327809,45440.0,2102309.6,0.0013204225352112676,0.9245081694913061,44730.0,2390169.05,0.017214397496087636,0.6927304786245142,42470.0,2910250.466666667,0.07134447845538026,0.39022810797247065,38770.833333333336,2944137.558333333,0.17356260075228364,0.3742265501651281,0.022222222222222223,0.025274725274725275,-0.007692307692307693,0.011111111111111112,1.4343487704646782
2016-12-23,46200,46400,45950,46300,2982024,10.74,10.79,0.99,45420.0,2359578.6,0.019374724790841038,0.2637951539312994,45520.0,2100179.4,0.017135325131810195,0.41989012938608966,44915.0,2472822.35,0.030836023600133586,0.2059192201979248,42571.666666666664,2893672.45,0.08757780996750583,0.030532671380964285,38888.75,2924907.875,0.1905756806274308,0.019527495374533806,0.015384615384615385,0.0021598272138228943,-0.00755939524838013,0.017582417582417582,-0.2629538160988178
