Date,Open,High,Low,Close,Volume,ROE,PER,PBR,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2015-05-29,38850,40250,38700,40250,1990471,6.07,7.54,0.45,40020.0,1104152.4,0.005747126436781609,0.8027140094066726,40295.0,871701.6,-0.0011167638664846755,1.283431623849262,40752.5,936686.0,-0.012330531869210478,1.1250141456154998,39506.666666666664,1016176.8166666667,0.018815389807627467,0.958784108585827,38502.083333333336,914379.725,0.045397976299983704,1.1768538229563215,-0.017699115044247787,0.0,-0.03850931677018633,0.017699115044247787,1.4029724616913164
2015-06-01,40150,40200,39250,39450,746821,6.07,7.54,0.45,39710.0,1072556.4,-0.006547469151347267,-0.3037000198777425,40160.0,895429.4,-0.017679282868525898,-0.165963279740424,40675.0,927069.5,-0.03011677934849416,-0.19442824944623893,39533.333333333336,1020230.4166666666,-0.0021079258010118654,-0.26798790959395197,38511.666666666664,914673.8083333333,0.02436491106591083,-0.18351111270933318,-0.002484472049689441,0.019011406844106463,-0.005069708491761723,-0.01987577639751553,-0.6248018685024801
2015-06-02,39200,40100,39200,39850,684165,6.07,7.54,0.45,39660.0,1095211.8,0.004790721129601614,-0.37531261076624634,40100.0,919255.0,-0.006234413965087282,-0.2557397022588944,40620.0,918036.05,-0.0189561792220581,-0.2547514882449333,39574.166666666664,1022510.9166666666,0.006970035166038513,-0.330897119191311,38523.75,917976.7,0.03442681462734028,-0.2547033056503503,-0.0063371356147021544,0.006273525721455458,-0.01631116687578419,0.010139416983523447,-0.08389694451548631
2015-06-03,40200,40200,39550,39750,873655,6.07,7.54,0.45,39770.0,1024689.8,-0.0005028916268544129,-0.14739563134130937,39990.0,929128.9,-0.006001500375093774,-0.05970527878316994,40522.5,896839.55,-0.01906348325004627,-0.025851391143488313,39625.0,1018860.25,0.0031545741324921135,-0.14251733738753672,38530.0,921452.9916666667,0.03166363872307293,-0.051872414652659245,0.00878293601003764,0.011320754716981131,-0.005031446540880503,-0.002509410288582183,0.27696535192533966
2015-06-04,39350,39750,38700,38750,969390,6.07,7.54,0.45,39610.0,1052900.4,-0.021711688967432467,-0.07931462463116161,39765.0,979750.9,-0.025524959134917643,-0.010575034940003652,40365.0,868132.1,-0.04000990957512696,0.1166388156825442,39657.5,1026390.9166666666,-0.022883439450293135,-0.05553528947019939,38527.916666666664,924301.5166666667,0.005764218586090236,0.04878114178145794,-0.010062893081761006,0.025806451612903226,-0.0012903225806451613,-0.025157232704402517,0.10957986848355472
2015-06-05,38550,39100,38050,38350,833195,6.07,7.54,0.45,39230.0,821445.2,-0.022431812388478207,0.014303814788862418,39625.0,962798.8,-0.032176656151419555,-0.13461150969444502,40212.5,855487.65,-0.04631644389182468,-0.026058412415421804,39683.333333333336,1033916.9833333333,-0.03359932801343979,-0.19413742744239343,38519.583333333336,926524.1416666667,-0.004402522526420607,-0.10073039381227858,-0.005161290322580645,0.01955671447196871,-0.007822685788787484,-0.01032258064516129,-0.14049556937868143
2015-06-08,38350,39150,38100,39150,529220,6.07,7.54,0.45,39170.0,777925.0,-0.0005105948429920858,-0.3197030562072179,39440.0,925240.7,-0.007352941176470588,-0.42801910897348117,40130.0,836706.35,-0.02442063294293546,-0.3674961352928659,39725.0,1023725.0666666667,-0.0144745122718691,-0.483044796662854,38520.416666666664,927440.225,0.01634414650239598,-0.42937562364194415,0.0,0.0,-0.02681992337164751,0.020860495436766623,-0.36483056187327095
2015-06-09,38800,38950,38400,38850,578103,6.07,7.54,0.45,38970.0,756712.6,-0.003079291762894534,-0.2360336011320546,39315.0,925962.2,-0.011827546737886304,-0.37567321862598707,40042.5,833223.15,-0.029780857838546546,-0.3061846637362392,39736.666666666664,982836.7166666667,-0.02231356429829706,-0.41180158392875127,38525.0,924553.7166666667,0.008436080467229072,-0.3747221069163405,-0.008939974457215836,0.002574002574002574,-0.011583011583011582,-0.007662835249042145,0.09236801330259628
2015-06-10,39000,40000,38800,39950,934771,6.07,7.54,0.45,39010.0,768935.8,0.024096385542168676,0.21566846022775887,39390.0,896812.8,0.014216806296014217,0.042325667073440466,39982.5,834368.15,-0.0008128556243356469,0.12033399165584158,39765.833333333336,984260.5,0.004631278945493348,-0.05028089616519204,38540.833333333336,923304.8,0.03656295271249101,0.012418650915710558,0.003861003861003861,0.0012515644555694619,-0.028785982478097622,0.028314028314028315,0.6169627211759842
2015-06-11,39550,40550,39500,40000,1188283,6.07,7.54,0.45,39260.0,812714.4,0.018848700967906265,0.46211633508647065,39435.0,932807.4,0.014327374160010143,0.2738781875015142,39907.5,832240.45,0.0023178600513687904,0.42781211848090306,39798.333333333336,994810.9666666667,0.00506721386992749,0.19448120277725123,38553.75,926658.5916666667,0.03751256362870019,0.28233095844153533,-0.010012515644555695,0.01375,-0.0125,0.0012515644555694619,0.27120225167447426
2015-06-12,40000,40000,38850,39050,864381,6.07,7.54,0.45,39400.0,818951.6,-0.008883248730964468,0.055472631105427994,39315.0,820198.4,-0.006740429861376065,0.05386818603889007,39805.0,845950.0,-0.018967466398693632,0.02178733967728589,39802.5,993105.25,-0.01890584762263677,-0.12961793324524265,38565.833333333336,926290.675,0.01255429028284961,-0.06683612031396088,0.0,0.024327784891165175,-0.005121638924455826,-0.02375,-0.2725798484031161
2015-06-15,38400,38650,38150,38150,752009,6.07,7.54,0.45,39200.0,863509.4,-0.026785714285714284,-0.12912470900722103,39185.0,820717.2,-0.026413168304198036,-0.08371726582554863,39672.5,858073.3,-0.038376709307454786,-0.12360750532617673,39790.833333333336,993445.9333333333,-0.041236465685145295,-0.24302976662578318,38568.75,926448.4583333334,-0.010857235456165938,-0.18828835728988885,-0.016645326504481434,0.01310615989515072,0.0,-0.023047375160051217,-0.13000285753620222
2015-06-16,38000,38400,37300,37300,1268062,6.07,7.54,0.45,38890.0,1001501.2,-0.04088454615582412,0.266161238748391,38930.0,879106.9,-0.04187002311841767,0.4424434616540946,39515.0,899180.95,-0.05605466278628369,0.4102411755943006,39751.666666666664,989747.2333333333,-0.06167456291140827,0.28119782232615154,38566.25,932552.6083333333,-0.03283311185298026,0.3597752970379786,-0.003931847968545216,0.029490616621983913,0.0,-0.022280471821756225,0.6862324786006551
2015-06-17,37300,37500,37000,37200,966303,6.07,7.54,0.45,38340.0,1007807.6,-0.0297339593114241,-0.04118305914740073,38675.0,888371.7,-0.03813833225597932,0.08772375346940932,39332.5,908750.3,-0.05421725036547385,0.06333169848747225,39705.0,987392.25,-0.06309029089535323,-0.021358533044998074,38560.0,935362.525,-0.035269709543568464,0.03307859164017714,0.0,0.008064516129032258,-0.005376344086021506,-0.002680965147453083,-0.2379686482206706
2015-06-18,37200,37500,36950,37050,633511,6.07,7.54,0.45,37750.0,896853.2,-0.018543046357615896,-0.29362910228786604,38505.0,854783.8,-0.03778730035060382,-0.2588640542789885,39135.0,917267.35,-0.05327711766960521,-0.30934966779314665,39657.5,985897.1833333333,-0.06575048855828028,-0.3574269095098845,38550.416666666664,936018.3,-0.03892089363495849,-0.3231852411432555,0.0,0.012145748987854251,-0.002699055330634278,-0.004032258064516129,-0.3443971507901766
2015-06-19,37200,37250,36100,36150,1455199,6.07,7.54,0.45,37170.0,1015016.8,-0.02744148506860371,0.43366986635098054,38285.0,916984.2,-0.05576596578294371,0.5869401021304402,38955.0,939891.5,-0.07200616095494802,0.5482627516048395,39611.666666666664,991441.0833333334,-0.08739007868052336,0.46776144791928714,38536.666666666664,943252.7333333333,-0.06193235879249194,0.5427455957190972,0.004048582995951417,0.030428769017980636,-0.0013831258644536654,-0.024291497975708502,1.297038251900914
2015-06-22,36150,36750,36100,36500,734289,6.07,7.54,0.45,36840.0,1011472.8,-0.009229098805646038,-0.27403979622586,38020.0,937491.1,-0.039978958442924775,-0.21675096435582158,38730.0,931365.9,-0.057578104828298476,-0.21159986638978304,39585.833333333336,980104.5333333333,-0.0779529713912806,-0.25080542429215713,38527.5,943252.4333333333,-0.05262474855622607,-0.22153500584661448,0.0,0.00684931506849315,-0.010958904109589041,0.009681881051175657,-0.49540303422418513
2015-06-23,37000,38200,36900,37550,892134,6.07,7.54,0.45,36890.0,936287.2,0.017891027378693414,-0.04715775245031648,37890.0,968894.2,-0.008973343890208499,-0.07922454278289617,38602.5,947428.2,-0.027265073505601967,-0.05836241733146634,39559.166666666664,973609.0333333333,-0.05078890269848955,-0.08368352238309483,38517.083333333336,945493.0166666667,-0.02510790666479166,-0.05643512508932515,0.0136986301369863,0.017310252996005325,-0.017310252996005325,0.028767123287671233,0.21496304588520324
2015-06-24,37900,38050,37600,37850,719364,6.07,7.54,0.45,37020.0,886899.4,0.022420313344138302,-0.18890011651828834,37680.0,947353.5,0.004511677282377919,-0.2406593737184694,38535.0,922083.15,-0.017776047748799793,-0.21984909929218424,39551.666666666664,970277.0166666667,-0.043023892798449224,-0.2585993611686945,38509.166666666664,947185.6833333333,-0.0171171366124948,-0.2405248383100385,0.009320905459387484,0.005284015852047556,-0.0066050198150594455,0.007989347536617843,-0.19365924849854393
2015-06-25,37850,37850,37300,37300,924027,6.07,7.54,0.45,37070.0,945002.6,0.006204478014567035,-0.022196341047103975,37410.0,920927.9,-0.0029403902699812884,0.0033651928668899885,38422.5,926867.65,-0.029214652872665756,-0.0030647849237159406,39525.833333333336,967257.8333333334,-0.05631338154371619,-0.0446942188975122,38508.75,948105.8583333333,-0.031388970039276785,-0.02539680366036477,0.0,0.014745308310991957,0.0,-0.01453104359313078,0.2845054798405258
2015-06-26,37850,38200,37450,37700,561647,6.07,7.54,0.45,37380.0,766292.2,0.008560727661851257,-0.26705896262548406,37275.0,890654.5,0.011401743796109993,-0.36939969426977576,38295.0,855426.45,-0.015537276406841624,-0.34343040246183637,39499.166666666664,959914.95,-0.04554948416633257,-0.41489920539314445,38521.666666666664,943529.65,-0.021329987452948496,-0.40473836725745715,0.014745308310991957,0.013262599469496022,-0.006631299734748011,0.010723860589812333,-0.39217468753618673
2015-06-29,36900,37000,36550,36900,859026,6.07,7.54,0.45,37460.0,791239.6,-0.014949279231179925,0.08567114183870476,37150.0,901356.2,-0.006729475100942127,-0.04696278785234956,38167.5,861036.7,-0.03320888190214188,-0.0023352082437368272,39470.833333333336,962660.6833333333,-0.06513248179035158,-0.10765442603772417,38529.166666666664,944122.5,-0.042283983994809066,-0.09013290118602194,-0.021220159151193633,0.0027100271002710027,-0.009485094850948509,-0.021220159151193633,0.5294766997776184
2015-06-30,36700,37050,36550,36900,741426,6.07,7.54,0.45,37330.0,761098.0,-0.011518885614787035,-0.02584686860299199,37110.0,848692.6,-0.005658852061438965,-0.12639040330974957,38020.0,863899.75,-0.029458179905312992,-0.1417684748722291,39445.0,962306.2,-0.06452021802509823,-0.2295321385230605,38541.666666666664,942395.0333333333,-0.04259459459459453,-0.21325349373127356,-0.005420054200542005,0.0040650406504065045,-0.009485094850948509,0.0,-0.13689923238644697
2015-07-01,36700,37200,36600,36800,608886,6.07,7.54,0.45,37120.0,739002.4,-0.008620689655172414,-0.17607033481893972,37070.0,812950.9,-0.007283517669274346,-0.2510174968746575,37872.5,850661.3,-0.02831870090435012,-0.28422040593594655,39408.333333333336,963232.9333333333,-0.06618735462042721,-0.36787252706060575,38554.166666666664,941681.7666666667,-0.04549875715983999,-0.35340576662611395,-0.005420054200542005,0.010869565217391304,-0.005434782608695652,-0.0027100271002710027,-0.17876362576980034
2015-07-02,36700,37000,36100,36200,1183161,6.07,7.54,0.45,36900.0,790829.2,-0.018970189701897018,0.49610181313487167,36985.0,867915.9,-0.021224820873327024,0.36322079132321455,37745.0,861349.85,-0.04093257385084117,0.37361259191024415,39371.666666666664,975160.8,-0.08055708419760398,0.21329836063959906,38564.166666666664,945925.0083333333,-0.06130475182055875,0.2507978852199533,-0.002717391304347826,0.022099447513812154,-0.0027624309392265192,-0.016304347826086956,0.94315684709453
2015-07-03,36100,36700,35850,36200,1257962,6.07,7.54,0.45,36600.0,930092.2,-0.01092896174863388,0.35251322395779694,36990.0,848192.2,-0.02135712354690457,0.4831096065255022,37637.5,882588.2,-0.03819329126536034,0.4253102409481569,39344.166666666664,984054.4833333333,-0.0799144303475737,0.27834588562499823,38560.833333333336,942831.5583333333,-0.061223607719404466,0.33423832590386615,-0.0027624309392265192,0.013812154696132596,-0.009668508287292817,0.0,0.06322131983728335
2015-07-06,35300,35600,35200,35500,985217,6.07,7.54,0.45,36320.0,955330.4,-0.022577092511013214,0.03128404581284127,36890.0,873285.0,-0.03767958796421794,0.12817350578562553,37455.0,905388.05,-0.05219596849552797,0.0881709781789145,39306.666666666664,986745.1666666666,-0.09684531886024418,-0.00154869435218917,38549.583333333336,944281.6833333333,-0.07910807509808802,0.04335074733438031,-0.024861878453038673,0.0028169014084507044,-0.008450704225352112,-0.019337016574585635,-0.21681497533311817
2015-07-07,35550,35950,35450,35950,706582,6.07,7.54,0.45,36130.0,948361.6,-0.00498200941046222,-0.2549445274882492,36730.0,854729.8,-0.021236046828205825,-0.17332705610591795,37310.0,911812.0,-0.036451353524524256,-0.22507929266120646,39292.5,973819.2166666667,-0.08506712476935802,-0.27442179420263035,38551.25,940067.7,-0.0674751142959048,-0.24837115454557152,0.0014084507042253522,0.0,-0.013908205841446454,0.01267605633802817,-0.28281586696128874
2015-07-08,36250,36250,35400,35400,520417,6.07,7.54,0.45,35850.0,930667.8,-0.012552301255230125,-0.4408133600410372,36485.0,834835.1,-0.02973824859531314,-0.3766230001589535,37082.5,891094.3,-0.04537180610800243,-0.4159798800194323,39253.333333333336,965138.0,-0.09816576086956527,-0.4607848825763777,38547.083333333336,940306.075,-0.08164257996173517,-0.44654510500743066,0.008344923504867872,0.02401129943502825,0.0,-0.015299026425591099,-0.2634726047366052
2015-07-09,35350,35700,34900,35450,796866,6.07,7.54,0.45,35700.0,853408.8,-0.0070028011204481795,-0.0662552343027164,36300.0,822119.0,-0.023415977961432508,-0.030716964332414165,36855.0,871523.45,-0.03812237145570479,-0.0856631568548155,39205.833333333336,956274.3,-0.09579781920207457,-0.16669725412467953,38536.666666666664,939514.9,-0.08009687743274797,-0.15183250419977376,-0.0014124293785310734,0.007052186177715092,-0.015514809590973202,0.0014124293785310734,0.5312067053920222
2015-07-10,35700,35750,35200,35600,569599,6.07,7.54,0.45,35580.0,715736.2,0.0005621135469364812,-0.20417746091367178,36090.0,822914.2,-0.013577168190634524,-0.3078269885244415,36682.5,856784.35,-0.02950998432495059,-0.33518977091493324,39124.166666666664,924239.0166666667,-0.09007646595241639,-0.3837102851875925,38528.75,937820.05,-0.07601466437400642,-0.3926350796189525,0.007052186177715092,0.004213483146067416,-0.011235955056179775,0.004231311706629055,-0.2852010250154982
2015-07-13,35500,36500,35350,36250,830831,6.07,7.54,0.45,35730.0,684859.0,0.014553596417576267,0.2131416831785813,36025.0,820094.7,0.006245662734212352,0.01309153686763254,36587.5,860725.45,-0.009224461906388794,-0.03473169057566493,39061.666666666664,918296.15,-0.07198020224431449,-0.09524721409318772,38530.833333333336,936869.6333333333,-0.05919501697774515,-0.11318397945726277,-0.0028089887640449437,0.006896551724137931,-0.02482758620689655,0.018258426966292134,0.4586244006748607
2015-07-14,36500,37050,36400,36550,874831,6.07,7.54,0.45,35850.0,718508.8,0.019525801952580194,0.21756476747396822,35990.0,833435.2,0.015559877743817728,0.049668888475072864,36550.0,841063.9,0.0,0.04014807911741305,38999.166666666664,917314.7833333333,-0.06280048718989716,-0.04631320033779025,38531.25,935953.9416666667,-0.05141930251419303,-0.06530550163379209,0.006896551724137931,0.013679890560875513,-0.004103967168262654,0.008275862068965517,0.05295902536135508
2015-07-15,36550,37100,34850,35150,2825458,6.07,7.54,0.45,35800.0,1179517.0,-0.018156424581005588,1.395436437117905,35825.0,1055092.4,-0.01884159106769016,1.6779247011920475,36447.5,934021.65,-0.03559914946155429,2.0250455115253487,38908.333333333336,947364.3333333334,-0.09659455986292574,1.9824407575684537,38517.5,955191.85,-0.08742779256182255,1.9580005315162603,0.0,0.05547652916073969,-0.008534850640113799,-0.038303693570451436,2.229718654231503
2015-07-16,35250,35700,35050,35400,1026678,6.07,7.54,0.45,35790.0,1225479.4,-0.010896898575020955,-0.1622233715230137,35745.0,1039444.1,-0.009651699538396978,-0.012281660937803175,36365.0,953680.0,-0.02653650488106696,0.07654349467326567,38818.333333333336,948751.1666666666,-0.08805976557468556,0.08213621871699064,38502.083333333336,958566.125,-0.08056923326659819,0.07105600044024088,0.002844950213371266,0.00847457627118644,-0.009887005649717515,0.007112375533428165,-0.636633069753647
2015-07-17,35850,35900,34400,34700,1349139,6.07,7.54,0.45,35610.0,1381387.4,-0.02555461948890761,-0.023344935678434528,35595.0,1048561.8,-0.025143980896193286,0.28665663769174116,36292.5,948377.0,-0.04387958944685541,0.42257667573127566,38720.0,957623.6666666666,-0.10382231404958678,0.40884049440437814,38479.166666666664,964948.225,-0.09821331889550616,0.3981465171356733,0.012711864406779662,0.0345821325648415,-0.008645533141210375,-0.01977401129943503,0.3140819224722844
2015-07-20,34700,35100,34500,34650,672993,6.07,7.54,0.45,35290.0,1349819.8,-0.018135449135732503,-0.5014201154850447,35510.0,1017339.4,-0.024218529991551677,-0.3384774048857245,36200.0,945312.2,-0.04281767955801105,-0.2880732947273927,38634.166666666664,954357.6166666667,-0.10312547184055558,-0.29482094736080505,38455.833333333336,964845.1833333333,-0.09896634667475682,-0.3024860240531508,0.0,0.012987012987012988,-0.004329004329004329,-0.001440922190201729,-0.5011685230358028
2015-07-21,34700,35300,34700,34950,734583,6.07,7.54,0.45,34970.0,1321770.2,-0.0005719187875321705,-0.4442430310503293,35410.0,1020139.5,-0.012990680598700932,-0.27991906989191184,36070.0,937434.65,-0.031050734682561684,-0.21639017717128337,38533.333333333336,940977.9166666666,-0.09299307958477514,-0.21934087188549853,38428.75,963634.3,-0.09052467228312136,-0.2376952543096484,0.001443001443001443,0.010014306151645207,-0.00715307582260372,0.008658008658008658,0.09151655366400542
2015-07-22,35000,35200,34700,34800,588516,6.07,7.54,0.45,34900.0,874381.8,-0.0028653295128939827,-0.32693475550383144,35350.0,1026949.4,-0.015558698727015558,-0.42692794795926653,35917.5,930892.25,-0.0311129672165379,-0.3677936409933588,38419.166666666664,915586.4,-0.09420211266078124,-0.3572250527093893,38403.75,962602.3583333333,-0.09383849233473293,-0.38861982322693767,0.001430615164520744,0.011494252873563218,-0.0028735632183908046,-0.004291845493562232,-0.1988434254536247
2015-07-23,35000,35150,34700,35050,451720,6.07,7.54,0.45,34830.0,759390.2,0.006316393913293138,-0.4051542935371038,35310.0,992434.8,-0.0073633531577456815,-0.5448365978299028,35805.0,907276.9,-0.02108644044127915,-0.5021145143230253,38331.666666666664,902846.8,-0.08561241793121434,-0.49967148357838786,38391.666666666664,954327.025,-0.08704145864988055,-0.5266612092432361,0.005747126436781609,0.0028530670470756064,-0.009985734664764621,0.007183908045977011,-0.23244227854467847
2015-07-24,34950,35100,34050,34250,868442,6.07,7.54,0.45,34740.0,663250.8,-0.014104778353483017,0.30937196004889844,35175.0,1022319.1,-0.026297085998578537,-0.15051768082979178,35632.5,922616.65,-0.038798849365045955,-0.058718482914870467,38226.666666666664,904909.7,-0.10402860132542723,-0.04029982218115239,38368.333333333336,954510.375,-0.10733677946223019,-0.09017018280183701,-0.0028530670470756064,0.024817518248175182,-0.00583941605839416,-0.02282453637660485,0.9225228017355884
2015-07-27,34250,35650,33950,35600,1277285,6.07,7.54,0.45,34930.0,784109.2,0.019181219582021184,0.6289631597231611,35110.0,1066964.5,0.013956137852463685,0.1971204290302067,35567.5,943529.6,0.000913755535249877,0.35373071496644093,38136.666666666664,910545.2666666667,-0.06651516475832527,0.4027693589313772,38358.333333333336,955045.9666666667,-0.07190962415815778,0.337406831273287,0.0,0.0014044943820224719,-0.046348314606741575,0.03941605839416058,0.47077755336568244
2015-07-28,35500,36150,35300,35750,1727504,6.07,7.54,0.45,35090.0,982693.4,0.018808777429467086,0.7579277524403847,35030.0,1152231.8,0.020553811019126463,0.49926776886386914,35510.0,992833.5,0.006758659532526049,0.739973520232748,38050.0,924923.1,-0.06044678055190539,0.8677271656422032,38346.25,964488.9333333333,-0.06770544707761515,0.7911081613239869,-0.0028089887640449437,0.011188811188811189,-0.012587412587412588,0.004213483146067416,0.3524812395041044
2015-07-29,35400,36000,35400,35700,681682,6.07,7.54,0.45,35270.0,1001326.6,0.012191664303941026,-0.31922112126053576,35085.0,937854.2,0.017528858486532708,-0.2731471480321781,35455.0,996473.3,0.006910167818361303,-0.3159054035868297,37950.0,914658.05,-0.05928853754940711,-0.2547138244724354,38327.5,961202.8083333333,-0.06855391037766617,-0.29080315403780943,-0.009790209790209791,0.008403361344537815,-0.008403361344537815,-0.0013986013986013986,-0.6053948355546499
2015-07-30,35800,36900,35750,36650,1312563,6.07,7.54,0.45,35590.0,1173495.2,0.02978364709187974,0.11850734455496711,35210.0,966442.7,0.040897472309003126,0.3581384597348607,35477.5,1002943.4,0.03304911563667113,0.30871094021856066,37862.5,910808.45,-0.03202377022119511,0.441096643317264,38315.416666666664,966682.8333333334,-0.043465967789292764,0.3578010850508189,0.0028011204481792717,0.0068212824010914054,-0.02455661664392906,0.02661064425770308,0.9254769819358587
2015-07-31,37050,37100,36100,36800,1167883,6.07,7.54,0.45,36100.0,1233383.4,0.019390581717451522,-0.05310627660466317,35420.0,948317.1,0.03896103896103896,0.23153215311629416,35507.5,998439.45,0.03640076040273182,0.16970838842555755,37785.833333333336,912171.7666666667,-0.02609002492115658,0.28033232629834,38319.166666666664,961800.0333333333,-0.039645086227518805,0.21426799701018934,0.010914051841746248,0.008152173913043478,-0.019021739130434784,0.004092769440654843,-0.11022709005205845
2015-08-03,36950,37400,36450,37000,940698,6.07,7.54,0.45,36380.0,1166066.0,0.017042330951072018,-0.19327207893892798,35655.0,975087.6,0.03772261954845043,-0.035268215901832795,35582.5,996213.5,0.03983699852455561,-0.05572650842414804,37722.5,912769.3,-0.01915302538272914,0.030597764407720496,38315.0,961494.125,-0.034320762103614774,-0.02162896731168274,0.004076086956521739,0.010810810810810811,-0.014864864864864866,0.005434782608695652,-0.19452719150805345
2015-08-04,37500,37900,37300,37800,1459892,6.07,7.54,0.45,36790.0,1112543.6,0.02745311225876597,0.31221104503230246,35940.0,1047618.5,0.05175292153589316,0.39353400116550064,35675.0,1033879.0,0.05956552207428171,0.41205305456441227,37675.833333333336,926304.7166666667,0.0032956581362942002,0.5760386120600379,38323.75,967820.875,-0.013666460093284191,0.5084320226095557,0.013513513513513514,0.0026455026455026454,-0.013227513227513227,0.021621621621621623,0.5519242094699893
2015-08-05,37500,38000,36950,37100,674774,6.07,7.54,0.45,37070.0,1111162.0,0.0008092797410304828,-0.3927312129104487,36170.0,1056244.3,0.02571191595244678,-0.36115726257647024,35760.0,1041596.85,0.03747203579418344,-0.35217354007935026,37608.333333333336,922353.1,-0.013516507866164477,-0.26842117189176246,38325.0,967853.1583333333,-0.0319634703196347,-0.3028136611529199,-0.007936507936507936,0.02425876010781671,-0.004043126684636119,-0.018518518518518517,-0.5377918366564102
2015-08-06,37350,37900,36850,36900,698507,6.07,7.54,0.45,37120.0,988350.8,-0.005926724137931034,-0.2932600449152265,36355.0,1080923.0,0.0149910603768395,-0.3537865324357054,35832.5,1036678.9,0.02979139049745343,-0.3262069865606409,37531.666666666664,913480.9333333333,-0.016830232248323574,-0.2353348882158752,38323.75,965644.5166666667,-0.037150591995825044,-0.276641675125755,0.006738544474393531,0.02710027100271003,-0.0013550135501355014,-0.005390835579514825,0.03517177603167875
2015-08-07,37400,37400,36600,37150,454157,6.07,7.54,0.45,37190.0,845605.6,-0.0010755579456843238,-0.46292101187598567,36645.0,1039494.5,0.01378087051439487,-0.563098217450886,35910.0,1030906.8,0.034530771372876634,-0.5594587211957472,37465.833333333336,911213.7166666667,-0.008429902800329254,-0.5015911287405079,38326.666666666664,962863.7166666667,-0.03070099147677851,-0.5283268108053298,0.013550135501355014,0.006729475100942127,-0.014804845222072678,0.006775067750677507,-0.34981753940905386
2015-08-10,37250,38100,36850,37800,1324486,6.07,7.54,0.45,37350.0,922363.2,0.012048192771084338,0.43597012543431923,36865.0,1044214.6,0.025362810253628104,0.2684040234641424,35987.5,1055589.55,0.050364709968739145,0.2547358014296371,37415.833333333336,924796.1,0.010267489253658146,0.4321924584240786,38327.916666666664,967564.4166666666,-0.013773685412069034,0.3688866365744986,0.0026917900403768506,0.007936507936507936,-0.02513227513227513,0.017496635262449527,1.9163615225571773
2015-08-11,38050,38200,37600,37850,1064816,6.07,7.54,0.45,37360.0,843348.0,0.013115631691648822,0.26260570962402235,37075.0,977945.8,0.020903573836817263,0.08882925822678511,36052.5,1065088.8,0.049857846196518965,-0.00025612887864377747,37372.5,935111.2166666667,0.01277677436617834,0.13870519465661418,38330.416666666664,973911.5333333333,-0.012533562336264653,0.09333955246996083,0.006613756613756613,0.009247027741083224,-0.0066050198150594455,0.0013227513227513227,-0.19605341241810031
2015-08-12,37950,37950,37150,37700,874219,6.07,7.54,0.45,37480.0,883237.0,0.005869797225186766,-0.010210170090247578,37275.0,997199.5,0.011401743796109993,-0.1233258741104463,36180.0,967526.85,0.04201216141514649,-0.09643954583792685,37320.0,936766.2666666667,0.010182207931404072,-0.06676934139529937,38326.25,975316.525,-0.016339975865105508,-0.1036561182022421,0.002642007926023778,0.006631299734748011,-0.014588859416445624,-0.003963011889035667,-0.1789952442487716
2015-08-13,37700,37700,36400,36400,1199338,6.07,7.54,0.45,37380.0,983403.2,-0.026217228464419477,0.21957911058251595,37250.0,985877.0,-0.022818791946308724,0.2165188963734827,36230.0,976159.85,0.004692243996687827,0.22862869231919344,37243.333333333336,949035.7333333333,-0.02264387362391486,0.26374377473387733,38307.5,979144.1333333333,-0.04979442667884879,0.22488401775645972,0.0,0.03571428571428571,0.0,-0.034482758620689655,0.37189651563281056
2015-08-17,35800,36900,35700,36400,761281,6.07,7.54,0.45,37230.0,1044828.0,-0.022293849046467903,-0.2713815096838906,37210.0,945216.8,-0.021768341843590434,-0.1945964142829455,36315.0,946766.95,0.0023406305934186977,-0.19591510878152218,37187.5,945011.8166666667,-0.021176470588235293,-0.19442171349215404,38287.916666666664,979581.2083333334,-0.04930841975819171,-0.22285054723002592,-0.016483516483516484,0.013736263736263736,-0.019230769230769232,0.0,-0.3652489956959589
2015-08-18,36350,37550,36300,37100,722792,6.07,7.54,0.45,37090.0,924489.2,0.00026961445133459155,-0.21817150486993245,37220.0,923426.2,-0.0032240730789897904,-0.2172715047504608,36437.5,949256.9,0.01818181818181818,-0.23857071778988387,37122.5,941978.3333333334,-0.0006061014209711092,-0.2326872344905315,38270.416666666664,976959.4166666666,-0.03058280438545868,-0.2601616938540521,-0.0013736263736263737,0.012129380053908356,-0.0215633423180593,0.019230769230769232,-0.05055820386953044
2015-08-19,37400,37900,37200,37200,1322304,6.07,7.54,0.45,36960.0,975986.8,0.006493506493506494,0.35483799575977865,37160.0,909667.4,0.001076426264800861,0.45361260610196646,36550.0,978642.95,0.017783857729138167,0.3511608089548901,37074.166666666664,954501.9333333333,0.003394097417339183,0.3853340195783783,38249.583333333336,978811.125,-0.0274403860608504,0.35092865847841687,0.008086253369272238,0.01881720430107527,0.0,0.0026954177897574125,0.8294391747556696
