,Title,Date,Category
133,北함정 잡아낼 해성… 이렇게 만들어진다,2015.09.21,2
134,"LIG넥스원, 지뢰부상 장병 2명에게 치료보조비 지원",2015.09.07,2
135,[양낙규기자의 Defence Movie]언제 어디서든 북항공기 격추 '신궁',2015.09.05,2
136,[양낙규기자의 Defence Movie]北 수상함 정조준한 '해성'발사 이렇게 한다,2015.09.04,2
137,'현궁 개발비리' 육군 중령에 영장 청구,2015.08.27,2
138,국방과학硏·LIG넥스원 압수수색(종합),2015.08.25,2
139,국방과학硏·LIG넥스원 압수수색(1보),2015.08.25,2
140,북 포탄 발견한 최초 레이더 '아서-K'는,2015.08.20,2
141,공약과 경제 사이…최소화된 기업인 사면,2015.08.13,2
142,"경제인 사면 임박…朴대통령, 범위 놓고 고심",2015.08.11,2
143,최태원 회장 포함 200만명 특별사면…정치인은?,2015.08.11,2
144,[양낙규기자의 Defence club]지상군 무기편- ⑪지상을 지켜내는 힘 '천궁과 현궁',2015.08.01,2
145,LIG넥스원 ‘천궁’ 2발연속 인증사격 성공… 올해부터 전진배치,2015.07.30,2
146,상반기 방산수출액 ‘지난해 절반수준’,2015.07.07,2
147,유럽수출 먹거리 나선 LIG넥스원 전략 무기는,2015.06.16,2
148,한국군 첨단 유도무기의 핵심기술 탄생하는 곳,2015.06.13,2
149,30mm 차륜형대공포 개발 삼성탈레스·LIG넥스원 나선다,2015.06.09,2
150,LAH 공대지유도탄 개발 ‘한화VS LIG넥스원’ 맞붙는다,2015.06.02,2
151,LIG넥스원에서 만든 하푼 유도탄 실사격 결과는,2015.05.20,2
152,[양낙규기자의 Defence club]지상군 무기편- ⑧ '창 잡는 방패'… 레이더 개발사,2015.05.09,2
153,[양낙규기자의 Defence club]지상군 무기편- ⑦ '눈감아도 적이 보인다'… 레이더 개발사,2015.04.25,2
154,"LIG넥스원, 서해수호관을 찾아 추모식",2015.03.20,2
155,"LIG넥스원, 콜롬비아 600억 방산수출 달성 눈앞",2015.03.13,2
156,"삼성탈레스·LIG넥스원, 차기대공포 전자광학추적장치 개발나서",2015.03.06,2
157,"LIG넥스원, 협력사에 '품질경영' 노하우 전수",2015.02.27,2
158,청와대는 거리 두지만…무게 실리는 '재벌총수 가석방',2014.12.26,2
159,솔솔 제기되는 기업인 가석방..실현 가능성은?,2014.12.25,2
160,KF-16 성능개량업체 ‘BAE시스템스에서 록히드마틴으로’,2014.12.17,2
161,휴니드 원격무선폭파세트 곧 양산,2014.12.11,2
162,LIG넥스원 적외선탐지기 독자 개발,2014.12.09,2
163,한국군의 휴대용 대공유도무기 '신궁(新弓)'은,2014.12.09,2
164,‘방사청 무기조달 사이트’도 사이버공격 당했다,2014.12.04,2
165,LAH 공대지유도탄 개발 ‘한화VS LIG넥스원’ 맞붙는다,2015.06.02,2
166,LIG넥스원에서 만든 하푼 유도탄 실사격 결과는,2015.05.20,2
167,[양낙규기자의 Defence club]지상군 무기편- ⑧ '창 잡는 방패'… 레이더 개발사,2015.05.09,2
168,[양낙규기자의 Defence club]지상군 무기편- ⑦ '눈감아도 적이 보인다'… 레이더 개발사,2015.04.25,2
169,"LIG넥스원, 서해수호관을 찾아 추모식",2015.03.20,2
170,"LIG넥스원, 콜롬비아 600억 방산수출 달성 눈앞",2015.03.13,2
171,"삼성탈레스·LIG넥스원, 차기대공포 전자광학추적장치 개발나서",2015.03.06,2
172,"LIG넥스원, 협력사에 '품질경영' 노하우 전수",2015.02.27,2
173,청와대는 거리 두지만…무게 실리는 '재벌총수 가석방',2014.12.26,2
174,솔솔 제기되는 기업인 가석방..실현 가능성은?,2014.12.25,2
175,KF-16 성능개량업체 ‘BAE시스템스에서 록히드마틴으로’,2014.12.17,2
176,휴니드 원격무선폭파세트 곧 양산,2014.12.11,2
177,LIG넥스원 적외선탐지기 독자 개발,2014.12.09,2
178,한국군의 휴대용 대공유도무기 '신궁(新弓)'은,2014.12.09,2
179,‘방사청 무기조달 사이트’도 사이버공격 당했다,2014.12.04,2
180,"로봇산업진흥원, '제3회 테크데이 2018' 개최",2018.12.07,3
181,"NH투자증권 ""LIG넥스원, 오버행 이슈는 매수기회로""",2016.01.14,3
182,LIG넥스원 공모청약 경쟁률 4.74대1로 부진,2015.09.23,3
183,"[트렌드뉴스]""사람은 쉬세요""…無人기계가 일상을 접수하다",2015.08.24,3
184,경제인 사면 축소…'공공의 적' 내몰린 롯데(종합),2015.08.13,3
185,경제인 사면 규모 축소…'공공의 적' 된 롯데,2015.08.13,3
186,"최태원 SK회장 926일만의 출소…재계 ""아쉽다""",2015.08.13,3
187,[머니VIEWS]잡았다하면 월척 '공모주',2015.05.13,3
188,[대통령신년회견]기업인가석방 불씨 살아난다,2015.01.12,3
189,'삼성생명 당산빌딩' 등 화재안전 우수건물 선정,2014.12.03,3
190,"LG전자·LIG넥스원, 군용 드론 모터 개발 맞손",2020.07.19,4
191,7兆 규모 '수주 대어' 출현에‥현대重-대우-한화-LIG '초격돌',2020.06.07,4
192,"대우조선해양, 차세대 첨단함정 스마트 기술 개발 박차",2020.05.29,4
193,'균형과 절제' 경영 철학…구자원 명예회장 별세,2020.03.30,4
