,Title,Date,Category
115,청문회 그 후…'밀린 숙제'하는 재계,2016.12.08,3
116,"[삼성,지주사 전환]현대차그룹, 지배구조 개편 속도내나",2016.11.29,3
117,"금문산업, 하도급대금 제대로 지급 않다 적발..공정위 제재",2016.10.24,3
118,"현대모비스 협력사 대표, '벤치마킹' 나섰다",2016.10.17,3
119,[뷰앤비전]효율보다 사적 이익을 위한 대기업의 내부거래,2016.10.06,3
120,"부회장 직접 나선 현대차그룹, ""해외인재 모셔라""",2016.09.19,3
121,"현대모비스, 글로벌 車부품업체 매출 4위",2016.09.14,3
122,"현대기아차, 추석 특별 점검 서비스 실시",2016.09.06,3
123,"현대모비스, 주니어공학교실 학생 대상 견학 프로그램 운영",2016.08.18,3
124,현대모비스 신입사원 현업 배치… '연구개발'에 집중,2016.08.16,3
125,"현대모비스, 車 판매 감소에도 상반기 영업익 1조5031억원.. 전년比 7.6% ↑",2016.07.28,3
126,"현대모비스, 2분기 영업익 7847억원.. 전년比 13% ↑",2016.07.28,3
127,"환경부 ""OIT 항균필터 위해도 높지 않아""",2016.07.26,3
128,'독성물질 함유' 공기청정기·에어컨 기기명 공개,2016.07.22,3
129,"환경부 ""LG전자 공기청정기 유해기준 못미쳐""",2016.07.20,3
130,"라디안, 조선대기술지주와 합작투자회사 설립 협약",2016.07.19,3
131,"현대모비스, 제주서 신입사원 468명 수련대회",2016.07.14,3
132,"현대모비스, 10년간 美 크라이슬러에 모듈 400만대 공급",2016.07.10,3
133,"임영득 현대모비스 사장, ""뼈를 깎는 자기파괴적 혁신 추진하라""",2016.07.04,3
134,"현대모비스, 어린이 교통안전 '투명우산 UCC 공모전' 개최",2016.06.30,3
135,"현대차그룹, 글로벌 청년 봉사단 17기 발대식 개최",2016.06.27,3
136,"현대모비스, 전세계 인사시스템 공유… '글로벌 HR포럼' 개최",2016.06.16,3
137,"현대차, 송도서 국내 최대 모터페스티벌 개최",2016.05.03,3
138,"현대모비스, 고사양 차종 매출 늘며 1분기 매출·영업익 모두 성장",2016.04.27,3
139,"현대모비스, 1분기 영업익 7184억원..전년比 2% ↑",2016.04.27,3
140,"현대차그룹, '멕시코 시대' 문 열었다",2016.04.22,3
141,"현대차그룹, 해외인재 채용 나선다",2016.04.20,3
142,멕시코 점검 나선 현대차 계열 두 사장,2016.04.04,3
143,정몽구의 통 큰 투자… 현대기아차 지난해 연구개발비 역대 최고,2016.03.24,3
144,"현대차그룹 계열사, 상반기 3000여명 채용",2016.03.18,3
145,"현대모비스, 협력사에 '선제적 지원' 상생 프로그램 추진",2016.03.17,3
146,금탑산업훈장에 이재하 삼보모터스 회장·손동창 퍼시스 회장,2016.03.16,3
147,"[슈퍼주총]정몽구 회장, 현대모비스 사내이사 재선임",2016.03.11,3
148,"현대기아차 협력사, 1만8000명 대규모 채용",2016.03.11,3
149,"현대차그룹, 2400개 협력업체와 공정거래 협약",2016.03.10,3
150,"현대모비스, 재능기부식 주니어공학교실 운영",2016.02.25,3
151,"현대車그룹주 펀드, 환율파동에 어깨춤",2016.02.23,3
152,"현대모비스, 신입사원 절반 '연구개발'에 배치",2016.02.23,3
153,몸낮춘 원님 덕에 나발부는 車·IT주,2016.02.18,3
154,[특징주]자동차 3인방 엔화 강세 힘입어 연일 상승,2016.02.17,3
155,[특징주]코스피·코스닥 시총 상위 종목 일제히 상승,2016.02.16,3
156,"현대차, 제네시스 美 총책에 도요타 출신 라파헬 선임",2016.02.16,3
157,코스피 1860 회복…유가 급등 + 日 증시 강한 반등 호재,2016.02.15,3
158,中 증시 안도에 코스피·코스닥 상승폭 확대(종합),2016.02.15,3
159,현대모비스. 보통주·우선주 1주당 각 3500원·3550원 현금배당,2016.02.12,3
160,[무인 자동차 시대 개막]자율주행 속도에 바빠진 부품업계,2016.02.12,3
161,코스피 낙폭 확대…장중 1850 붕괴(상보),2016.02.12,3
162,"[특징주]한국전력, 급락장에서 선방…시총 10위 내 유일한 상승",2016.02.11,3
163,"코스피, 설 연휴 앞두고 강보합 마감…외국인·기관 동반 '매수'",2016.02.05,3
164,"세뱃돈, 여기에 묻어株…증권사들 '강추, 이 종목'",2016.02.05,3
165,外人 순매도…코스피 장 초반 '혼조',2016.02.05,3
166,"현대모비스, 협력사에 '시스템경영' 지원",2016.02.04,3
167,"거래소, 유니트론텍 코스닥 신규상장 승인…2일 첫 거래",2016.02.01,3
168,"[특징주]현대모비스, 4Q 호실적 이은 이익 성장 기대감…↑",2016.01.28,3
169,"장 종료 후 ""이 공시 눈에 띄네""(코스피-27일)",2016.01.28,3
170,"현대모비스, 지난해 영업익 2조9346억원… 매출 늘었지만 이종통화에 발목",2016.01.27,3
171,"현대모비스 경영 슬로건 '300'… ""글로벌 3위 목표""",2016.01.26,3
172,"""완벽한 품질, 대나무처럼 준비하자""",2016.01.20,3
173,中 7% 성장률 깨졌지만 코스피 나흘만에 반등,2016.01.19,3
174,"현대證 ""성장 업황과 실적주에 주목하라""",2016.01.19,3
175,믿을건 실적뿐…흑자전환 기업 주식시장서 주목,2016.01.19,3
176,中 경제지표 발표 앞두고 코스피 나흘 연속 하락중,2016.01.19,3
177,"KCC, 자동차 헤드램프용 도료 '장영실상' 수상",2016.01.14,3
178,"1900선에서 버티는 코스피…""추가 하락 가능성 열어놔야""",2016.01.12,3
179,[특징주]현대차 등 자동차株 줄줄이 하락,2016.01.11,3
180,"대신證, 자동차산업 투자의견 '중립'으로 하향조정",2016.01.11,3
181,"[단독]현대모비스, '국내+해외' 영업조직 합쳤다",2016.01.08,3
182,삼성전자 어닝쇼크…우울한 4분기 실적시즌 투자전략은?,2016.01.08,3
183,中 서킷브레이커 발동…코스피는 1900선까지 후퇴,2016.01.07,3
184,요동치는 금융시장…中증시 또 거래 정지,2016.01.07,3
185,중국 증시 급락에 코스피 낙폭 확대…0.75% ↓,2016.01.07,3
186,"코스피, 연 초 부진한 흐름 이어가…0.06% ↓",2016.01.07,3
187,"현대모비스, 임직원·협력사 자녀 '영어캠프' 실시",2016.01.07,3
188,"권문식 현대차 부회장, 자동차공학회 회장 취임",2015.12.31,3
189,[프로필]김기준 현대다이모스 부사장,2015.12.28,3
190,[프로필]이영진 현대모비스 부사장,2015.12.28,3
191,中 경제지표 발표 앞두고 코스피 나흘 연속 하락중,2016.01.19,3
192,"KCC, 자동차 헤드램프용 도료 '장영실상' 수상",2016.01.14,3
193,"1900선에서 버티는 코스피…""추가 하락 가능성 열어놔야""",2016.01.12,3
194,[특징주]현대차 등 자동차株 줄줄이 하락,2016.01.11,3
195,"대신證, 자동차산업 투자의견 '중립'으로 하향조정",2016.01.11,3
196,"[단독]현대모비스, '국내+해외' 영업조직 합쳤다",2016.01.08,3
197,삼성전자 어닝쇼크…우울한 4분기 실적시즌 투자전략은?,2016.01.08,3
198,中 서킷브레이커 발동…코스피는 1900선까지 후퇴,2016.01.07,3
199,요동치는 금융시장…中증시 또 거래 정지,2016.01.07,3
200,중국 증시 급락에 코스피 낙폭 확대…0.75% ↓,2016.01.07,3
201,"코스피, 연 초 부진한 흐름 이어가…0.06% ↓",2016.01.07,3
202,"현대모비스, 임직원·협력사 자녀 '영어캠프' 실시",2016.01.07,3
203,"권문식 현대차 부회장, 자동차공학회 회장 취임",2015.12.31,3
204,[프로필]김기준 현대다이모스 부사장,2015.12.28,3
205,[프로필]이영진 현대모비스 부사장,2015.12.28,3
206,"코스피, 나흘만에 숨고르기…미래에셋證 1% 상승",2015.12.24,3
207,"[진화하는 사회공헌]현대모비스, 영재 키우고 숲 가꾸고",2015.12.22,3
208,"현대모비스, 협력사간 노하우 공유 강화",2015.12.08,3
209,강서 등 7개 지역특구 신규 지정…5년간 4515억 쏜다,2015.11.29,3
210,"[2016 경영전략]현대모비스, 친환경·자율주행車 핵심부품 확보",2015.11.25,3
211,"현대모비스, 세계 두 번째 '친환경 통합 전자제동장치' 개발",2015.11.22,3
212,반환점 돈 3Q 실적발표…'몸값' 올린 기업들 많다,2015.10.29,3
213,"현대모비스, “해외 우수사원 초대합니다""",2015.10.27,3
214,"현대모비스, 中시장 악화로 3분기 영업익 감소(상보)",2015.10.23,3
215,"현대모비스, 3분기 매출 8조4811억원..전년比 2.9% ↑(2보)",2015.10.23,3
216,"현대모비스, 3분기 영업익 6702억원..전년比 8.3%↓(1보)",2015.10.23,3
217,"현대모비스, ""장애아동 가족과 힐링캠프""",2015.10.21,3
218,"공정위원장 ""하도급대금 문제, 조사 전 시정하면 제재 안하겠다""",2015.10.08,3
219,순환출자 해소나선 대기업…삼성·현대차·롯데의 지배구조 개편 전망은,2015.10.07,3
220,"현대카드·LG화학 등 23곳 ""스펙보다 능력중심""…정부와 MOU",2015.10.06,3
221,"현대모비스, 글로벌 부품업체 4위로 껑충",2015.09.30,3
222,"[다시뛰는 기업]현대모비스, 모듈부터 부품까지 기술 고품질 노력",2015.09.23,3
223,"현대차그룹, 한전부지 옆 '서울의료원' 베팅 나선다",2015.08.18,3
224,"정몽구 회장, 현대모비스서 상반기 보수 18억원",2015.08.17,3
225,[라이벌]'튀남'(정태영)과 '통남'(원기찬)…보수적 금융업계의 '두 돈키호테',2015.08.17,3
226,"정명철 현대모비스 사장, ""품질은 자존심, 프로답게 하자""",2015.08.13,3
227,당진·창원·거제 … 항구 인근에 아파트 분양열기,2015.08.07,3
228,"현대차, '상용차 부품·공임 할인 행사' 실시",2015.07.31,3
229,[7월 27일]아시아경제 뉴스브리핑,2015.07.27,3
230,"현대차 3인방… ""바닥 찍었다""",2015.07.24,3
231,환율 탓… 현대모비스 영업익 주춤(상보),2015.07.24,3
232,"현대모비스, 올 상반기 영업익 1조3972억원..전년比 7.6% ↓(3보)",2015.07.24,3
233,"현대모비스, 2분기 매출 8조8023억원..전년比 1.4% ↑(2보)",2015.07.24,3
234,"현대모비스, 2분기 영업익 6944억원..전년比 8.8% ↓(1보)",2015.07.24,3
235,"현대모비스, 글로벌 부품업 2년 연속 6위",2015.06.17,3
236,'울산 매곡 코오롱아파트' 지역주택조합 조합원 모집,2015.06.17,3
237,"현대모비스 ‘주니어 공학교실’, 글로벌 확대",2015.06.09,3
238,현대차 3인방의 굴욕…엔저 여파로 시총순위 크게 밀려,2015.06.02,3
239,코스피 2102.62 출발…외인 나홀로 '사자' 나서,2015.06.02,3
240,"운전습관 진단, 활용기술 특허출원 ‘급증’",2015.05.28,3
241,"전기차, ‘轉機’를 맞다",2015.05.01,3
242,"국민연금, 삼성電·현대차 팔고 아모레퍼시픽 샀다",2015.04.27,3
243,"현대모비스 1분기 영업익 소폭 감소, 매출 증대 ‘선방’(상보)",2015.04.24,3
244,"현대모비스, 1분기 매출액 9조674억원 전년比 1.7%↑(2보)",2015.04.24,3
245,"현대모비스, 1분기 영업익 6898억원..전년比 4.3%↓(1보)",2015.04.24,3
246,"거래소, 사회책임투자지수 내 중소형주 비중 늘린다",2015.04.17,3
247,"기아차 멕시코 부지, 계열·협력사 동반 입주",2015.04.07,3
248,"펀드 엑소더스 2.7兆‥매니저, '울며 겨자먹기' 주식떨이",2015.04.03,3
