,Title,Date,Category
85,"애경 소소풀, 1일1팩…피부쏙 마스크 3종 출시",2019.05.26,3
86,"애경산업, 미혼한부모 경제적 자립·심리 상담 지원",2019.05.23,3
87,"낚시용 조끼, 섬유유연제 써도 될까? 알쏭달쏭 세탁 상식(종합)",2019.05.22,3
88,노화 부르는 봄철 미세먼지…신박한 샴푸·클렌징 신제품 눈길(종합),2019.05.20,3
89,"애경산업, 미세먼지 씻는 '더마앤모어 미셀라 안티더스트' 2종 출시",2019.05.20,3
90,로드숍도 TV로 간다…화장품 브랜드 데뷔 무대 된 홈쇼핑,2019.05.14,3
91,"에이지투웨니스, 인도네시아서 '에센스 커버팩트' 판다…이슬람권 진출",2019.05.14,3
92,"""요즘은 치약도 예뻐"" 애경산업, 2080 팔레트치약 출시",2019.05.13,3
93,"애경산업, 가정의 달 맞아 20억 물품 기부",2019.05.09,3
94,"애경산업, 1분기 실적도 호조 ""에이지투웨니스 中 성장 지속""",2019.05.08,3
95,패션·뷰티업계 새 바람…30대 여성 사업가 전성시대(종합),2019.05.08,3
96,"애경산업, 여성가발 전문 핑크에이지와 제휴…헤어제품 라인 확장",2019.05.08,3
97,"에이지투웨니스, 콜라겐 성분 '크리스탈 블로썸 립스틱' 출시",2019.05.07,3
98,"샤워메이트, '몸 여드름 잡는' 사철쑥 아크네 케어 바디워시 출시",2019.04.29,3
99,"'창립 34주년' 애경산업, 청소년 사랑나눔 실천",2019.04.25,3
100,"에이지투웨니스, '에센스 커버팩트' 4년 연속 파운데이션 1위",2019.04.23,3
101,"애경산업 포인트마일드, '피에이치 밸런싱 약산성 클렌징 폼' 2종 출시",2019.04.22,3
102,불붙은 쿠션팩트 전쟁…홈쇼핑 가성비 갑 제품들 '인기',2019.04.21,3
103,"""고양이·강아지 집사 모여라"" 휘슬, 브랜드 3주년 기념 사은행사",2019.04.17,3
104,"에이지투웨니스, 2019년 신상 에센스 커버팩트 홈쇼핑 판매",2019.04.16,3
105,"애경산업, 화학성분 줄인 생활용품 '내추럴 포레스토리' 출시",2019.04.15,3
106,"애경산업, '루나 코어 핏 파운데이션' 출시",2019.04.11,3
107,"애경산업, 샤워메이트 내추럴 바디워시 출시",2019.04.09,3
108,"애경 에이지투웨니스, 무료 수정 메이크업 해주는 '메이크업 카페' 오픈",2019.04.04,3
109,"애경산업x르샤트라, '1802 고농축 섬유유연제' 출시",2019.04.01,3
110,'가습기 살균제' 단순 유통업체도 책임 물어야 하나…논란 증폭,2019.03.29,3
111,"애경 에이지투웨니스, 태국 이어 베트남 진출…동남아 시장 강화",2019.03.29,3
112,"'에이지투웨니스' 등에 업은 애경, 화장품 사업 승승장구…동남아 사업도 박차(종합)",2019.03.28,3
113,"채형석 호 애경산업, 화장품 사업 쭉쭉 키운다…동남아 진출도 박차",2019.03.28,3
114,"애경 에이지투웨니스, 효과적 화장발 위한 'SOS 데이 마스크' 3종 출시",2019.03.25,3
115,"애경 '에이지투웨니스', 티몰 국제 부문 ‘1억 RMB 브랜드상’ 수상",2019.03.21,3
116,"애경, 자연유래 숯 성분 담은 '2080 퓨어블랙치약 차콜민트향' 출시",2019.03.18,3
117,"애경 루나, 커버력 대폭 높인 '프로 커버메이징' 파운데이션·쿠션 출시",2019.03.11,3
118,"애경, 자연주의 뷰티 브랜드 '소소풀' 론칭…마스크팩 출시",2019.03.04,3
119,"애경, 물 없이 양치 가능한 '2080 구강 클렌징 티슈' 선봬",2019.02.25,3
120,"애경산업 뷰티 브랜드 ‘플로우’, 국내외 유명 디자인어워드 4관왕 영예",2019.02.19,3
121,아세안 최대 규모 화장품 시장 '태국'으로 향하는 K뷰티 잰걸음,2019.02.18,3
122,"애경, 대표 화장품 브랜드 '에이지투웨니스' 태국 진출…K뷰티 알린다",2019.02.18,3
123,"애경산업 샤워메이트, 온 몸 향기롭게 관리해주는 '글램 퍼퓸 바디케어' 출시",2019.02.15,3
124,"애경 주방세제 트리오, ‘독일 iF 디자인어워드 2019’ 수상",2019.02.12,3
125,"애경, 어린이 충치 예방 위한 '2080 키즈 마일드 치약 바나나향' 출시",2019.02.11,3
126,"애경산업, 식초 성분으로 세제 찌꺼기 제거 돕는 섬유유연제 ‘아이린’ 출시",2019.01.31,3
127,"애경 남성 스타일링 브랜드 '스니키', 브랜드 캐릭터 '스닉독' 선봬",2019.01.29,3
128,롯데마트에 칼 빼든 공정위…'무리한 제재' 반발·업계 긴장,2019.01.22,3
129,1만원 이하 vs 1억원 이상…위축된 경기에 설 선물가격 양극화 '극심'(종합),2019.01.10,3
130,'1억2500만원 vs 5900원'…경기 침체 심화에 설 선물도 양극화 뚜렷,2019.01.10,3
131,"에이솔루션 리페어 커버팩트, 디렉터파이의 ‘2018 트러블커버팩트’ 베스트제품 영예",2019.01.02,3
132,"애경 '휘슬', 강아지·고양이 겸용 ‘허브4 약용샴푸’ 출시",2018.12.10,3
133,"애경산업, 보육원 아동 위한 '힐링‘여행 문화체험' 지원",2018.12.05,3
134,"애경산업, 삼성카드와 반려동물 공동사업 나선다",2018.11.28,3
135,"애경 2080, 캐릭터 BT21 입힌 '황사?미세먼지 마스크' 출시",2018.10.25,3
136,"애경 루나, 벨벳 부드러움 담은 '리얼웨이 벨벳립스틱' 5종 출시",2018.10.22,3
137,"대기업 블라인드 채용 확산중...""어학성적·학점 대신 열정만 봅니다""",2018.10.17,3
138,"낙지다리로 피부주름 개선 화장품 개발한다…""생물산업 발전 기여""",2018.09.27,3
139,"애경 '플로우', 롯데백화점 본점에 첫 팝업스토어 연다",2018.08.24,3
140,"애경그룹, 홍대시대 열렸다…6개사 통합사옥 '애경타워' 입주 시작",2018.08.21,3
141,"[알뜰살팁]꿉꿉한 빨래, 냄새 없애는 세탁·건조법은?",2018.07.12,3
142,"애경산업, 상도동 철거민촌 찾아 연탄 5천장과 생활용품 전달",2017.11.16,3
143,"AK플라자, 뷰티 사업 본격화…편집숍 '태그온뷰티' 오픈",2017.04.24,3
144,"잇츠스킨, 안전하고 건강한 제품 만들기 앞장",2017.02.27,3
145,"메디큐어, '헤어살롱 No1 브랜드 기업' 위상을 높이다",2017.02.03,3
146,"애경, 사회복지공동모금회에 주방세제 500박스 전달",2017.01.17,3
147,"애경 ""가습기 살균제 성분, 치약에 사용하지 않았다""",2016.09.28,3
148,"GS25, PB상품으로 구성한 선물세트 선봬",2016.08.29,3
149,"닥터루인스, 주름개선 세럼 '에스8 수퍼 하이드레이터' 출시",2016.01.22,3
150,"애경, 저소득 취약계층 대상 3억원 상당 생활용품 지원",2015.12.10,3
151,"의류용 합성세제, 대형마트 PB제품이 NB제품보다 평균 2.8배 저렴",2015.12.07,3
152,[인사]애경그룹,2015.12.06,3
153,"애경그룹, 화학부문 3사 대표이사 신규선임",2015.12.06,3
154,"[뉴스와이]마음 움직이는 數力 발전소…""딱, 백원 깎았는데 잘팔린다""",2015.10.14,3
155,"애경 스파크, 대한태권도협회와 MOU 체결",2015.04.29,3
156,"애경산업, 창립30주년 기념식 '나눔'으로 진행",2015.04.23,3
157,"케라시스, '내추럴 레시피' 출시",2020.08.21,4
158,"긴 장마에 섬유유연제 매출 급증…애경산업 ""세자릿수 매출↑""",2020.08.20,4
159,"애경산업, 늦캉스족 겨냥 '여행 선물세트' 선봬",2020.08.19,4
160,"코로나 잔혹사…뷰티업계 적자 쇼크 ""하반기도 가시밭길""",2020.08.15,4
161,"애경산업, '오늘출발' 배송 서비스 개시",2020.08.12,4
162,"뷰티업계 적자 쇼크에 깜깜...""하반기 더 힘들 것""",2020.08.11,4
163,"애경산업, 코로나 여파로 2분기 적자전환",2020.08.10,4
164,습한 장마철 트러블 고민 날려줄 뷰티템은,2020.08.10,4
165,지난해 의약품 수출액 역대 최대…전년比 11.2% 증가,2020.08.03,4
166,"에이지 투웨니스, 시그니처 에센스 커버 톤업 베이스",2020.08.03,4
167,"애경산업, '힘내라 서울 나눔 캠페인'에 기부품 전달",2020.07.30,4
168,"애경산업, 취약계층·코로나19 의료진에 '52억 상당' 생활용품 기부",2020.07.30,4
169,"리큐, ""세탁·표백 한번에"" 제트 화이트닝 파워겔 출시",2020.07.27,4
170,구독경제 재미 못 본 뷰티사들,2020.07.25,4
171,"애경산업 임재영 대표, 코로나 극복 응원 챌린지 동참",2020.07.23,4
172,"에이솔루션, 아크네 클리어 토너 패드 출시",2020.07.20,4
173,코로나에 판 커지는 기능성 치약 시장,2020.07.14,4
174,"애경산업 울샴푸, 속옷 전용 세제 출시",2020.06.29,4
175,"애경산업, 이중코팅 2080 듀얼코어 칫솔 출시",2020.06.22,4
176,지난해 화장품 무역 흑자 6조원 넘겨…수출 두 자릿수↑,2020.06.17,4
177,"루나, '피부 바탕 올려주는' 부스터 출시",2020.06.17,4
178,"에어화이트, 제주항공 승무원 모델 발탁",2020.06.16,4
179,"에이지 투웨니스, 美아마존에 브랜드관 운영",2020.06.15,4
180,"""망했는데, 촌스러운데, 나도 모르게""…식후깡하고 곰표 밀맥주 마신다",2020.06.13,4
181,"포인트 ""순도 99% 비타민C 함유"" 휩클렌징폼 출시",2020.06.08,4
182,'中 6·18 쇼핑축제 온다'…뷰티업계 들썩,2020.06.03,4
183,"에이지 투웨니스, 펩타브라이트 톤업 크림 출시",2020.06.01,4
184,"애경산업, 전라남도와 저소득층 아동 후원 업무협약",2020.05.28,4
185,"애경산업, 온라인 서포터즈 'AK러버' 신규회원 모집",2020.05.20,4
186,"끈적이는 여름도 거뜬…루나, 픽서 파우더팩트 출시",2020.05.18,4
187,"애경산업, 스마일 덴탈케어 '에어화이트' 브랜드 런칭",2020.05.13,4
188,애경그룹 6명 규모 사장단 인사…이석주 AK홀딩스 대표 선임,2020.05.12,4
189,코로나에 '손 안 대고 바르는' 화장품 인기,2020.05.11,4
190,"제주항공, 5월 한 달간 국내선 전 탑승객에 손소독제 제공",2020.05.11,4
191,"애경산업 플로우, '비자 진정 수분 크림' 출시",2020.05.11,4
192,코로나 여파에 애경산업 영업익 45% 감소,2020.05.07,4
193,"애경산업, 디딤씨앗통장 장학생에 위생용품 지원",2020.05.06,4
194,"애경산업, 32억원 상당 사랑나눔 물품기부",2020.04.29,4
195,"에이지투웨니스, 中티몰서 브랜드·스타제품상 수상",2020.04.27,4
196,"애경산업, 이주배경 청소년 후원",2020.04.24,4
197,애경산업 살롱드마지 완판 행렬,2020.04.20,4
