,Title,Date,Category
100,"홍준표, 진중권에 ""사형제가 극우 포퓰리즘? 지성인답지 않다""",2020.07.02,2
101,홍준표 “3차 북미회담 추진?…또 위장평화회담에 속겠나”,2020.07.02,2
102,"진중권 ""공수처 文 노후보장보험으로 전락""",2020.07.02,2
103,"진중권 ""내가 쌀도 보냈는데…반북으로 매도 북한 섭섭""",2020.07.01,2
104,"진중권 ""홍준표, 당에서 쫓겨나 극우 포퓰리즘에서 살길 찾네""",2020.07.01,2
105,"진중권 ""文 대통령, 운 다했다…'강성 골수친노' 조기숙까지 돌아섰다""",2020.06.30,2
106,"진중권 ""민주당, 해괴한 전체주의 정당에 근접해져간다""",2020.06.29,2
107,"진중권 ""문재인 대통령, 추미애 장관 해임시켜야""",2020.06.29,2
108,"김문수 ""삼성 적폐로 몰다가 제동""…진중권 ""언터처블 늘어 날 것, 이게 뉴노멀""",2020.06.26,2
109,"진중권 ""통일 장관 임종석? 나쁘지 않지만 해명할게 많을 것""",2020.06.25,2
110,"진중권 ""정부와 여당, 도덕적 허무주의 빠져…근거없는 자신감이 문제""",2020.06.25,2
111,"홍준표 ""볼턴 회고록 보니 '심유경' 생각나…최고 권력자와 공범일 것""",2020.06.24,2
112,"조국, 맥주잔 앞에 두고 ""지치면 돌아오리라"" 열창…지지자들 ""열 번 넘게 보는 중""",2020.06.24,2
113,"""철판 깔고 임명하는데 왜 감추나?"" 진중권,  輿 청문회 비공개 추진 '비판'",2020.06.23,2
114,"이해찬, '윤석열 함구령'…진중권 ""전체주의 정당이냐"" 비판",2020.06.23,2
115,"[종합]때아닌 조국 족보 논쟁…남명 조식 선생 후손 ""억지이자 모독""",2020.06.23,2
116,"진중권, 與 윤석열 사퇴 압박에 ""구질구질 패턴 뻔해…그냥 자르라""",2020.06.22,2
117,"[종합]""눈치가 없는건지…"" vs ""법치주의 훼손"" 윤석열 '거취 압박' 두고 여·야 연일 난타전",2020.06.22,2
118,"진중권 ""文정부, 자유주의 국가에서 보기 힘든 모습…섬뜩해""",2020.06.22,2
119,"진중권, 여권내 윤석열 사퇴론에 ""삼권분립 무너뜨려 나라 주무르려는 것""",2020.06.21,2
