,Title,Date,Category
110,"국민연금, 3분기 건설·반도체 '사고' 제약·화학 '팔고'",2016.10.10,5.0
111,[e공시 눈에 띄네]코스피-16일,2016.08.17,5.0
112,"AK홀딩스, 주당 8000원 현금배당 결정",2016.08.12,5.0
113,"AK홀딩스 ""자회사 애경화학 청양공장서 화재""",2016.08.04,5.0
114,[굿모닝 증시]어닝시즌 관심주에 주목하라,2016.07.13,5.0
115,"[클릭 e종목]AK홀딩스, 2분기부터 실적 증가 모멘텀 본격화",2016.07.13,5.0
116,환경·안전 외면하다 주가 '흔들',2016.07.08,5.0
117,"[특징주]AK홀딩스, 자회사 실적 개선+저평가 분석…4%↑",2016.05.25,5.0
118,"[클릭 e종목]""AK홀딩스 현저한 저평가 국면…목표가↑""",2016.05.23,5.0
119,"[클릭 e종목]""AK홀딩스, 내년 상반기 애경산업 IPO로 자산가치 증가 전망…목표가 7.7만원""",2016.04.06,5.0
120,"장 종료 후 ""이 공시 눈에 띄네""(코스피-17일)",2016.02.18,5.0
121,"에이케이에스앤디, 18억 영업손실…'적자전환'",2016.02.17,5.0
122,"평택역사, 900억 규모 주주배정 유증 결정…""부채 상환""",2015.12.09,5.0
123,"장 종료 후 ""이 공시 눈에 띄네""(코스피-1일)",2015.12.02,5.0
124,"AK홀딩스, 4200억원 규모 AK플라자 분당점 건물 매각(상보)",2015.12.01,5.0
125,"AK홀딩스, 4200억원 규모 AK플라자 분당점 건물 매각",2015.12.01,5.0
126,"제주항공, AK홀딩스가 지분 67.53% 보유",2015.11.13,5.0
127,"제주항공, 상장 첫날 '상승기류'…아시아나 추월",2015.11.06,5.0
128,"장 종료 후 ""이 공시 눈에 띄네""(코스피-2일)",2015.11.03,5.0
129,[언니들의 펀드수다]통일펀드엔 '통일대박' 없다,2015.10.29,5.0
130,[굿모닝증시]글로벌 정책변수,2015.10.27,5.0
131,장 종료 후 이 공시 눈에 띄네(코스피-26일),2015.10.27,5.0
132,"""AK홀딩스, 제주항공 상장 후 대안투자 매력↑…계열사 추가 IPO 가능성 주목""",2015.10.26,5.0
133,"잘못된 풍문 ""이의있소""…상장사, 발빠른 해명공시",2015.10.23,5.0
134,"AK홀딩스, ""AK플라자 분당점 매각 후 재임차 검토중""",2015.10.02,5.0
135,"AK홀딩스 자회사 제주항공, 상장절차 본격 돌입",2015.09.24,5.0
136,"제주항공, 증권신고서 제출…11월 초 상장 예정",2015.09.24,5.0
137,"[특징주]AK홀딩스, 제주항공 상장 결정에 강세",2015.09.24,5.0
138,"장 종료 후 ""이 공시 눈에 띄네""(코스피-23일)",2015.09.24,5.0
139,"AK홀딩스 ""제주항공 상장 결정…신주 350만주 발행""",2015.09.23,5.0
140,"AK홀딩스, 자회사 애경화학 주당 8000원 현금배당",2015.08.17,5.0
141,"AK홀딩스, 자회사 에이케이켐텍 주당 300원 현금배당",2015.08.17,5.0
142,광복절 연휴 틈타 '올빼미 공시' 또 떴다,2015.08.17,5.0
143,"[특징주]AK홀딩스, 수익모델 지속 강화 전망‥↑",2015.08.17,5.0
144,"""AK홀딩스, 수익모델 지속 강화‥목표가 16만원으로 상향""",2015.08.17,5.0
145,"AK홀딩스 ""제주항공, 싱가포르항공 투자 진행 않기로""",2015.08.13,5.0
146,"제주항공, 내달 23일 임시주총…이름 앞에 'AK' 달고",2015.08.13,5.0
147,"장 종료 후 ""이 공시 눈에 띄네""(코스피-4일)",2015.08.05,5.0
148,[주간추천종목]현대증권,2015.07.26,5.0
149,"하나대투證 ""천연 조미료 시장 규모 커질것""",2015.07.18,5.0
150,[주간추천종목] 대신증권,2015.07.12,5.0
151,50대이하 중견그룹 '일감몰아주기' 심각,2015.07.05,5.0
152,"AK홀딩스 ""에이케이켐텍, 부규환 대표 사내이사로 재선임""",2015.07.02,5.0
153,"[특징주]항공株, 유가급등·메르스 악재 겹쳐 ↓",2015.06.10,5.0
154,"장 종료 후 ""이 공시 눈에 띄네""(코스피-4일)",2015.06.05,5.0
155,[주간추천종목]신한금융투자,2015.05.25,5.0
156,"[특징주]항공株, 국제유가 상승에 동반 하락",2015.04.16,5.0
157,"[종목 포커스]AK홀딩스, 제주항공 투자유치 검토와 높은 성장세 지속",2015.03.17,5.0
158,"[특징주]AK홀딩스, 제주항공 투자 유치 검토에 닷새째↑",2015.03.17,5.0
159,"AK홀딩스 ""싱가포르항공, 제주항공 투자 검토 중""",2015.03.17,5.0
160,"장 종료 후 ""이 공시 눈에 띄네""(코스피-17일)",2015.02.23,5.0
161,"장 종료 후 ""이 공시 눈에 띄네""(코스피-13일)",2015.02.16,5.0
162,"제주항공, 지난해 영업익 295억…전년比 73.4%↑",2015.02.11,5.0
163,"내달 20, 27일 슈퍼 주총데이",2015.02.10,5.0
164,"장 종료 후 ""이 공시 눈에 띄네""(코스피-4일)",2015.02.05,5.0
165,"AK홀딩스, 보통주 1주당 350원 현금 배당",2015.02.04,5.0
166,"[특징주]항공株, 유가반등에 동반 하락",2015.02.02,5.0
167,[특징주]中 춘제 앞두고 화장품·여행·숙박株 ↑,2015.01.26,5.0
168,"'땅콩리턴' 한달, 대한항공 주가 나홀로 뒷걸음",2015.01.20,5.0
169,"AK홀딩스, 2015~2016년 실적 전망 상향",2015.01.19,5.0
170,국제 단거리 노선 승객↑...저가항공株 웃을까,2015.01.12,5.0
171,"""항공업종 해외 단거리 노선 성장세 주목""<키움證>",2015.01.11,5.0
172,"제주항공, 계열사 애경PFV 1에 290억원 대여",2014.12.31,5.0
173,"장 종료 후 ""이 공시 눈에 띄네""(코스피-29일)",2014.12.30,5.0
174,"장 종료 후 ""이 공시 눈에 띄네""(24일-코스피)",2014.12.26,5.0
175,"제주항공, 사주조합 대상 40억 규모 제3자배정 유증",2014.12.24,5.0
176,[주간추천종목]하나대투증권,2014.12.21,5.0
177,"[특징주]항공株, 유가하락 수혜에 동반강세",2014.12.19,5.0
178,"[특징주]대한항공, '땅콩회항' 논란에도 또 '신고가'…항공株↑",2014.12.11,5.0
179,"항공주, 단기적 유가하락 최고 수혜주",2014.11.29,5.0
180,"장 종료 후 ""이 공시 눈에 띄네""(코스피-14일)",2014.11.17,5.0
181,[주간추천종목]현대증권,2014.10.26,5.0
182,코스닥·중소형주 강세 지속…관심 종목은?,2014.09.21,5.0
183,"[마켓포커스]AK홀딩스, 제주항공 성수기 실적 부각",2014.09.12,5.0
184,,,6.0
185,,,7.0
186,[부고]AK홀딩스 고준 상무 빙부상,2020.03.15,8.0
187,인천 송도에 애경그룹 종합기술원 2022년까지 건립…미래기술 연구메카 도약,2020.01.21,8.0
188,"애경산업 이윤규 대표, 부사장 승진…JAS·코스파 신규 대표 선임",2018.12.03,8.0
189,"피죤 “불편 끼쳐 죄송, 환불 절차 공지”…뉴스토아 측은 입장 無",2018.03.12,8.0
190,[인사]애경그룹,2017.12.11,8.0
191,제주항공 11월 상장…1256억~1540억원 규모 공모,2015.09.24,9.0
192,"애경그룹, 제주항공 상장예비심사 신청",2015.08.21,9.0
193,,,10.0
194,,,11.0
