,Title,Date,Category
113,"최태원 회장, 9230억원 규모 SK㈜지분 친족에 증여(종합)",2018.11.23,4
114,"최태원 SK회장, 친족들에게 SK㈜ 지분 329만주 증여",2018.11.23,4
115,"성남지역 SK 4사, 지역이웃들에게 3650포기 김장김치 전달",2018.11.21,4
116,"SK케미칼, 'JEC Asia 2018'서 車 경량화 탄소복합소재 선보여",2018.11.13,4
117,"SK플라즈마, 안동 新공장 가동…혈액제제 의약품 글로벌 진출 '속도'",2018.10.30,4
118,"SK케미칼, 분당소방서와 함께 '화재대응소방훈련' 실시",2018.10.11,4
119,"혁신형 제약기업 신약, 시장 출시 빨라진다",2018.09.21,4
120,"SK케미칼 신입사원, 지역 어르신들 찾아 봉사활동 진행",2018.09.19,4
121,"SK케미칼, 청소년 후원 프로그램 '희망메이커' 7년만에 업그레이드 출범",2018.08.31,4
122,제약·바이오기업 내달 7일 채용박람회…50여곳 참여,2018.08.20,4
123,"잊지맙시다, 여전히 고통 받는 가습기 살균제 피해자들",2018.08.12,4
124,"목에 구멍 뚫은 아이 ""보상도 못 받았다""…가습기 살균제 피해자의 울분(종합)",2018.08.08,4
125,"文 사과 1년, 가습기살균제 피해자 ""여전히 사과·보상 없어 억울합니다""",2018.08.08,4
126,"GC녹십자, 2분기 '어닝쇼크'…백신 부진 탓",2018.07.31,4
127,[주 52시간 시대]제약사도 '워라밸' 첫발…영업·R&D·생산직군 혼란 불가피,2018.07.02,4
128,SK케미칼 백신 분사 'SK바이오사이언스' 출범…안재용 대표 선임,2018.07.02,4
129,백신 주권 이상없다…2022년 자급률 80%,2018.06.27,4
130,"SK케미칼, 자동차 부품시장 진출한다",2018.06.25,4
131,"현대모비스, 안개 끼지 않는 램프 세계 최초 개발",2018.06.24,4
132,"혁신형 제약기업 31곳, 2021년까지 인증 연장",2018.06.19,4
133,[건강도우미]'백신명가'로 거듭난 SK케미칼,2018.06.18,4
134,"SK 사장단, 글로벌 인재 찾아 단체로 미국行",2018.06.10,4
135,"SK케미칼, 스테인리스 밀폐용기에 '친환경소재 PETG' 적용",2018.06.07,4
136,"SK케미칼, 수두백신 시판 허가…자체 개발 4호 백신 상용화",2018.06.05,4
137,"SK케미칼, 전자레인지용 '고내열 플라스틱' 첫 상용화",2018.05.28,4
138,"SK케미칼, 친환경 소재 화장품 용기로 中 공략 나선다",2018.05.23,4
139,"SK케미칼, '올해의 연구원'에 이세호 선임연구원 선정",2018.05.20,4
140,"제약協 ""반부패 인증 순조롭게 진행…6월 내 9곳 인증 완료""",2018.05.16,4
141,"SK케미칼, 대웅제약과 대상포진백신 공동 마케팅·판매 맞손",2018.05.10,4
142,SK케미칼 'SK바이오사이언스' 신설…백신사업 날개다나(종합),2018.05.02,4
143,SK케미칼 백신사업 분사…'SK바이오사이언스' 신설,2018.05.02,4
144,백신 수출 신기록 쓴 '스카이셀플루',2018.04.26,4
145,"SK종합화학·케미칼, '차이나플라스 2018'참가…중국 소비자 공략 나선다",2018.04.22,4
146,"SK케미칼-SK가스, '2018 희망메이커 워크숍' 개최",2018.03.20,4
147,"SK케미칼, 친환경 소재 '수소차'에 적용…5년간 수소차 1만5000대 공급",2018.03.12,4
148,지난해 의약품 수출 늘었는데 기술 수출은 30% 감소,2018.03.07,4
149,"SK케미칼, 혜민스님 초청 인문학 강연 진행",2018.03.06,4
150,"SK케미칼, 파킨슨치료제 '온젠티스' 국내 독점 공급",2018.03.05,4
151,"SK케미칼, '희망 메이커' 고교 졸업생 간담회",2018.02.23,4
152,복제약에 무너진 '비뇨기 강자'의 꿈,2018.02.21,4
153,"SK케미칼 대상포진백신, 누적 매출 50억 돌파",2018.02.20,4
154,"SK케미칼 ""인문학 공부하고 와라"" 특명",2018.02.19,4
155,"SK케미칼, 사노피 파스퇴르에 1691억 기술수출…""백신수출 사상 최대""",2018.02.12,4
156,"SK케미칼, 윤리경영 선포식…윤리경영 강화",2018.02.08,4
157,"[건강을 읽다] ""감기인줄 알았는데…A·B형 독감 기승""",2018.01.03,4
158,"SK케미칼, 대상포진백신 '스카이조스터' 출시…수입대체 효과",2017.12.20,4
159,"SK케미칼·SK가스, 2017 희망메이커 송년 행사 개최",2017.12.13,4
160,[인사]SK그룹,2017.12.07,4
161,SK케미칼 지주회사 ‘SK디스커버리’ 1일 공식 출범,2017.12.01,4
162,"GS25, 친환경 신소재 에코젠 도입",2017.11.30,4
163,"SK케미칼, 화학·제약바이오 딴 살림 차리나",2017.11.29,4
164,"SK, 2차 협력사 채용까지 챙긴다…울산서 채용박람회",2017.11.26,4
165,"""국내 바이오 전문가가 없다""…바이오기업 CEO 한목소리(종합)",2017.11.17,4
166,"“일 손 돕고, 사과도 먹고” SK케미칼, 농촌 봉사",2017.11.06,4
167,공정위 대기업 공익법인 전수조사…교각살우 우려 3題,2017.11.03,4
168,"코스맥스그룹, 계열사 신규 대표 선임…""전문성 강화""",2017.11.02,4
169,[알면藥모르면毒]계란 과민반응 있다면 유정란 백신 조심,2017.10.24,4
170,"[기름값 상승]""탄소 줄이자""…내년부터 경유값 또 오른다",2017.10.21,4
171,"최태원 회장 ""사회적 가치 창출은 SK의 존재이유""",2017.10.20,4
172,"SK케미칼 울산공장, 대한민국 나눔국민대상 수상",2017.10.19,4
173,탄소 줄이려…내년부터 경유값 또 오른다,2017.10.17,4
174,[기름값 인상]탄소 줄이려…내년부터 경유價 또 오른다,2017.10.17,4
175,[기름값 인상]바이오디젤 효과 논란 여전…소비자 부담만 커지나,2017.10.17,4
176,봇물 터진 '백신 국산화'…백신 수출 시대 예고,2017.10.10,4
177,세계 2번째 대상포진백신 국내서…SK케미칼 첫 허가,2017.10.09,4
178,백신 국산화 나선 제약사들…수입대체 효과에 백신주권 의미도,2017.09.18,4
179,"유도만능줄기세포, 파킨슨병 치료 길 열었다",2017.08.31,4
180,"[보수공개] 상반기 월급사장 보수 톱은 권오현 부회장, 오너 톱은 서경배 회장(종합)",2017.08.14,4
181,[보수공개]최창원 SK케미칼 부회장 올 상반기 보수 5억원,2017.08.14,4
182,"""함께 성장하자"" SK, 협력사와 동반결의",2017.08.08,4
183,"SK케미칼, 후원 아동·청소년들과 ‘외갓집 체험’",2017.07.27,4
184,[文랠리 6주]출범 후 지배구조 개편 가속도,2017.06.22,4
185,SK케미칼 지주사 전환…최창원 부회장 독립경영 강화(종합),2017.06.21,4
186,"SK케미칼, 지주회사-사업회사로 분할…분야별 사업집중 목적",2017.06.21,4
187,"SK케미칼 친환경 교실, 어린이 수강생 6000명 돌파",2017.06.14,4
188,"SK, 美 전역서 글로벌 인재 채용 나선다",2017.06.06,4
189,"[재계, 협력사 일자리 상생]""협력사와 함께 커야""…SK·신세계도 발벗고 나서",2017.05.29,4
190,"SK케미칼, ‘2017 캠퍼스 희망투어’ 개최",2017.05.22,4
191,SK종합화학·SK케미칼 손잡고 '차이나 플라스' 참가,2017.05.18,4
192,"SK케미칼, 세계적 3D 프린팅 컨퍼런스서 ‘스카이플리트’ 소개",2017.05.11,4
193,"SK케미칼 친환경소재 '에코젠', 어린이 요리도구 첫 적용",2017.05.03,4
194,"SK케미칼, 車부품 시장 진출…신규복합소재 양산차 첫 적용",2017.04.27,4
195,"SK케미칼 '친환경 PETG', 명품 화장품 용기로 호평",2017.04.13,4
196,"""옥수수로 페트병 대체"" 한국, 친환경 촉매기술 개발",2017.04.04,4
197,"[보수공개]최창원 SK케미칼 대표, 지난해 보수 10억원",2017.03.31,4
198,"SK케미칼, '3D프린팅 소재' 美 컨퍼런스서 첫 선",2017.03.21,4
199,"최태원 SK 회장 ""느슨한 형태의 지배구조 모색할 것""",2017.02.05,4
200,"SK케미칼, '車 소재' 고내열 플라스틱 첫 상업화",2017.01.30,4
201,"SK케미칼, 혈우병치료제 '앱스틸라' 유럽 시판 허가",2017.01.10,4
202,"손문기 식약처장, SK케미칼 백신 제조소 방문",2017.01.05,4
203,"최태원 회장 등 SK家 3형제,고액기부 회원됐다",2017.01.02,4
204,[인사]SK그룹,2016.12.21,4
205,"SK케미칼, 혈우병 치료제 '앱스틸라' 캐나다 판매 허가",2016.12.18,4
