,Title,Date,Category
112,"JW그룹 ""한국형 개인맞춤 신약시대 열겠다""",2016.09.21,4
113,"JW홀딩스, JW중외제약 지분 5.12% 매입",2016.09.12,4
114,"[환절기, 건강이 우선] 비타민·마그네슘 함량 높여 영양 불균형 보강",2016.09.07,4
115,"JW중외제약, 상반기 매출 2358억원…8.2%↑",2016.08.17,4
116,"JW그룹, 탈북 대학생 기업체험 진행",2016.08.03,4
117,메디컬드라마 전성시대…의료기기도 '신바람',2016.07.01,4
118,JW그룹 공채 100기 신입사원 모집,2016.06.08,4
119,"식약처, 의약품 수출지원 민관 협의체 구성",2016.05.24,4
120,국내 상장 제약사 1분기 실적 '파란불'…매출 1위 유한양행,2016.05.19,4
121,"JW중외 상장3社, 1분기 매출 일제히 증가",2016.05.16,4
122,"직원평가, 동아에스티 '굿'",2016.05.02,4
123,"JW중외제약, 감기약 화콜C 리뉴얼 출시",2016.04.21,4
124,"JW중외제약, 고지혈증 치료제 ""당뇨병 위험 없다""…英정부 공인",2016.04.18,4
125,고대 구로병원 정희진 교수 20회 JW중외학술대상 수상,2016.04.18,4
126,"JW중외제약, 전병율 차의과대학 교수 등 '의ㆍ약사평론가'로 선정",2016.03.31,4
127,"JW중외신약, 'JW신약'으로 사명 변경",2016.03.18,4
128,"JW중외제약, 복합기능성 건강식품 '그린 마더스 엽산' 출시",2016.03.03,4
129,[건강 설선물]장기간 운전피로 달래줄 종합비타민제,2016.02.02,4
130,"JW중외그룹, 다음달 3일까지 경력사원 수시채용",2015.12.23,4
131,"JW중외제약, 조직개편 단행…전재광 부사장 승진",2015.12.01,4
132,"JW중외제약, 당뇨병신약 '가드렛' 출시",2015.11.09,4
133,'포스트 한미약품' 어디까지 왔나,2015.11.06,4
134,[부고]최승호 JW중외제약 경영기획실장 빙모상,2015.09.22,4
135,"JW중외제약, 로벤틴 울트라크림 국내 병원 판매",2015.09.22,4
136,그때 그 시절…제 꿈은 '국민 배불리기'였죠,2015.09.07,4
137,"JW중외제약, 액상형 진통제 '페인엔젤 센' 출시",2015.08.20,4
138,"JW중외제약, 상반기 매출 14.1% 증가",2015.08.17,4
139,"JW중외그룹, 임직원에 자사주 18만7850주 지급",2015.07.24,4
140,"JW중외그룹, 이경하 회장 승진…3세 경영 본격화",2015.07.21,4
141,부채 비율 최고 상장 제약사 '이수앱지스',2015.06.30,4
142,제약서 36곳 혁신형 제약 인증 연장,2015.06.26,4
143,"티몬, '면역기능 기획전' 건강기능식품 최대 87% 할인",2015.06.18,4
144,"JW중외제약, 26일까지 경력·신입 수시채용",2015.05.15,4
145,류마티스관절염 바이오신약 경쟁 막 올라,2015.05.03,4
146,"[봄철 필수藥]하루 한알, 20가지 비타민·미네랄 동시에",2015.04.22,4
147,'매출 1조' 유한양행…실속은 '녹십자',2015.03.16,4
148,드림파마 인수 美 알보젠도 '승자의 저주',2015.03.04,4
149,"JW중외제약, 임직원 자녀 특별장학금 지급",2015.02.26,4
150,"文 복지장관, 취임후 1년여 만에 제약사 첫 방문",2015.02.23,4
151,"JW중외그룹, 비전 70+5 선포식 개최",2015.01.05,4
152,2014 음료업계 '핫 키워드'…'탄산수'·'생수' 주목,2014.12.28,4
153,"JW중외제약, 차성남 부사장 승진 등 임원 인사",2014.12.22,4
154,"JW중외그룹, 2014년 하반기 신입사원 정기공채 실시",2014.12.11,4
155,'녹십자 제2기' 여는 42세 CEO의 칼,2014.12.08,4
156,"JW중외제약, 신개념 복합필러 '티슈필' 출시",2014.12.04,4
157,"JW중외제약, FMCK와 전략적 협력관계 돌입",2014.12.02,4
158,[겨울약국]연질캡술로 효과 빠른 종합감기약,2014.11.25,4
159,"JW중외제약, 다발 골수증 치료제 개발에 정부 지원",2014.11.24,4
160,리베이트 투아웃제 시행 5개월…중소 제약사만 웃었다,2014.11.20,4
161,[부고]한상영 JW중외제약 영업지원실장 부친상,2014.11.11,4
162,"JW중외제약, 18일까지 영아트 어워드 수상작 전시회",2014.11.05,4
163,"JW중외제약, 위장치료제 '위엔젤 더블액션 현탄액' 출시",2014.10.30,4
164,"JW중외제약, 먹는 코큐텐 Q앤 비타민E 출시",2014.10.19,4
165,제약사 기술수출 '신바람',2014.10.15,4
166,요우커 성형열풍에 필러 시장 급성장,2014.10.08,4
167,"JW중외제약, 시화공장 무재해 8배수 돌파",2014.09.23,4
168,"JW중외제약, 日바이오社에 3000억원 규모 신약 원천기술 수출",2014.09.02,4
169,계속되는 임상3상 확대!! 전세계적으로 나갑니다! 지금 잡지 못하면…!,2020.08.24,5
170,"삼성SDI, 주가 44만 5500원 (-5.41%)… 게시판 '북적'",2020.08.14,5
171,"서연, 커뮤니티 활발... 주가 6.75%.",2020.08.14,5
172,"에이텍티앤, 주가 2만 7400원 (9.6%)… 게시판 '북적'",2020.08.14,5
173,"SK디스커버리, 주가 8만 1500원 (1.88%)… 게시판 '북적'",2020.08.14,5
174,"에이스테크, 주가 2만 9550원 (0.51%)… 게시판 '북적'",2020.08.14,5
175,"JW중외제약2우B, 커뮤니티 활발... 주가 7.69%.",2020.08.14,5
