,Title,Date,Category
132,황금알 낳는 '카지노 복합리조트' 9곳 압축(종합2),2015.08.27,4
133,"""복합리조트, 수도권 1곳ㆍ지방 1곳이 적절""",2015.08.12,4
134,"임병수 GKL 사장, 10일 이사회서 자진 사퇴",2015.08.05,4
135,"복합리조트 2곳 선정, 진행과 전망은(?)",2015.07.07,4
136,"메르스보다 무서운 중국發 규제리스크…카지노업종, 한숨만 나온다",2015.07.03,4
137,"GKL, 기업윤리의 날 '청렴리본 달아주기' 캠페인",2015.06.02,4
138,"GKL, 공시 사전 확인절차 면제대상 법인 선정",2015.04.29,4
139,"잇따라 터지는 카지노 '잭팟'...""당겨라∼터져라∼""",2015.04.15,4
140,"GKL, 모히건과 합작사실 부인…""결정 사항 없다""",2015.04.15,4
141,"GKL, '경력단절여성 교육생' 23명 전원 취업",2015.03.23,4
142,"GKL재단, '2015년 창조적 사회공헌사업' 본격화",2015.03.11,4
143,"GKL, 직장 보육시설 '행복어린이집' 개원",2015.03.05,4
144,"GKL재단, 필리핀에 'GKL 종합지원센터' 개소식",2015.03.03,4
145,"정부 파격적 투자활성화, 재계가 술렁인다",2015.01.19,4
146,"카지노업계 ""복합리조트 추가 선정, 환영할 일""",2015.01.19,4
147,"[일문일답]""복합리조트 2곳 개발…한국기업도 최대주주 가능""",2015.01.18,4
148,"삼성證 ""내년 3.7% 성장, 코스피 1900∼2250""",2014.12.09,4
149,"그랜드코리아레저, '사랑의 김장김치 나눔' 개최",2014.12.09,4
150,"GKL재단, 몽골에서 교육환경 개선 지원사업 벌여",2014.10.24,4
151,"그랜드코리아레저, '윤리동반자 청렴교육' 실시",2014.10.20,4
152,"GKL, '아름다운 리턴십' 3차 교육생 모집",2014.09.02,4
153,2분기 줄줄이 적자…카지노株 '깊은 한숨',2020.08.12,5
154,"GKL, 카지노 테마 상승세에 5.34% ↑",2020.08.12,5
