,Title,Date,Category
207,[폭염의 경제학]불볕 더위 '학습효과'…에어컨 판매 '고공행진',2017.06.19,3
208,"롯데하이마트 임직원 봉사단, 벽화 그리기 봉사",2017.06.15,3
209,바람세기·온도 알아서 조절하는 AI형 에어컨이 뜬다,2017.06.14,3
210,"롯데하이마트, 레노버 게이밍 데스크톱 PC 단독 판매",2017.06.09,3
211,"롯데하이마트, 독거노인에 선풍기 전달",2017.06.08,3
212,6월 한달간 '롯데뉴코리아페스타'…엘페이 쓰면 혜택 '펑펑',2017.06.07,3
213,"롯데하이마트, 온라인 강자 급부상…내년 1兆 갈까",2017.06.02,3
214,"대유위니아, 479L 용량 세미빌트인 냉장고 출시",2017.06.01,3
215,"[포토]롯데하이마트, 임직원 가족 초청 '오픈 오피스' 행사 열어",2017.05.19,3
216,"롯데하이마트, 임직원 가족 초청 ‘오픈 오피스’ 행사 열어",2017.05.19,3
217,"[포토]롯데하이마트, 롯데월드타워로 장애아동 초청",2017.05.17,3
218,"롯데하이마트, 국내 최초 신일 '음성 인식 선풍기' 단독 판매",2017.05.17,3
219,文정부 최저임금 공약…대형마트·편의점 인건비 부담 최고 '초긴장',2017.05.15,3
220,"""너무 많이 팔려서 감당이 안돼요"" 때이른 더위에 에어컨 판매 불티",2017.05.04,3
221,따뜻한 날씨에 글램핑 위한 가전제품 매출 '껑충',2017.04.20,3
222,[온라인 춘추전국②]옴니채널 급부상…온·오프 경계가 사라진다,2017.04.20,3
223,"""계륵에서 알짜사업으로""…대형 유통업체 온라인몰 '강세'",2017.04.14,3
224,"롯데하이마트, 쇼핑몰에서 '동반성장 우수 중소기업 기획전' 열어",2017.04.13,3
225,'롯데의 전략가' 데뷔하는 황각규…그룹 운영 비전 밝힌다,2017.03.31,3
226,"롯데하이마트, 신학기 아동복지시설 가전기증 및 환경미화",2017.03.15,3
227,[베일벗은 뉴롯데]여성임원 21명으로…5년만에 '7배',2017.02.23,3
228,"[베일벗은 뉴롯데]신동빈의 女인재 사랑…7명 임원승진 ""역대 최대규모""",2017.02.22,3
229,[베일벗은 뉴롯데]이재혁·이원준 부회장 '파격' 승진…여성임원 5명 나왔다(종합),2017.02.22,3
230,[베일벗은 뉴롯데]이재혁·이원준 부회장으로 파격 승진…식품·유통 BU장 선임,2017.02.22,3
231,[베일벗은 뉴롯데]롯데그룹 2인자로 급부상…황각규는 누구인가,2017.02.21,3
232,"[이슈人]황각규 사장, 변방의 능력자에서 그룹 2인자로",2017.02.16,3
233,'순손실 충격' 벗어난 롯데쇼핑…지난해 순이익 2460억,2017.02.09,3
234,"롯데, '마음온도 37도 캠페인'에 1억5천만원 기부",2017.01.25,3
235,"롯데하이마트, 설 명절 앞두고 파트너사에 대금 154억 조기지급",2017.01.23,3
236,"롯데하이마트, 밥솥 등 외국인 인기 가전 최대 20% 할인 행사",2017.01.19,3
237,"롯데하이마트, ’설 맞이 특별 기획전’ 진행",2017.01.13,3
238,"롯데, 파트너사에 7천억 규모 대금 조기 지급",2017.01.12,3
239,"대유, 딤채쿡 출시 1주년 맞이 경품·할인 이벤트 진행",2017.01.12,3
240,"롯데하이마트, ‘2017년 대한민국 헬스케어대전’ 진행",2017.01.02,3
241,[2016 트렌드 결산②]스마트해진 온라인 사업…유통환경의 변화,2016.12.29,3
242,"롯데하이마트, 중소기업진흥공단과 ‘우수 중기 제품 품평회’ 진행",2016.12.16,3
243,"롯데하이마트, 160억 규모 '2016 총결산 할인전' 진행",2016.12.14,3
244,"롯데 현안 챙기는 황각규…""면세점 좋은 결과 기대""(종합)",2016.12.08,3
245,"[르포]롯데몰 은평, 힐링·키즈 콘텐츠로 무장…""외곽까지 안나가도 되겠네요""",2016.12.08,3
246,"롯데하이마트, 업계최초 사내 '안전관리 전문가' 제도 도입",2016.12.07,3
247,"롯데하이마트, 편의점 픽업 서비스 선봬",2016.12.06,3
248,"롯데하이마트, 믹스 510 시리즈 국내 단독 출시",2016.12.02,3
249,"롯데하이마트, 독거노인 위해 '김장나눔 봉사활동' 진행",2016.11.29,3
250,"롯데제과, 군부대 맘편한 공동육아나눔터 오픈",2016.11.24,3
251,[내일은 블프④]'대목 잡자'…국내 유통업체들도 할인 '맞불',2016.11.24,3
252,"이동우 롯데하이마트 대표 ""파트너사와 함께 성장할 것""",2016.11.21,3
253,"롯데하이마트, '블랙프라이데이' 맞아 280억 규모 기획전 진행",2016.11.17,3
254,편한 공동육아 나눔터 10호점 오픈,2016.11.16,3
255,"롯데, 군부대 공동육아나눔터 10호점 오픈",2016.11.16,3
256,"내년 유통街는…""복합몰·창고형할인점·천원샵 뜬다""",2016.11.14,3
257,강서구 화곡역에도 '역세권 청년주택',2016.11.11,3
258,"롯데하이마트, ‘홈·키친웨어전’, ‘이사·혼수전’ 행사 진행",2016.11.10,3
259,"롯데하이마트, ‘2016년 총결산 전국동시세일’ 진행",2016.11.03,3
260,"롯데하이마트, 600억 물량 김치냉장고 대전",2016.09.29,3
261,"롯데하이마트, 추석 맞이 특별기획전…조리도구 할인 판매",2016.09.08,3
262,30도 넘나드는 폭염에…가전·유통업계 매출 급증,2016.08.29,3
263,갤럭시노트7 돌풍…S7·엣지 예약물량 넘었다,2016.08.16,3
264,4도어 냉장고 인기…매출 비중 40%대로 '껑충',2016.08.11,3
265,오늘 읽어야 할 아경 종합뉴스 Top10,2016.08.05,3
266,"롯데하이마트, '갤럭시노트7' 예약판매 시작",2016.08.05,3
267,"""10% 환급 효과""…에너지고효율 가전 판매 늘어",2016.07.29,3
268,리우 올림픽 앞두고 대형·고화질 TV '인기',2016.07.28,3
269,"""통합 브랜드 만들고, 020 서비스 늘리고""…뭉치는 '롯데 유통'(종합)",2016.07.27,3
270,"롯데하이마트, 물류파트너사 가족초청행사 진행",2016.07.26,3
271,"롯데百, 역대 최대 규모 출장세일…'소비 반전' 노린다",2016.07.26,3
272,"""롯데닷컴에서 산 옷 세븐일레븐에서 픽업""…롯데, '옴니채널' 박차",2016.07.26,3
273,[롯데家 분쟁 1년] 멈춰버린 재계 5위의 경영시계(종합),2016.07.25,3
274,제주 하이마트에서 전기차 충전 된다,2016.07.15,3
275,"롯데하이마트, 360억 규모 모바일 大展…'역대 최대물량'",2016.07.14,3
276,"롯데카드, '하이마트 모바일 카드' 출시…휴대폰 할부·통신비 할인 혜택",2016.07.14,3
277,"롯데하이마트, 국립서울현충원 묘역 정화 봉사활동",2016.06.23,3
278,[위기의 롯데]검찰 압수수색 이후 급락하는 롯데株,2016.06.16,3
279,"하이마트, 29일까지 최저가 기획展",2016.05.20,3
280,나들이철 여행族 는다…차량용품 매출 '쑥쑥',2016.05.13,3
281,"롯데손보, 롯데 제품보증연장보험 판매 2000건 육박",2016.05.11,3
282,"롯데하이마트, 경품행사 1등 당첨자에 황금원숭이 50돈 증정",2016.05.04,3
283,"롯데 유통社, 1분기 실적 부진…백화점만 이익 늘어",2016.05.04,3
284,"롯데하이마트, 5월 전국동시세일 시작",2016.05.04,3
285,"""가정의 달, 10만원대 선물 살 것…노트북·태블릿 선호""",2016.04.29,3
286,초여름 무더위에 에어컨·선풍기 인기 껑충,2016.04.27,3
287,"롯데하이마트, 장애인 고용 확대로 '트루컴퍼니상' 대상",2016.04.06,3
288,"롯데百, 2차 송도 블랙 슈퍼쇼 진행…""리빙·식품 총망라""",2016.04.05,3
289,"롯데하이마트, 9개 브랜드 6만여대 TV를 최대 30% 할인 판매",2016.03.31,3
290,"[포토]롯데하이마트, 저소득층 아동에 도서 기증",2016.03.30,3
291,'신동빈의 롯데' 투명경영 속도…사외이사·투명委 늘린다,2016.03.30,3
292,"롯데百, 인천 송도에 '7日 백화점' 오픈…250억 규모",2016.03.30,3
293,"롯데하이마트, 에이서 블록형 PC '레보 빌드' 판매",2016.03.29,3
294,"롯데하이마트, 진열 PC 할인전 진행",2016.03.25,3
295,"롯데하이마트, 서울지역 미혼모시설 공기청정기 전달",2016.03.24,3
296,리더십 완전히 잃은 신격호…지난해 상여금 '0원',2016.03.24,3
297,"롯데하이마트, DJI 드론 '팬텀4' 판매",2016.03.23,3
298,"롯데하이마트, ‘진열재고 특가기획전’…최대 30% 추가 할인",2016.03.18,3
299,"롯데하이마트, 전기자동차 판매…제주서 첫 시동",2016.03.18,3
300,"롯데하이마트, 임직원 가족 초청 ‘오픈 오피스’ 행사",2016.03.16,3
301,[포토]'진짜 세탁기'들의 입소식,2016.03.14,3
