,Title,Date,Category
182,"두산重 한울1,2호기 원자력전용품목 전범기업에 발주",2019.09.24,3
183,중소 원전기업 지원 늘린다…R&D 확대·금융보증 지원,2019.09.20,3
184,[스마트산단 시대] '혁신데이터 얼라이언스' 출범,2019.09.06,3
185,"한수원, 'APR1400 원전' 美 원자력규제위원회 설계인증 취득",2019.08.27,3
186,원전 후행주기 분야 육성 본격시동 추진…정부지원 의지 강조,2019.07.24,3
187,"사우디아라비아 원전 수주, 지원나선 文",2019.06.25,3
188,"韓, 'UAE 원전' 장기정비서비스 계약체결…""기간 5년·향후 연장 가능""(종합)",2019.06.24,3
189,"韓, 'UAE 원전' 장기정비계약 체결 …계약기간 5년·향후 연장 가능",2019.06.24,3
190,"한수원, 카자흐스탄 新 원전사업 참여 제안서 제출…중앙아시아 진출 신호탄",2019.05.30,3
191,"""지역난방公, 집단 에너지 R&D 참 리더""",2019.05.28,3
192,'원자력 60년 기념' 한국원자력연차대회 개최,2019.05.17,3
193,"중부발전, 중진공 전북서부지부 등과 상생 공동 업무협약 체결",2019.05.14,3
194,"지역난방公, 두산重과 '전기흡착식 탈염화 기술 실증' 협정 체결",2019.05.09,3
195,"한수원, 협력회사 대상 품질교육 시행",2019.04.25,3
196,"한전기술, 원전 기기공급업체 기기검증 역량강화 지원",2019.04.25,3
197,"해외 건설 수주 급감 '비상'…수은, 업계와 머리 맞대고 논의",2019.04.04,3
198,"한수원, '원자력 유관기관 소통·상생 간담회' 개최",2019.03.21,3
199,터져나온 탈원전 우려…정책수정에 신한울 3·4호기 공론화 촉구까지(종합),2019.02.19,3
200,"""신한울 3·4호기 건설 주장은 두산중공업 살리기에 불과""",2019.02.19,3
201,'脫원전 반대' 33만인 서명부·공개서한 청와대에 전달,2019.01.21,3
202,"한수원, '원자력 협력사 간담회'…원전산업계 지원 방안 마련",2019.01.16,3
203,"[포토]성윤모 장관, UAE서 정상순방 후속조치 점검·지상사 간담회",2019.01.15,3
204,"산업부, 원전해체산업 육성전략 마련 본격착수",2018.12.27,3
205,"韓 혁신성장의 열쇠, '산업지능' 구현 방안 모색",2018.12.07,3
206,"성윤모 장관, 원전산업계 지원 및 소통 강화…'원전기업지원센터' 개소식",2018.11.22,3
207,"중부발전, 해외동반진출 'K-장보고 프로젝트' 추진 동력 가동",2018.11.19,3
208,해외건설 최우수 사례에 GS건설·유신·대우건설,2018.11.18,3
209,"중부발전, '1000㎿급 석탄화력 기술교류회' 개최",2018.11.02,3
210,"남동발전, 태안군과 신재생에너지 사업개발 업무협약",2018.10.27,3
211,"대기업 블라인드 채용 확산중...""어학성적·학점 대신 열정만 봅니다""",2018.10.17,3
212,해상풍력발전시대 알린 '탐라해상풍력단지'…좁은 국토 한계극복,2018.08.14,3
213,"李총리, 아프리카 순방 본격 돌입…케냐타 대통령 예방",2018.07.20,3
214,"한전, 사우디 원전 예비사업자 선정…최종은 내년 결정(종합)",2018.07.01,3
215,[文정부 동반성장지수]협력사에 653억 인센티브·1만5천명 연봉 10% 올려준 기업들,2018.06.27,3
216,"[文정부 동반성장지수]삼성전자 '최우수', 오비맥주 '미흡'(종합)",2018.06.27,3
217,도로·철도·뱃길…통일시대 국가 인프라 준비한다,2018.04.24,3
218,"우리銀 생산적금융 A+, 60곳 대기업 예금이 2천 곳 中企 대출로",2018.04.12,3
219,체코 前 총리 '한수원 새울본부' 방문…한국형원전에 깊은 인상,2018.02.09,3
220,"농협중앙회, 농촌사회공헌인증서 수여식 개최",2017.12.14,3
