,Title,Date,Category
99,"[2015 국감]""대형 아웃렛 직원 77.2%가 용역직…해마다 증가""",2015.09.12,2
100,국감 앞두고 긴장하는 재계…신동빈·이재용·정몽구 등 거론,2015.08.30,2
101,대형마트 문화센터에서 식생활교육 한다,2015.08.28,2
102,서울 백화점·마트 축산코너서 '목장갑' 사라진다,2015.08.24,2
103,"농식품부, 팔팔데이 닭고기 할인행사 추진",2015.08.07,2
104,"농식품부, 전남서 농업-기업 상생협력 설명회 개최",2015.08.06,2
105,"野 ""롯데 지배구조 개선, 국민연금이 나서라""",2015.08.05,2
106,"농협 농업경제, 상반기 사업량 10조 달성",2015.07.20,2
107,"한우값 ""하반기에 더 비싸져""…수입쇠고기 '반사이익'",2015.07.19,2
108,[진화하는 농촌]백화점이 품은 동백오일·약초비누…명품과 맞짱뜬다,2015.06.08,2
109,[진화하는 농촌]기술 대주고 생산물 사주고…1조원 씨뿌리는 기업 重農主義,2015.06.05,2
110,유기데이에 친환경농산물 구입하세요,2015.05.28,2
111,지역특화상품 120개 글로벌 명품으로 육성,2015.05.28,2
112,"꼭지 절단 수박, 대형마트 3사에서도 판매",2015.05.26,2
113,대형마트 3사도 '수산물이력제'…해수부와 업무협약,2015.05.11,2
114,온라인쇼핑몰 리콜제품 유통 실시간 차단한다,2015.04.12,2
115,[지역 리포트] 경기 용인시 풍덕천동 수지신정마을9단지,2015.04.07,2
116,[지역 리포트] 서울 성동구 성수동,2015.04.06,2
117,[지역 리포트] 서울 노원구 월계동,2015.03.31,2
118,"2015년 4월, 전국 45,384가구 일반 분양",2015.03.31,2
119,"전국 4월 입주물량 전월대비 7,653가구 증가",2015.03.30,2
120,[3월 4주 광역시] 부산 수영구 재건축 단지로 투자수요 많아,2015.03.30,2
121,소녀시대 윤아·송승헌 '모범 납세자' 대통령 표창,2015.03.03,2
122,"최경환 ""세금 꼭 필요한 곳 쓰겠다…연말정산 대책 이달 말 발표""",2015.03.03,2
123,세종 출퇴근 버스 7월 운행 끝…기러기 공무원들 '멘붕',2015.02.13,2
124,설 앞두고 수산물 1.4만t 시장방출,2015.01.22,2
125,당정 '대형마트 영업제한 위법' 대책 논의,2014.12.18,2
126,"""겨울철 온맵시로 따뜻하게 보내세요""",2014.12.02,2
127,"""월 매출 3000만원"" 허위홍보한 망고식스에 과태료",2014.11.12,2
128,그린카드로 저탄소 농산물 구입시 혜택 확대,2014.10.30,2
129,[2014국감]7000만원 전기차충전기 한달에 딱 한번 이용,2014.10.23,2
130,"정무위, 김승유 전 하나금융 회장 국감 증인 채택",2014.10.13,2
131,[2014국감]이마트 경품행사로 수집한 개인정보 2000원에 팔아,2014.10.13,2
132,2014 한·아세안 특별정상회의 어린이 홍보대사는 '뽀로로',2014.09.29,2
133,"㈜오로라스톤, 런칭 행사 “브라질 최상급 대리석을 직접 만나보세요”",2020.08.31,3
134,"SSG닷컴, 추석 선물세트 본판매 실시",2020.08.31,3
135,커지는 유통가 '셧다운' 공포…백화점·대형마트 임시휴점 속출,2020.08.31,3
136,"KB국민카드, 대구·경북 특화카드 출시…""코로나19 위기 극복""",2020.08.31,3
137,"이마트24, 편의점 최초 '애플' 정품 액세서리 운영매장 선보인다",2020.08.31,3
138,"이마트24, 9월 한달간 마스크 '1+1' 할인 판매",2020.08.30,3
139,"이마트, 선박 직거래 통해 햇 꽃게 70톤 확보",2020.08.30,3
140,"이마트 창동점, 직원 코로나19 확진에 임시휴점",2020.08.28,3
141,"SSG닷컴, 김포 물류센터 배송기사 코로나19 확진",2020.08.28,3
142,불경기라 줄어들 줄 알았는데…추석 선물세트 판매량 늘어,2020.08.28,3
143,"7000원 씨앗부터 7300만원 캠핑카까지…편의점 업계, 추석 선물세트 판매 돌입",2020.08.27,3
144,"이마트, 반값 참치회 선보인다",2020.08.26,3
145,"황각규 롯데 부회장 ""작년 말 사임 표명…후진에 기회 줄 시점""",2020.08.25,3
146,"세계로 향하던 편의점, 코로나에 올스톱",2020.08.25,3
147,"롯데하이마트 온라인쇼핑몰, ‘LG전자 그랜드 페스타’ 기획전 실시",2020.08.24,3
148,선물 세트에 '위생용품 세트' 첫 등장…코로나가 바꾼 추석 대목,2020.08.24,3
149,"코로나에 전자상거래 수출 작년 1.7배↑…""정부 전략 필요""",2020.08.23,3
150,역대급 장마에 채소·과일값 폭등…식탁물가 안정 나선 유통업계,2020.08.22,3
151,마스크 대란? 두번은 없다,2020.08.21,3
152,"버드와이저, 업사이클링 ‘붐박스 패키지’ 출시",2020.08.21,3
