,Title,Date,Category
144,"BNK금융, 더뱅커 선정 '세계 250대 안전은행'",2015.09.14,3.0
145,"BNK금융, 'DJSI 아시아퍼시픽지수' 편입",2015.09.10,3.0
146,금융지주 회장 연봉반납…구조조정 수면 위로,2015.09.04,3.0
147,DGB·BNK·JB금융지주 회장도 연봉 20% 반납,2015.09.04,3.0
148,"M&A 지방금융, 짭짤해졌다",2015.08.11,3.0
149,유암코 인수전 '후끈'…아폴로·BNK지주·보고펀드 등 10곳 참여,2015.08.05,3.0
150,"BNK금융, 상반기 순익 3194억…전년比 59.0%↑",2015.08.04,3.0
151,"BNK금융, GS자산운용 인수…금융위서 대주주변경 승인",2015.07.23,3.0
152,"경남은행 주식교환 효과…무디스, 신용등급 'A2'로 상향",2015.06.02,3.0
153,BNK금융-경남은행 주식매수청구권 0.0001% 행사,2015.05.27,3.0
154,"BNK금융, 경남은행 '주식 포괄적 교환계약' 체결",2015.05.13,3.0
155,금융권 1Q 순익 '상승세'…작년 부실채권 악재 털어내,2015.04.09,3.0
156,금융권 1Q 순익 '상승세'…충당금 먹구름 걷히나,2015.04.08,3.0
157,"BNK금융, 경남은행 지분 전량 인수한다…주식 포괄적 교환",2015.04.01,3.0
158,"BS금융, 'BNK금융' 새 시대…27일 주총서 신규사명 확정",2015.03.26,3.0
159,"롯데 금융계열사 인수전, 한화 사모펀드 손잡는다",2019.01.30,4.0
160,[롯데지주 출범] 남은 과제는…18개 출자고리 끊고 지분 정리도,2017.08.30,4.0
161,"롯데, 지주사 전환 성공적 첫 발…""투명·전문경영 강화하겠다""(종합)",2017.08.29,4.0
162,글로벌 지속가능 가치 창출…국내기업 21곳 인정 받았다,2016.02.11,4.0
163,"한국생산성본부, DJSI 평가결과 발표",2015.09.10,4.0
164,은행株 외국인 컴백?…8월 순매수 1위 KB금융,2020.08.18,5.0
165,"국민연금, 지방금융주 대거 담았다",2020.07.30,5.0
166,[e공시 눈에 띄네] 코스피-27일,2020.07.28,5.0
167,"BNK금융지주, 2분기 영업익 2354억...전년비 4.7% 감소",2020.07.27,5.0
168,[e공시 눈에 띄네]코스피-24일,2020.07.27,5.0
169,"금융株, 주가는 올랐지만 아직은 우려 남아",2020.05.27,5.0
170,"BNK금융지주, 올 1분기 영업익 2060억원..전년비 16.88% 감소",2020.04.28,5.0
171,[e공시 눈에 띄네]코스피-6일,2020.04.07,5.0
172,"목소리 컸던 국민연금, 실제 칼날은 무뎠다",2020.03.24,5.0
173,[e공시 눈에 띄네] 코스피-6일,2020.02.07,5.0
174,"국민연금, '지방 금융株' 쇼핑",2020.01.09,5.0
175,[e공시 눈에 띄네] 코스피-8일,2020.01.09,5.0
176,"BNK금융지주, 최대주주 국민연금으로 변경",2020.01.08,5.0
177,"BNK금융지주, BNK벤처투자 주식회사 자회사 편입",2019.11.15,5.0
178,"키움증권, 신종자본증권 3종 발행금리 그대로 판매",2019.11.06,5.0
179,[e공시 눈에 띄네]코스피-31일,2019.11.01,5.0
180,"BNK금융지주, 3분기 영업익 2441억원…전년비 9% 감소",2019.10.31,5.0
181,[e공시 눈에 띄네]코스피-28일,2019.10.29,5.0
182,"부산은행, 주당 179원 현금배당 결정",2019.10.28,5.0
183,낮아지는 금리에 떨어지는 은행株 목표주가,2019.10.24,5.0
184,"""은행주 부진 구조적 문제…연기금 보유제한 규정 완화해야 오른다""",2019.09.06,5.0
185,"BNK금융지주, 최대주주 부산롯데호텔외 7개사로 변경",2019.09.03,5.0
186,"BNK금융지주, 2분기 영업익 2468억… 전년比 11%↑",2019.07.31,5.0
187,6월 일임형ISA 누적수익률 8.96%…전월比 1.68%P↑,2019.07.31,5.0
188,"BNK금융지주, 1500억원 규모 금전대여 연장",2019.07.29,5.0
189,"국민연금, 파주~동탄 GTX-A 투자 의결…안효준호 SOC 첫작품",2019.07.25,5.0
190,"""코스피200기업 감사위, 모범규준 근접…회계·재무전문가는 5명 중 1명꼴""",2019.06.24,5.0
191,"KRX고배당50지수, 하나금융·웅진코웨 등 11종목 편입",2019.06.10,5.0
192,"BNK금융지주, 1Q 영업익 2478억원…전년비 12.76% 감소",2019.04.30,5.0
193,지방 금융지주사 주가부양 열 올리는데…시장은 미지근,2019.04.05,5.0
194,[e공시 눈에 띄네]코스피-14일,2019.03.15,5.0
195,"BNK證, 투자조직 신설 후 블라인드 펀드 2건 운용시작",2019.01.25,5.0
196,"한국거래소·중진공·KB증권, 혁신성장기업 상장지원 업무협약 체결",2018.11.29,5.0
197,"[클릭 e종목]금융주 5개중 4개 목표가 낮춘 한화證 ""그나마 보험주보단 은행주""",2018.11.29,5.0
198,[e공시 눈에 띄네]코스피-10월31일,2018.11.01,5.0
199,"BNK금융지주, 3Q 연결 잠정 영업익 2686억원…전년比 22.55%↑",2018.10.31,5.0
200,"경남銀, 3Q 연결 잠정 영업익 835억원…전년比 15.01%↑",2018.10.31,5.0
201,[차장칼럼] 국민연금 CIO와 '출사표(出師表)',2018.10.16,5.0
202,국민연금 기금운용본부장에 안효준씨,2018.10.08,5.0
203,[단독] '638조의 사나이' 국민연금 CIO에 류영재 내정,2018.09.11,5.0
204,'개혁 VS 안정' 국민연금 CIO 선임 절차 막바지,2018.09.11,5.0
205,"끊이지 않는 잡음, 국민연금 CIO 재공모",2018.08.24,5.0
206,"국민연금 CIO 최종후보군 윤곽, 인사검증 거쳐 내달 중 선임",2018.08.24,5.0
207,文 정부 첫 국민연금 CIO '최종면접'…유력 후보 3人에 시장 관심,2018.08.20,5.0
208,"재공모 국민연금 CIO, 최종 후보군 이르면 내달 초 윤곽…기금운용본부 정상화 속도",2018.08.08,5.0
