,Title,Date,Category
158,"현대百, 동부익스프레스 본입찰 단독 참여",2015.09.16,3
159,유통업체 튀는 배송 전략…빠르거나 안전하거나(종합),2015.09.09,3
160,"현대홈쇼핑, 여성 안심배송 2배 확대",2015.09.09,3
161,[9월 4일]아시아경제 뉴스브리핑,2015.09.04,3
162,부산 임대아파트 단지 내 상가에 첫 'LH 커뮤니티센터',2015.09.02,3
163,"SH공사, 'SH라이프센터' 구축사업 협약",2015.06.15,3
164,[부고]신동휘 CJ대한통운 부사장 장인상,2015.04.28,3
165,[인사]CJ그룹,2015.04.16,3
166,앱 버블 시대…'규모화·차별화' 해야 승자,2015.04.08,3
167,"국제물류기업 ""중국 최적 교역항만은 평택항""",2015.04.06,3
168,"CJ대한통운, 양승석·손관수 각자 대표이사 체제로 변경",2015.03.20,3
169,오너에 승패 갈린 'M&A'…롯데 '웃고' CJ·SK '울고',2015.02.23,3
170,"""국내 17개 택배사 모두 서비스평가 '우수'""",2014.11.26,3
171,"""오너 MK가 부러워요""… SK·CJ",2014.09.19,3
172,"홈앤쇼핑, 특화 배송서비스 '모닝배송' 시행",2020.08.25,4
173,[기업 자금조달] CJ그룹의 영구채 사랑…이번엔 '프레시웨이 베트남',2020.08.18,4
174,오늘은 '택배 없는 날',2020.08.14,4
175,"NS홈쇼핑, 택배기사에 생수 4만9000여개 전달",2020.08.13,4
176,"CJ대한통운, '택배없는 날' 맞아 택배종사자 3만여명에 복날세트 선물",2020.08.12,4
177,"애경산업, '오늘출발' 배송 서비스 개시",2020.08.12,4
178,"CJ대한통운, 코트라와 중소·중견기업 해외물류 지원",2020.08.06,4
179,"금호타이어 엑스타 레이싱팀, 토탈엘앤씨와 윤활유 후원 협약",2020.08.05,4
180,"CJ대한통운, 브랜드 슬로건 'WE DESIGN LOGISTICS' 공개",2020.08.04,4
181,우체국도 14일 '택배없는 날'.. 집배원은 근무,2020.08.04,4
182,"CJ대한통운, 택배기사 계약서에 '물량축소 요청제' 명문화",2020.07.28,4
183,"CJ대한통운 美법인, 물류전문지 선정 '녹색 공급망 파트너' 선정",2020.07.15,4
184,"CJ대한통운, 창립 90주년 캠페인 전개…기념 엠블럼도",2020.07.01,4
185,"캐딜락, CJ슈퍼레이스서 원메이크 레이스 'CT4 클래스' 신설",2020.06.29,4
186,"오하임아이엔티 ""품질 가격은 받되, 가치 가격은 받지 않는다""",2020.06.29,4
187,"한국타이어, 'CJ슈퍼레이스' 1·2라운드 우승",2020.06.22,4
188,"한국타이어, '2020 CJ슈퍼레이스' 개막전 우승",2020.06.21,4
189,"금호타이어 엑스타 레이싱팀, CJ슈퍼레이스 출격",2020.06.16,4
190,CJ대한통운 영등포지점 택배기사 코로나19 확진,2020.06.11,4
191,"한국타이어, 6개팀 12명 선수들과 '2020 CJ슈퍼레이스' 출격",2020.06.10,4
192,"전경련 ""한-인도 CEPA 개정 협상 조속히 마무리 돼야""",2020.06.09,4
193,"레이디가구 “‘무료반품’ 서비스, 현재까지 접수 0건”",2020.06.08,4
194,"한국타이어 후원 아트라스비엑스 모터스포츠, 12년 경력 베테랑 최명길 선수 영입",2020.06.01,4
