,Title,Date,Category
112,"황 총리, 터키에서 반기문과 조우…무슨 얘기 나눌까?",2016.05.18,2
113,한·이란 '동상이몽'…상호이익 경협전략 절실,2016.05.02,2
114,공공기관 부채 505조…부채비율 4년만에 183%,2016.04.26,2
115,에너지공공기관 선금지급 활성화…상반기 최대 11.3조 집행,2016.03.22,2
116,석유공사·LH·국민연금공단 등 9개기관 동반성장 최하위등급,2016.03.08,2
117,한-캐나다 클린에너지 비즈니스 포럼 개최,2016.03.02,2
118,"가스공사, 중기 해외진출 돕는 특급 어시스트",2016.02.26,2
119,"가스공사, 스페인 ENA Gas와 기술협력 MOU",2016.02.24,2
120,"[개성공단 전면중단] 북, 개성공단 남측인원 추방… 우리 정부의 다음 카드는",2016.02.11,2
121,'답은 현장에?'…경제 수장들의 현장방문 遺憾,2016.02.09,2
122,"총리는 '내수', 경제팀은 '수출' 챙긴다",2016.02.06,2
123,"[도전! 총선]조광한, 총선 선거일 '첫' 헌법소원 제기",2016.01.23,2
124,"한국가스공사, 우즈벡 심장병 어린이 수술지원",2016.01.06,2
125,내년부터 저소득층 192만 가구에 도시가스요금 깎아준다,2015.12.30,2
126,"에너지바우처, '정부3.0' 대표 사업으로 뜬다",2015.12.29,2
127,[부고]한승수 한국가스공사 경영관리처장 부친상,2015.12.27,2
128,"가스공사, LNG플랜트 기술 확보에 박차…글로벌 톱5로 뛴다",2015.12.23,2
129,"가스公, 해외사업 리스크에 선제적 대응키로",2015.12.21,2
130,"가스公, 대구-기업은행과 동반성장펀드 협약 체결",2015.12.17,2
131,삼척 LNG생산기지 1단계 준공,2015.12.15,2
132,"정부, 에너지 공공기관 R&D 효율성 높이기로",2015.12.09,2
133,"가스公, 美 엑손모빌과 해외사업 손잡아",2015.12.02,2
134,해외자원외교 총체적 '실패'…대대적 구조조정 필요,2015.11.30,2
135,"황교안 ""산업단지 안전, 한 치 허점도 안된다""",2015.11.20,2
136,국내 최초 국제가스회의 'APGC' 대구서 개최,2015.11.16,2
137,한전 등 15개 공공기관 상생결재시스템 도입키로,2015.11.10,2
138,"가스公, 협력사 임직원 대상 상생윤리캠프 개최",2015.11.03,2
139,공기업·공공기관 5곳 중에 1곳 '좀비기업',2015.10.30,2
140,"가스公, 호주 GLNG사업 LNG선 평택 산업기지로",2015.10.28,2
141,에너지바우처 사업 안착에 민관 손잡아,2015.10.27,2
142,"가스公, 러 가즈프롬과 기술협력 체결",2015.10.22,2
143,"가스公, 대구에 어린이장남감도서관 4호 개관",2015.10.13,2
144,"가스公, 호주 GLNG사업 첫 선적 ""성공적""",2015.10.12,2
145,가스公 임직원 무료급식 봉사활동 가져,2015.09.24,2
146,"[2015 국감]가스公 태권도 코치, 선수 부모로부터 금품 수수",2015.09.21,2
147,"가스公, 신윤리청렴 경영 선포…추석선물도 반송",2015.09.17,2
148,[2015 국감]서부·남동발전 신종자본증권 발행으로 수백억 이자 부담,2015.09.17,2
149,"가스公, 오산 열병합발전소에 천연가스 공급 개시",2015.09.16,2
150,"가스公, 우즈벡 가스전서 연간 840억 수익 거둔다(종합)",2015.09.16,2
151,가스公 우즈벡 수르길 가스전 내달 상업생산 돌입,2015.09.16,2
152,"가스公, 추석 앞두고 안전관리 강화대책 시행",2015.09.14,2
153,"가스公 임직원, 학습도우미로 재능기부",2015.09.11,2
154,[2015 국감]산업부·공기관 10년간 소송비용 660억,2015.09.10,2
155,[2015 국감]산업부 공공기관 출자회사서 11조원 손실,2015.09.10,2
156,[2015 국감]에너지공기업 자회사 재취업 '심각',2015.09.09,2
157,[2015 국감] 산업부 공공기관 장애인 의무고용 '모르쇠',2015.09.09,2
158,"가스公, 온누리상품권 대구 복지시설에 지원",2015.09.08,2
159,석유공사 등 낙제점받은 11개 공공기관에 컨설팅,2015.09.06,2
160,[정기국회 전망]제조업·해양플랜트·유통…산업위 3대 키워드,2015.09.05,2
161,조선3사·홈쇼핑·삼성서울병원 국감 증언대 선다,2015.09.02,2
162,"가스公, 고졸·장애인 등 채용 앞장서",2015.08.27,2
163,"가스公 사장 ""도시가스요금 인상요인 9%에 달해""",2015.08.26,2
164,"가스公, 몽골 석탄층메탄가스 개발 플랜트 준공",2015.08.17,2
165,"가스公, 우즈벡 가스전서 연간 840억 수익 거둔다(종합)",2015.09.16,2
166,가스公 우즈벡 수르길 가스전 내달 상업생산 돌입,2015.09.16,2
167,"가스公, 추석 앞두고 안전관리 강화대책 시행",2015.09.14,2
168,"가스公 임직원, 학습도우미로 재능기부",2015.09.11,2
169,[2015 국감]산업부·공기관 10년간 소송비용 660억,2015.09.10,2
170,[2015 국감]산업부 공공기관 출자회사서 11조원 손실,2015.09.10,2
171,[2015 국감]에너지공기업 자회사 재취업 '심각',2015.09.09,2
172,[2015 국감] 산업부 공공기관 장애인 의무고용 '모르쇠',2015.09.09,2
173,"가스公, 온누리상품권 대구 복지시설에 지원",2015.09.08,2
174,석유공사 등 낙제점받은 11개 공공기관에 컨설팅,2015.09.06,2
175,[정기국회 전망]제조업·해양플랜트·유통…산업위 3대 키워드,2015.09.05,2
176,조선3사·홈쇼핑·삼성서울병원 국감 증언대 선다,2015.09.02,2
177,"가스公, 고졸·장애인 등 채용 앞장서",2015.08.27,2
178,"가스公 사장 ""도시가스요금 인상요인 9%에 달해""",2015.08.26,2
179,"가스公, 몽골 석탄층메탄가스 개발 플랜트 준공",2015.08.17,2
180,"가스公, 동티모르 유소년 축구팀 후원",2015.08.13,2
181,가스公 상반기 순익 5408억 전년비 22%↑,2015.08.12,2
182,[인사]한국가스공사,2015.08.03,2
183,"가스公, 인니 DSLNG액화플랜트 상업생산 개시",2015.08.03,2
184,[인사]한국가스공사,2015.07.30,2
185,"감사원 ""한국가스공사, 예선업체 독점 이익 방치해""",2015.07.23,2
186,"이승훈 가스公 사장, 통영생산기지 안전점검 실시",2015.07.21,2
187,"정부, 148조 LNG추진선박 시장에 도전장",2015.07.15,2
