,Title,Date,Category
220,"""영원무역, 지난해 4분기 영업익 개선""",2015.01.06,5
221,"영원무역, 515억 규모 방글라데시 계열사 주식 취득",2014.12.05,5
222,"의류株 부진, 기대했던 추위도 말짱 도루묵",2014.11.18,5
223,"[특징주]영원무역, 3분기 실적 실망감에 약세",2014.11.17,5
224,"배당확대 기대감, '○○ 홀딩스' 강세",2014.11.12,5
225,찬바람 불자 겨울株 뜨끈뜨끈,2014.11.03,5
226,"""추위야 반갑다"" 의류株 기지개",2014.10.25,5
227,쌀쌀해지면 의류株 옷깃 세운다,2014.10.20,5
228,증시부진 속 눈길끄는 장기성장株,2014.10.08,5
229,"[특징주]영원무역, 3분기 실적 개선 기대감에 '신고가'",2014.10.06,5
230,"영원무역, 스포츠의류 OEM 높은 성장 기대…목표가↑",2014.10.06,5
231,"[특징주]영원무역, 3Q 최대분기실적 전망에 강세",2014.09.19,5
232,"의류株, OEM을 주목하라",2014.09.12,5
233,"소비경기 개선 지속, 유통·의류株 담아야",2014.09.07,5
234,"영원무역, 3분기 사상최대 실적 전망…목표가↑",2014.09.05,5
235,"""中 국민소득 1만달러 시대, 스포츠산업 주목""<한국證>",2014.09.01,5
236,"섬산련 장학재단, 장학금 4억6500만원 지급",2017.02.28,6
237,"슈뢰더-김소연 부부, 결혼 축하연서 눈물…“인생의 절반 한국서 살겠다 약속”",2018.10.29,7
238,"[포토]영원무역, 아웃도어 1000벌 용산복지재단에 기부",2019.06.13,8
239,지진 때 야외 대피용 천막 13개 시·도에 배분,2017.02.03,8
240,"성기학 영원무역 회장, 서울대 경제관 건립에 100억 기부",2016.12.28,8
241,"강북구, 영원무역 등 태극기 달기 유공자 표창",2015.09.08,8
242,헌재 간통죄 폐지 결정에 주가 급등 수혜주 보니…콘돔업체에다 막걸리사까지?,2015.02.27,8
243,헌재 간통죄 폐지 결정에 콘돔업체 주가 상승세…아웃도어·막걸리업체도?,2015.02.26,8
244,"국립자연휴양림관리소, 친환경캠핑문화 이끈다",2014.12.16,8
245,헌재 간통죄 폐지 결정에 주가 급등 수혜주 보니…콘돔업체에다 막걸리사까지?,2015.02.27,9
246,헌재 간통죄 폐지 결정에 콘돔업체 주가 상승세…아웃도어·막걸리업체도?,2015.02.26,9
247,"국립자연휴양림관리소, 친환경캠핑문화 이끈다",2014.12.16,9
248,,,10.0
249,"[리얼타임 평창]조직위 공식파트너 영원아웃도어, 홍보 대박!",2018.02.13,11
250,2018 평창 동계올림픽 자원봉사자 공식 출범,2017.11.06,11
251,500일 앞으로 다가온 겨울 축제,2016.09.26,11
252,"KT-영원무역, '평창동계올림픽' 사업 제휴",2015.04.22,11
