,Title,Date,Category
97,"삼양홀딩스, 윤재엽·김윤 공동대표 체제",2019.02.14,5
98,[e공시 눈에 띄네]코스피-1일,2019.02.07,5
99,"삼양홀딩스 ""삼양바이오팜, 지난해 영업익 107억""",2019.02.01,5
100,급락장에 또 데일라…회장부터 임원까지 앞다퉈 자사주 매도,2018.11.16,5
101,"[클릭 e종목]""지주종목 3Q 실적 양호…GS·롯데·한화·삼양홀딩스·한솔홀딩스 비중 키워라""",2018.11.15,5
102,[e공시 눈에 띄네] 코스피 - 23일,2018.03.26,5
103,"삼양홀딩스, 영업익 1020억원…전년比 27.6% 감소",2018.02.12,5
104,"삼양사, 작년 연결 영업익 918억원…37.7% 감소",2018.02.07,5
105,KRX300 편입 종목 발표…코스피 237개·코스닥 68개,2018.01.30,5
106,"삼양사, 자사주 599주 처분 결정",2017.12.26,5
107,"삼양홀딩스, 자사주 5384주 처분 결정",2017.12.26,5
108,"국민연금, 갑질기업에 '책임투자' 논란",2017.10.16,5
109,"[팍스넷스탁론] 스탁론, 팍스넷에서 한번에 끝낸다! 매도없이 미수/신용 즉시 대환가능",2017.06.21,5
110,금탑산업훈장에 김원 삼양홀딩스 부회장 등,2017.03.15,5
111,"코스피, 3.02p 오른 2056.82 마감(0.15%↑)",2016.10.10,5
112,"삼양홀딩스, 종속회사 삼양사 무역사업 양수",2016.08.31,5
113,[e공시 눈에 띄네]코스피-23일,2016.06.24,5
114,"장 종료 후 ""이 공시 눈에 띄네""(코스피-15일)",2016.02.16,5
115,"삼양홀딩스, 지난해 영업익 1069억원…전년比 67.7%↑",2016.02.15,5
116,"삼양홀딩스, 보통주 1500원·종류주 1550원 현금배당",2016.02.15,5
117,'원샷법' 통과 지주사 재평가 기대…'공급과잉' 자회사 보유 지주사에 주목,2016.02.06,5
118,"삼양사, 주가 13% 급락 이유는 합병 신주 상장 때문",2016.01.22,5
119,"삼양홀딩스, 연결자회사 실적개선 지속…목표가↑",2015.11.17,5
120,"장 종료 후 ""이 공시 눈에 띄네""(코스피-16일)",2015.11.17,5
121,"[특징주]삼양홀딩스, 실적 개선 전망 '강세'‥8%↑",2015.10.05,5
122,"장 종료 후 ""이 공시 눈에 띄네""(코스피-6일)",2015.08.07,5
123,"삼양홀딩스, 삼양바이오팜이 288억원 규모 토지·건물 처분",2015.08.06,5
124,공포증시 자산株 들썩‥보험·기금도 '러브콜',2015.07.09,5
125,50대이하 중견그룹 '일감몰아주기' 심각,2015.07.05,5
126,"삼양홀딩스, 특수관계 3인 회사주식 9만주에 대한 담보계약 해제",2015.06.24,5
127,우선주 이상급등 속출…우량 우선주 고르는 비법은?,2015.06.21,5
128,"장 종료 후 ""이 공시 눈에 띄네""(코스피-16일)",2015.06.17,5
129,"[특징주]삼양홀딩스, 이틀 연속 신고가…19%대↑",2015.06.16,5
130,"""지주사가 재평가 받는 시대 올 것""",2015.06.16,5
131,‘눈치’에 위축된 거래···가격제한폭 확대 첫날 영향은 제한적,2015.06.15,5
132,"코스피, 이틀째 약세···2040선 턱걸이",2015.06.15,5
133,"가격제한폭 확대 첫날, 7개종목 상한가 마감",2015.06.15,5
134,"코스피, 약세 지속···'태양금속우' 확대 가격제한폭 첫 터치",2015.06.15,5
