,Title,Date,Category
123,"영진약품공업, 내달 12일 임시주총…사명 변경",2017.05.26,5
124,"[주식왕] 알츠하이머,관절염...줄기세포 치료제 개발 속도...다시한번 1조원대 수출..주가 향후 방향성은???",2017.04.05,5
125,[e공시 눈에 띄네]코스피-20일,2017.03.21,5
126,"코스피·코스닥, 고가주↓ 저가주↑",2017.03.06,5
127,"24일 코스피, 13.51p 내린 2094.12 마감(0.64%↓)",2017.02.24,5
128,2017년 1분기제약주매출액 400%이상! 시총최대 200%이상시세급등예상,2017.02.02,5
129,[단독] 대기업 이XX 부회장 구속 누가 막았나. 검돈의 뒷이야기 알고보니...,2017.01.23,5
130,"영진약품공업, 작년 4분기 적자전환",2017.01.19,5
131,2017년 1분기 제약주 매출액 400%이상! 시총 최대 200%이상 시세 급등예상,2017.01.02,5
132,2017년 1분기 제약주 매출액 400%이상! 시총 최대 200%이상 시세 급등예상,2017.01.01,5
133,매년 증가하는 신종플루 6조 투자 결정!! 2017 1분기 5000% 상승 예상 종목은?,2016.12.30,5
134,"코스피 200지수 관련 종목, 수익율은?",2016.12.28,5
135,박스피 갇힌 2016…변동성 더 커졌다,2016.12.23,5
136,[속보] 움직인다! 대북관련 신규 수혜주! 정치테마에 이어 단기시세 233%이상 폭발예상!!,2016.12.13,5
137,[단독공개] 2천만주 매집 기관+외인 저평가 제약주?,2016.12.12,5
138,[단독속보] 희귀난치병 치료율 90%달성! FDA승인예상! 시세폭발직전!,2016.12.07,5
139,[단독속보] 희귀난치병 치료율 90%달성! FDA승인예상! 시세폭발직전!,2016.12.06,5
140,"영진약품, KT&G생명과학과 합병 방식 사모로 변경",2016.11.11,5
141,"영진약품, 3분기 영업익 141.5% 증가",2016.10.27,5
142,"바이오피드 ""원료생산 신공정 개발 완료""",2016.10.26,5
143,10년간 시총 725배 늘어난 셀트리온…한샘·아모레 2~3위,2016.10.19,5
144,'한미약품 쇼크' 제약·바이오주 된서리,2016.10.11,5
145,[한미약품 쇼크]한미약품 계약해지 충격…바이오·제약株 동반 약세,2016.10.04,5
146,2조원 대 메이저세력 매집예상 동전주 포착! 上랠리 직전! 늦기전에 매수!,2016.09.29,5
147,FDA승인 임박! 매출2000%이상 폭증예상! 세계최초 말기암환자 치료제 개발직전!,2016.09.23,5
148,"""금수저는 있었다""…미취학 어린이들 주식 2조8000억 보유",2016.09.20,5
149,"[특징주]영진약품, 자산 처분 따른 재무구조 개선 기대감…5%↑",2016.08.25,5
150,[e 공시 눈에 띄네]코스피-24일,2016.08.25,5
151,"영진약품공업, 214억원에 경기도 평택 토지·건물 양도",2016.08.24,5
152,제약·바이오株 깜짝 반등…다시 열풍 불까,2016.08.24,5
153,누진세로 인한 태양광 관련주와 풍력 관련주 500%폭등 예상!!,2016.08.18,5
154,"영진약품, KT&G생명 신약개발비 386억 떠안나",2016.08.04,5
155,"영진약품공업, 2분기 영업이익 266.6% 증가",2016.07.21,5
156,"상반기 모바일 주식투자자 관심 종목은 ‘바이오’, ‘중국’, ‘제4이동통신’",2016.07.11,5
157,[상반기 펀드평가①]헬스케어·금·브라질 너희들 덕분에 웃는다,2016.07.06,5
158,[상반기 코스피]주가 상승률 1위 종목은…,2016.07.04,5
159,"코스피, 3.20p 내린 1968.83 마감(0.16%↓)",2016.06.15,5
160,"[특징주]영진약품, 3거래일째 하락…8%↓",2016.06.14,5
161,"동양, 이달 들어 공매도량 1위…우려감 확산",2016.06.13,5
162,"중소형제약사 주가 널뛰기…""투기성""",2016.05.26,5
163,"코스피, 22.83p 오른 1960.51 마감(1.18%↑)",2016.05.25,5
164,[특징주]제약주 하락세…영진약품 下,2016.05.25,5
165,"코스피, 기관 순매수세에 상승 마감…'제약주' 강세",2016.05.20,5
166,"영진약품 ""KT&G생명과학과 소규모 합병 결의""",2016.05.19,5
167,[e공시 눈에 띄네]코스피-18일,2016.05.19,5
168,"거래소, 영진약품에 조회 공시 요구",2016.05.18,5
169,"코스피, 11.33p 내린 1956.73 마감(0.58%↓)",2016.05.18,5
170,"코스피, 14.69p 오른 1982.50 마감(0.75%↑)",2016.05.10,5
171,올해 코스닥 주가 상승률 3위는 유니더스…1위는?,2016.05.08,5
172,[e공시 눈에 띄네]코스피-2일,2016.05.03,5
173,"영진약품공업, 불성실 공시 법인 지정",2016.05.02,5
174,"동전株들, 역시 '동전 신세'",2016.05.02,5
175,값싼 주식이 주가도 안올랐다,2016.05.02,5
176,"코스피, 4.23p 내린 2015.40 마감(0.21%↓)",2016.04.27,5
177,"KT&G 자회사 영진약품, 자본잠식 계열사 합병재료로 4배 주가급등",2016.04.27,5
178,"코스피, 5.08p 오른 2019.63 마감(0.25%↑)",2016.04.26,5
179,"[특징주]영진약품, KT&G생명과학과 합병 소식…급등",2016.04.26,5
180,"코스피, 0.94p 내린 2014.55 마감(0.05%↓)",2016.04.25,5
181,"영진약품공업 ""케이티앤지생명과학과 합병 결의""",2016.04.25,5
182,"거래소, 영진약품에 현저한 시황변동 관련 조회공시 요구",2016.04.22,5
183,"코스피, 6.61p 내린 2015.49 마감(0.33%↓)",2016.04.22,5
184,"영진약품, 1분기 영업익 15억…전년비 13%↓",2016.04.21,5
185,"거래소, 영진약품 불성실공시법인 지정 예고",2016.04.07,5
186,"[특징주]영진약품, 케이티엔지생명과학 흡수합병 소식에 21%↑",2016.04.07,5
187,"영진약품공업, 케이티앤지생명과학 흡수합병",2016.04.07,5
188,"코스피, 22.28p 내린 1973.57 마감(1.12%↓)",2016.04.01,5
189,"영진약품공업 ""시황변동에 영향 미칠 공시사항 없어""",2016.03.30,5
190,값싼 주식이 주가도 안올랐다,2016.05.02,5
191,"코스피, 4.23p 내린 2015.40 마감(0.21%↓)",2016.04.27,5
192,"KT&G 자회사 영진약품, 자본잠식 계열사 합병재료로 4배 주가급등",2016.04.27,5
193,"코스피, 5.08p 오른 2019.63 마감(0.25%↑)",2016.04.26,5
194,"[특징주]영진약품, KT&G생명과학과 합병 소식…급등",2016.04.26,5
195,"코스피, 0.94p 내린 2014.55 마감(0.05%↓)",2016.04.25,5
196,"영진약품공업 ""케이티앤지생명과학과 합병 결의""",2016.04.25,5
