,Title,Date,Category
119,"두산밥캣, 차입금 1억달러 조기상환",2018.05.15,4.0
120,"두산인프라코어, 1분기 영업익 전년比 63%↑…중국·밥캣 효과",2018.04.26,4.0
121,"두산, 美 프로야구 '뉴욕 양키스' 공식 후원",2018.04.24,4.0
122,"두산, 세계 3대 건설장비 전시회 '인터마트 2018' 참가",2018.04.23,4.0
123,"두산밥캣 美 R&D 센터, 친환경 건물 인증 'LEED' 획득",2018.04.09,4.0
124,"두산그룹, 재무개선 중점…CEO-CFO 대표체제 구축",2018.04.01,4.0
125,"두산, 메이저리그 후원…북미 마케팅 본격화",2018.03.30,4.0
126,"두산중공업, 두산엔진 지분 822억원에 매각…""재무개선효과 기대""",2018.03.13,4.0
127,박상현 두산밥캣 CFO 자사주 3000주 매입,2018.03.13,4.0
128,"두산인프라코어, 북미 딜러 미팅…美공략 가속화",2018.03.09,4.0
129,"두산밥캣, 차입금 이자율 재조정…600만달러 절감",2018.03.05,4.0
130,"두산, 2017년 영업익 1조1799억원…4년 만에 조 단위 회복",2018.02.08,4.0
131,"두산인프라코어, 지난해 영업익 6608억원…6년 만에 최대",2018.02.07,4.0
132,"두산인프라코어, 스페인서 대규모 딜러 미팅…""선진 시장 공략 강화""",2018.02.02,4.0
133,"두산건설·두산인프라코어, 전방부대에 두산밥캣 장비 기증",2018.01.31,4.0
134,"두산그룹 ""두산중공업 매각 추진 사실무근"" 공식 부인",2018.01.17,4.0
135,"두산밥캣, 업계 최초로 '핀업 디자인 어워드' 최고상 수상",2018.01.17,4.0
136,"두산, 박지원 그룹부회장 및 경영진 2018 CES 참관",2018.01.10,4.0
137,"박정원 두산 회장, 최전방 군부대 찾아 '사랑의 차(茶)' 전달",2017.12.08,4.0
138,"㈜두산, 3분기 영업익 2614억원…전년比 38%↑",2017.11.03,4.0
139,"두산밥캣, '유럽·중동·아프리카' 법인 통합 추진",2017.10.31,4.0
140,"두산, 메이저리그와 손잡고 북미지역 마케팅 강화",2017.09.28,4.0
141,"두산그룹, 美허리케인 피해지역 복구 지원",2017.09.21,4.0
142,'두산인프라코어-두산밥캣' 제품 중심 사업 재편,2017.09.01,4.0
143,"""해외 진출 모색""…유럽서 현장경영 펼친 박정원 두산 회장",2017.08.28,4.0
144,"두산, 24~25일 ‘두산테크포럼 2017’ 개최",2017.08.24,4.0
145,"두산인프라코어, 2Q 영업익 2147억원…영업이익률 6년만 최고",2017.08.01,4.0
146,두산인프라코어 6년만에 '깜짝실적'…구조조정 아픔딛고 다시 전성기,2017.08.01,4.0
147,"두산인프라코어, 세계 2위 키온에 엔진 6만9000여대 수출",2017.06.28,4.0
148,[文정부 vs 재계 협력모드]SK '셰일가스'·한화 '항공엔진'에서 사업확대 모색,2017.06.23,4.0
149,[인사]두산그룹,2017.06.22,4.0
150,"두산밥캣, 中서 소형 건설기계 생산 시작",2017.06.20,4.0
151,지난해 국내 500대 기업 중 32곳 ‘물갈이’,2017.06.14,4.0
152,"'창립 80주년' 두산인프라코어 ""100년 기업 향해 나아갈 것”",2017.06.04,4.0
153,"두산밥캣, 1Q 영업익 933억…전년동기比 10%↑(상보)",2017.04.28,4.0
154,"두산인프라코어, 작년 건설기계 매출 세계 6위",2017.04.09,4.0
155,"두산밥캣, 경제형 굴삭기로 중국 시장 공략",2017.03.30,4.0
156,"두산, 북미 최대 건설장비 ‘콘엑스포 2017’ 참가",2017.03.05,4.0
157,"㈜두산, 지난해 영업익 9172억…계열사 모두 '흑자전환'",2017.02.16,4.0
158,"두산重, 지난해 영업익 8185억원 '흑자 전환'",2017.02.16,4.0
159,"두산인프라코어, 작년 영업익 4908억원 '흑자전환'",2017.02.15,4.0
160,"""트럼프 호재 잡자""…두산·현대중, 美 건설장비 전시회 참가",2017.02.13,4.0
161,"두산인프라코어, 3분기 영업익 1058억원…전년동기比 흑자전환",2016.11.14,4.0
162,트럼프發 위기와 기회…기로에 선 박정원 두산 회장,2016.11.14,4.0
163,"두산밥캣, 차입금 1억 달러 추가 조기 상환",2016.09.29,4.0
164,"[이슈人]박정원 두산 회장, 실적으로 대신 말한 조용한 카리스마 6개월",2016.09.19,4.0
165,'시총 최대 5兆' 두산밥캣…그룹 재무개선 이끌까,2016.09.10,4.0
166,"두산밥캣, 증권신고서 제출…내달 21일 상장",2016.09.08,4.0
167,"두산, ‘두산테크포럼 2016’ 개최",2016.08.25,4.0
168,'中 굴삭기 판매 청신호'…속도내는 박정원 두산 회장,2016.08.17,4.0
169,한화 김승연 회장 모친상…이틀째도 정·재계 조문 이어져,2016.08.12,4.0
170,120주년 두산…재도약 기로에 선 박정원號,2016.08.01,4.0
171,"두산, 구조조정 빛봤다…전 계열사 실적 올라(종합)",2016.07.18,4.0
172,"두산인프라, 2Q 영업익 127% 증가…""구조조정 효과""(상보)",2016.07.18,4.0
173,"굴삭기 시장 다지는 박정원 두산 회장, 中서 '품질굴기'",2016.07.18,4.0
174,"두산밥캣, 해외 손자회사 주식 6만여주 취득 결정",2016.06.13,4.0
175,"두산, 건설 화공플랜트사업부 매각…""재무구조 개선 마무리""",2016.06.08,4.0
176,"두산밥캣, 실적 호조로 차입금 1억2000만 달러 조기상환",2016.06.01,4.0
177,"두산, 두산DST 매각 완료…3538억 확보",2016.05.31,4.0
178,"손동연 두산인프라코어 대표, '엔진'에 선택과 집중",2016.05.02,4.0
179,"두산, '박정원 효과'에 부활 날갯짓",2016.04.14,4.0
180,'시총 최대 5兆' 두산밥캣…그룹 재무개선 이끌까,2016.09.10,4.0
181,"두산밥캣, 증권신고서 제출…내달 21일 상장",2016.09.08,4.0
