,Title,Date,Category
131,"[특징주]대한유화, 분기 최대 실적 전망에 '강세'",2016.07.04,5.0
132,"대한유화, 1Q 연결 영업익 778억…전년 대비 43.17% 증가",2016.04.26,5.0
133,"유안타證, 대한유화 목표주가 20만원으로 높여",2016.04.04,5.0
134,배당소득증대세제 혜택 받을 종목은…,2016.03.22,5.0
135,[굿모닝 증시]마이너스 금리·환율에 대처하는 우리의 자세,2016.03.02,5.0
136,"대한유화, 주당 3000원 현금배당",2016.02.15,5.0
137,어닝쇼크 종목 담는 청개구리 투자,2016.01.26,5.0
138,코스닥기업은 아수라백작? 지난해 '간판' 바꾼 곳 76개사,2016.01.26,5.0
139,"대한유화, 작년 영업익 2713억원...전년 대비 288% 껑충",2016.01.26,5.0
140,"대신證 ""1분기 턴어라운드 기업에 주목하라""",2016.01.13,5.0
141,"[굿모닝증시]여전한 中 변수, 다가오는 실적시즌",2016.01.13,5.0
142,"하나금융투자 ""대한유화, 극심한 저평가 국면… 매수적기""",2015.12.10,5.0
143,"장 종료 후 ""이 공시 눈에 띄네""(코스피-1일)",2015.12.02,5.0
144,"대한유화, 450억원에 한주 지분 40% 취득",2015.11.11,5.0
145,[굿모닝 증시] 코스닥 상대적 약세 '비중 확대 기회',2015.11.04,5.0
146,"대한유화, 3Q 영업익 713억원…전년比 237%↑",2015.10.28,5.0
147,"하나금융투자 ""대한유화, 3Q 호실적 이어갈 전망""",2015.09.16,5.0
148,"대한유화, 최대주주 친인척 1000주 장내매도",2015.09.14,5.0
149,"석유화학株, 저유가 수혜는 일시적 착시효과",2015.08.13,5.0
150,[주간추천종목]하나대투증권,2015.08.02,5.0
151,"대한유화, 2Q 영업익 880억원…전년比 1032%↑",2015.07.28,5.0
152,"GS건설, 대한유화와 3113억원 규모 계약 체결",2015.07.22,5.0
153,[굿모닝증시]안도랠리 중 만난 실적시즌,2015.07.20,5.0
154,"신한금투, 대한유화 목표주가 25만원으로 올려",2015.06.25,5.0
155,"대한유화, 최대주주 친인척 이교혁 씨 200주 매도",2015.06.24,5.0
156,"GS건설, 대한유화로부터 프로젝트 발주의향서 수령",2015.06.22,5.0
157,"장 종료 후 ""이 공시 눈에 띄네""(코스피-18일)",2015.06.19,5.0
158,"대한유화, 최대주주 친익척 7515주 장내 매도",2015.06.18,5.0
159,"""화장품·제약·바이오를 대체할 종목 15選""",2015.06.03,5.0
160,"2분기 급등 건설·조선·화학, 못난이株 탈피",2015.05.26,5.0
161,올해 글로벌 큰손들 실적개선株에 베팅,2015.05.07,5.0
162,"대한유화, 1Q 영업익 543억원…전년 比 228% ↑",2015.04.29,5.0
163,"메리츠종금證, 대한유화 목표주가 25만원으로 상향",2015.04.15,5.0
164,유가하락으로 매출원가 줄어들 종목은?,2015.03.26,5.0
165,[굿모닝증시]위를 향하는 실적,2015.03.25,5.0
166,"대한유화, 이순규 회장 형 현규씨 보통주 700주 장내매도",2015.03.23,5.0
167,"""대한유화, 대규모 NCC 투자 긍정적""",2015.03.16,5.0
168,100대 상장사 영업이익률 전년보다 15% 감소,2015.03.15,5.0
169,[굿모닝증시]유럽發 '유동성 파티' 속 알짜종목 찾기,2015.03.06,5.0
170,"[특징주]대한유화, 실적 안정성 개선 분석에↑…신고가",2015.03.02,5.0
171,"대한유화, 이익 신뢰도 상승…목표가↑",2015.03.02,5.0
172,"[특징주]대한유화, MEG 증설로 인한 실적 개선 기대에 닷새째↑",2015.02.24,5.0
173,"""대한유화, 올해 꾸준한 성장세 기대""…목표가↑",2015.02.24,5.0
174,"대한유화, 지난해 영업익 698억원..전년比 289% ↑",2015.01.27,5.0
175,에너지·화학 보수적 접근 필요,2014.11.09,5.0
176,주가 뛰자 자사주 내다파는 오너일가,2014.11.03,5.0
177,"대한유화, 3분기 영업익 기대치 상회 전망…목표가↑",2014.10.27,5.0
178,"GS건설, 대한유화 원 프로젝트 계약 체결",2015.07.22,6.0
179,"GS건설, 싱가포르 지하철공사 등 국내외 6700억원 수주",2015.06.22,6.0
180,,,7.0
181,"환경부, SK·LG 등 석유화학 기업 6곳과 6000억 환경투자 협약",2020.05.26,8.0
182,"석유화학 업계 ""부지·용수 확보 어려움""…홍남기 ""상당부분 진전""",2019.06.13,8.0
183,대한민국 안전대상에 남부발전·벡스코 등  수상,2018.11.05,8.0
184,"""대기업 女근로자 임금, 男 65% 수준""",2016.10.13,8.0
185,20주년 맞은 안전점검의 날,2016.04.06,8.0
186,,,9.0
187,,,10.0
188,,,11.0
