,Title,Date,Category
171,"롯데정밀화학, 작년 4Q 영업익 164억…흑자전환",2017.02.09,5
172,"[상장사 3Q 결산]코스피, 매출 줄고 수익성 개선…'불황형 흑자'",2016.11.15,5
173,"롯데정밀화학, 3Q 영업익 100억…전년比 47.4% ↓",2016.10.26,5
174,"[특징주]롯데정밀화학, 외인 매도·부진한 실적에 하락세",2016.10.26,5
175,[특징주]신동빈 회장 구속영장 청구…롯데그룹株↓,2016.09.26,5
176,"코스피, 기관 매도에도 사흘째 상승…2025선 회복",2016.09.20,5
177,"[특징주]롯데그룹株, 신동빈 회장 검찰 출석에 무더기 약세",2016.09.20,5
178,롯데·한진·효성 지배구조 취약,2016.09.05,5
179,[굿모닝 증시] 본격화한 어닝시즌…어닝서프라이즈 종목에 주목,2016.07.27,5
180,"롯데정밀화학, 2분기 영업익 172% 증가",2016.07.21,5
181,[e공시 눈에 띄네]코스피-20일,2016.06.21,5
182,"롯데정밀화학, 출자법인 에스엠피 회생절차 개시",2016.06.20,5
183,[위기의 롯데]오너＋그룹 리스크.. 롯데그룹株 시총 1.7조 증발,2016.06.14,5
184,"[위기의 롯데]롯데家 상장, 檢 수사에 잇단 물거품",2016.06.13,5
185,"[특징주]롯데그룹株, 검찰 수사에 주르륵 ↓",2016.06.13,5
186,"[상장사 1Q 실적]적자 규모 가장 큰 코스피 상장사는 삼성SDI, 코스닥은 쏠리드",2016.05.17,5
187,[e공시 눈에 띄네]코스피-4일,2016.05.09,5
188,"국내 500대 기업, 10곳에 1곳은 '좀비기업'",2016.04.20,5
189,,,6.0
190,,,7.0
191,"""취준생들은 눈물, 귀족노조는 고용세습 잔치""",2018.10.11,8
192,[부고]조규봉(글로벌이코노믹 생활경제부장)씨 부친상,2018.04.04,8
193,[인사]롯데그룹,2017.02.21,8
194,"[위기의 롯데]취준생·삼성맨 출신도 '한숨'…""왜 하필 지금""",2016.06.20,8
195,,,9.0
196,,,10.0
197,,,11.0
