,Title,Date,Category
109,"文대통령 ""코로나 방역성과 무너질 위기…종교가 모범 돼 달라""",2020.08.20,2
110,"진중권 ""추미애, 정권 망치는 인물 1위""…'추미애 탄핵' 靑 청원 20만 돌파",2020.08.14,2
111,"서울 도로 곳곳 통제에 월요일 출근 대란 우려…""대중교통 이용해달라""",2020.08.09,2
112,"진중권 ""윤희숙, 뒷구멍으로 부동산 부자 대변하면 연설 의의 깎아 먹을 것""",2020.08.05,2
113,"진중권 ""김부겸 처남 왜 문제? 조선시대도 아니고""",2020.08.04,2
114,"박주민, 봉하마을 참배…""민주당의 시대전환 이뤄내겠다""",2020.07.31,2
115,"강경화 장관, 브루나이 외교장관과 통화…필수인력 이동 보장 등 논의",2020.07.30,2
116,"당 대표 출마한 박주민에 진중권 ""꼴에 권력욕 있네""",2020.07.22,2
117,[시시비비] 이낙연·김부겸에 바란다,2020.07.20,2
118,"정의당, 다시 민주당 2중대?…심상정 '조문 거부' 사과 후폭풍",2020.07.14,2
119,"진중권 ""심상정 사과, 어이가 없다…진보정치 세대교체 필요""",2020.07.14,2
120,"포천 미군 장갑차 추돌 사고, 주한미군 ""희생자 애도…훈련 일시 중단""",2020.08.31,2
121,전공의 고발에 의대교수 잇따른 성명……醫-政 갈등 격화(종합),2020.08.29,2
122,[민주 全大] 이낙연 '정권 재창출'·김부겸 '책임 정당'·박주민 '개혁 완수',2020.08.29,2
123,"진중권 ""'조국흑서' 출간해보니 3억 필요 없어…말이 되는 소릴 해라""",2020.08.27,2
124,"文대통령 ""코로나 방역성과 무너질 위기…종교가 모범 돼 달라""",2020.08.20,2
125,"진중권 ""추미애, 정권 망치는 인물 1위""…'추미애 탄핵' 靑 청원 20만 돌파",2020.08.14,2
126,"서울 도로 곳곳 통제에 월요일 출근 대란 우려…""대중교통 이용해달라""",2020.08.09,2
127,"진중권 ""윤희숙, 뒷구멍으로 부동산 부자 대변하면 연설 의의 깎아 먹을 것""",2020.08.05,2
128,"진중권 ""김부겸 처남 왜 문제? 조선시대도 아니고""",2020.08.04,2
129,"박주민, 봉하마을 참배…""민주당의 시대전환 이뤄내겠다""",2020.07.31,2
130,"강경화 장관, 브루나이 외교장관과 통화…필수인력 이동 보장 등 논의",2020.07.30,2
131,"당 대표 출마한 박주민에 진중권 ""꼴에 권력욕 있네""",2020.07.22,2
132,[시시비비] 이낙연·김부겸에 바란다,2020.07.20,2
133,"정의당, 다시 민주당 2중대?…심상정 '조문 거부' 사과 후폭풍",2020.07.14,2
134,"진중권 ""심상정 사과, 어이가 없다…진보정치 세대교체 필요""",2020.07.14,2
135,"포천 미군 장갑차 추돌 사고, 주한미군 ""희생자 애도…훈련 일시 중단""",2020.08.31,2
136,전공의 고발에 의대교수 잇따른 성명……醫-政 갈등 격화(종합),2020.08.29,2
137,[민주 全大] 이낙연 '정권 재창출'·김부겸 '책임 정당'·박주민 '개혁 완수',2020.08.29,2
138,"진중권 ""'조국흑서' 출간해보니 3억 필요 없어…말이 되는 소릴 해라""",2020.08.27,2
139,"文대통령 ""코로나 방역성과 무너질 위기…종교가 모범 돼 달라""",2020.08.20,2
140,"진중권 ""추미애, 정권 망치는 인물 1위""…'추미애 탄핵' 靑 청원 20만 돌파",2020.08.14,2
141,"서울 도로 곳곳 통제에 월요일 출근 대란 우려…""대중교통 이용해달라""",2020.08.09,2
142,"진중권 ""윤희숙, 뒷구멍으로 부동산 부자 대변하면 연설 의의 깎아 먹을 것""",2020.08.05,2
143,"진중권 ""김부겸 처남 왜 문제? 조선시대도 아니고""",2020.08.04,2
144,"박주민, 봉하마을 참배…""민주당의 시대전환 이뤄내겠다""",2020.07.31,2
145,"강경화 장관, 브루나이 외교장관과 통화…필수인력 이동 보장 등 논의",2020.07.30,2
146,"당 대표 출마한 박주민에 진중권 ""꼴에 권력욕 있네""",2020.07.22,2
147,[시시비비] 이낙연·김부겸에 바란다,2020.07.20,2
148,"정의당, 다시 민주당 2중대?…심상정 '조문 거부' 사과 후폭풍",2020.07.14,2
149,"진중권 ""심상정 사과, 어이가 없다…진보정치 세대교체 필요""",2020.07.14,2
150,"포천 미군 장갑차 추돌 사고, 주한미군 ""희생자 애도…훈련 일시 중단""",2020.08.31,2
151,전공의 고발에 의대교수 잇따른 성명……醫-政 갈등 격화(종합),2020.08.29,2
152,[민주 全大] 이낙연 '정권 재창출'·김부겸 '책임 정당'·박주민 '개혁 완수',2020.08.29,2
153,"진중권 ""'조국흑서' 출간해보니 3억 필요 없어…말이 되는 소릴 해라""",2020.08.27,2
154,"文대통령 ""코로나 방역성과 무너질 위기…종교가 모범 돼 달라""",2020.08.20,2
155,"진중권 ""추미애, 정권 망치는 인물 1위""…'추미애 탄핵' 靑 청원 20만 돌파",2020.08.14,2
156,"서울 도로 곳곳 통제에 월요일 출근 대란 우려…""대중교통 이용해달라""",2020.08.09,2
157,"진중권 ""윤희숙, 뒷구멍으로 부동산 부자 대변하면 연설 의의 깎아 먹을 것""",2020.08.05,2
158,"진중권 ""김부겸 처남 왜 문제? 조선시대도 아니고""",2020.08.04,2
159,"박주민, 봉하마을 참배…""민주당의 시대전환 이뤄내겠다""",2020.07.31,2
160,"강경화 장관, 브루나이 외교장관과 통화…필수인력 이동 보장 등 논의",2020.07.30,2
161,"당 대표 출마한 박주민에 진중권 ""꼴에 권력욕 있네""",2020.07.22,2
162,[시시비비] 이낙연·김부겸에 바란다,2020.07.20,2
163,"정의당, 다시 민주당 2중대?…심상정 '조문 거부' 사과 후폭풍",2020.07.14,2
164,"진중권 ""심상정 사과, 어이가 없다…진보정치 세대교체 필요""",2020.07.14,2
165,"포천 미군 장갑차 추돌 사고, 주한미군 ""희생자 애도…훈련 일시 중단""",2020.08.31,2
166,전공의 고발에 의대교수 잇따른 성명……醫-政 갈등 격화(종합),2020.08.29,2
167,[민주 全大] 이낙연 '정권 재창출'·김부겸 '책임 정당'·박주민 '개혁 완수',2020.08.29,2
168,"진중권 ""'조국흑서' 출간해보니 3억 필요 없어…말이 되는 소릴 해라""",2020.08.27,2
169,"文대통령 ""코로나 방역성과 무너질 위기…종교가 모범 돼 달라""",2020.08.20,2
170,"진중권 ""추미애, 정권 망치는 인물 1위""…'추미애 탄핵' 靑 청원 20만 돌파",2020.08.14,2
171,"서울 도로 곳곳 통제에 월요일 출근 대란 우려…""대중교통 이용해달라""",2020.08.09,2
172,"진중권 ""윤희숙, 뒷구멍으로 부동산 부자 대변하면 연설 의의 깎아 먹을 것""",2020.08.05,2
173,"진중권 ""김부겸 처남 왜 문제? 조선시대도 아니고""",2020.08.04,2
174,"박주민, 봉하마을 참배…""민주당의 시대전환 이뤄내겠다""",2020.07.31,2
175,"강경화 장관, 브루나이 외교장관과 통화…필수인력 이동 보장 등 논의",2020.07.30,2
176,"당 대표 출마한 박주민에 진중권 ""꼴에 권력욕 있네""",2020.07.22,2
177,[시시비비] 이낙연·김부겸에 바란다,2020.07.20,2
178,"정의당, 다시 민주당 2중대?…심상정 '조문 거부' 사과 후폭풍",2020.07.14,2
