,Title,Date,Category
156,[D-1 평창 굿즈③]'푸드올림픽' 기대감…손맛 가득 'K-푸드'에 열광,2018.02.08,4
157,"현대百, 설 앞두고 협력사 결제대금 3770억원 조기지급",2018.01.31,4
158,"[포토]현대百 ""명절에 온 가족 먹기 좋은 '연화 간편식' 선물하세요""",2018.01.28,4
159,설 선물세트의 진화…싱글족 급증에 간편식·이색선물 '봇물',2018.01.27,4
160,"현대그린푸드, 국내 첫 연화(軟化)  간편식 선보인다",2018.01.24,4
161,"""사회의 요구, 비용 아닌 의무다"" 정지선 현대百 회장의 새해 일성",2018.01.22,4
162,유통사 세대교체 '찻잔 속 태풍'...롯데는?,2017.12.10,4
163,[인사]현대백화점그룹 2018년 정기 임원 인사,2017.12.05,4
164,"[달라지는 노동환경⑤]파리바게뜨 고용亂, 文정부 나침반…발등에 불 '유통가'",2017.11.29,4
165,"현대백화점그룹, 11일간 '쇼핑 페스티벌' 개최…최대 70% 할인",2017.11.21,4
166,"[포토]현대그린푸드, 국립 강릉원주大와 평창 동계올림픽 서포터즈 지원 MOU 체결",2017.10.31,4
167,"현대그린푸드, 건강전문식 사업 본격 진출…“국내 최초 연화식(蓮花食) 개발”",2017.10.19,4
168,"[정책 사각지대 논란⑥]국내 대기업 규제하면, '큰 손' 외국계가 '꿀꺽'",2017.10.17,4
169,[정책 사각지대 논란①]역차별의 덫…토종기업 발 묶인 사이 외국계 '날개',2017.10.17,4
170,현대리바트 '올인원 인테리어' 드라이브…'리빙' 키운다(종합),2017.09.19,4
171,"현대리바트, 현대H&S 합병…""토탈 인테리어 회사 도약""",2017.09.18,4
172,"현대백화점그룹, 추석 앞두고 협력사에 대금 1770억원 조기지급",2017.09.14,4
173,"정지선 현대百 회장의 뚝심 ""혁신도 중요하지만 직원이 먼저""(종합)",2017.08.29,4
174,"현대百, 유통업계 최초 '2시간 휴가제' 도입",2017.08.29,4
175,"현대百, 비정규직 2300여명 정규직 전환…""사회적 책임 이행""",2017.08.16,4
176,"현대백화점그룹, 12개 계열사 멤버십 통합…'H포인트' 선봬",2017.08.09,4
177,30대그룹 관료 출신 사외이사 43%…4년새 최고치,2017.08.09,4
178,"현대그린푸드, 최현석·오세득 셰프 등과 ‘푸드 콘텐츠 강화’ MOU 체결",2017.06.01,4
179,"현대百 대구점, 덴마크 착즙주스 '조앤더주스' 7호점 오픈",2017.05.03,4
180,"[포토]현대百, '반값' 한우 스테이크를 즐겨보세요",2017.05.01,4
181,"'갑질 논란' 남양유업, 배당도 찔끔",2017.04.21,4
