2079674176,-0.012152633268726,399200,35501.25,-0.001753507014028,-0.06397662054153,379516.666666667,40475.5666666667,0.050019761977954,-0.179010876520568,368433.333333333,35669.7,0.081606803582738,-0.068396986798319,0,0.023839397741531,-0.005018820577164,-0.006234413965087,-0.268496709005657,,0,0,0,0,1
2018-05-09,342000,345000,334000,342000,52400,21.46,6.1,1.11,342600,42710.8,-0.001751313485114,0.226855970855147,340300,55097.8,0.004995592124596,-0.048963842476469,332225,57561.05,0.029422830912785,-0.089662193445047,330566.666666667,57592.95,0.034587072703439,-0.090166417938307,355541.666666667,54190.5,-0.038087425290051,-0.033040846642862,-0.001459854014599,0.008771929824561,-0.023391812865497,-0.001459854014599,0.496159666504868,3,0,0,1,0,0
2018-05-09,342000,345000,334000,342000,52400,21.46,6.1,1.11,342600,42710.8,-0.001751313485114,0.226855970855147,340300,55097.8,0.004995592124596,-0.048963842476469,332225,57561.05,0.029422830912785,-0.089662193445047,330566.666666667,57592.95,0.034587072703439,-0.090166417938307,355541.666666667,54190.5,-0.038087425290051,-0.033040846642862,-0.001459854014599,0.008771929824561,-0.023391812865497,-0.001459854014599,0.496159666504868,,0,0,0,1,0
2018-05-10,340500,363500,338500,359500,188281,21.46,6.1,1.11,345500,69624.4,0.040520984081042,1.70423874388864,342200,61717.6,0.050555230859147,2.0506857039159,334175,64075.2,0.07578364629311,1.93843796039653,330908.333333333,59617.6166666667,0.086403586088796,2.15814369186736,355275,55057.425,0.011892196186053,2.41972041009909,-0.004385964912281,0.011126564673157,-0.058414464534075,0.051169590643275,2.59314885496183,,0,0,0,0,1
2018-05-10,340500,363500,338500,359500,188281,21.46,6.1,1.11,345500,69624.4,0.040520984081042,1.70423874388864,342200,61717.6,0.050555230859147,2.0506857039159,334175,64075.2,0.07578364629311,1.93843796039653,330908.333333333,59617.6166666667,0.086403586088796,2.15814369186736,355275,55057.425,0.011892196186053,2.41972041009909,-0.004385964912281,0.011126564673157,-0.058414464534075,0.051169590643275,2.59314885496183,,1,0,0,0,0
2018-05-10,340500,363500,338500,359500,188281,21.46,6.1,1.11,345500,69624.4,0.040520984081042,1.70423874388864,342200,61717.6,0.050555230859147,2.0506857039159,334175,64075.2,0.07578364629311,1.93843796039653,330908.333333333,59617.6166666667,0.086403586088796,2.15814369186736,355275,55057.425,0.011892196186053,2.41972041009909,-0.004385964912281,0.011126564673157,-0.058414464534075,0.051169590643275,2.59314885496183,,0,1,0,0,0
2018-05-10,340500,363500,338500,359500,188281,21.46,6.1,1.11,345500,69624.4,0.040520984081042,1.70423874388864,342200,61717.6,0.050555230859147,2.0506857039159,334175,64075.2,0.07578364629311,1.93843796039653,330908.333333333,59617.6166666667,0.086403586088796,2.15814369186736,355275,55057.425,0.011892196186053,2.41972041009909,-0.004385964912281,0.011126564673157,-0.058414464534075,0.051169590643275,2.59314885496183,9,0,0,1,0,0
2018-05-10,340500,363500,338500,359500,188281,21.46,6.1,1.11,345500,69624.4,0.040520984081042,1.70423874388864,342200,61717.6,0.050555230859147,2.0506857039159,334175,64075.2,0.07578364629311,1.93843796039653,330908.333333333,59617.6166666667,0.086403586088796,2.15814369186736,355275,55057.425,0.011892196186053,2.41972041009909,-0.004385964912281,0.011126564673157,-0.058414464534075,0.051169590643275,2.59314885496183,,0,0,0,1,0
2018-05-11,355000,359000,348000,356500,83624,21.46,6.1,1.11,348600,81053.4,0.022662076878944,0.031714894131523,343850,62871.5,0.036789297658863,0.330078016271283,335600,65191.6,0.062276519666269,0.282741948349174,331475,58762.3166666667,0.075495889584433,0.4230888900171,355004.166666667,55319.5416666667,0.004213565568479,0.511653883611051,-0.012517385257302,0.007012622720898,-0.023842917251052,-0.008344923504868,-0.555855343874316,,0,0,0,0,1
2018-05-11,355000,359000,348000,356500,83624,21.46,6.1,1.11,348600,81053.4,0.022662076878944,0.031714894131523,343850,62871.5,0.036789297658863,0.330078016271283,335600,65191.6,0.062276519666269,0.282741948349174,331475,58762.3166666667,0.075495889584433,0.4230888900171,355004.166666667,55319.5416666667,0.004213565568479,0.511653883611051,-0.012517385257302,0.007012622720898,-0.023842917251052,-0.008344923504868,-0.555855343874316,,1,0,0,0,0
2018-05-11,355000,359000,348000,356500,83624,21.46,6.1,1.11,348600,81053.4,0.022662076878944,0.031714894131523,343850,62871.5,0.036789297658863,0.330078016271283,335600,65191.6,0.062276519666269,0.282741948349174,331475,58762.3166666667,0.075495889584433,0.4230888900171,355004.166666667,55319.5416666667,0.004213565568479,0.511653883611051,-0.012517385257302,0.007012622720898,-0.023842917251052,-0.008344923504868,-0.555855343874316,,0,1,0,0,0
2018-05-11,355000,359000,348000,356500,83624,21.46,6.1,1.11,348600,81053.4,0.022662076878944,0.031714894131523,343850,62871.5,0.036789297658863,0.330078016271283,335600,65191.6,0.062276519666269,0.282741948349174,331475,58762.3166666667,0.075495889584433,0.4230888900171,355004.166666667,55319.5416666667,0.004213565568479,0.511653883611051,-0.012517385257302,0.007012622720898,-0.023842917251052,-0.008344923504868,-0.555855343874316,,0,0,1,0,0
2018-05-11,355000,359000,348000,356500,83624,21.46,6.1,1.11,348600,81053.4,0.022662076878944,0.031714894131523,343850,62871.5,0.036789297658863,0.330078016271283,335600,65191.6,0.062276519666269,0.282741948349174,331475,58762.3166666667,0.075495889584433,0.4230888900171,355004.166666667,55319.5416666667,0.004213565568479,0.511653883611051,-0.012517385257302,0.007012622720898,-0.023842917251052,-0.008344923504868,-0.555855343874316,,0,0,0,1,0
2018-05-14,356500,360000,353000,359500,61934,21.46,6.1,1.11,352000,84252.4,0.021306818181818,-0.2648992788336,346600,63715.6,0.037218695903058,-0.027961755048999,337350,66534.05,0.065658811323551,-0.069138283330115,332116.666666667,58946.1,0.082450945952727,0.050688679997489,354750,55503.3833333333,0.01338971106413,0.11585990403588,0,0.001390820584145,-0.01808066759388,0.008415147265077,-0.259375298957237,,0,0,0,0,1
2018-05-14,356500,360000,353000,359500,61934,21.46,6.1,1.11,352000,84252.4,0.021306818181818,-0.2648992788336,346600,63715.6,0.037218695903058,-0.027961755048999,337350,66534.05,0.065658811323551,-0.069138283330115,332116.666666667,58946.1,0.082450945952727,0.050688679997489,354750,55503.3833333333,0.01338971106413,0.11585990403588,0,0.001390820584145,-0.01808066759388,0.008415147265077,-0.259375298957237,,1,0,0,0,0
2018-05-14,356500,360000,353000,359500,61934,21.46,6.1,1.11,352000,84252.4,0.021306818181818,-0.2648992788336,346600,63715.6,0.037218695903058,-0.027961755048999,337350,66534.05,0.065658811323551,-0.069138283330115,332116.666666667,58946.1,0.082450945952727,0.050688679997489,354750,55503.3833333333,0.01338971106413,0.11585990403588,0,0.001390820584145,-0.01808066759388,0.008415147265077,-0.259375298957237,1,0,1,0,0,0
2018-05-14,356500,360000,353000,359500,61934,21.46,6.1,1.11,352000,84252.4,0.021306818181818,-0.2648992788336,346600,63715.6,0.037218695903058,-0.027961755048999,337350,66534.05,0.065658811323551,-0.069138283330115,332116.666666667,58946.1,0.082450945952727,0.050688679997489,354750,55503.3833333333,0.01338971106413,0.11585990403588,0,0.001390820584145,-0.01808066759388,0.008415147265077,-0.259375298957237,3,0,0,1,0,0
2018-05-14,356500,360000,353000,359500,61934,21.46,6.1,1.11,352000,84252.4,0.021306818181818,-0.2648992788336,346600,63715.6,0.037218695903058,-0.027961755048999,337350,66534.05,0.065658811323551,-0.069138283330115,332116.666666667,58946.1,0.082450945952727,0.050688679997489,354750,55503.3833333333,0.01338971106413,0.11585990403588,0,0.001390820584145,-0.01808066759388,0.008415147265077,-0.259375298957237,,0,0,0,1,0
2018-05-15,357500,359000,351000,351500,42789,21.46,6.1,1.11,353800,85805.6,-0.006500847936687,-0.501326253764323,348300,65017,0.009187482055699,-0.34187981604811,338625,66130.25,0.038021410114433,-0.352958744296294,332583.333333333,58792.2166666667,0.056877975444751,-0.272199579706271,354379.166666667,55391.25,-0.00812453704248,-0.227513370794124,-0.005563282336579,0.021337126600285,-0.001422475106686,-0.022253129346314,-0.309119385151936,,0,0,0,0,1
2018-05-15,357500,359000,351000,351500,42789,21.46,6.1,1.11,353800,85805.6,-0.006500847936687,-0.501326253764323,348300,65017,0.009187482055699,-0.34187981604811,338625,66130.25,0.038021410114433,-0.352958744296294,332583.333333333,58792.2166666667,0.056877975444751,-0.272199579706271,354379.166666667,55391.25,-0.00812453704248,-0.227513370794124,-0.005563282336579,0.021337126600285,-0.001422475106686,-0.022253129346314,-0.309119385151936,,1,0,0,0,0
2018-05-15,357500,359000,351000,351500,42789,21.46,6.1,1.11,353800,85805.6,-0.006500847936687,-0.501326253764323,348300,65017,0.009187482055699,-0.34187981604811,338625,66130.25,0.038021410114433,-0.352958744296294,332583.333333333,58792.2166666667,0.056877975444751,-0.272199579706271,354379.166666667,55391.25,-0.00812453704248,-0.227513370794124,-0.005563282336579,0.021337126600285,-0.001422475106686,-0.022253129346314,-0.309119385151936,,0,1,0,0,0
2018-05-15,357500,359000,351000,351500,42789,21.46,6.1,1.11,353800,85805.6,-0.006500847936687,-0.501326253764323,348300,65017,0.009187482055699,-0.34187981604811,338625,66130.25,0.038021410114433,-0.352958744296294,332583.333333333,58792.2166666667,0.056877975444751,-0.272199579706271,354379.166666667,55391.25,-0.00812453704248,-0.227513370794124,-0.005563282336579,0.021337126600285,-0.001422475106686,-0.022253129346314,-0.309119385151936,,0,0,1,0,0
2018-05-15,357500,359000,351000,351500,42789,21.46,6.1,1.11,353800,85805.6,-0.006500847936687,-0.501326253764323,348300,65017,0.009187482055699,-0.34187981604811,338625,66130.25,0.038021410114433,-0.352958744296294,332583.333333333,58792.2166666667,0.056877975444751,-0.272199579706271,354379.166666667,55391.25,-0.00812453704248,-0.227513370794124,-0.005563282336579,0.021337126600285,-0.001422475106686,-0.022253129346314,-0.309119385151936,,0,0,0,1,0
2018-05-16,352500,357500,352000,354500,37912,21.46,6.1,1.11,356300,82908,-0.005051922537188,-0.542722053360351,349450,62809.4,0.014451280583775,-0.396396080841403,340125,66143.45,0.042263873575891,-0.426821552247426,333166.666666667,58169.0333333333,0.064032016008004,-0.348244283470415,354012.5,55083.9916666667,0.001377070018714,-0.311741962539328,0.002844950213371,0.008462623413258,-0.007052186177715,0.008534850640114,-0.113977891514174,,0,0,0,0,1
2018-05-16,352500,357500,352000,354500,37912,21.46,6.1,1.11,356300,82908,-0.005051922537188,-0.542722053360351,349450,62809.4,0.014451280583775,-0.396396080841403,340125,66143.45,0.042263873575891,-0.426821552247426,333166.666666667,58169.0333333333,0.064032016008004,-0.348244283470415,354012.5,55083.9916666667,0.001377070018714,-0.311741962539328,0.002844950213371,0.008462623413258,-0.007052186177715,0.008534850640114,-0.113977891514174,,1,0,0,0,0
2018-05-16,352500,357500,352000,354500,37912,21.46,6.1,1.11,356300,82908,-0.005051922537188,-0.542722053360351,349450,62809.4,0.014451280583775,-0.396396080841403,340125,66143.45,0.042263873575891,-0.426821552247426,333166.666666667,58169.0333333333,0.064032016008004,-0.348244283470415,354012.5,55083.9916666667,0.001377070018714,-0.311741962539328,0.002844950213371,0.008462623413258,-0.007052186177715,0.008534850640114,-0.113977891514174,,0,1,0,0,0
2018-05-16,352500,357500,352000,354500,37912,21.46,6.1,1.11,356300,82908,-0.005051922537188,-0.542722053360351,349450,62809.4,0.014451280583775,-0.396396080841403,340125,66143.45,0.042263873575891,-0.426821552247426,333166.666666667,58169.0333333333,0.064032016008004,-0.348244283470415,354012.5,55083.9916666667,0.001377070018714,-0.311741962539328,0.002844950213371,0.008462623413258,-0.007052186177715,0.008534850640114,-0.113977891514174,9,0,0,1,0,0
2018-05-16,352500,357500,352000,354500,37912,21.46,6.1,1.11,356300,82908,-0.005051922537188,-0.542722053360351,349450,62809.4,0.014451280583775,-0.396396080841403,340125,66143.45,0.042263873575891,-0.426821552247426,333166.666666667,58169.0333333333,0.064032016008004,-0.348244283470415,354012.5,55083.9916666667,0.001377070018714,-0.311741962539328,0.002844950213371,0.008462623413258,-0.007052186177715,0.008534850640114,-0.113977891514174,,0,0,0,1,0
2018-05-17,354000,356000,350000,350500,29450,21.46,6.1,1.11,354500,51141.8,-0.011283497884344,-0.424150108130727,350000,60383.1,0.001428571428571,-0.512280754052044,341575,64861.4,0.026128961428676,-0.545954913091608,333600,57862.3,0.050659472422062,-0.491033021501046,353475,54405.1416666667,-0.008416436805998,-0.458690868219104,-0.001410437235543,0.015691868758916,-0.001426533523538,-0.011283497884344,-0.223201097277907,,0,0,0,0,1
2018-05-17,354000,356000,350000,350500,29450,21.46,6.1,1.11,354500,51141.8,-0.011283497884344,-0.424150108130727,350000,60383.1,0.001428571428571,-0.512280754052044,341575,64861.4,0.026128961428676,-0.545954913091608,333600,57862.3,0.050659472422062,-0.491033021501046,353475,54405.1416666667,-0.008416436805998,-0.458690868219104,-0.001410437235543,0.015691868758916,-0.001426533523538,-0.011283497884344,-0.223201097277907,,1,0,0,0,0
2018-05-17,354000,356000,350000,350500,29450,21.46,6.1,1.11,354500,51141.8,-0.011283497884344,-0.424150108130727,350000,60383.1,0.001428571428571,-0.512280754052044,341575,64861.4,0.026128961428676,-0.545954913091608,333600,57862.3,0.050659472422062,-0.491033021501046,353475,54405.1416666667,-0.008416436805998,-0.458690868219104,-0.001410437235543,0.015691868758916,-0.001426533523538,-0.011283497884344,-0.223201097277907,,0,1,0,0,0
2018-05-17,354000,356000,350000,350500,29450,21.46,6.1,1.11,354500,51141.8,-0.011283497884344,-0.424150108130727,350000,60383.1,0.001428571428571,-0.512280754052044,341575,64861.4,0.026128961428676,-0.545954913091608,333600,57862.3,0.050659472422062,-0.491033021501046,353475,54405.1416666667,-0.008416436805998,-0.458690868219104,-0.001410437235543,0.015691868758916,-0.001426533523538,-0.011283497884344,-0.223201097277907,2,0,0,1,0,0
2018-05-17,354000,356000,350000,350500,29450,21.46,6.1,1.11,354500,51141.8,-0.011283497884344,-0.424150108130727,350000,60383.1,0.001428571428571,-0.512280754052044,341575,64861.4,0.026128961428676,-0.545954913091608,333600,57862.3,0.050659472422062,-0.491033021501046,353475,54405.1416666667,-0.008416436805998,-0.458690868219104,-0.001410437235543,0.015691868758916,-0.001426533523538,-0.011283497884344,-0.223201097277907,,0,0,0,1,0
2018-05-18,350500,353500,344500,347500,44120,21.46,6.1,1.11,352700,43241,-0.014743407995464,0.020327929511343,350650,62147.2,-0.008983316697562,-0.290072601822769,342825,63934.6,0.013636695106833,-0.309919824320477,333975,58071.45,0.040497043191856,-0.24024628281195,352904.166666667,54408.1083333333,-0.015313411336883,-0.189091454352775,0,0.01726618705036,-0.00863309352518,-0.008559201141227,0.498132427843803,,0,0,0,0,1
2018-05-18,350500,353500,344500,347500,44120,21.46,6.1,1.11,352700,43241,-0.014743407995464,0.020327929511343,350650,62147.2,-0.008983316697562,-0.290072601822769,342825,63934.6,0.013636695106833,-0.309919824320477,333975,58071.45,0.040497043191856,-0.24024628281195,352904.166666667,54408.1083333333,-0.015313411336883,-0.189091454352775,0,0.01726618705036,-0.00863309352518,-0.008559201141227,0.498132427843803,,1,0,0,0,0
2018-05-18,350500,353500,344500,347500,44120,21.46,6.1,1.11,352700,43241,-0.014743407995464,0.020327929511343,350650,62147.2,-0.008983316697562,-0.290072601822769,342825,63934.6,0.013636695106833,-0.309919824320477,333975,58071.45,0.040497043191856,-0.24024628281195,352904.166666667,54408.1083333333,-0.015313411336883,-0.189091454352775,0,0.01726618705036,-0.00863309352518,-0.008559201141227,0.498132427843803,,0,1,0,0,0
2018-05-18,350500,353500,344500,347500,44120,21.46,6.1,1.11,352700,43241,-0.014743407995464,0.020327929511343,350650,62147.2,-0.008983316697562,-0.290072601822769,342825,63934.6,0.013636695106833,-0.309919824320477,333975,58071.45,0.040497043191856,-0.24024628281195,352904.166666667,54408.1083333333,-0.015313411336883,-0.189091454352775,0,0.01726618705036,-0.00863309352518,-0.008559201141227,0.498132427843803,3,0,0,1,0,0
2018-05-18,350500,353500,344500,347500,44120,21.46,6.1,1.11,352700,43241,-0.014743407995464,0.020327929511343,350650,62147.2,-0.008983316697562,-0.290072601822769,342825,63934.6,0.013636695106833,-0.309919824320477,333975,58071.45,0.040497043191856,-0.24024628281195,352904.166666667,54408.1083333333,-0.015313411336883,-0.189091454352775,0,0.01726618705036,-0.00863309352518,-0.008559201141227,0.498132427843803,,0,0,0,1,0
2018-05-21,348000,350000,344500,346500,30297,21.46,6.1,1.11,350100,36913.6,-0.010282776349614,-0.179245589701357,351050,60583,-0.01296111665005,-0.499909215456481,344125,61151.85,0.006901561932437,-0.504561186619865,334175,57284.6,0.036881873269993,-0.471114400728992,352391.666666667,54294.3916666667,-0.016719086243999,-0.44198656491071,0.001438848920863,0.01010101010101,-0.005772005772006,-0.002877697841727,-0.3133046237534,,0,0,0,0,1
2018-05-21,348000,350000,344500,346500,30297,21.46,6.1,1.11,350100,36913.6,-0.010282776349614,-0.179245589701357,351050,60583,-0.01296111665005,-0.499909215456481,344125,61151.85,0.006901561932437,-0.504561186619865,334175,57284.6,0.036881873269993,-0.471114400728992,352391.666666667,54294.3916666667,-0.016719086243999,-0.44198656491071,0.001438848920863,0.01010101010101,-0.005772005772006,-0.002877697841727,-0.3133046237534,,1,0,0,0,0
2018-05-21,348000,350000,344500,346500,30297,21.46,6.1,1.11,350100,36913.6,-0.010282776349614,-0.179245589701357,351050,60583,-0.01296111665005,-0.499909215456481,344125,61151.85,0.006901561932437,-0.504561186619865,334175,57284.6,0.036881873269993,-0.471114400728992,352391.666666667,54294.3916666667,-0.016719086243999,-0.44198656491071,0.001438848920863,0.01010101010101,-0.005772005772006,-0.002877697841727,-0.3133046237534,3,0,1,0,0,0
2018-05-21,348000,350000,344500,346500,30297,21.46,6.1,1.11,350100,36913.6,-0.010282776349614,-0.179245589701357,351050,60583,-0.01296111665005,-0.499909215456481,344125,61151.85,0.006901561932437,-0.504561186619865,334175,57284.6,0.036881873269993,-0.471114400728992,352391.666666667,54294.3916666667,-0.016719086243999,-0.44198656491071,0.001438848920863,0.01010101010101,-0.005772005772006,-0.002877697841727,-0.3133046237534,,0,0,1,0,0
2018-05-21,348000,350000,344500,346500,30297,21.46,6.1,1.11,350100,36913.6,-0.010282776349614,-0.179245589701357,351050,60583,-0.01296111665005,-0.499909215456481,344125,61151.85,0.006901561932437,-0.504561186619865,334175,57284.6,0.036881873269993,-0.471114400728992,352391.666666667,54294.3916666667,-0.016719086243999,-0.44198656491071,0.001438848920863,0.01010101010101,-0.005772005772006,-0.002877697841727,-0.3133046237534,,0,0,0,1,0
2018-05-23,344500,348000,342000,345000,22133,21.46,6.1,1.11,348800,32782.4,-0.010894495412844,-0.324851139635902,351300,59294,-0.017933390264731,-0.626724457786623,345300,59761.85,-0.000868809730669,-0.6296466725846,334333.333333333,56893.2333333333,0.031904287138584,-0.610973068267638,351875,54215.825,-0.019538188277087,-0.591761261587369,-0.005772005772006,0.008695652173913,-0.008695652173913,-0.004329004329004,-0.269465623659108,,0,0,0,0,1
2018-05-23,344500,348000,342000,345000,22133,21.46,6.1,1.11,348800,32782.4,-0.010894495412844,-0.324851139635902,351300,59294,-0.017933390264731,-0.626724457786623,345300,59761.85,-0.000868809730669,-0.6296466725846,334333.333333333,56893.2333333333,0.031904287138584,-0.610973068267638,351875,54215.825,-0.019538188277087,-0.591761261587369,-0.005772005772006,0.008695652173913,-0.008695652173913,-0.004329004329004,-0.269465623659108,,1,0,0,0,0
2018-05-23,344500,348000,342000,345000,22133,21.46,6.1,1.11,348800,32782.4,-0.010894495412844,-0.324851139635902,351300,59294,-0.017933390264731,-0.626724457786623,345300,59761.85,-0.000868809730669,-0.6296466725846,334333.333333333,56893.2333333333,0.031904287138584,-0.610973068267638,351875,54215.825,-0.019538188277087,-0.591761261587369,-0.005772005772006,0.008695652173913,-0.008695652173913,-0.004329004329004,-0.269465623659108,3,0,1,0,0,0
2018-05-23,344500,348000,342000,345000,22133,21.46,6.1,1.11,348800,32782.4,-0.010894495412844,-0.324851139635902,351300,59294,-0.017933390264731,-0.626724457786623,345300,59761.85,-0.000868809730669,-0.6296466725846,334333.333333333,56893.2333333333,0.031904287138584,-0.610973068267638,351875,54215.825,-0.019538188277087,-0.591761261587369,-0.005772005772006,0.008695652173913,-0.008695652173913,-0.004329004329004,-0.269465623659108,3,0,0,1,0,0
2018-05-23,344500,348000,342000,345000,22133,21.46,6.1,1.11,348800,32782.4,-0.010894495412844,-0.324851139635902,351300,59294,-0.017933390264731,-0.626724457786623,345300,59761.85,-0.000868809730669,-0.6296466725846,334333.333333333,56893.2333333333,0.031904287138584,-0.610973068267638,351875,54215.825,-0.019538188277087,-0.591761261587369,-0.005772005772006,0.008695652173913,-0.008695652173913,-0.004329004329004,-0.269465623659108,,0,0,0,1,0
2018-05-24,347000,348000,340000,342500,36695,21.46,6.1,1.11,346400,32539,-0.011258660508083,0.127723654691294,351350,57723.5,-0.025188558417532,-0.364297036735472,345825,56410.65,-0.009614689510591,-0.349502265972826,334158.333333333,55557.8833333333,0.0249632160403,-0.339517674209451,351316.666666667,54273.2,-0.025096067175862,-0.323883611064024,0.005797101449275,0.016058394160584,-0.007299270072993,-0.007246376811594,0.657931595355352,,0,0,0,0,1
2018-05-24,347000,348000,340000,342500,36695,21.46,6.1,1.11,346400,32539,-0.011258660508083,0.127723654691294,351350,57723.5,-0.025188558417532,-0.364297036735472,345825,56410.65,-0.009614689510591,-0.349502265972826,334158.333333333,55557.8833333333,0.0249632160403,-0.339517674209451,351316.666666667,54273.2,-0.025096067175862,-0.323883611064024,0.005797101449275,0.016058394160584,-0.007299270072993,-0.007246376811594,0.657931595355352,,1,0,0,0,0
2018-05-24,347000,348000,340000,342500,36695,21.46,6.1,1.11,346400,32539,-0.011258660508083,0.127723654691294,351350,57723.5,-0.025188558417532,-0.364297036735472,345825,56410.65,-0.009614689510591,-0.349502265972826,334158.333333333,55557.8833333333,0.0249632160403,-0.339517674209451,351316.666666667,54273.2,-0.025096067175862,-0.323883611064024,0.005797101449275,0.016058394160584,-0.007299270072993,-0.007246376811594,0.657931595355352,3,0,1,0,0,0
2018-05-24,347000,348000,340000,342500,36695,21.46,6.1,1.11,346400,32539,-0.011258660508083,0.127723654691294,351350,57723.5,-0.025188558417532,-0.364297036735472,345825,56410.65,-0.009614689510591,-0.349502265972826,334158.333333333,55557.8833333333,0.0249632160403,-0.339517674209451,351316.666666667,54273.2,-0.025096067175862,-0.323883611064024,0.005797101449275,0.016058394160584,-0.007299270072993,-0.007246376811594,0.657931595355352,,0,0,1,0,0
2018-05-24,347000,348000,340000,342500,36695,21.46,6.1,1.11,346400,32539,-0.011258660508083,0.127723654691294,351350,57723.5,-0.025188558417532,-0.364297036735472,345825,56410.65,-0.009614689510591,-0.349502265972826,334158.333333333,55557.8833333333,0.0249632160403,-0.339517674209451,351316.666666667,54273.2,-0.025096067175862,-0.323883611064024,0.005797101449275,0.016058394160584,-0.007299270072993,-0.007246376811594,0.657931595355352,,0,0,0,1,0
2018-05-25,343000,344000,336500,337000,36410,21.46,6.1,1.11,343700,33931,-0.019493744544661,0.073060033597595,349100,42536.4,-0.034660555714695,-0.1440272331462,345650,52127,-0.02502531462462,-0.301513610988547,333925,55080.6,0.009208654638018,-0.338968711306703,350712.5,54244.875,-0.039098977082368,-0.328784516509624,0.001459854014599,0.020771513353116,-0.001483679525223,-0.016058394160584,-0.00776672571195,,0,0,0,0,1
2018-05-25,343000,344000,336500,337000,36410,21.46,6.1,1.11,343700,33931,-0.019493744544661,0.073060033597595,349100,42536.4,-0.034660555714695,-0.1440272331462,345650,52127,-0.02502531462462,-0.301513610988547,333925,55080.6,0.009208654638018,-0.338968711306703,350712.5,54244.875,-0.039098977082368,-0.328784516509624,0.001459854014599,0.020771513353116,-0.001483679525223,-0.016058394160584,-0.00776672571195,,1,0,0,0,0
2018-05-25,343000,344000,336500,337000,36410,21.46,6.1,1.11,343700,33931,-0.019493744544661,0.073060033597595,349100,42536.4,-0.034660555714695,-0.1440272331462,345650,52127,-0.02502531462462,-0.301513610988547,333925,55080.6,0.009208654638018,-0.338968711306703,350712.5,54244.875,-0.039098977082368,-0.328784516509624,0.001459854014599,0.020771513353116,-0.001483679525223,-0.016058394160584,-0.00776672571195,,0,1,0,0,0
2018-05-25,343000,344000,336500,337000,36410,21.46,6.1,1.11,343700,33931,-0.019493744544661,0.073060033597595,349100,42536.4,-0.034660555714695,-0.1440272331462,345650,52127,-0.02502531462462,-0.301513610988547,333925,55080.6,0.009208654638018,-0.338968711306703,350712.5,54244.875,-0.039098977082368,-0.328784516509624,0.001459854014599,0.020771513353116,-0.001483679525223,-0.016058394160584,-0.00776672571195,3,0,0,1,0,0
2018-05-25,343000,344000,336500,337000,36410,21.46,6.1,1.11,343700,33931,-0.019493744544661,0.073060033597595,349100,42536.4,-0.034660555714695,-0.1440272331462,345650,52127,-0.02502531462462,-0.301513610988547,333925,55080.6,0.009208654638018,-0.338968711306703,350712.5,54244.875,-0.039098977082368,-0.328784516509624,0.001459854014599,0.020771513353116,-0.001483679525223,-0.016058394160584,-0.00776672571195,,0,0,0,1,0
2018-05-28,338500,345500,337000,343000,38634,21.46,6.1,1.11,342800,32833.8,0.000583430571762,0.176653326754747,347750,38037.4,-0.013659237958303,0.015684563087908,345800,50454.45,-0.008097165991903,-0.234279632420926,333800,54402.3666666667,0.027561414020372,-0.289847071604115,350133.333333333,54323.9916666667,-0.02037319116527,-0.288822510741494,0.004451038575668,0.007288629737609,-0.017492711370262,0.017804154302671,0.061082120296622,,0,0,0,0,1
2018-05-28,338500,345500,337000,343000,38634,21.46,6.1,1.11,342800,32833.8,0.000583430571762,0.176653326754747,347750,38037.4,-0.013659237958303,0.015684563087908,345800,50454.45,-0.008097165991903,-0.234279632420926,333800,54402.3666666667,0.027561414020372,-0.289847071604115,350133.333333333,54323.9916666667,-0.02037319116527,-0.288822510741494,0.004451038575668,0.007288629737609,-0.017492711370262,0.017804154302671,0.061082120296622,6,1,0,0,0,0
2018-05-28,338500,345500,337000,343000,38634,21.46,6.1,1.11,342800,32833.8,0.000583430571762,0.176653326754747,347750,38037.4,-0.013659237958303,0.015684563087908,345800,50454.45,-0.008097165991903,-0.234279632420926,333800,54402.3666666667,0.027561414020372,-0.289847071604115,350133.333333333,54323.9916666667,-0.02037319116527,-0.288822510741494,0.004451038575668,0.007288629737609,-0.017492711370262,0.017804154302671,0.061082120296622,,0,1,0,0,0
2018-05-28,338500,345500,337000,343000,38634,21.46,6.1,1.11,342800,32833.8,0.000583430571762,0.176653326754747,347750,38037.4,-0.013659237958303,0.015684563087908,345800,50454.45,-0.008097165991903,-0.234279632420926,333800,54402.3666666667,0.027561414020372,-0.289847071604115,350133.333333333,54323.9916666667,-0.02037319116527,-0.288822510741494,0.004451038575668,0.007288629737609,-0.017492711370262,0.017804154302671,0.061082120296622,,0,0,1,0,0
2018-05-28,338500,345500,337000,343000,38634,21.46,6.1,1.11,342800,32833.8,0.000583430571762,0.176653326754747,347750,38037.4,-0.013659237958303,0.015684563087908,345800,50454.45,-0.008097165991903,-0.234279632420926,333800,54402.3666666667,0.027561414020372,-0.289847071604115,350133.333333333,54323.9916666667,-0.02037319116527,-0.288822510741494,0.004451038575668,0.007288629737609,-0.017492711370262,0.017804154302671,0.061082120296622,,0,0,0,1,0
2018-05-29,343500,351000,340500,346500,44936,21.46,6.1,1.11,342800,35761.6,0.010793465577596,0.256543331394568,346450,36337.6,0.000144320969837,0.236625423803443,346525,50026.6,-7.21448668927206E-05,-0.101757864815918,333941.666666667,53726.9333333333,0.037606368377711,-0.163622466199448,349654.166666667,54445.7083333333,-0.009020818189401,-0.174664057543562,0.001457725947522,0.012987012987013,-0.017316017316017,0.010204081632653,0.163120567375887,,0,0,0,0,1
