,Title,Date,Category
130,"[文정부 동반성장지수]삼성전자 '최우수', 오비맥주 '미흡'(종합)",2018.06.27,3
131,"LG전자, 2년 연속 삼성전자 제치고 국내 특허등록건수 1위",2018.06.20,3
132,"백운규 장관 ""中 반도체 견제 계속될 것…애로해소 지속 요구""",2018.06.08,3
133,"LG전자, 산업용 로봇제조업체 '로보스타' 지분투자",2018.05.30,3
134,"[구본무 LG 회장 별세] 한상범 부회장 등 고위 임원, 단체 조문",2018.05.21,3
135,"일사불란 LG 4세 승계…구광모 상무, 다음달 본격 경영일선 나선다",2018.05.21,3
136,"구본준 LG 부회장 ""ZKW 인수로 자동차 부품 사업 앞당길것""",2018.05.15,3
137,"삼성SDI, 헝가리 공장 가동 시작…""유럽 車 배터리 시장 기선제압""",2018.05.04,3
138,"[LG전자 컨콜] ""계열사가 당장 ZKW에 납품하기는 어렵다""",2018.04.26,3
139,"LG, 사상 첫 1조원대 M&A…전장사업 속도낸다",2018.04.26,3
140,2년내 매출 10배 늘린다…LGD 앞길 비추는 'OLED 조명',2018.04.13,3
141,"[골든파워] 인화의 LG, ""전문경영인 부회장 5명이 이끈다""",2018.04.12,3
142,"국내 30대 기업 평균 연봉, 8300만원…남성이 3000만원 더 받아",2018.04.03,3
143,[공직자 재산공개]최종구 금융위원장 14.7억…저축은행 분산저축 눈길,2018.03.29,3
144,"구본준 LG 부회장 ""1분기 경영 환경 어렵다""…프리미엄 전략 강조",2018.03.06,3
145,4차 인재 모여라…LG 테크노콘퍼런스,2018.02.08,3
146,최근 5년 종업원수 가장 많이 증가한 곳은 이마트,2018.02.04,3
147,"삼성SDI 중국 시안공장, 가동률 이상無…ESS로 70%대 회복",2018.02.02,3
148,"구본준 LG 부회장 ""어려울때일수록 단기성과보다 R&D 집중해야""",2018.01.25,3
149,"[아시아경제TV]코스피·코스닥, 외국인·기관 동반매수세에 상승마감",2018.01.23,3
150,'석유화학 신년인사회' 열려…혁신성장·상생협력 도모,2018.01.17,3
151,[경제 되살릴 百年路] 상법·공정거래법 개정안…올 기업경영 암울,2018.01.02,3
152,"LG화학, 3000억 투자해 아크릴산·SAP 대규모 증설",2017.12.26,3
153,연암공과대 신임 총장에 이웅범 LG화학 사장 선임,2017.12.25,3
154,"화학 빅2 ""비수기가 뭐예요""",2017.12.24,3
155,"백운규 장관 ""사드 보복 中 정부차원 없었다""",2017.12.21,3
156,"LG, 2018년 투자·채용 10% 늘린다…""19조·1만명""",2017.12.12,3
157,"김동연 부총리 ""LG와 혁신성장 논의…삼성·현대 만날계획은 아직""(종합)",2017.12.12,3
158,"김동연 경제부총리, LG 먼저 만난 이유…""모범기업·공고출신 CEO""",2017.12.12,3
159,稅인상·脫원전·親노동까지…갈라파고스로 향하는 韓경제(종합),2017.12.08,3
160,[갈라파고스 규제]삼성전자 2천억 더내고 애플은 50조 아끼고,2017.12.08,3
161,재벌의 앓는 소리?…법인세인상 파장 4題,2017.12.07,3
162,LG그룹 2018년도 인사 마무리…승진자 65%는 이공계,2017.12.01,3
163,"LG화학, 노기수 사장 승진…'성과 중심' 인사 단행",2017.11.30,3
164,[인사]LG화학,2017.11.30,3
165,"SK이노, 유럽 전기차배터리 공장 '헝가리'로 결정",2017.11.28,3
166,"한경연 ""법인세 인상 불필요…정부,여당 재검토해달라""",2017.11.27,3
167,"[中,인재빼가기] 전기차 배터리 인력난 ""사람 없어서 공장 세울 판""",2017.11.23,3
168,"LG 코드제로 A9, 누적 판매 9만대 돌파…2분에 1대 팔려",2017.11.22,3
169,국내 정유사發 'NCC 치킨게임' 시작되나,2017.11.19,3
170,"LG생건 '더마리프트', 탱탱한 피부로 가꿔주는 하이드라필 물광세럼 출시",2017.11.16,3
171,"美무역위 ""韓페트수지 고율 관세 부과 예고"" 수출 타격 우려(종합)",2017.11.13,3
172,"LS전선, 폴란드에 자동차부품 공장 설립",2017.11.02,3
173,"신영, 청주 중심에 '테크노폴리스 지웰' 336가구 분양",2017.11.01,3
174,"상의 ""통상마찰 애로기업 稅납부기한 연장"" 건의",2017.11.01,3
175,"산업부, '제9회 화학산업의 날' 기념행사 개최",2017.10.31,3
176,오늘 읽어야 할 아경 종합뉴스 Top10,2017.10.28,3
177,"백운규 산업부 장관 ""반도체·디스플레이, 국내서 해달라""",2017.09.27,3
178,"백운규 장관 ""이차전지, 성장 유망한 대표적 新사업""",2017.09.08,3
179,"LG전자, '코드제로 A9' 홍보 아이디어 공모전",2017.09.07,3
180,"고용부-LG전자·화학, '사회적경제 지원'을 위한 업무 협약",2017.09.05,3
181,"LG, 저신장아동에 10억원 규모 성장호르몬제 지원",2017.08.17,3
182,"LG 코드제로 A9 광고 영상, 조회수 1만건 돌파",2017.08.11,3
183,"33년만에 창업주일가 떠난 천호식품, 이승우 신임 대표이사 선임",2017.07.30,3
184,"[文-재계 만남 첫날]재계, 文 대통령에 美보호주의·中사드보복 어려움 호소",2017.07.27,3
185,"중국, 올해만 6번째…""한국 배터리 사용하면 보조금 못 줘""",2017.07.11,3
186,"[이슈분석]성장하는 석유가스·배터리 시장, 승자와 패자는",2017.06.13,3
187,"""법인세 상위 10대 기업, 세금감면 42% 차지""",2017.06.02,3
188,"LG전자, 7월부터 과장님·부장님 사라진다",2017.05.31,3
189,"LG화학, 240억원대 이메일 사기피해 소송취하",2017.04.22,3
190,[굿모닝 증시]지수 추가하락 제한적… 조정 때 '비중확대' 고려,2017.04.20,3
191,다음주 코스피 2130~2170 전망…지정학적 리스크·佛 대선 불확실성,2017.04.15,3
192,100대 기업 1인당 평균영업익 1억원…롯데케미칼 6억5천만원 최고,2017.04.05,3
193,"30대그룹, 지난해 투자 13조원↓",2017.04.04,3
194,감사위원 분리 선출 시 대기업 3곳 중 1곳 해외 기관투자가 영향권,2017.03.29,3
195,"70주년 맞은 LG그룹, '금성'을 되새기다",2017.03.27,3
196,"[아시아초대석]박병원 경총 회장,""일부 잘못 싸잡아 재벌개혁…정치권의 오버킬""",2017.03.20,3
197,"LG전자 ""나노셀은 3세대 LCD…필름 대신 염료 도포""",2017.03.19,3
198,[슈퍼주총]힘들수록 '닥공' 나선 기업들,2017.03.17,3
199,[슈퍼주총]현대차·LG·효성 등 178개사 주총…책임·투명경영 주목,2017.03.17,3
200,현대차 아이오닉 자율주행차 국내 첫 공개…제주서 전기차엑스포 개막,2017.03.16,3
201,"국내 대기업들, 中사드보복 위험노출",2017.03.15,3
202,"화질 끝판왕 '나노셀 TV', LG 3인방 또 뭉쳤다",2017.03.14,3
203,"17일 슈퍼주총데이, 정몽구·정의선·조현준 총수들 '책임경영'",2017.03.13,3
204,"삼성·현대차 등 대기업 채용설명회, 이달에만 400회 열린다",2017.03.10,3
205,"구본무 LG 회장 ""목표 구체화해 반드시 성과내야""",2017.03.07,3
206,"""빗장열린 좁은문"" 공채시즌 개막, 삼성 마지막 그룹공채…현대차·LG 원서접수",2017.03.06,3
207,韓 겨냥하는 각국 반덤핑관세 '총부리',2017.03.03,3
208,"대기업 신용평가, 국내외 괴리 커…4.8등급 차이",2017.02.22,3
209,"美, 韓 합성고무에 최대 44% 반덤핑관세 '예비판정'",2017.02.18,3
210,"30년만에 포항 2배 된 광양제철소, 포스코 신사업기지로",2017.02.14,3
211,화학업계 춘추전국시대…SK·한화토탈 3위 쟁탈전,2017.02.13,3
212,[낙지부동]정부가 손놓은 사드에 中서 사업하는 기업들만 피해,2017.02.10,3
213,"2017 포스코청암상 수상자, 김명환 연구소장 등 4명 선정",2017.02.09,3
214,"포스코, 국내 첫 리튬 생산…286억원 수입대체 효과",2017.02.08,3
215,30대 그룹 올 9월 만기 회사채 45조...8.2%↑,2017.02.01,3
216,"[트럼프리스크 대응나선 기업들]LG·애경, 화학제품 반덤핑 관세에 '적극 소명'",2017.01.31,3
217,"""피인수 서러움 날렸다""…삼성 출신 화학사들 성과급 대박",2017.01.31,3
218,"LG화학, 美 반덤핑 예비판정에 ""영향 미미하나 적극 대응할 것""",2017.01.30,3
219,"[전자업계 나눔경영] 삼성·LG ""납품대금 조기지급부터 특허개방까지""",2017.01.28,3
220,"500대 기업, 동일 회계법인 붙박이 감사…평균 6.8년",2017.01.25,3
221,"산업부 장관 ""中 무역장벽, 품목별 대응 액션플랜 마련""",2017.01.23,3
222,'꽝손' 개미…연초부터 헛손질,2017.01.17,3
223,"유일호 ""中 사드보복 논란…국제규범 어긋나는 문제는 적극 대처""",2017.01.16,3
224,높아지는 무역장벽…중국은 ‘사드 보복’ 부인,2017.01.14,3
225,"코스피, 뉴욕증시 훈풍에 장초반 상승폭 키워",2017.01.11,3
226,"[재계,정공법인사]오너가 책임경영 vs 전문경영인 50대·부회장 전성시대",2017.01.09,3
227,"코스피, 장초반 개인vs외인·기관 매매공방 치열",2017.01.04,3
228,화이트바이오·BoT·IPP…CEO들의 新금맥,2017.01.03,3
229,"[포토] LG 시무식…구본무 회장, 혁신·정도경영 강조",2017.01.02,3
230,비파괴검사용역 입찰담합 무더기 적발..공정위 제재,2016.12.23,3
231,LG화학도 원샷법 적용…15개사로 확대,2016.12.21,3
232,"삼성·LG, 늘어난 전기차 예산에도 웃지 못하는 이유",2016.12.11,3
233,[인사] LG그룹 임원 인사 명단,2016.12.02,3
234,[中 사드 보복에 비상걸린 韓] '보이는' 제재 시작됐다,2016.12.02,3
235,[프로필] 조갑호 LG CSR팀장·부사장,2016.12.01,3
236,"LG, 구본준 부회장 역할 확대…전 계열사 경쟁력 높인다",2016.12.01,3
237,中 자동차 배기가스 규제 일원화…'수출 걸림돌' 해소,2016.11.17,3
238,"[경제시계 뒤로간다]기승전, 최순실…꿋꿋해야할 경제 너마저도(종합)",2016.11.01,3
239,"[10대그룹 혁신딜레마] LG그룹, LG전자가 고민",2016.10.24,3
240,[빨라지는 재계 인사]경영위기 선제대응…두달 빨라진 시계(종합),2016.10.10,3
241,"LG 인적성 ""삼성보다 어려웠다""…도형·수리 난이도↑",2016.10.08,3
242,[M&A 빙하기]1년새 반토막…국내 M&A 시장 '빙하기',2016.10.07,3
243,"LG화학 ""안전성"" VS 삼성SDI ""IoT""…인터배터리 2016 가보니",2016.10.06,3
244,올해 국내 M&A 시장 '빙하기'…M&A 자문 외국계 놀이터,2016.10.04,3
245,"[2016 국감]""일반 가정, 기업보다 전기 덜 쓰고 요금 9조원 더 냈다""",2016.09.27,3
246,LG화학도 원샷법 적용…15개사로 확대,2016.12.21,3
247,"삼성·LG, 늘어난 전기차 예산에도 웃지 못하는 이유",2016.12.11,3
248,[인사] LG그룹 임원 인사 명단,2016.12.02,3
249,[中 사드 보복에 비상걸린 韓] '보이는' 제재 시작됐다,2016.12.02,3
250,[프로필] 조갑호 LG CSR팀장·부사장,2016.12.01,3
251,"LG, 구본준 부회장 역할 확대…전 계열사 경쟁력 높인다",2016.12.01,3
252,中 자동차 배기가스 규제 일원화…'수출 걸림돌' 해소,2016.11.17,3
253,"[경제시계 뒤로간다]기승전, 최순실…꿋꿋해야할 경제 너마저도(종합)",2016.11.01,3
254,"[10대그룹 혁신딜레마] LG그룹, LG전자가 고민",2016.10.24,3
255,[빨라지는 재계 인사]경영위기 선제대응…두달 빨라진 시계(종합),2016.10.10,3
256,"LG 인적성 ""삼성보다 어려웠다""…도형·수리 난이도↑",2016.10.08,3
257,[M&A 빙하기]1년새 반토막…국내 M&A 시장 '빙하기',2016.10.07,3
258,"LG화학 ""안전성"" VS 삼성SDI ""IoT""…인터배터리 2016 가보니",2016.10.06,3
259,올해 국내 M&A 시장 '빙하기'…M&A 자문 외국계 놀이터,2016.10.04,3
260,"[2016 국감]""일반 가정, 기업보다 전기 덜 쓰고 요금 9조원 더 냈다""",2016.09.27,3
261,'1회 충전 서울-부산 주행' 전기차 2020년까지 개발,2016.09.21,3
262,오늘 읽어야 할 아경 종합뉴스 Top10,2016.09.18,3
263,[뉴스의 이면]도요타·파나소닉도 진출한 日 스마트팜 vs 개발성역에 묶인 韓,2016.08.25,3
264,"조남성 SDI 사장 ""中배터리 인증 완화, 불확실 여전""",2016.08.24,3
265,에너지의날…전기 5분만 꺼도 화력발전소 1개 줄인다,2016.08.23,3
266,[삼성 사업재편①]이재용식 사업재편 2년…어떻게 진행됐나,2016.08.21,3
267,[누진제 미스터리]1조원 전기요금 내는 공장…할인이 특혜?,2016.08.14,3
268,[삼성 車전장사업 급가속] LG는 그룹 차원에서 준비 중,2016.08.04,3
269,"[보호무역 샌드위치,한국]그룹 싱크탱크 ""中 사드보복, LCD·반도체·유화가 타깃""(종합)",2016.07.28,3
270,상장사 2분기 성적표…뿌린대로 거두었다,2016.07.27,3
271,'나노코리아 2016' 13일부터 킨텍스에서 개막,2016.07.12,3
272,"외교부 GECC""전기차 보급확산으로 저유가 지속""",2016.07.12,3
273,"구본무 LG 회장 ""브렉시트는 오히려 기회""",2016.07.05,3
274,"[2016 부산모터쇼]현대기아차, 친환경차 라인업 28개로 늘린다",2016.06.01,3
275,[부고] 서영경(한국은행 부총재보)씨 부친상,2016.05.23,3
276,"LG전자, '코드제로 싸이킹'으로 33층 빌딩 등반…흡입력 입증",2016.05.23,3
277,미국·중국 등 세계 주요국 반덤핑기관 수장 한 자리에,2016.05.19,3
278,주말 18만명 들락날락…견본주택 문턱 닳았다,2016.05.02,3
279,"LGD, 구미에 4500억원 추가 투자…'플렉서블·조명용 OLED'",2016.04.29,3
280,"LG이노텍 ""애플 매출 감소로 순익 적자…신사업으로 개선""(종합)",2016.04.27,3
281,"[컨콜]LG이노텍 ""1분기 전장사업 신규 수주 4000억원""",2016.04.27,3
282,LG화학·하이레벤 등 17개 신기술 인증,2016.04.22,3
283,"'취임 100일' 주형환 장관, LG화학 찾아 에너지신산업 투자 당부",2016.04.21,3
284,[미리보는 아시아미래기업포럼] 커피찌꺼기로 버섯 키운 '소셜펀드'의 힘,2016.04.20,3
285,"LG그룹株펀드, 펀드마다 엇갈린 성적표",2016.04.15,3
286,항만하역 표준계약서 도입된다,2016.04.06,3
287,"구본무 회장 ""차원이 다른 혁신으로 경쟁의 판 바꿔야""",2016.04.01,3
288,"LG전자·LG화학, GM 최우수 협력사로 선정",2016.03.11,3
289,"세계 전기차, 제주에 몰린다",2016.03.10,3
290,"구본무 LG회장 ""R&D인력이 충분히 보상받는 환경 만들 것""",2016.03.10,3
291,"구본무 LG그룹 회장 ""집중 사업 정해 경쟁력 높여야""",2016.03.08,3
292,"현대차·LG화학, 친환경차 확대 협력 나선다",2016.03.03,3
293,주요 대기업 공채 시작…LG·현대차·SK 이번주 서류 접수,2016.02.29,3
294,"[한국형 혁신기업]LG그룹, 車부품·에너지 육성…사업구조 고도화 가속도",2016.02.26,3
295,"한화케미칼, 울산공장 일부 매각…원샷법 통과후 첫 사업재편",2016.02.25,3
296,"정부, 中 전기차 배터리 보조금 정책에 문제제기",2016.02.23,3
297,"LG화학, 美 크라이슬러에 전기차 배터리 공급",2016.02.22,3
298,"구본무 회장, LG R&D 인재 직접 확보 나섰다",2016.02.19,3
299,배터리사업 승부수 띄운 정철길 SK이노 부회장,2016.02.18,3
300,[특징주]코스피·코스닥 시총 상위 종목 일제히 상승,2016.02.16,3
301,코스피 낙폭 확대…장중 1850 붕괴(상보),2016.02.12,3
302,"[특징주]한국전력, 급락장에서 선방…시총 10위 내 유일한 상승",2016.02.11,3
303,"코스피, 설 연휴 앞두고 강보합 마감…외국인·기관 동반 '매수'",2016.02.05,3
304,[특징주]LG화학 나흘만에 반등…5% 급등,2016.01.27,3
305,"내리막 증시, 롱숏펀드 선방했네",2016.01.27,3
306,[주간추천종목]신한금융투자,2016.01.23,3
307,"[2016 그린카]LG화학, 전기차 배터리 초격차 승부",2016.01.21,3
308,"현대證 ""성장 업황과 실적주에 주목하라""",2016.01.19,3
309,믿을건 실적뿐…흑자전환 기업 주식시장서 주목,2016.01.19,3
310,북미 오토쇼 달려간 전자업계,2016.01.14,3
311,"LG화학, 공식 홈페이지 개편…""소통 강화""",2016.01.12,3
312,中 서킷브레이커 발동…코스피는 1900선까지 후퇴,2016.01.07,3
313,"가치투자 대가 ""中 증시 쇼크? 지금이 주워담을 때""",2016.01.05,3
314,상장사 4Q 실적 전망치 하향 본격화…12월에만 4.1% ↓,2015.12.29,3
315,"코스피, 나흘만에 숨고르기…미래에셋證 1% 상승",2015.12.24,3
